ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9580078,-0.2871094,0.02148438,0.9379883,0.2480469,0.1044922,-2,-2,0,-2,-2,-2,-5,-3,-2,-3,1,-1,2,7,0,-1,-1.3125,-1.3125,-1.3125,-0.6875,-0.6875,-0.6875,2.635514,2.967846,2.358646,6.863788,2.937463,9.569981,-0.1754015,-0.41222,1.612442,0.2170352,-0.4069365,1.578826,0.05045826,0.4877965,1.679823,-0.1237848,-0.3995296,1.587728,0.1729615,-0.3959967,1.543281,0.03001526,0.01754481,1.699654,0.02228178,-0.3096135,1.685637,-0.1370172,0.1952362,1.68289,-0.06044181,-0.3031844,1.649276,-0.1902587,-0.09810784,1.66581,0.2541209,-0.09403859,1.654836,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2832031,0.02050781,0.9428711,0.2470703,0.1005859,-2,-3,-2,-1,-1,-2,-11,0,0,-2,0,-1,-1,-1,-1,0,-2,-2,-2,-1.875,-1.875,-1.875,2.629987,2.968656,2.360133,6.860421,2.937926,9.571881,-0.1756658,-0.4133522,1.612378,0.2170312,-0.4079908,1.579396,0.05060182,0.4879173,1.680279,-0.1241185,-0.3915364,1.58755,0.1728579,-0.3974288,1.542591,0.03001739,0.01758536,1.699854,0.02221794,-0.3095949,1.685717,-0.1369668,0.1951903,1.682978,-0.0605096,-0.3031554,1.649356,-0.19024,-0.09800174,1.665883,0.2541282,-0.09392734,1.655119,NA,NA,NotTracked,NotTracked,
0.9501953,-0.2841797,0.02197266,0.956543,0.2612305,0.1010742,-2,-1,1,-2,-2,-1,1,-2,-1,-2,-2,-1,-1,-3,-3,-3,-1.4375,-1.4375,-1.4375,-4.1875,-4.1875,-4.1875,2.627145,2.968744,2.359314,6.850437,2.942659,9.576469,-0.1755644,-0.4135174,1.61192,0.2169318,-0.4045604,1.578992,0.05077266,0.4879754,1.680673,-0.1241086,-0.4149776,1.589852,0.1726112,-0.3943331,1.543545,0.03008595,0.01762215,1.700079,0.02218374,-0.3095901,1.685866,-0.1369454,0.1951622,1.683276,-0.06054369,-0.3031405,1.649484,-0.1902408,-0.09808022,1.666132,0.2543143,-0.09382354,1.655456,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2944336,0.01855469,0.9697266,0.2919922,0.1049805,-1,1,-2,-1,-1,1,3,-2,8,1,-3,2,2,-1,-2,-5,0.0625,0.0625,0.0625,-3.4375,-3.4375,-3.4375,2.625115,2.968919,2.359383,6.83764,2.951252,9.586081,-0.1755089,-0.4137132,1.611985,0.2160372,-0.4048451,1.575305,0.05099233,0.4880374,1.68122,-0.1241216,-0.3969165,1.5884,0.1727755,-0.3974637,1.542633,0.03017635,0.01768705,1.700316,0.02219948,-0.3095126,1.685953,-0.1368157,0.1951939,1.683403,-0.06053358,-0.3030761,1.649497,-0.1902758,-0.09818069,1.666268,0.2544378,-0.09402337,1.655835,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2856445,0.02148438,1.030762,0.4321289,0.1870117,-1,2,1,0,-1,-1,0,-1,-4,-2,20,9,0,0,0,-1,1.75,1.75,1.75,-41.0625,-41.0625,-41.0625,2.635266,2.971592,2.355021,6.716099,3.028954,9.643073,-0.1752083,-0.4137432,1.612177,0.2129964,-0.3956938,1.560823,0.05111558,0.4880941,1.681931,-0.1239999,-0.400171,1.589016,0.1684667,-0.3764347,1.545239,0.03021917,0.01777994,1.700534,0.02212909,-0.3094314,1.686061,-0.1366576,0.1952249,1.683651,-0.06061688,-0.3029825,1.649575,-0.19022,-0.09829706,1.666491,0.2551395,-0.09345188,1.658018,NA,NA,NotTracked,NotTracked,
0.9672852,-0.2685547,0.0078125,1.33252,0.4521484,0.387207,-2,1,0,-1,1,2,17,0,-2,3,29,17,6,2,-3,-5,6.5625,6.5625,6.5625,-57.3125,-57.3125,-57.3125,2.645999,2.973273,2.353558,6.434077,3.298117,9.818193,-0.1750383,-0.4136889,1.611755,0.2096326,-0.3551389,1.518951,0.05110073,0.4882279,1.682656,-0.1241245,-0.399921,1.588866,0.1783667,-0.3481742,1.557172,0.03015119,0.01793777,1.700732,0.02164831,-0.3091252,1.686225,-0.1365095,0.1951459,1.683795,-0.0611687,-0.302656,1.649568,-0.1902139,-0.09837437,1.666711,0.2575636,-0.08948213,1.667167,NA,NA,NotTracked,Unknown,
0.9389648,-0.2983398,0.03125,0.8911133,0.9042969,0.8466797,-1,-1,-2,-2,1,1,12,0,3,1,-10,1,20,6,-1,2,-3.8125,-3.8125,-3.8125,3.3125,3.3125,3.3125,2.636801,2.970512,2.360462,6.350744,3.912639,9.950656,-0.1749221,-0.4114973,1.613583,0.1936971,-0.2638936,1.441988,0.05115345,0.4884749,1.683575,-0.1244015,-0.4233124,1.591913,0.155877,-0.3017461,1.461,0.0290818,0.01856205,1.701077,0.01696318,-0.3074808,1.686778,-0.1363339,0.1951008,1.683926,-0.06633016,-0.3005896,1.650403,-0.1893151,-0.09468639,1.667593,0.2610785,-0.0740303,1.681998,NA,NA,NotTracked,Unknown,
0.9501953,-0.2993164,0.03271484,0.2368164,0.7231445,0.6616211,0,-1,-1,-1,-1,1,16,4,1,1,4,2,3,-4,-3,0,-10.875,-10.875,-10.875,-27.375,-27.375,-27.375,2.604034,2.959923,2.377871,6.290329,4.51101,9.989988,-0.1752026,-0.4117571,1.615243,0.1764789,-0.1230568,1.390536,0.05123634,0.4885533,1.68384,-0.124378,-0.4037018,1.590385,0.1281286,-0.1380546,1.405154,0.02854744,0.01891362,1.701237,0.01508902,-0.3065935,1.686888,-0.1360758,0.1949296,1.684078,-0.06785302,-0.2998459,1.650217,-0.1892393,-0.09504423,1.667729,0.2664268,-0.04824122,1.68383,NA,NA,NotTracked,Unknown,
0.9697266,-0.2983398,0.003417969,-0.04101563,0.6430664,0.6391602,0,-1,1,0,-2,-6,-22,-4,1,4,0,6,3,0,-2,-2,-3,-3,-3,13.4375,13.4375,13.4375,2.577533,2.958577,2.393876,6.293302,5.151009,0.02670991,-0.1754377,-0.4121362,1.61733,0.1577131,0.04573237,1.381109,0.05164794,0.4885484,1.684138,-0.1242847,-0.4037816,1.590176,0.1194112,0.04680312,1.39,0.02823668,0.01942061,1.702182,0.01473965,-0.3059563,1.687626,-0.1354453,0.1948422,1.684174,-0.06804589,-0.2994629,1.650765,-0.1889369,-0.09494282,1.668012,0.265752,-0.05098367,1.631477,NA,NA,NotTracked,Unknown,
0.9682617,-0.2949219,0.02539063,-0.3828125,0.5390625,0.4775391,-2,0,1,-2,0,0,-4,-1,-2,-2,-1,0,0,1,-3,-4,-1.5,-1.5,-1.5,19.5625,19.5625,19.5625,2.58555,2.963998,2.383151,6.333045,5.772237,0.08938269,-0.1756573,-0.4120246,1.617084,0.1563754,0.1947236,1.419785,0.05216234,0.4883735,1.684609,-0.1244011,-0.4014196,1.590713,0.1150944,0.1845342,1.4345,0.02795075,0.01811544,1.703396,0.01399823,-0.309185,1.688652,-0.1345333,0.1943731,1.684361,-0.06915136,-0.3029943,1.653293,-0.1887701,-0.09495592,1.668438,0.2683946,-0.04532584,1.611074,NA,NA,NotTracked,Unknown,
