ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9287109,-0.3359375,0.1147461,0.9174805,0.328125,0.1088867,0,-1,-2,-2,0,0,1,1,-1,-2,-3,1,-5,5,4,1,-0.625,-0.625,-0.625,2.75,2.75,2.75,3.021616,3.088714,3.470155,6.993515,3.063163,3.993764,0.03686817,-0.4354046,1.520946,0.3637643,-0.4550923,1.501878,0.2289973,0.4085787,1.666689,-0.01041196,-0.4430629,1.531383,0.3255447,-0.4644443,1.455886,0.2159586,-0.05925988,1.648634,0.2120122,-0.3867146,1.627476,0.0394232,0.1303663,1.61977,0.1234805,-0.3781946,1.595005,0.008257319,-0.1342685,1.617355,0.4171489,-0.1336357,1.607342,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3374023,0.1079102,0.9223633,0.3266602,0.1132813,0,0,1,1,0,-2,-1,-1,5,1,3,-1,9,-1,-7,4,-0.3125,-0.3125,-0.3125,2,2,2,3.017803,3.085824,3.473033,6.993902,3.063236,3.995778,0.03683693,-0.4358063,1.520685,0.3635489,-0.4550866,1.501233,0.2287906,0.408544,1.666415,-0.01080782,-0.4433405,1.531324,0.3257309,-0.462305,1.453963,0.2158757,-0.05923433,1.648504,0.2119162,-0.3866586,1.627412,0.03979116,0.1325337,1.618123,0.1233851,-0.378137,1.594989,0.008263642,-0.1339274,1.617396,0.4171924,-0.1333651,1.606991,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3354492,0.1196289,0.9067383,0.3359375,0.1142578,-1,-1,-2,0,0,0,-1,1,31,0,-2,-1,4,-1,-2,-5,1.75,1.75,1.75,1.125,1.125,1.125,3.020054,3.084005,3.475186,6.992452,3.064813,4.002536,0.0360939,-0.4357946,1.521841,0.3632528,-0.455228,1.502376,0.2286733,0.4084964,1.666181,-0.01095645,-0.4433994,1.530789,0.3244898,-0.4639159,1.456075,0.2157639,-0.05919507,1.648341,0.2117682,-0.3865234,1.627333,0.03970516,0.1331793,1.617893,0.1232262,-0.3779339,1.594919,0.008353286,-0.1343087,1.617425,0.4172425,-0.1333016,1.606592,NA,NA,NotTracked,NotTracked,
0.9316406,-0.3378906,0.1176758,0.9121094,0.3227539,0.1162109,-1,0,-1,0,0,-1,-3,-1,-5,2,1,1,-4,-2,-2,-7,0.3125,0.3125,0.3125,3.6875,3.6875,3.6875,3.020087,3.083659,3.474515,6.989792,3.065149,4.008567,0.03618625,-0.4358028,1.522255,0.3630486,-0.4547834,1.502201,0.2285456,0.4085103,1.666007,-0.01133078,-0.4430726,1.532978,0.3238954,-0.4633601,1.457613,0.2156391,-0.05912932,1.648242,0.2116104,-0.3864358,1.627235,0.03966249,0.1331671,1.617709,0.123101,-0.37782,1.594921,0.008205999,-0.1340753,1.617449,0.4171835,-0.1332989,1.60642,NA,NA,NotTracked,NotTracked,
0.9389648,-0.3334961,0.1118164,0.9189453,0.3188477,0.1020508,-1,-1,-1,-1,-3,-1,-2,-2,12,-2,-1,0,7,1,-14,-6,-2.8125,-2.8125,-2.8125,0,0,0,3.021351,3.083734,3.472116,6.988767,3.06696,4.011104,0.03634531,-0.4353782,1.520974,0.3619053,-0.4544154,1.50016,0.2284167,0.4085214,1.665796,-0.01071928,-0.4439711,1.531701,0.3223948,-0.464144,1.454119,0.2154294,-0.05908005,1.64793,0.2113178,-0.3862734,1.627019,0.04031776,0.1352989,1.615978,0.1228344,-0.3776045,1.594745,0.008387241,-0.1349759,1.617093,0.4170839,-0.1334157,1.605983,NA,NA,NotTracked,NotTracked,
0.9243164,-0.3349609,0.1176758,0.9599609,0.3564453,0.08154297,0,0,0,-1,-1,-4,-2,-1,14,-8,-9,0,-28,-13,-5,3,-4,-4,-4,1.0625,1.0625,1.0625,3.024036,3.083447,3.46118,6.986959,3.072324,4.018301,0.03641476,-0.4359904,1.52259,0.361308,-0.4545825,1.500427,0.2282739,0.4085442,1.665621,-0.01375391,-0.4541119,1.536182,0.3227668,-0.4607022,1.455199,0.2153216,-0.05904827,1.647834,0.2112452,-0.3862305,1.626948,0.03997309,0.1326819,1.617686,0.122762,-0.3775239,1.594737,0.008237397,-0.1349042,1.617298,0.417128,-0.1329383,1.605868,NA,NA,NotTracked,NotTracked,
0.9335938,-0.3310547,0.1147461,1.082031,0.4072266,0.08056641,-2,-3,-1,-1,-2,-1,-1,-2,-17,3,-10,-3,9,-4,4,-3,-6.4375,-6.4375,-6.4375,-54.8125,-54.8125,-54.8125,3.02761,3.080927,3.447471,6.897397,3.119431,4.059255,0.03693745,-0.4350141,1.523116,0.3569214,-0.4504918,1.496424,0.2281529,0.4085409,1.665494,-0.01114239,-0.4458048,1.532985,0.3177069,-0.4543354,1.450226,0.2151952,-0.05899909,1.647757,0.2111662,-0.3861521,1.626907,0.03903624,0.130026,1.620111,0.1226979,-0.3774786,1.594742,0.008224865,-0.1347694,1.617512,0.4173344,-0.1319817,1.605989,NA,NA,NotTracked,NotTracked,
0.9282227,-0.3466797,0.1137695,0.9013672,0.5986328,0.3730469,-3,-2,-2,-1,-1,-1,0,-2,6,6,9,-1,-3,4,12,-1,-6.1875,-6.1875,-6.1875,29.375,29.375,29.375,3.028795,3.078433,3.43609,6.666415,3.329422,4.291853,0.03707609,-0.4355475,1.522915,0.3368596,-0.4114932,1.488755,0.2280577,0.4084466,1.665154,-0.01083591,-0.4372183,1.539235,0.2954589,-0.4068559,1.470369,0.2143666,-0.05871302,1.647363,0.2085714,-0.3852349,1.626773,0.03992569,0.1338048,1.616928,0.1196747,-0.3761957,1.594477,0.00817581,-0.1347717,1.617518,0.4211294,-0.1251843,1.606329,NA,NA,NotTracked,NotTracked,
0.9057617,-0.3305664,0.1181641,0.7617188,0.7988281,0.5566406,0,1,-4,-1,0,1,2,-4,6,1,6,-4,-14,2,-4,-2,-3.1875,-3.1875,-3.1875,27.25,27.25,27.25,3.032276,3.076376,3.427882,6.599613,3.620667,4.451446,0.03759763,-0.4357697,1.522906,0.2974569,-0.3678933,1.464381,0.2279695,0.408397,1.664889,-0.00796825,-0.4370206,1.527087,0.2585331,-0.3599121,1.422639,0.2138454,-0.0585092,1.64723,0.2069524,-0.384505,1.626725,0.04005333,0.1334098,1.616529,0.1178374,-0.3750774,1.59441,0.00808491,-0.1352489,1.617352,0.4301107,-0.1033529,1.606631,NA,NA,NotTracked,Unknown,
0.9355469,-0.3432617,0.1318359,0.4228516,0.7314453,0.5239258,1,-1,-3,-2,-2,-2,0,-1,-7,3,7,9,13,-16,-5,-2,-13,-13,-13,78.5,78.5,78.5,3.027308,3.065922,3.400448,6.595766,3.988485,4.599861,0.03830461,-0.4366239,1.523139,0.2455317,-0.2952262,1.467655,0.2278996,0.4083882,1.664742,-0.009935784,-0.4414568,1.53231,0.1954573,-0.2533869,1.494077,0.2137382,-0.05851018,1.647264,0.2066945,-0.384663,1.627133,0.04023688,0.1321972,1.61633,0.1176371,-0.3747388,1.594917,0.008041041,-0.134458,1.617118,0.4363757,-0.0980171,1.600513,NA,NA,NotTracked,Unknown,
