ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9414063,-0.2416992,0.1259766,0.9033203,0.3916016,0.2211914,2,-2,2,0,-1,-3,-3,6,-24,-1,-1,-3,0,3,2,-9,39.5625,39.5625,39.5625,44.1875,44.1875,44.1875,3.21334,3.130459,5.561503,6.740591,3.115354,7.756571,-0.07742403,-0.4151987,1.622728,0.2491841,-0.4323029,1.591949,0.1218219,0.4031282,1.714172,-0.02867959,-0.40893,1.603673,0.294741,-0.4404763,1.591424,0.1064397,-0.06743143,1.737706,0.09372132,-0.3941443,1.719672,-0.06676198,0.1312551,1.723076,0.007551473,-0.3843746,1.690768,-0.09986352,-0.1314953,1.723423,0.3060512,-0.1248633,1.694289,NA,NA,NotTracked,NotTracked,
0.9272461,-0.434082,0.1850586,0.8774414,0.2436523,0.1743164,6,-3,13,2,0,-2,-4,1,-4,-1,-3,-1,-3,1,10,-3,-3.1875,-3.1875,-3.1875,-13.1875,-13.1875,-13.1875,3.174049,3.148336,5.593694,6.745883,3.116213,7.759357,-0.07672806,-0.4134095,1.620604,0.2486283,-0.4309626,1.590849,0.1218606,0.4031932,1.714239,-0.02956534,-0.3949659,1.606207,0.295261,-0.4385577,1.591896,0.1064386,-0.06739292,1.737712,0.09376289,-0.3941247,1.719633,-0.06676583,0.1312964,1.723115,0.007584754,-0.3843541,1.690719,-0.09984557,-0.1312866,1.723845,0.3062282,-0.1244059,1.69412,NA,NA,NotTracked,NotTracked,
0.9091797,-0.2631836,0.1533203,0.9370117,0.309082,0.1669922,9,2,-1,-1,-2,3,4,6,-3,0,-2,0,-2,-3,0,-13,-16.6875,-16.6875,-16.6875,-12.625,-12.625,-12.625,3.215029,3.147187,5.551742,6.73943,3.105719,7.751101,-0.07648699,-0.4140528,1.622374,0.247815,-0.4321437,1.592111,0.1219811,0.4033047,1.714505,-0.02820038,-0.4110908,1.602573,0.2941739,-0.4376234,1.593743,0.1064288,-0.06736106,1.737688,0.09379706,-0.3941357,1.719554,-0.06678639,0.1312806,1.723152,0.007636749,-0.3843535,1.690621,-0.09986639,-0.1312676,1.723815,0.3062222,-0.1242766,1.693974,NA,NA,NotTracked,NotTracked,
0.9482422,-0.4296875,0.1689453,0.9150391,0.3666992,0.2148438,-2,1,-5,-2,2,-2,-2,-6,3,-3,0,-1,-1,1,9,3,-0.5,-0.5,-0.5,1.125,1.125,1.125,3.193088,3.13819,5.553604,6.747373,3.104741,7.740407,-0.07635283,-0.4144291,1.625459,0.2485088,-0.4320822,1.592274,0.1220464,0.4034009,1.714827,-0.02773858,-0.412576,1.603176,0.2980947,-0.4494667,1.59125,0.1064501,-0.06731639,1.737638,0.09382191,-0.3940801,1.71943,-0.0668225,0.1313168,1.723204,0.007639982,-0.3842735,1.690452,-0.09992182,-0.1310757,1.724106,0.3061391,-0.1243451,1.693931,NA,NA,NotTracked,NotTracked,
0.9213867,-0.3256836,0.1455078,0.9375,0.300293,0.1381836,-1,1,0,-3,-14,-17,-9,-6,-31,-7,-1,-4,-3,9,-3,-9,11.75,11.75,11.75,-35.75,-35.75,-35.75,3.193513,3.128709,5.587473,6.743423,3.117331,7.705075,-0.07669727,-0.413972,1.626016,0.2488033,-0.4314176,1.590401,0.1220472,0.4037008,1.71544,-0.02993958,-0.3955331,1.605826,0.2964074,-0.4410926,1.592757,0.1064639,-0.06728002,1.737608,0.09381495,-0.3940786,1.719321,-0.06684689,0.1313207,1.723272,0.007632512,-0.3842728,1.690265,-0.09974594,-0.1311382,1.724385,0.3060266,-0.1245362,1.693811,NA,NA,NotTracked,NotTracked,
1.001953,-0.3295898,0.2446289,1.060547,0.2509766,0.1210938,-11,-12,-3,2,-12,-11,-9,-18,-16,0,1,-1,4,-6,-49,-21,90.125,90.125,90.125,-81.1875,-81.1875,-81.1875,3.269388,3.153071,5.600126,6.661362,3.17504,7.65949,-0.08048595,-0.4098221,1.619892,0.2498697,-0.4273654,1.583965,0.1221232,0.4037963,1.715704,-0.02979211,-0.4031244,1.604757,0.2959533,-0.4461221,1.563571,0.1064441,-0.06721806,1.737585,0.09378093,-0.3940687,1.719305,-0.06684582,0.1313685,1.723349,0.007597945,-0.3842532,1.690226,-0.1000683,-0.1312876,1.725748,0.3060347,-0.125146,1.693734,NA,NA,NotTracked,NotTracked,
1.102051,-0.3637695,0.1445313,0.9389648,0.684082,0.4013672,-25,-6,-6,0,-3,-3,-10,-32,9,-2,-8,-2,11,2,23,25,104,104,104,-15.5,-15.5,-15.5,3.411648,3.274335,5.674455,6.646406,3.319294,7.615067,-0.08694551,-0.376881,1.59753,0.2474731,-0.4034603,1.560612,0.122181,0.4039267,1.715959,-0.04087309,-0.3765564,1.610946,0.2827875,-0.4180629,1.513269,0.106398,-0.06719053,1.737524,0.09376045,-0.3941164,1.719262,-0.06697924,0.1313544,1.723559,0.007572535,-0.3843064,1.690166,-0.1015843,-0.129809,1.732462,0.3076362,-0.1259163,1.695567,NA,NA,NotTracked,NotTracked,
0.6401367,-0.6474609,0.4482422,0.6621094,0.480957,0.4072266,10,0,19,-19,-7,-1,13,28,-1,-4,5,6,7,0,8,31,-13.5,-13.5,-13.5,-28.4375,-28.4375,-28.4375,3.424489,3.53492,5.70472,6.641308,3.51676,7.554825,-0.09615387,-0.3430267,1.536395,0.244507,-0.3646892,1.524127,0.1221437,0.4039107,1.716005,-0.05361471,-0.33952,1.512385,0.2735954,-0.3748217,1.474212,0.1063274,-0.06719608,1.737524,0.09364139,-0.3942567,1.719354,-0.06704203,0.1315173,1.72375,0.00751487,-0.3845433,1.690247,-0.1035478,-0.1193631,1.74016,0.3102403,-0.1227842,1.699384,NA,NA,Unknown,Closed,
0.5947266,-0.6435547,0.375,0.65625,0.6274414,0.3569336,-11,4,-11,-24,-2,-7,3,20,2,-4,-1,-6,-5,0,-43,1,38.3125,38.3125,38.3125,-17.8125,-17.8125,-17.8125,3.429548,3.663904,5.730204,6.707834,3.763298,7.464931,-0.09687942,-0.3009231,1.51147,0.2283686,-0.3348535,1.505971,0.1219062,0.4038976,1.716279,-0.05563471,-0.304577,1.476437,0.1866843,-0.3618205,1.579118,0.1061799,-0.06713168,1.7377,0.09322079,-0.3942936,1.71968,-0.06697237,0.1316965,1.723971,0.007268486,-0.384488,1.690466,-0.1034419,-0.113225,1.743548,0.3141595,-0.1134942,1.702173,NA,NA,Unknown,Unknown,
0.7006836,-0.6166992,0.4536133,0.734375,0.6171875,0.3999023,15,4,2,-8,-14,-19,-12,-16,5,25,8,-6,-3,0,-10,2,-14.8125,-14.8125,-14.8125,-18.4375,-18.4375,-18.4375,3.431302,3.838341,5.777128,6.701996,3.93065,7.413049,-0.1012914,-0.2673976,1.482934,0.2326583,-0.2938091,1.456491,0.121664,0.404127,1.717016,-0.05439318,-0.2683134,1.47575,0.1944107,-0.3387581,1.568167,0.1061033,-0.06693667,1.738093,0.09300654,-0.3941597,1.720205,-0.06681509,0.1318911,1.724257,0.007132858,-0.3842722,1.690858,-0.1031287,-0.11107,1.744285,0.3152631,-0.1089295,1.702142,NA,NA,Unknown,Unknown,
0.6928711,-0.5957031,0.3950195,0.5341797,0.7651367,0.3710938,1,2,7,8,-3,-2,4,2,-11,-9,-4,-2,3,4,10,-24,5.5,5.5,5.5,18.625,18.625,18.625,3.43293,3.933035,5.794136,6.760097,4.12767,7.347107,-0.1024676,-0.2380375,1.473629,0.2325036,-0.2512058,1.427367,0.1216864,0.4041544,1.718813,-0.06717785,-0.2251657,1.458209,0.1867456,-0.2621045,1.430316,0.1060489,-0.06671616,1.738535,0.09287808,-0.3940498,1.72057,-0.06651296,0.1321485,1.72472,0.007052584,-0.3841414,1.691154,-0.1027173,-0.1082827,1.744386,0.3157371,-0.1073446,1.702438,NA,NA,Unknown,Unknown,
0.5209961,-0.6938477,0.4189453,0.3793945,0.7099609,0.4389648,-9,-4,-9,-7,3,9,3,5,-12,-24,-12,-12,8,-7,-7,1,1.125,1.125,1.125,16.75,16.75,16.75,3.417453,4.046956,5.811532,6.791419,4.24091,7.323296,-0.1008738,-0.2160521,1.465211,0.2355006,-0.2198761,1.413028,0.1218527,0.4041784,1.7201,-0.04933394,-0.2178909,1.455857,0.1884694,-0.2336529,1.417625,0.1060887,-0.06644978,1.738821,0.09290002,-0.3939026,1.720718,-0.06623747,0.1324238,1.724922,0.007104512,-0.3839894,1.69129,-0.1005602,-0.1000196,1.744875,0.3177522,-0.1027585,1.701775,NA,NA,Closed,Unknown,
0.496582,-0.6860352,0.4599609,0.3598633,0.7524414,0.4404297,-33,12,0,-14,-7,0,-77,12,-11,-7,-9,3,-11,-4,-37,-49,2.5,2.5,2.5,4.5625,4.5625,4.5625,3.418214,4.109015,5.81023,6.802481,4.316343,7.303312,-0.09926403,-0.2037064,1.465785,0.2391222,-0.2060181,1.406803,0.1222055,0.4045311,1.721587,-0.04945054,-0.2032858,1.4446,0.1915414,-0.2164441,1.419471,0.1061293,-0.06607786,1.739233,0.09293485,-0.3936624,1.720901,-0.06597623,0.1327504,1.725255,0.007177878,-0.3837684,1.691433,-0.09993494,-0.09667084,1.74548,0.3216831,-0.09621844,1.700014,NA,NA,Unknown,Unknown,
0.5229492,-0.6977539,0.4555664,0.4248047,0.78125,0.4331055,40,20,-6,17,5,3,18,55,-7,-8,-3,3,-18,2,11,3,-3.5,-3.5,-3.5,-3.6875,-3.6875,-3.6875,3.421879,4.149839,5.806735,6.794624,4.332834,7.292175,-0.0976574,-0.1955908,1.462494,0.2414699,-0.2005902,1.403814,0.122693,0.4048712,1.723414,-0.04794786,-0.1928486,1.438933,0.1930427,-0.213963,1.410174,0.1061692,-0.06582102,1.739594,0.09292908,-0.3934556,1.721069,-0.06559315,0.1330103,1.725465,0.007161076,-0.3835687,1.691671,-0.09907054,-0.09372716,1.745966,0.3288926,-0.09477673,1.698178,NA,NA,Unknown,Unknown,
0.5151367,-0.7260742,0.4648438,0.3500977,0.8339844,0.390625,6,1,-8,5,-2,9,1,-7,-8,15,4,1,-2,3,-10,-22,-10.4375,-10.4375,-10.4375,-9.8125,-9.8125,-9.8125,3.414515,4.184234,5.805059,6.791526,4.349775,7.282998,-0.09619836,-0.1908369,1.460693,0.2399784,-0.2088577,1.399362,0.1228721,0.4049099,1.724377,-0.05723415,-0.1782888,1.450489,0.1915404,-0.2158602,1.414154,0.1061852,-0.0656386,1.739806,0.09294198,-0.3932669,1.721248,-0.06521426,0.1333243,1.725533,0.0071688,-0.3833712,1.691843,-0.09866571,-0.09264768,1.745703,0.3411248,-0.1215585,1.65896,NA,NA,Unknown,Unknown,
0.4941406,-0.7207031,0.4458008,0.371582,0.8554688,0.4106445,54,9,26,-1,-7,-9,0,-18,-7,-16,-6,-2,-2,5,4,4,2.25,2.25,2.25,4.3125,4.3125,4.3125,3.397743,4.206606,5.81425,6.791598,4.352574,7.275316,-0.0973914,-0.1879726,1.458426,0.244163,-0.1987963,1.402419,0.1232908,0.4051481,1.725239,-0.05332712,-0.1837544,1.441809,0.1966473,-0.2089279,1.41447,0.1062883,-0.0653479,1.740185,0.09298185,-0.3930014,1.721491,-0.06486122,0.1335398,1.725846,0.007203299,-0.3831801,1.691998,-0.09936908,-0.09081592,1.745435,0.3285074,-0.09369773,1.700675,NA,NA,Unknown,Unknown,
0.4926758,-0.7553711,0.4555664,0.3554688,0.8491211,0.4023438,11,-3,23,-5,-11,7,4,17,13,2,-6,-10,-3,-5,7,-14,-1.3125,-1.3125,-1.3125,-4.8125,-4.8125,-4.8125,3.393014,4.204357,5.818334,6.792979,4.36636,7.259207,-0.09881753,-0.1889803,1.45971,0.2468954,-0.1985435,1.399345,0.1235624,0.4052254,1.725676,-0.0503576,-0.1857199,1.430187,0.1999385,-0.2065089,1.419072,0.1064209,-0.06516876,1.74046,0.09296852,-0.3927569,1.721812,-0.06458987,0.1337873,1.72596,0.007194241,-0.3829668,1.692323,-0.09917424,-0.08845633,1.745089,0.3283891,-0.09364697,1.700131,NA,NA,Closed,Unknown,
0.4799805,-0.7583008,0.480957,0.3759766,0.8486328,0.418457,-12,-13,-18,6,-1,-4,2,7,3,9,2,-3,0,4,22,-7,1.3125,1.3125,1.3125,1.75,1.75,1.75,3.391352,4.20085,5.823785,6.796882,4.377041,7.24477,-0.1002412,-0.189761,1.45832,0.2496756,-0.1962167,1.397137,0.1236904,0.4052346,1.725808,-0.05304644,-0.1859986,1.434538,0.2019781,-0.2041525,1.41339,0.10662,-0.06503685,1.740602,0.09302512,-0.3925499,1.72202,-0.06417008,0.1340501,1.726075,0.007258164,-0.3827119,1.692643,-0.09861582,-0.08794699,1.745028,0.3507543,-0.1043482,1.678035,NA,NA,Unknown,Unknown,
0.480957,-0.7802734,0.4858398,0.3359375,0.8178711,0.4628906,16,-7,-4,3,-10,-18,1,9,2,7,6,3,3,-1,0,5,0.4375,0.4375,0.4375,-4.0625,-4.0625,-4.0625,3.391332,4.202973,5.82893,6.790387,4.395905,7.235322,-0.1004361,-0.1891899,1.457621,0.2511816,-0.1933718,1.394402,0.1239473,0.4052266,1.726006,-0.05311571,-0.1857083,1.430609,0.2039319,-0.1997555,1.41175,0.1067245,-0.06493422,1.7407,0.09306127,-0.3924302,1.722165,-0.06383295,0.134294,1.726045,0.007295946,-0.3826078,1.692741,-0.09900683,-0.08726887,1.744967,0.3519646,-0.1049061,1.676542,NA,NA,Closed,Unknown,
0.4750977,-0.7617188,0.4760742,0.3510742,0.8164063,0.4125977,19,7,-7,-7,-1,-19,-8,1,1,-3,-5,1,12,6,18,6,4.375,4.375,4.375,-8.6875,-8.6875,-8.6875,3.396925,4.213261,5.830227,6.777472,4.404042,7.227859,-0.1007884,-0.187643,1.457177,0.2528227,-0.1915893,1.393065,0.1240822,0.405284,1.725999,-0.05315851,-0.1834153,1.429694,0.2022235,-0.2027235,1.409638,0.1067988,-0.06486998,1.740747,0.09309173,-0.3923497,1.722237,-0.06360608,0.1343908,1.725968,0.007325606,-0.3825063,1.692815,-0.09895188,-0.08682298,1.745062,0.3521183,-0.1053268,1.675659,NA,NA,Unknown,Unknown,
0.4741211,-0.7509766,0.4619141,0.3212891,0.828125,0.4311523,8,0,3,-5,-6,-24,-7,5,2,-6,-7,-1,-10,-1,-21,-1,1.0625,1.0625,1.0625,-2.625,-2.625,-2.625,3.401397,4.218018,5.831145,6.769669,4.407899,7.227626,-0.09934221,-0.1869646,1.457265,0.252305,-0.1913051,1.392744,0.1241654,0.4052812,1.725948,-0.05740512,-0.1768325,1.434108,0.2036429,-0.1992078,1.405359,0.1068319,-0.06481162,1.740748,0.09314375,-0.3922635,1.722263,-0.06323651,0.1346082,1.725826,0.007379261,-0.3824301,1.692838,-0.0986529,-0.0865576,1.744903,0.3522339,-0.1053842,1.675398,NA,NA,Unknown,Unknown,
