ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8354492,-0.6782227,0.3217773,0.8789063,0.355957,0.1831055,-4,-2,-1,4,-5,-9,3,-9,-22,-3,-3,0,-2,0,-2,-7,0.125,0.125,0.125,5,5,5,3.22326,3.582332,2.743168,6.789699,3.153656,9.722866,0.09288136,-0.3552182,1.534004,0.3775763,-0.4554852,1.557389,0.2355645,0.397947,1.704396,0.1266734,-0.3243138,1.497469,0.3316541,-0.4423707,1.546321,0.2280861,-0.07050079,1.702027,0.2266237,-0.3944788,1.67863,0.04848975,0.1147098,1.689598,0.1383924,-0.3873204,1.648185,-0.005550389,-0.1133319,1.688117,0.4266813,-0.1411702,1.667308,NA,NA,Unknown,NotTracked,
0.6992188,-0.6713867,0.378418,0.9077148,0.3496094,0.1625977,1,2,4,-4,3,-1,-7,-1,0,0,0,-1,-2,0,-2,-2,-1.8125,-1.8125,-1.8125,-1.875,-1.875,-1.875,3.275987,3.736292,2.67194,6.793317,3.149539,9.722433,0.1141465,-0.3363137,1.519104,0.3768435,-0.4513717,1.559052,0.2355077,0.3978568,1.704851,0.1234829,-0.3106989,1.446565,0.3310606,-0.4322346,1.54766,0.2280215,-0.0704997,1.702392,0.2266242,-0.3944995,1.679126,0.04852711,0.1152732,1.690214,0.1384599,-0.3873984,1.648563,-0.01054536,-0.1060997,1.688567,0.4267558,-0.1411974,1.667433,NA,NA,Unknown,NotTracked,
0.668457,-0.6914063,0.3671875,0.9492188,0.3378906,0.1445313,-9,-2,-5,-8,-3,-2,-2,-5,-3,0,0,-1,-2,-2,-2,0,-19.4375,-19.4375,-19.4375,-1.8125,-1.8125,-1.8125,3.294589,3.903944,2.608696,6.784253,3.152643,9.725729,0.1299085,-0.27509,1.502313,0.3766618,-0.4508482,1.559371,0.2354677,0.3983341,1.705008,0.1088738,-0.2528041,1.442807,0.3316674,-0.4360288,1.547456,0.2273724,-0.07003917,1.703037,0.2252383,-0.3938672,1.680608,0.04884772,0.1168646,1.690686,0.1375699,-0.3867445,1.64976,-0.01420699,-0.1002253,1.685195,0.4267031,-0.1410228,1.667565,NA,NA,Unknown,NotTracked,
0.4951172,-0.7158203,0.4604492,0.9311523,0.355957,0.1699219,8,-1,1,2,-1,-6,0,7,-2,-6,-1,-2,-3,0,-1,0,7.25,7.25,7.25,-2.6875,-2.6875,-2.6875,3.357907,4.149391,2.51886,6.744173,3.186897,9.768485,0.1504155,-0.2412952,1.472494,0.3736571,-0.4478484,1.557913,0.2352543,0.3986112,1.705085,0.1515016,-0.3009609,1.537515,0.3297094,-0.4325886,1.546689,0.2263126,-0.06955738,1.703555,0.2230738,-0.3931644,1.681751,0.0489918,0.1180615,1.690684,0.1359517,-0.3855064,1.650753,-0.01871808,-0.09753259,1.682018,0.4266967,-0.140802,1.668005,NA,NA,Unknown,NotTracked,
0.3842773,-0.7963867,0.503418,0.8862305,0.3969727,0.2402344,-3,-9,-3,-1,0,4,-6,-3,0,-6,-3,-2,-3,-1,0,-1,13.125,13.125,13.125,8,8,8,3.401263,4.343319,2.454575,6.692664,3.237719,9.83316,0.1733601,-0.1858187,1.437251,0.369183,-0.4436345,1.555862,0.234971,0.3984559,1.705731,0.2025612,-0.1556009,1.531,0.3264924,-0.4300197,1.547333,0.2258844,-0.06957801,1.703921,0.2223632,-0.3931062,1.682121,0.04912504,0.1182478,1.690838,0.1352095,-0.3851637,1.651125,-0.02102274,-0.0967292,1.677959,0.4274222,-0.1397462,1.670365,NA,NA,Unknown,NotTracked,
0.1884766,-0.7851563,0.484375,0.8266602,0.4428711,0.3037109,0,-1,1,4,10,12,-8,10,2,-2,0,2,-1,-1,-1,0,6.1875,6.1875,6.1875,29.9375,29.9375,29.9375,3.43593,4.530338,2.394989,6.646949,3.30045,9.926721,0.1841036,-0.1422715,1.424645,0.360036,-0.4309255,1.551696,0.234382,0.3980942,1.70633,0.2062615,-0.1927507,1.521333,0.3199324,-0.4041185,1.547702,0.2253281,-0.06961142,1.704354,0.2212351,-0.3927973,1.682518,0.04926595,0.1183311,1.690913,0.1337042,-0.3843936,1.65147,-0.02209198,-0.09632526,1.671327,0.428542,-0.1374846,1.673504,NA,NA,Unknown,NotTracked,
0.05273438,-0.8408203,0.4682617,1.003906,0.4624023,0.2197266,-5,15,10,0,0,0,3,11,11,-15,-21,-8,-21,-4,-3,0,-11.0625,-11.0625,-11.0625,19,19,19,3.441427,4.731184,2.330091,6.617377,3.40618,0.03484708,0.191909,-0.1035222,1.405702,0.3479701,-0.4176492,1.547075,0.2335974,0.3981202,1.706994,0.2134094,-0.1267821,1.411,0.3087483,-0.402779,1.536634,0.2245017,-0.06919067,1.704898,0.2187084,-0.3915277,1.683013,0.04973743,0.1184556,1.690859,0.1307814,-0.3823716,1.652038,-0.01891975,-0.09657692,1.657893,0.4298761,-0.1347992,1.675561,NA,NA,Unknown,NotTracked,
0.1567383,-0.9052734,0.5131836,0.9692383,0.628418,0.3959961,-9,-11,-10,-11,-4,-2,1,-1,3,13,-2,3,-4,1,5,1,-24.5625,-24.5625,-24.5625,17.375,17.375,17.375,3.39871,4.850875,2.332667,6.578177,3.577003,0.1116818,0.1975152,-0.07404146,1.387903,0.3269228,-0.39059,1.534852,0.2328894,0.3985221,1.707438,0.2185346,-0.09775715,1.4025,0.293244,-0.3876922,1.496701,0.2232844,-0.06804942,1.705536,0.2161047,-0.3891874,1.683657,0.0516845,0.1192797,1.690058,0.1278537,-0.3791002,1.652995,-0.01695344,-0.09416226,1.642092,0.4325361,-0.1299443,1.677874,NA,NA,Lasso,NotTracked,
0.1928711,-0.8081055,0.5102539,0.7861328,0.730957,0.5288086,-11,-6,-19,4,2,-4,-40,-10,18,15,-9,2,13,-3,0,3,-39.4375,-39.4375,-39.4375,-14.8125,-14.8125,-14.8125,3.342486,4.913651,2.341184,6.543121,3.845955,0.145835,0.2042463,-0.05732161,1.375395,0.2984251,-0.3526745,1.539152,0.2322337,0.3988482,1.708594,0.2238698,-0.08407719,1.395182,0.2388094,-0.290987,1.533217,0.2224571,-0.06743003,1.706505,0.2153081,-0.388074,1.684789,0.05292061,0.1195935,1.68899,0.1276265,-0.3778332,1.653809,-0.01500599,-0.09173798,1.627856,0.4392484,-0.1185743,1.682973,NA,NA,Unknown,Unknown,
0.1342773,-0.7768555,0.5136719,0.4619141,0.8251953,0.5878906,-21,-17,2,16,9,-6,-11,11,5,0,1,23,-2,-1,6,-1,-30.1875,-30.1875,-30.1875,-59.625,-59.625,-59.625,3.272497,4.933114,2.342881,6.487376,4.185321,0.1205878,0.2071736,-0.05174773,1.368618,0.2831249,-0.2839001,1.541185,0.2318915,0.3986133,1.70954,0.2332094,-0.07745288,1.376692,0.241007,-0.2312984,1.487492,0.222462,-0.06745555,1.70742,0.2153607,-0.3878252,1.685498,0.05507111,0.121504,1.685949,0.1280245,-0.3776068,1.654251,-0.01368303,-0.08789415,1.617472,0.444133,-0.1142126,1.685433,NA,NA,Unknown,Unknown,
0.1142578,-0.7978516,0.519043,0.121582,0.5830078,0.5483398,9,11,-5,-20,-9,2,-42,-10,-11,17,24,23,-3,2,7,-4,-25.0625,-25.0625,-25.0625,-85.5,-85.5,-85.5,3.251768,4.935431,2.339843,6.308306,4.659408,0.07077716,0.2110604,-0.04996639,1.365378,0.2948183,-0.2179599,1.558474,0.23192,0.3981249,1.710582,0.2212369,-0.1396441,1.459,0.2499839,-0.1374964,1.46308,0.2226765,-0.06711796,1.708275,0.216237,-0.3860577,1.686943,0.05607254,0.1224649,1.684112,0.1295073,-0.3761866,1.655478,-0.01229748,-0.08618665,1.612213,0.4468895,-0.1103313,1.685743,NA,NA,Lasso,Unknown,
0.08789063,-0.8662109,0.4726563,-0.0703125,0.5571289,0.6411133,6,-14,-21,-5,4,7,25,8,2,2,9,29,8,0,5,5,-6.8125,-6.8125,-6.8125,-60.375,-60.375,-60.375,3.231473,4.930013,2.329486,6.198548,4.968882,0.06020423,0.2183336,-0.04830265,1.365172,0.2563866,-0.1166421,1.511795,0.2323967,0.3983279,1.711258,0.2578542,-0.08804587,1.44,0.2888611,-0.04471476,1.36,0.2229482,-0.06636085,1.709309,0.2165134,-0.3845381,1.68801,0.05682842,0.1223898,1.683801,0.1301088,-0.3750335,1.656392,-0.01140354,-0.08545318,1.608821,0.4465327,-0.1049313,1.672577,NA,NA,NotTracked,NotTracked,
0.06982422,-0.9375,0.4379883,-0.1899414,0.4814453,0.6333008,-2,10,31,6,-7,-3,-3,-30,-2,-19,3,35,9,-1,8,-7,-3.875,-3.875,-3.875,-41.5625,-41.5625,-41.5625,3.220438,4.924237,2.310052,6.086952,5.231553,0.07108452,0.2096166,-0.04905655,1.364266,0.2208428,-0.04570269,1.363577,0.2328321,0.3985038,1.711581,0.2612999,-0.06540968,1.367559,0.2723117,-0.02315263,1.334788,0.2231912,-0.0652198,1.709786,0.2167912,-0.3823172,1.688641,0.0576892,0.1242694,1.681462,0.1308105,-0.3730524,1.656923,-0.01057886,-0.08328316,1.60542,0.4368654,-0.1056217,1.649926,NA,NA,NotTracked,NotTracked,
0.04931641,-0.9272461,0.4526367,-0.4555664,0.5786133,0.5717773,-1,-2,1,3,4,4,-10,-2,-29,6,4,-12,-7,-2,2,2,0.3125,0.3125,0.3125,-12.9375,-12.9375,-12.9375,3.219553,4.935468,2.298335,6.05368,5.310595,0.04061239,0.2146956,-0.04635273,1.365133,0.2043355,-0.04949884,1.364777,0.2332261,0.3985713,1.712254,0.2723187,-0.0599733,1.370404,0.2387162,-0.02521962,1.324584,0.2234319,-0.06478591,1.710151,0.2168688,-0.3814881,1.68889,0.05811442,0.1250583,1.680506,0.1310564,-0.3723361,1.657002,-0.009335114,-0.08255756,1.603731,0.4371408,-0.1197972,1.601151,NA,NA,NotTracked,NotTracked,
