ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.925293,-0.3496094,0.140625,0.9072266,0.3325195,0.1464844,-2,-1,2,0,-2,0,-2,-2,2,-1,-1,0,0,1,1,1,-1.0625,-1.0625,-1.0625,2.125,2.125,2.125,3.081267,3.0935,4.352445,6.958958,3.087615,1.206635,-0.08610197,-0.4309315,1.632039,0.2829658,-0.436995,1.591565,0.135898,0.4060962,1.717281,-0.1306763,-0.4156518,1.638257,0.320816,-0.4363515,1.585824,0.1152701,-0.06449465,1.719409,0.1033404,-0.3929926,1.700258,-0.05917216,0.1330363,1.712585,0.01718419,-0.3836981,1.66864,-0.0994716,-0.1411816,1.727868,0.3293455,-0.1286941,1.689224,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3334961,0.1274414,0.9125977,0.3325195,0.144043,-1,-2,-2,-1,-2,-1,-2,-1,1,-1,-2,-1,-2,0,1,-1,2.5,2.5,2.5,-1.0625,-1.0625,-1.0625,3.084251,3.093771,4.35249,6.957995,3.08799,1.207707,-0.08620021,-0.4305557,1.630621,0.2830451,-0.4369867,1.590896,0.1359587,0.4061044,1.717221,-0.1276402,-0.4248921,1.62725,0.3209363,-0.4358553,1.586151,0.1152687,-0.0644969,1.719316,0.1032843,-0.3929445,1.700131,-0.05916392,0.133039,1.712556,0.01712764,-0.383636,1.668538,-0.09941633,-0.1411337,1.727776,0.3292032,-0.1290639,1.689078,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3413086,0.128418,0.9150391,0.3330078,0.1435547,-1,-1,-3,-1,-2,0,-3,1,0,0,-2,-1,0,0,0,-1,-1.3125,-1.3125,-1.3125,0,0,0,3.083523,3.094234,4.352283,6.956987,3.088965,1.208741,-0.0860222,-0.4307629,1.632118,0.2829615,-0.4369245,1.592054,0.1359953,0.4060753,1.717155,-0.128857,-0.4192551,1.631431,0.3217524,-0.4343485,1.588459,0.1152753,-0.06450592,1.719294,0.1032844,-0.3929594,1.700102,-0.05913463,0.133037,1.712562,0.0171396,-0.3836594,1.668497,-0.09940159,-0.141142,1.727798,0.3292215,-0.1290559,1.689065,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3349609,0.1274414,0.9116211,0.331543,0.1376953,-1,2,-3,-1,-2,-1,-1,-1,-1,-1,1,1,2,0,1,-1,0.8125,0.8125,0.8125,1.8125,1.8125,1.8125,3.083701,3.093854,4.35518,6.958216,3.0885,1.208668,-0.08712722,-0.4277355,1.633217,0.2830614,-0.4370581,1.591169,0.1360756,0.4060607,1.717057,-0.1327474,-0.4083447,1.646625,0.3209224,-0.4516926,1.587429,0.115247,-0.06453779,1.719171,0.1032412,-0.3929662,1.699848,-0.05912019,0.1330129,1.712546,0.01708765,-0.3836464,1.668197,-0.09927444,-0.1411511,1.727717,0.3292253,-0.1290949,1.688984,NA,NA,NotTracked,NotTracked,
0.9316406,-0.3388672,0.1308594,0.9047852,0.331543,0.1425781,-2,2,-1,-1,-1,-2,0,0,0,1,2,0,1,-2,1,1,0.6875,0.6875,0.6875,0.5,0.5,0.5,3.084035,3.093471,4.355446,6.957725,3.087595,1.209136,-0.0873753,-0.426751,1.634031,0.2825781,-0.4365981,1.591585,0.1361119,0.4059585,1.716978,-0.1296031,-0.4089641,1.633867,0.3191547,-0.4514419,1.585651,0.1152252,-0.06459998,1.719126,0.1031904,-0.3930018,1.69979,-0.05909993,0.133017,1.712547,0.01703374,-0.3836695,1.668106,-0.09929352,-0.1411254,1.727748,0.3291952,-0.1291466,1.68898,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3374023,0.1166992,0.9077148,0.3603516,0.1391602,-2,-3,-3,-2,-1,-2,0,1,-6,2,1,-1,0,-3,3,0,1.25,1.25,1.25,-1.3125,-1.3125,-1.3125,3.085092,3.092745,4.35821,6.956028,3.090994,1.211047,-0.08715085,-0.4265621,1.633104,0.2826108,-0.4369053,1.590818,0.1361228,0.4059686,1.716898,-0.1310644,-0.4143891,1.637481,0.3193604,-0.4568639,1.587333,0.1152006,-0.06459006,1.719097,0.1031605,-0.3929953,1.699751,-0.05907927,0.1329916,1.712571,0.01699336,-0.3836559,1.668026,-0.09927089,-0.1414455,1.727957,0.3291992,-0.1291466,1.688951,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3417969,0.1308594,0.9072266,0.331543,0.1533203,1,-1,1,2,0,-1,-1,-1,-2,-2,-2,-2,2,-5,1,-5,2,2,2,-16.0625,-16.0625,-16.0625,3.085706,3.093214,4.359777,6.936316,3.106667,1.207738,-0.08776128,-0.4259803,1.633738,0.2825074,-0.4367767,1.589279,0.1361618,0.4059954,1.716806,-0.1323984,-0.4144712,1.643877,0.3188487,-0.4632026,1.587,0.1151556,-0.06461363,1.719025,0.1030397,-0.3929957,1.699671,-0.05890115,0.1332596,1.712735,0.01685753,-0.3836313,1.668004,-0.09933854,-0.1407864,1.728142,0.3291983,-0.1289969,1.68886,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3374023,0.1308594,0.9086914,0.3779297,0.1396484,0,0,-1,-1,-3,-1,-2,-1,3,-6,-6,-2,-4,0,7,26,1.375,1.375,1.375,13.125,13.125,13.125,3.087029,3.094193,4.362813,6.94302,3.121883,1.209123,-0.08725414,-0.4272895,1.634828,0.2813219,-0.4360081,1.58763,0.1361849,0.4059519,1.716831,-0.1317287,-0.4139102,1.643546,0.319935,-0.4545754,1.5838,0.1151033,-0.06461434,1.719043,0.1029622,-0.392981,1.699676,-0.05903199,0.1332293,1.713076,0.01678598,-0.3836029,1.668009,-0.09940083,-0.1408538,1.728414,0.3292609,-0.1290008,1.688754,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3452148,0.1328125,1.010742,0.4321289,0.1240234,0,0,0,-2,-1,-2,-1,-3,-8,3,-5,-8,1,-2,-8,-18,3.625,3.625,3.625,-54.875,-54.875,-54.875,3.086259,3.096388,4.367014,6.858789,3.222927,1.223801,-0.08765716,-0.4269823,1.633659,0.2786687,-0.4373178,1.578277,0.136182,0.4059448,1.716815,-0.1322782,-0.4041343,1.647687,0.3248945,-0.4277329,1.582572,0.1150207,-0.06465632,1.71902,0.1026975,-0.3930551,1.699564,-0.05907033,0.1331769,1.71327,0.01651391,-0.383624,1.667888,-0.09943066,-0.1410223,1.728508,0.3292778,-0.1288336,1.688626,NA,NA,NotTracked,NotTracked,
0.9248047,-0.3349609,0.1186523,0.9575195,0.7705078,0.4321289,-1,0,-1,1,-2,-4,-2,-3,5,16,24,-5,-45,-2,1,3,3.4375,3.4375,3.4375,42.625,42.625,42.625,3.088463,3.098439,4.371844,6.805132,3.464379,1.300071,-0.08757899,-0.4276643,1.634752,0.2647833,-0.4248686,1.555896,0.1361071,0.4059445,1.716994,-0.1293391,-0.4067013,1.634928,0.3035417,-0.4306472,1.545087,0.1145959,-0.06467839,1.719061,0.1015055,-0.3930056,1.699493,-0.05926056,0.1332051,1.713667,0.01531111,-0.3832839,1.667694,-0.09947482,-0.1415251,1.728804,0.3331523,-0.1250674,1.688023,NA,NA,NotTracked,NotTracked,
