ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9482422,-0.3276367,0.05517578,0.8916016,0.394043,0.1279297,1,1,0,0,1,3,9,16,0,-3,1,0,-1,-2,0,-4,-11.375,-11.375,-11.375,2.4375,2.4375,2.4375,2.58934,3.062489,5.397584,7.121468,3.179162,4.407057,-0.1622428,-0.4259458,1.645252,0.3537882,-0.4450638,1.548312,0.1228436,0.4018834,1.698536,-0.09345037,-0.3869467,1.658371,0.322661,-0.4472287,1.531122,0.1056888,-0.07064938,1.715894,0.09276939,-0.3990675,1.700797,-0.06801268,0.1277836,1.713203,0.006866346,-0.3893816,1.670555,-0.1271052,-0.1379163,1.735914,0.3362473,-0.1419265,1.674355,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3129883,0.06054688,0.8701172,0.390625,0.1123047,1,4,2,0,-5,-3,-2,-1,-5,-3,-1,-4,-2,2,1,-3,9.1875,9.1875,9.1875,-0.9375,-0.9375,-0.9375,2.648052,3.083785,5.337658,7.122587,3.17798,4.403141,-0.1591597,-0.4235471,1.640408,0.3540094,-0.4445963,1.547531,0.1228506,0.4018755,1.698335,-0.09278588,-0.3764248,1.658,0.3225846,-0.4470819,1.532021,0.1056957,-0.07064301,1.715764,0.09285629,-0.3990542,1.700589,-0.06807581,0.1278923,1.713058,0.00693641,-0.3893674,1.670405,-0.1273006,-0.137425,1.736138,0.3366698,-0.1419529,1.673465,NA,NA,NotTracked,NotTracked,
0.8764648,-0.4003906,0.05761719,0.8945313,0.378418,0.09472656,-1,0,12,2,2,-6,1,-3,-3,0,-5,-1,-1,-1,0,0,10.1875,10.1875,10.1875,1.9375,1.9375,1.9375,2.677997,3.098629,5.297148,7.140874,3.171905,4.386309,-0.1577681,-0.424,1.640368,0.3549732,-0.4450165,1.549165,0.1228269,0.4019128,1.698307,-0.09290826,-0.3870661,1.656033,0.3244483,-0.4521531,1.525082,0.1057008,-0.07060154,1.715711,0.09283625,-0.3990232,1.700512,-0.0680774,0.1279108,1.71297,0.006922964,-0.3893507,1.670362,-0.1274731,-0.1366873,1.736389,0.3369943,-0.1414284,1.673096,NA,NA,NotTracked,NotTracked,
1.000488,-0.2763672,-0.03320313,0.8999023,0.3930664,0.1147461,2,-1,0,-2,1,5,3,12,0,1,-5,0,-3,0,2,-2,-10.3125,-10.3125,-10.3125,2.3125,2.3125,2.3125,2.651541,3.083324,5.335334,7.150897,3.167311,4.377804,-0.1591873,-0.4255853,1.64324,0.3561466,-0.4466924,1.54963,0.1228093,0.4019282,1.698267,-0.09286062,-0.3850877,1.655024,0.3243529,-0.4474897,1.530547,0.1055838,-0.07058688,1.715607,0.09270827,-0.3990507,1.700361,-0.06810972,0.1278257,1.712865,0.006837364,-0.3893871,1.670285,-0.1275206,-0.1366084,1.736434,0.3370631,-0.1413523,1.672745,NA,NA,NotTracked,NotTracked,
0.9072266,-0.3891602,0.06347656,0.921875,0.4082031,0.09814453,-1,2,7,-3,-3,-6,-7,6,2,0,0,-1,15,1,0,1,14.1875,14.1875,14.1875,-4,-4,-4,2.623702,3.080359,5.359723,7.157655,3.166902,4.367782,-0.1629568,-0.4268228,1.645694,0.3569644,-0.4463167,1.550557,0.1227206,0.4019204,1.698317,-0.09300938,-0.3855982,1.65679,0.3252044,-0.4453205,1.543306,0.105545,-0.07063331,1.715538,0.09261464,-0.3991515,1.700252,-0.06810015,0.1276903,1.71276,0.006749087,-0.3895055,1.670217,-0.1278047,-0.1367914,1.73683,0.33729,-0.1416002,1.672387,NA,NA,NotTracked,NotTracked,
1.005859,-0.4487305,0.006835938,1.004883,0.3813477,0.06640625,-1,1,25,-3,-15,-31,4,-3,-3,-5,5,-6,-6,-2,-1,-1,37.6875,37.6875,37.6875,-20.5625,-20.5625,-20.5625,2.640098,3.09803,5.382217,7.091002,3.190563,4.406502,-0.1603555,-0.4222998,1.636015,0.3563043,-0.444917,1.547346,0.1227042,0.4019215,1.698322,-0.09262284,-0.383276,1.651296,0.324679,-0.4458733,1.53575,0.1055054,-0.07066759,1.715392,0.09256976,-0.3991915,1.700051,-0.06792507,0.1274625,1.712433,0.006674778,-0.3895411,1.670111,-0.1283903,-0.1362861,1.73765,0.3377649,-0.1421172,1.671683,NA,NA,NotTracked,NotTracked,
1.094727,-0.4365234,0.1816406,1.017578,0.4648438,0.1787109,-2,1,8,-2,-4,5,5,-3,0,6,11,10,5,2,-10,0,28.625,28.625,28.625,9.375,9.375,9.375,2.857925,3.192674,5.238021,6.942054,3.27789,4.573193,-0.1439802,-0.3896454,1.590638,0.3450756,-0.431222,1.530389,0.1225693,0.4020727,1.698232,-0.1053588,-0.4165597,1.584545,0.3153293,-0.4302025,1.518274,0.1053946,-0.07061671,1.715064,0.09244245,-0.3991812,1.699845,-0.06787774,0.1274988,1.712419,0.006574391,-0.3895361,1.669984,-0.1296383,-0.1342656,1.739342,0.3396618,-0.1418453,1.671665,NA,NA,NotTracked,NotTracked,
0.8413086,-0.7446289,0.4814453,0.8691406,0.6269531,0.3959961,3,8,12,7,0,6,5,7,-18,-27,-18,8,6,2,0,1,17.4375,17.4375,17.4375,49.8125,49.8125,49.8125,3.241005,3.661915,4.805828,6.775273,3.534505,4.850148,-0.08780533,-0.3442116,1.543123,0.3227164,-0.3916505,1.503503,0.1223098,0.4022636,1.697869,-0.04312894,-0.3693318,1.591009,0.2918414,-0.3937108,1.50825,0.1055137,-0.07053665,1.7146,0.09321715,-0.399011,1.699067,-0.06757338,0.1276686,1.712537,0.007217276,-0.3895678,1.669314,-0.129678,-0.1187108,1.740654,0.3443278,-0.1380177,1.675704,NA,NA,Unknown,Unknown,
0.6000977,-0.7910156,0.5112305,0.6508789,0.7250977,0.4160156,5,-1,-10,2,3,3,5,31,4,7,25,30,-10,-1,-3,-6,-3.75,-3.75,-3.75,24.8125,24.8125,24.8125,3.36033,4.054635,4.627937,6.739805,3.804711,4.98805,-0.06309012,-0.2481151,1.457766,0.2828754,-0.3443762,1.497121,0.1219791,0.4022903,1.697653,-0.01708196,-0.2611397,1.436242,0.2477186,-0.395166,1.482583,0.1056727,-0.07046362,1.714347,0.09383694,-0.398831,1.698686,-0.06753971,0.1279014,1.712693,0.007958785,-0.3895911,1.668799,-0.1257209,-0.09621526,1.735973,0.3505712,-0.1226507,1.683332,NA,NA,Closed,Closed,
0.4492188,-0.7099609,0.4804688,0.5249023,0.6914063,0.4692383,-26,0,-8,14,35,11,-6,-12,-8,-17,-14,27,25,-5,-12,4,-11.4375,-11.4375,-11.4375,-4.3125,-4.3125,-4.3125,3.425222,4.431747,4.489412,6.684863,4.093349,5.072482,-0.02415327,-0.1553126,1.417827,0.2590498,-0.275958,1.452014,0.1214866,0.4021252,1.697503,0.03044785,-0.1658687,1.453375,0.2101054,-0.3151285,1.508923,0.1050975,-0.0702537,1.714142,0.09273961,-0.3982958,1.698475,-0.0674198,0.1280255,1.71265,0.006900573,-0.3889529,1.668458,-0.1274783,-0.08761329,1.723505,0.3547491,-0.1018369,1.690753,NA,NA,Closed,Unknown,
0.1386719,-0.5258789,0.2285156,0.1845703,0.690918,0.4677734,4,-2,26,34,15,14,-2,25,-6,-11,-7,0,0,-8,-13,-2,-28.625,-28.625,-28.625,-12.0625,-12.0625,-12.0625,3.432431,4.713417,4.391664,6.628355,4.480277,5.167429,-0.0007054491,-0.1002151,1.403414,0.2334853,-0.2019069,1.436827,0.121146,0.4021555,1.697534,0.0527138,-0.08787958,1.395714,0.1865004,-0.1953347,1.488333,0.1047418,-0.06998961,1.714109,0.09237662,-0.3975948,1.698224,-0.06525086,0.1288924,1.710792,0.00651314,-0.3881981,1.668232,-0.1549294,-0.1068107,1.642467,0.3548994,-0.09142365,1.692389,NA,NA,Unknown,Unknown,
0.184082,-0.7124023,0.5800781,0.1171875,0.7368164,0.4306641,-9,-5,11,11,4,-14,-18,31,43,42,17,37,-3,3,-8,21,-25.875,-25.875,-25.875,-3.875,-3.875,-3.875,3.401334,4.813583,4.309816,6.617145,4.736211,5.197961,0.009716474,-0.08103355,1.401199,0.2252783,-0.1362315,1.439077,0.1209464,0.402368,1.697805,0.05556245,-0.08151226,1.392857,0.1616185,-0.1149741,1.466125,0.1047397,-0.06938688,1.714226,0.09236635,-0.3963722,1.698482,-0.06242301,0.1305478,1.708001,0.006532922,-0.3867996,1.668208,-0.1593527,-0.1085184,1.646511,0.359692,-0.08694424,1.68706,NA,NA,Unknown,Unknown,
0.1289063,-0.7739258,0.5683594,-0.09570313,0.7817383,0.4707031,-20,9,17,-3,-5,-8,5,15,-5,-18,-7,4,12,-29,-2,-23,-11.375,-11.375,-11.375,13.9375,13.9375,13.9375,3.400234,4.828944,4.280362,6.64194,4.952004,5.237106,0.0130042,-0.07513433,1.404084,0.2112687,-0.08952115,1.441893,0.1209758,0.4025399,1.69832,0.06591742,-0.06875843,1.391556,0.1467442,-0.0698926,1.4508,0.1048238,-0.06886991,1.714482,0.09244505,-0.3952654,1.698759,-0.06085111,0.1315053,1.706673,0.006696809,-0.3857416,1.668323,-0.1643449,-0.1098638,1.667288,0.3600988,-0.08866022,1.663505,NA,NA,Closed,Unknown,
0.09863281,-0.8154297,0.5688477,0.015625,0.8813477,0.5688477,29,-5,-28,25,-1,-8,-10,-31,-14,-11,-8,-21,7,23,7,17,4.6875,4.6875,4.6875,47.25,47.25,47.25,3.40094,4.839811,4.262131,6.70478,5.038831,5.290857,0.01964154,-0.07198137,1.407504,0.202427,-0.06937063,1.447554,0.1210927,0.4024841,1.699153,0.06940738,-0.07032114,1.407988,0.163518,-0.06400789,1.530167,0.1049282,-0.06835686,1.714993,0.09248169,-0.3943158,1.699097,-0.06017905,0.1319242,1.706406,0.006938432,-0.3847025,1.668728,-0.1687929,-0.1130813,1.690437,0.3648007,-0.08607518,1.660415,NA,NA,NotTracked,NotTracked,
0.1010742,-0.8857422,0.6166992,0.1870117,1.020508,0.4155273,-4,-4,57,-3,-21,-8,-21,-18,-15,-30,-12,7,9,-19,-70,-54,-3,-3,-3,37.25,37.25,37.25,3.397462,4.85042,4.231943,6.764506,5.080077,5.324174,0.02381211,-0.07010432,1.41714,0.1937394,-0.06375659,1.446861,0.1211574,0.4022816,1.700003,0.1018745,-0.05084323,1.434667,0.1585854,-0.0850224,1.448357,0.1049785,-0.06819513,1.715235,0.09256253,-0.3939459,1.699253,-0.05941524,0.1321885,1.706008,0.007155256,-0.3842665,1.668985,-0.1638706,-0.1122402,1.68285,0.3647689,-0.08622613,1.657995,NA,NA,NotTracked,NotTracked,
0.06933594,-0.9291992,0.3862305,-0.09228516,0.9277344,0.4101563,3,-7,-34,7,-5,-15,-11,25,-13,3,-4,-27,-46,-17,-23,7,-14.5,-14.5,-14.5,17.8125,17.8125,17.8125,3.385047,4.855947,4.225495,6.793056,5.147817,5.327445,0.01969715,-0.06738971,1.416398,0.1917437,-0.05363167,1.443996,0.1212863,0.4024846,1.700971,0.06791412,-0.07089383,1.4073,0.1523934,-0.06127883,1.531,0.1052111,-0.06780317,1.715769,0.09279949,-0.3932861,1.69965,-0.05877763,0.1324286,1.70599,0.007569972,-0.383596,1.669359,-0.1686911,-0.1142782,1.698831,0.3666984,-0.08531164,1.651869,NA,NA,NotTracked,NotTracked,
