ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9116211,-0.4018555,0.1474609,0.9316406,0.2685547,0.1074219,1,0,-2,-1,-2,-5,-2,-4,1,0,-4,0,-2,-1,2,-2,-1.0625,-1.0625,-1.0625,-0.125,-0.125,-0.125,3.033241,3.202556,4.679264,7.001284,2.945677,3.121953,-0.0722169,-0.398358,1.631055,0.3214023,-0.4441565,1.637066,0.1302312,0.4125907,1.700376,-0.03137279,-0.3905869,1.594222,0.3642167,-0.4471085,1.63303,0.1193748,-0.06068864,1.720083,0.1085365,-0.3886352,1.704345,-0.0609278,0.1396605,1.726506,0.02289871,-0.3803263,1.673309,-0.09573084,-0.1290512,1.730777,0.3368257,-0.1314849,1.700689,NA,NA,NotTracked,NotTracked,
0.9067383,-0.4023438,0.1542969,0.9287109,0.2631836,0.1162109,-2,15,1,1,-2,-1,0,-2,-1,0,-4,-2,-4,0,-2,3,-1.0625,-1.0625,-1.0625,1.0625,1.0625,1.0625,3.032571,3.202007,4.679722,6.997338,2.947411,3.125484,-0.07205652,-0.3989737,1.629715,0.3211135,-0.4440891,1.636911,0.1302415,0.4126121,1.700388,-0.03111981,-0.3990906,1.592357,0.3662657,-0.4568551,1.639828,0.1194474,-0.06062144,1.720228,0.108629,-0.3885745,1.704406,-0.06084523,0.1396237,1.726629,0.02299158,-0.3802595,1.673375,-0.09536976,-0.1287568,1.73084,0.3372688,-0.1299067,1.700907,NA,NA,NotTracked,NotTracked,
0.8984375,-0.3945313,0.1464844,0.934082,0.2675781,0.1254883,-1,-1,1,0,-1,0,0,-1,0,-1,0,-1,-2,-2,1,1,-1.1875,-1.1875,-1.1875,1.1875,1.1875,1.1875,3.029493,3.201048,4.680977,6.993815,2.950109,3.131113,-0.07215552,-0.3997491,1.630607,0.3212677,-0.4453717,1.637097,0.1304824,0.4123953,1.700516,-0.03155126,-0.3902453,1.59459,0.3659137,-0.4510885,1.637848,0.1194949,-0.06070505,1.720326,0.1086346,-0.3885956,1.704416,-0.06078637,0.1395936,1.726699,0.02298662,-0.3802662,1.673371,-0.09537181,-0.1286804,1.730889,0.3372848,-0.1301453,1.701273,NA,NA,NotTracked,NotTracked,
0.9106445,-0.3916016,0.1494141,0.9453125,0.2641602,0.1181641,0,5,-2,-2,1,-1,-1,-2,-1,1,1,1,0,-3,0,-1,0.125,0.125,0.125,2.625,2.625,2.625,3.027907,3.199852,4.68161,6.988559,2.950433,3.136776,-0.07225721,-0.3995229,1.630749,0.3213543,-0.4451229,1.636599,0.1308061,0.4121216,1.700645,-0.03104547,-0.3916044,1.594444,0.3656627,-0.4520321,1.636976,0.1195538,-0.06081154,1.72045,0.1086997,-0.38867,1.704479,-0.06067294,0.1395481,1.726834,0.02304941,-0.3803469,1.673441,-0.09521884,-0.1290988,1.730982,0.3373638,-0.1309259,1.701483,NA,NA,NotTracked,NotTracked,
0.8979492,-0.3916016,0.1518555,0.9321289,0.2568359,0.112793,-3,-2,-3,-1,0,-1,3,-2,1,0,1,-1,-1,-2,-3,-1,0.3125,0.3125,0.3125,2.875,2.875,2.875,3.028865,3.200092,4.683431,6.985484,2.9506,3.143606,-0.07182217,-0.3994403,1.630591,0.3208953,-0.4443963,1.636512,0.1310544,0.4120258,1.700759,-0.0318518,-0.4044273,1.591048,0.3670847,-0.4605901,1.641082,0.1196909,-0.06088104,1.720557,0.1087461,-0.3887042,1.704504,-0.0605355,0.13961,1.726966,0.02310802,-0.3804137,1.6735,-0.09514664,-0.1291676,1.731175,0.3373639,-0.1312486,1.701533,NA,NA,NotTracked,NotTracked,
0.9052734,-0.3974609,0.1494141,0.9487305,0.2631836,0.1044922,-3,-4,-3,1,1,-4,-2,-1,1,-2,-1,0,-2,0,0,-3,-0.25,-0.25,-0.25,1.625,1.625,1.625,3.026498,3.199277,4.686224,6.985341,2.951696,3.145834,-0.07189687,-0.3995146,1.631281,0.3207184,-0.4443624,1.636976,0.1313208,0.4120034,1.700902,-0.03017665,-0.3909677,1.596633,0.3658708,-0.4543659,1.638187,0.1198644,-0.06088378,1.720803,0.1088655,-0.3886836,1.704667,-0.06026101,0.1398985,1.727467,0.02323039,-0.3803841,1.673671,-0.09510984,-0.1294052,1.731424,0.3373919,-0.1315158,1.701636,NA,NA,NotTracked,NotTracked,
0.9023438,-0.4003906,0.1494141,0.9291992,0.265625,0.1196289,0,9,1,-2,-1,0,-5,-4,2,1,0,-3,0,-2,3,-1,0.1875,0.1875,0.1875,3.25,3.25,3.25,3.026384,3.199338,4.687109,6.980508,2.952654,3.153586,-0.0717108,-0.3995087,1.63269,0.3210766,-0.4446931,1.63667,0.1314933,0.4119898,1.701023,-0.03073359,-0.3988088,1.593881,0.3659952,-0.4541163,1.638252,0.1199182,-0.06084315,1.720975,0.1088746,-0.3886571,1.704767,-0.06015082,0.1400734,1.727606,0.02324557,-0.3803397,1.673822,-0.09505152,-0.1286708,1.731538,0.337432,-0.131628,1.701683,NA,NA,NotTracked,NotTracked,
0.8964844,-0.3896484,0.1499023,0.9272461,0.2685547,0.1152344,2,0,0,-2,-1,0,2,-1,2,-2,-2,1,-2,0,0,3,0.125,0.125,0.125,-1.8125,-1.8125,-1.8125,3.027082,3.19945,4.687123,6.989676,2.960417,3.127661,-0.07185892,-0.3995171,1.632387,0.3214503,-0.4450759,1.63581,0.1316392,0.4119002,1.701063,-0.03013196,-0.3894335,1.596976,0.3626427,-0.4496887,1.629304,0.1200497,-0.06090929,1.721086,0.1089174,-0.3886481,1.704812,-0.06006078,0.13998,1.72785,0.02333546,-0.3803471,1.673956,-0.09500235,-0.1287366,1.731634,0.3375086,-0.1319713,1.701678,NA,NA,NotTracked,NotTracked,
0.9121094,-0.3964844,0.1401367,0.949707,0.3115234,0.09228516,-1,-4,1,0,-3,-2,0,-2,-2,-4,-1,1,-4,-1,-2,-2,-0.625,-0.625,-0.625,-15.625,-15.625,-15.625,3.029837,3.199497,4.686711,7.019731,2.972871,3.085026,-0.07182418,-0.4004182,1.631305,0.3209431,-0.4451715,1.632071,0.1317282,0.411732,1.701148,-0.03079071,-0.3903923,1.595978,0.3623638,-0.4484315,1.625479,0.1200837,-0.06098955,1.721178,0.1089077,-0.3887123,1.704901,-0.05994441,0.1399691,1.727967,0.02332723,-0.3803756,1.673997,-0.09495673,-0.128722,1.731716,0.3375828,-0.1322158,1.701578,NA,NA,NotTracked,NotTracked,
0.9023438,-0.394043,0.1508789,0.9736328,0.3613281,0.03222656,-2,1,2,-1,-2,-2,-3,1,-7,-1,0,7,6,0,-3,-13,0,0,0,-23.6875,-23.6875,-23.6875,3.028885,3.199506,4.687395,7.040019,3.004233,3.028711,-0.07106072,-0.4021258,1.631668,0.3213876,-0.4453643,1.627127,0.1317802,0.4116901,1.70134,-0.03108949,-0.3934524,1.595169,0.3676421,-0.4493317,1.626617,0.1201112,-0.06100949,1.721303,0.1087799,-0.3887292,1.705082,-0.05985408,0.1399993,1.728114,0.02319465,-0.3803692,1.674266,-0.09492826,-0.1287287,1.731779,0.3375831,-0.1322306,1.70148,NA,NA,NotTracked,NotTracked,
