ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.5913086,-0.7070313,0.4448242,0.472168,0.765625,0.4462891,-28,-17,-4,1,-2,0,-4,-8,0,3,2,-5,-1,-3,-2,-4,1.875,1.875,1.875,1.25,1.25,1.25,3.444479,4.014574,6.08991,6.677512,4.209621,6.523863,-0.08117612,-0.2418933,1.512745,0.2528187,-0.2340946,1.458166,0.1357432,0.4057909,1.793021,-0.03341293,-0.2393113,1.501087,0.1999406,-0.250047,1.470804,0.1151603,-0.06505611,1.781041,0.1006145,-0.3945494,1.761765,-0.05521329,0.1314317,1.771954,0.01564334,-0.3849638,1.731843,-0.08899412,-0.1042357,1.787771,0.3225169,-0.108027,1.749097,NA,NA,Unknown,Unknown,
0.5839844,-0.6982422,0.4448242,0.4453125,0.7695313,0.4521484,0,-3,1,-1,3,-1,3,-4,3,5,0,3,0,-2,7,-1,-0.625,-0.625,-0.625,-2.3125,-2.3125,-2.3125,3.443506,4.015502,6.090969,6.677177,4.228656,6.526916,-0.07960694,-0.2410279,1.51199,0.2493103,-0.2299573,1.454283,0.1355965,0.4057953,1.792979,-0.03573249,-0.239975,1.501021,0.1956863,-0.2433995,1.4681,0.1151642,-0.06505762,1.781054,0.100664,-0.3945026,1.761763,-0.0552442,0.1313597,1.771974,0.01568362,-0.3849375,1.731846,-0.08843829,-0.1047248,1.787511,0.3223372,-0.1079229,1.748997,NA,NA,Unknown,Unknown,
0.578125,-0.6806641,0.4624023,0.4521484,0.7563477,0.4438477,16,0,-2,-3,0,-9,-13,35,-1,-6,0,0,-1,-3,-1,4,1.4375,1.4375,1.4375,-3.5,-3.5,-3.5,3.445184,4.016867,6.088879,6.669819,4.243307,6.525184,-0.08081831,-0.2405575,1.512722,0.2485126,-0.2271629,1.453187,0.135483,0.4057545,1.792901,-0.03431886,-0.2386481,1.499736,0.1976919,-0.2383141,1.464667,0.1151749,-0.06507696,1.781082,0.1006951,-0.3944673,1.761777,-0.05524149,0.1313553,1.771984,0.01570632,-0.3849309,1.731873,-0.08776085,-0.1049493,1.787785,0.3223689,-0.1076011,1.748824,NA,NA,Unknown,Unknown,
0.574707,-0.7026367,0.4545898,0.4331055,0.7705078,0.4472656,7,2,-1,-5,10,1,0,5,7,9,5,2,1,-4,-11,-9,0.625,0.625,0.625,-5.3125,-5.3125,-5.3125,3.443743,4.019089,6.091264,6.669418,4.251539,6.523028,-0.08055199,-0.2405894,1.514152,0.2448498,-0.2259022,1.453183,0.135337,0.4056721,1.79282,-0.03490557,-0.2381215,1.501962,0.1926519,-0.2384929,1.456063,0.1151563,-0.0651226,1.781067,0.1007585,-0.3944496,1.761836,-0.05523384,0.131308,1.77199,0.01576713,-0.3849345,1.731914,-0.08726728,-0.1052471,1.788463,0.3222393,-0.1071025,1.748552,NA,NA,Unknown,Unknown,
0.5727539,-0.6958008,0.4521484,0.4487305,0.7792969,0.4545898,-21,-5,-3,-6,-6,-11,-5,4,-3,-14,-3,-4,0,2,4,9,2.8125,2.8125,2.8125,0.25,0.25,0.25,3.446657,4.016946,6.095052,6.666451,4.2517,6.519284,-0.08040707,-0.2416893,1.513302,0.2448266,-0.2256105,1.453792,0.135262,0.405656,1.792803,-0.03580271,-0.2400818,1.500322,0.1940871,-0.2389443,1.454517,0.1151381,-0.06516363,1.781079,0.1007613,-0.3944269,1.761865,-0.05524106,0.1312753,1.772067,0.01581438,-0.3849604,1.73194,-0.08682281,-0.1053379,1.788803,0.3220017,-0.1069472,1.748326,NA,NA,Unknown,Unknown,
0.5869141,-0.6918945,0.4736328,0.4536133,0.7807617,0.46875,3,0,-1,6,17,12,15,0,1,-8,1,-2,-2,-1,-10,-2,1,1,1,-1.125,-1.125,-1.125,3.447608,4.017655,6.098123,6.66339,4.252469,6.514965,-0.08122265,-0.240909,1.514075,0.2448341,-0.2258597,1.455275,0.1351396,0.4056657,1.792876,-0.03395802,-0.2400123,1.501778,0.1948921,-0.240528,1.459891,0.1151088,-0.06514133,1.781136,0.1007913,-0.3943599,1.76193,-0.05523765,0.1312806,1.772073,0.01583064,-0.3849003,1.73203,-0.08664196,-0.1056038,1.788893,0.3218254,-0.1070267,1.748435,NA,NA,Unknown,Unknown,
0.5893555,-0.7011719,0.4648438,0.4106445,0.7797852,0.4780273,11,0,-1,0,2,-21,-19,17,-12,-12,-3,0,-3,1,-2,-10,-1.875,-1.875,-1.875,-1.5625,-1.5625,-1.5625,3.444801,4.027458,6.105507,6.663711,4.272123,6.507656,-0.08197384,-0.2371273,1.512245,0.2474577,-0.2221814,1.453603,0.1350119,0.4055981,1.792836,-0.05120271,-0.220209,1.491125,0.1949229,-0.2369947,1.460428,0.1151444,-0.06513882,1.781219,0.100876,-0.3943006,1.762061,-0.0551904,0.131272,1.772147,0.01590976,-0.3848551,1.732157,-0.08659708,-0.1056571,1.788902,0.3218333,-0.1068791,1.748418,NA,NA,Unknown,Unknown,
0.5610352,-0.6875,0.4550781,0.40625,0.7885742,0.46875,14,4,-1,-7,-6,-7,2,27,6,-6,-1,-1,3,-1,0,5,0.125,0.125,0.125,-2.5625,-2.5625,-2.5625,3.441522,4.041707,6.108836,6.662847,4.293025,6.504554,-0.08194609,-0.2338543,1.512052,0.2472957,-0.2173608,1.453763,0.1349103,0.4056466,1.792867,-0.03415824,-0.230808,1.492819,0.190554,-0.2337486,1.462279,0.1151332,-0.06514308,1.781303,0.1009314,-0.3942335,1.762239,-0.05524934,0.1312513,1.772293,0.01597201,-0.384797,1.732331,-0.08656988,-0.1053905,1.789247,0.321679,-0.1066935,1.748527,NA,NA,Unknown,Unknown,
0.5532227,-0.6958008,0.4716797,0.3964844,0.784668,0.4799805,-43,-5,-1,2,-2,2,-8,-75,2,-17,-3,4,-1,-1,4,22,0.0625,0.0625,0.0625,0.5,0.5,0.5,3.438907,4.056839,6.110763,6.65969,4.313477,6.501968,-0.08163096,-0.2317061,1.510208,0.2470455,-0.2124412,1.450794,0.1347834,0.4056219,1.792856,-0.03362588,-0.2299048,1.49665,0.2018888,-0.2209744,1.453944,0.115103,-0.06515586,1.78137,0.1009625,-0.3942182,1.762289,-0.05524045,0.1312426,1.772305,0.01600578,-0.3847895,1.732416,-0.08661514,-0.102693,1.790021,0.3214722,-0.1063365,1.748662,NA,NA,Unknown,Unknown,
0.5546875,-0.6982422,0.4550781,0.3891602,0.7719727,0.4697266,-4,0,1,-6,-3,6,30,34,-7,-3,-4,-6,-1,1,2,-10,-0.9375,-0.9375,-0.9375,2.125,2.125,2.125,3.438136,4.061236,6.112617,6.658269,4.331179,6.498873,-0.08261992,-0.2304428,1.507362,0.2470706,-0.2097968,1.449048,0.1347371,0.4055958,1.792841,-0.03500189,-0.2289847,1.492601,0.2017373,-0.2163065,1.44955,0.1150899,-0.06518918,1.781435,0.1010522,-0.3942042,1.762395,-0.05519707,0.1312208,1.772361,0.01609072,-0.3847758,1.732506,-0.08661482,-0.1029314,1.789948,0.3212956,-0.1056403,1.748812,NA,NA,Unknown,Unknown,
