ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.7998047,-0.6582031,0.3999023,0.8662109,0.4350586,0.1625977,-2,-16,-4,1,4,-3,12,3,28,-10,-7,2,16,-10,1,-6,16.9375,16.9375,16.9375,2.625,2.625,2.625,3.340065,3.579889,2.798659,6.930938,3.284559,0.06310577,0.04410357,-0.3321441,1.47912,0.3483413,-0.418801,1.471918,0.1992181,0.3949865,1.650271,0.02910162,-0.4106124,1.513289,0.3221059,-0.4463826,1.4835,0.1907892,-0.07062481,1.635633,0.1878628,-0.3965229,1.617047,0.02044064,0.1130745,1.61563,0.09966645,-0.3884846,1.585745,-0.04683409,-0.1171733,1.636133,0.3991486,-0.1363257,1.605614,NA,NA,Unknown,NotTracked,
0.5458984,-0.6455078,0.4384766,0.8974609,0.4443359,0.1811523,1,5,-2,-2,-2,3,16,7,-4,7,13,9,5,10,-5,8,10.1875,10.1875,10.1875,-17.6875,-17.6875,-17.6875,3.438469,3.880824,2.710405,6.891676,3.336215,0.0753034,0.04617998,-0.2818027,1.473925,0.3487391,-0.414031,1.465235,0.1989763,0.39508,1.650038,0.04844672,-0.3545787,1.506829,0.323472,-0.4376186,1.484571,0.1908226,-0.07058915,1.635405,0.1878381,-0.396477,1.616919,0.0198561,0.1137473,1.615999,0.09968893,-0.3884213,1.585655,-0.05047116,-0.1091495,1.63766,0.3997133,-0.1360772,1.60446,NA,NA,Unknown,Unknown,
0.5024414,-0.6425781,0.4516602,0.8901367,0.5009766,0.1962891,-5,-38,-2,1,-9,-8,29,0,-9,5,14,-1,13,3,-7,3,0.4375,0.4375,0.4375,-10.375,-10.375,-10.375,3.460705,4.017777,2.679701,6.852973,3.41207,0.1019692,0.05405225,-0.2396267,1.431474,0.3464853,-0.4056962,1.450262,0.1986946,0.3951426,1.649878,0.09632736,-0.2987187,1.4722,0.314554,-0.4620453,1.440273,0.1906244,-0.07050226,1.635241,0.1874052,-0.3963377,1.616717,0.01932658,0.1146822,1.616852,0.09945112,-0.3882181,1.585512,-0.05317204,-0.105256,1.637656,0.4003236,-0.1360706,1.602827,NA,NA,Unknown,Unknown,
0.5,-0.6625977,0.5332031,0.8413086,0.5961914,0.2861328,-5,0,8,1,4,7,15,-5,24,-6,-5,2,-6,-16,-16,-3,17.6875,17.6875,17.6875,-16.375,-16.375,-16.375,3.507939,4.25138,2.649706,6.811766,3.52834,0.1229838,0.05763533,-0.1998793,1.375817,0.3420584,-0.3904338,1.424126,0.1984747,0.3952269,1.649752,0.09241305,-0.2578728,1.4698,0.3215715,-0.3894706,1.4788,0.1903231,-0.07036506,1.635099,0.1863541,-0.3959878,1.616369,0.01925849,0.1153295,1.617278,0.09841869,-0.3874096,1.585222,-0.05578883,-0.09724707,1.633857,0.4021227,-0.1357705,1.602203,NA,NA,Unknown,Lasso,
0.4086914,-0.7182617,0.5263672,0.7202148,0.6860352,0.3364258,-4,4,42,-2,1,-5,-33,-6,-7,-17,-22,-5,5,17,-3,7,2.1875,2.1875,2.1875,-24.6875,-24.6875,-24.6875,3.517588,4.3993,2.651707,6.764984,3.742061,0.1230848,0.07074564,-0.1693125,1.365177,0.3334297,-0.3638935,1.401067,0.1983189,0.3952897,1.649697,0.1209913,-0.1832475,1.465,0.3384839,-0.3921963,1.385308,0.1896403,-0.07010036,1.634753,0.1846768,-0.3955694,1.615924,0.02399844,0.1165503,1.617039,0.09655394,-0.3863367,1.584732,-0.05701866,-0.09356872,1.629614,0.4037243,-0.1342174,1.602122,NA,NA,Unknown,Lasso,
0.3027344,-0.7133789,0.5288086,0.659668,0.7070313,0.4189453,15,-1,9,6,4,11,8,13,-22,-29,-24,-7,-1,12,0,-17,-10.4375,-10.4375,-10.4375,-27.5,-27.5,-27.5,3.511915,4.530633,2.645218,6.719731,3.934756,0.1124073,0.07303049,-0.1504706,1.359732,0.3128264,-0.3404033,1.401324,0.1982545,0.3953864,1.649667,0.09872556,-0.1824031,1.370143,0.2778,-0.3983647,1.445,0.1889704,-0.06963245,1.634506,0.1830945,-0.39467,1.615611,0.0229308,0.1180403,1.616895,0.09480561,-0.3848717,1.584251,-0.05728772,-0.09236701,1.621119,0.4080803,-0.1252532,1.60295,NA,NA,Unknown,Unknown,
0.2685547,-0.7631836,0.574707,0.4550781,0.7631836,0.4223633,3,26,-4,-5,-5,-8,7,-41,-12,-25,-16,0,-13,6,11,-15,-9.3125,-9.3125,-9.3125,-11.375,-11.375,-11.375,3.491904,4.59639,2.624401,6.703453,4.144075,0.0982014,0.07568485,-0.1391399,1.358696,0.3130157,-0.2853385,1.356399,0.1982069,0.3955048,1.649636,0.1204105,-0.1674791,1.385947,0.2941325,-0.309143,1.37,0.1883715,-0.0691665,1.634235,0.181941,-0.3938392,1.61543,0.02213207,0.1198474,1.616403,0.09379457,-0.3837749,1.584035,-0.05954793,-0.09038349,1.617143,0.4142371,-0.1135974,1.60484,NA,NA,Unknown,Unknown,
0.3613281,-0.7260742,0.503418,0.3164063,0.7426758,0.4091797,-5,-15,-12,-2,0,-7,-11,19,-12,-6,-3,-3,8,-6,0,7,2.3125,2.3125,2.3125,-1.8125,-1.8125,-1.8125,3.517769,4.440668,2.651325,6.699784,4.332692,0.08469659,0.08052585,-0.1353386,1.35734,0.3113531,-0.239062,1.337473,0.1981971,0.395538,1.649573,0.04927665,-0.06964546,1.309731,0.3006444,-0.2842621,1.331833,0.1881394,-0.06890967,1.633974,0.1813884,-0.3933789,1.615169,0.02562971,0.1203864,1.61603,0.09344035,-0.3832164,1.583641,-0.06105065,-0.08807015,1.614378,0.4155129,-0.1067407,1.604408,NA,NA,Unknown,Unknown,
0.2333984,-0.746582,0.5703125,0.3056641,0.7597656,0.4145508,0,0,-27,-4,-2,5,12,15,-2,-16,-3,-4,2,8,-3,-13,-4.25,-4.25,-4.25,3.625,3.625,3.625,3.474319,4.628064,2.595505,6.712423,4.501081,0.07668056,0.08424888,-0.1353457,1.355767,0.3072267,-0.2104939,1.32871,0.198218,0.3956488,1.649585,0.0541164,-0.06858537,1.311046,0.2933775,-0.2521219,1.320667,0.1878885,-0.06847078,1.633701,0.1811582,-0.3928722,1.614967,0.02473018,0.1212959,1.615588,0.09335871,-0.3827757,1.583383,-0.06165065,-0.08738545,1.612828,0.4172272,-0.1013345,1.602676,NA,NA,Unknown,Unknown,
0.2631836,-0.8007813,0.5664063,0.3046875,0.7958984,0.4619141,14,-16,5,-7,-9,-14,-3,-9,8,-14,-10,-2,0,-1,4,-4,0.6875,0.6875,0.6875,-0.3125,-0.3125,-0.3125,3.471555,4.623287,2.58942,6.70948,4.569827,0.07825957,0.08626791,-0.1359255,1.354338,0.3012935,-0.1885199,1.320225,0.1982049,0.3956891,1.649595,0.05560564,-0.06892893,1.308892,0.289333,-0.2245743,1.299222,0.1878001,-0.06818059,1.633532,0.1811079,-0.3925116,1.614778,0.02407922,0.1218821,1.615093,0.0934087,-0.3824516,1.583144,-0.0622147,-0.08692895,1.611195,0.4198031,-0.1006275,1.600771,NA,NA,Unknown,Unknown,
