ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9023438,-0.4101563,0.1445313,0.9458008,0.2373047,0.1220703,2,-3,1,-2,-1,-1,0,0,-2,-2,0,2,0,-1,1,-1,1.3125,1.3125,1.3125,13.5625,13.5625,13.5625,3.025986,3.193171,4.700353,7.000608,2.954617,2.688002,-0.07172865,-0.3999117,1.628682,0.321862,-0.4411826,1.633453,0.130948,0.4095513,1.695914,-0.03046372,-0.3904834,1.592777,0.2752069,-0.4438919,1.598212,0.1217724,-0.06240786,1.716483,0.1081245,-0.3896992,1.702303,-0.05707666,0.1391435,1.725086,0.02243354,-0.3812125,1.672731,-0.09132125,-0.1287207,1.729835,0.3440658,-0.1362741,1.706746,NA,NA,NotTracked,NotTracked,
0.9052734,-0.3881836,0.1503906,0.9331055,0.2412109,0.144043,3,7,1,-1,-1,-1,-1,4,2,-2,0,-2,-1,0,-3,-2,-0.0625,-0.0625,-0.0625,-22.1875,-22.1875,-22.1875,3.03122,3.192457,4.700465,6.99797,2.970906,2.659689,-0.07183832,-0.402923,1.628701,0.3215454,-0.4415848,1.632491,0.1309356,0.4095367,1.695898,-0.03218246,-0.3900097,1.592951,0.2752703,-0.4366362,1.599057,0.1217229,-0.06241635,1.71644,0.1079948,-0.3896807,1.70225,-0.05708797,0.1391588,1.725163,0.02231448,-0.3811837,1.672697,-0.09140398,-0.1287812,1.729932,0.3441025,-0.1362949,1.706749,NA,NA,NotTracked,NotTracked,
0.9052734,-0.4052734,0.1450195,0.9663086,0.3686523,0.06005859,-1,-1,-1,-2,1,0,-1,1,7,2,2,0,5,-2,6,4,0.5625,0.5625,0.5625,-22,-22,-22,3.030203,3.192715,4.701519,7.027392,2.991962,2.61412,-0.07168625,-0.4034776,1.628301,0.3225456,-0.4413388,1.630414,0.1308767,0.40948,1.695819,-0.03116076,-0.3984945,1.590899,0.2753744,-0.4326781,1.598267,0.121577,-0.06240513,1.716355,0.1079514,-0.3896872,1.702154,-0.05716123,0.1391355,1.72507,0.02225656,-0.3812005,1.672561,-0.09150093,-0.1287966,1.72998,0.3441051,-0.1363611,1.706694,NA,NA,NotTracked,NotTracked,
0.8925781,-0.3959961,0.1518555,0.8935547,0.2900391,0.2226563,-2,-4,0,0,0,0,-2,-1,5,-3,-4,-10,12,-2,3,7,-2.625,-2.625,-2.625,5.625,5.625,5.625,3.030344,3.193519,4.700296,6.965755,3.037793,2.640234,-0.07233632,-0.4026152,1.627658,0.3218215,-0.4394558,1.623524,0.1307635,0.4095535,1.695679,-0.03184586,-0.3894963,1.591738,0.2744551,-0.4212541,1.597312,0.1214168,-0.0623786,1.716177,0.1078489,-0.3896619,1.701988,-0.0572993,0.1391126,1.724974,0.02213461,-0.3811164,1.672233,-0.09161852,-0.1286076,1.729979,0.3444292,-0.1357409,1.70595,NA,NA,NotTracked,NotTracked,
0.9003906,-0.3740234,0.1425781,0.9316406,0.3354492,0.08789063,-1,-5,0,0,-1,1,3,0,1,-3,1,15,5,1,0,-4,-1.1875,-1.1875,-1.1875,14.1875,14.1875,14.1875,3.03355,3.193976,4.696072,7.015477,3.068688,2.630749,-0.07217792,-0.4027892,1.62676,0.3191551,-0.4356833,1.614915,0.1306709,0.4095716,1.695637,-0.03173326,-0.3960924,1.590563,0.2723555,-0.4244259,1.593418,0.1212313,-0.06232927,1.716079,0.1076915,-0.3895935,1.70183,-0.05747154,0.1391627,1.724915,0.02196616,-0.3810675,1.672093,-0.09179871,-0.1286429,1.729929,0.3450154,-0.1330092,1.703828,NA,NA,NotTracked,NotTracked,
0.9335938,-0.3876953,0.1621094,1.133301,0.2641602,0.1054688,-1,5,2,-2,-2,-2,-1,1,-1,37,-16,-9,-23,-2,2,3,2.125,2.125,2.125,-82.5,-82.5,-82.5,3.030192,3.195516,4.691342,6.920424,3.111442,2.618508,-0.07265886,-0.4026112,1.627727,0.317503,-0.4321354,1.61207,0.1305612,0.4096349,1.695661,-0.03192609,-0.388213,1.592192,0.2700079,-0.4226446,1.590652,0.1210259,-0.06227771,1.716001,0.1074693,-0.3895833,1.701609,-0.05758634,0.1391764,1.724879,0.0217449,-0.3810421,1.671841,-0.09185359,-0.1288098,1.729906,0.3450204,-0.1329184,1.702935,NA,NA,NotTracked,NotTracked,
0.9243164,-0.375,0.15625,1.016602,0.6503906,0.4067383,1,13,0,0,-2,-4,2,-2,-9,-8,13,26,2,-3,-3,-11,4.8125,4.8125,4.8125,37.4375,37.4375,37.4375,3.034056,3.195891,4.690569,6.762687,3.279904,2.780905,-0.07244313,-0.4029062,1.628962,0.2961763,-0.4127861,1.588978,0.13044,0.409749,1.695856,-0.03146273,-0.3855065,1.593695,0.2525994,-0.3998292,1.577166,0.1207605,-0.06222365,1.715933,0.1067826,-0.3894676,1.701413,-0.05770687,0.139165,1.724841,0.02105432,-0.3808867,1.671477,-0.09188046,-0.1287771,1.729917,0.3458389,-0.1312763,1.702679,NA,NA,NotTracked,NotTracked,
0.8925781,-0.4047852,0.1401367,0.5268555,1.020508,0.5634766,-2,1,-1,-2,1,-1,-1,-2,-10,7,7,21,3,-3,-15,-6,-1.5625,-1.5625,-1.5625,49.3125,49.3125,49.3125,3.036918,3.19113,4.68909,6.715765,3.776279,3.037638,-0.07239007,-0.4020326,1.630427,0.247232,-0.3615885,1.536344,0.130407,0.4097974,1.695954,-0.03108037,-0.3920074,1.593077,0.2351,-0.3540472,1.493508,0.1195386,-0.06187174,1.715926,0.1031165,-0.3885173,1.701489,-0.05784677,0.1392319,1.724801,0.01610347,-0.3792785,1.671378,-0.09211475,-0.1287374,1.729949,0.3520539,-0.1084453,1.700957,NA,NA,NotTracked,NotTracked,
0.8891602,-0.3818359,0.1948242,0.2451172,0.8012695,0.5600586,-4,13,1,-2,1,-2,-1,-2,-25,-5,1,0,2,-6,-2,-2,-10.375,-10.375,-10.375,-1.25,-1.25,-1.25,3.035824,3.189324,4.649706,6.643836,4.233209,3.182784,-0.07379141,-0.3977451,1.628703,0.1684759,-0.2706978,1.509222,0.1304012,0.409814,1.695953,-0.03207728,-0.3941493,1.591074,0.1801736,-0.2505717,1.438693,0.1181268,-0.06171775,1.715673,0.1002699,-0.3881755,1.701001,-0.05796227,0.1394014,1.724325,0.01324851,-0.3782084,1.670614,-0.09254828,-0.1284488,1.729815,0.3539515,-0.08681276,1.690934,NA,NA,NotTracked,Unknown,
0.9306641,-0.3334961,0.1743164,0.1787109,0.7172852,0.6376953,-1,0,-1,-1,-2,2,-2,-2,-22,-1,-4,2,-1,-4,5,-2,-3.25,-3.25,-3.25,25.5625,25.5625,25.5625,3.050267,3.190102,4.627147,6.608611,4.627995,3.349023,-0.07216704,-0.3982079,1.627162,0.1220131,-0.1613722,1.463645,0.1303968,0.4097998,1.695972,-0.03204773,-0.3929998,1.59091,0.1350875,-0.1456887,1.41472,0.1181043,-0.06149554,1.715852,0.1004124,-0.387713,1.701221,-0.05797704,0.1394451,1.723973,0.01363403,-0.3778531,1.671195,-0.0926922,-0.1282598,1.729446,0.3523311,-0.08960471,1.662187,NA,NA,NotTracked,Unknown,
