ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9428711,-0.3295898,0.02832031,0.8759766,0.3955078,0.1748047,-3,-2,-3,-2,-3,-4,0,2,0,-2,-4,-2,-2,0,1,0,-4.6875,-4.6875,-4.6875,-3.75,-3.75,-3.75,2.593402,3.039817,5.222995,6.925052,3.204149,6.473585,-0.1416563,-0.4340918,1.648039,0.2983491,-0.4562768,1.556493,0.1248186,0.4020129,1.697204,-0.1859452,-0.4322479,1.630257,0.258811,-0.4487207,1.537614,0.1082023,-0.06916291,1.716518,0.09530187,-0.3987861,1.704212,-0.06492985,0.132453,1.705049,0.009594832,-0.3883175,1.671727,-0.1228446,-0.1383587,1.729994,0.3311186,-0.1346648,1.677045,NA,NA,NotTracked,Unknown,
0.934082,-0.3154297,0.02246094,0.8774414,0.3852539,0.171875,0,-3,0,-1,-4,-1,-2,-6,4,-3,1,-1,0,0,1,4,-3.25,-3.25,-3.25,1.3125,1.3125,1.3125,2.594418,3.042175,5.21542,6.926403,3.206196,6.466188,-0.1422262,-0.4345001,1.646914,0.2983595,-0.455671,1.555945,0.1247854,0.4020383,1.697256,-0.1843525,-0.4363888,1.622444,0.2579311,-0.4495643,1.537694,0.1080579,-0.06910414,1.716504,0.09517058,-0.3987321,1.704158,-0.0651614,0.1324097,1.704789,0.009443267,-0.3881792,1.671626,-0.1231834,-0.1383167,1.729906,0.3309106,-0.1344407,1.676924,NA,NA,NotTracked,Unknown,
0.9438477,-0.3295898,0.03857422,0.8842773,0.3813477,0.175293,0,-1,1,-1,-2,0,-1,6,5,-3,0,0,-1,1,-1,1,0.1875,0.1875,0.1875,-1.6875,-1.6875,-1.6875,2.593766,3.044476,5.211662,6.927663,3.207614,6.460778,-0.143056,-0.433559,1.64846,0.2991275,-0.4553194,1.556147,0.12473,0.4020712,1.697341,-0.1868107,-0.4325555,1.631019,0.2582788,-0.4492807,1.537243,0.107983,-0.06907909,1.716486,0.09511492,-0.3987093,1.704124,-0.06536026,0.1323739,1.704654,0.009382569,-0.3881611,1.67157,-0.1233745,-0.1384543,1.729743,0.3308876,-0.1340344,1.676764,NA,NA,NotTracked,Unknown,
0.940918,-0.3330078,0.04785156,0.8842773,0.3964844,0.1782227,-4,-1,0,0,-2,-2,-1,-7,1,-1,-3,-1,3,-2,-1,-1,-1.25,-1.25,-1.25,1.125,1.125,1.125,2.591483,3.041556,5.214113,6.927579,3.206349,6.461732,-0.1434114,-0.433557,1.648585,0.2987961,-0.4544875,1.555912,0.1246713,0.4021655,1.697354,-0.1918815,-0.4264775,1.6424,0.2589943,-0.4474434,1.536978,0.1078552,-0.06900468,1.716421,0.09502111,-0.3986327,1.704028,-0.0654481,0.1324091,1.704499,0.009283751,-0.3880916,1.671415,-0.1235321,-0.1384745,1.72954,0.3306498,-0.1336302,1.676813,NA,NA,NotTracked,Unknown,
0.9296875,-0.324707,0.02539063,0.8745117,0.3828125,0.1699219,-1,3,0,-2,0,0,-2,0,2,0,-2,0,1,-4,-31,-2,1.625,1.625,1.625,-0.5625,-0.5625,-0.5625,2.593216,3.040639,5.21599,6.925956,3.204505,6.460091,-0.1436624,-0.4340809,1.649272,0.2988324,-0.45465,1.5568,0.124527,0.4023205,1.697454,-0.1887301,-0.4388332,1.62635,0.258703,-0.4498668,1.538574,0.1076846,-0.06892163,1.716402,0.09481961,-0.3985425,1.703991,-0.06568569,0.1325512,1.704452,0.009075658,-0.3880115,1.671376,-0.1238877,-0.138285,1.729337,0.3304755,-0.1332823,1.676832,NA,NA,NotTracked,Unknown,
0.9428711,-0.3339844,0.03857422,0.9331055,0.3896484,0.1298828,-5,-3,-1,-3,-2,-6,-8,-6,-1,7,6,1,-6,-5,17,0,-1.875,-1.875,-1.875,-8.25,-8.25,-8.25,2.591343,3.039672,5.215479,6.925746,3.204438,6.455447,-0.1435472,-0.4345537,1.64872,0.2990333,-0.4556297,1.55692,0.1244162,0.4023159,1.697464,-0.1893321,-0.4202761,1.640108,0.258968,-0.450156,1.538521,0.1075721,-0.06891681,1.716364,0.09478966,-0.3985454,1.703925,-0.06577496,0.1324568,1.704253,0.009033806,-0.3880243,1.671312,-0.1241671,-0.138571,1.7292,0.3304253,-0.1332484,1.676755,NA,NA,NotTracked,Unknown,
1.004883,-0.3378906,-0.0234375,0.9858398,0.3383789,0.1381836,-15,4,-4,-10,-1,-5,-1,-4,-1,5,2,-1,0,-5,-1,-4,8.0625,8.0625,8.0625,-10.5625,-10.5625,-10.5625,2.607911,3.042631,5.203889,6.879745,3.220801,6.480525,-0.1406468,-0.4327588,1.646591,0.2967893,-0.4553514,1.556333,0.1242952,0.4022714,1.69752,-0.1866802,-0.4249674,1.634647,0.2572347,-0.4496571,1.538267,0.1074509,-0.06894815,1.716356,0.09461784,-0.3986022,1.703902,-0.06586444,0.1324199,1.704225,0.008884054,-0.3880831,1.671276,-0.1244005,-0.1385949,1.729173,0.3304227,-0.1331521,1.676803,NA,NA,NotTracked,Unknown,
1.106934,-0.3828125,0.06738281,1.050293,0.4829102,0.1298828,-2,-3,1,1,-18,-25,-9,-5,-1,-14,-11,-5,7,-2,-9,-4,11.25,11.25,11.25,34,34,34,2.814428,3.096643,5.009865,6.804169,3.291473,6.615474,-0.1240439,-0.4160072,1.632012,0.2859828,-0.4403398,1.549452,0.1241358,0.4022757,1.697517,-0.1687409,-0.4175658,1.604281,0.246669,-0.4308395,1.532,0.1070717,-0.06882772,1.716212,0.09415201,-0.3983852,1.703846,-0.06603058,0.1324862,1.704153,0.008409628,-0.3879269,1.671234,-0.1253987,-0.1355211,1.731035,0.3311141,-0.1328724,1.677562,NA,NA,NotTracked,Lasso,
1.016113,-0.4770508,0.2558594,0.9785156,0.5849609,0.3964844,-1,-3,43,5,4,-1,13,3,26,46,22,14,54,-2,-2,6,-13,-13,-13,29.5,29.5,29.5,3.099213,3.249735,4.691943,6.691257,3.456567,6.804964,-0.0982122,-0.3623964,1.602288,0.2587499,-0.3975855,1.53552,0.1238821,0.4023768,1.697255,-0.1078573,-0.3589584,1.547771,0.2205606,-0.3898763,1.526289,0.1066573,-0.06850704,1.71578,0.09322476,-0.3975577,1.703221,-0.06605986,0.13253,1.704139,0.007192609,-0.3871714,1.67077,-0.1281594,-0.1230325,1.736594,0.3388364,-0.1320887,1.680049,NA,NA,NotTracked,Unknown,
0.7421875,-0.640625,0.4941406,0.6240234,0.8129883,0.5097656,-12,-4,-8,-5,-9,-8,-9,-5,-10,-21,-21,-24,-4,-4,-3,-4,21.125,21.125,21.125,24.1875,24.1875,24.1875,3.357306,3.621716,4.390351,6.658337,3.82658,6.946837,-0.04705314,-0.3130115,1.566035,0.2177784,-0.3309148,1.535176,0.1236869,0.4023994,1.697074,-0.07057704,-0.2974131,1.501161,0.2041765,-0.322226,1.479849,0.1061639,-0.06811982,1.715185,0.09239837,-0.3966632,1.702216,-0.06613621,0.1330455,1.704198,0.006076943,-0.386349,1.669987,-0.1296746,-0.1061844,1.743618,0.3588646,-0.1009067,1.690751,NA,NA,Unknown,Unknown,
