ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9082031,-0.3481445,0.1552734,0.9204102,0.2973633,0.1230469,-1,-1,-2,-2,-1,-1,-2,0,-1,-2,0,0,-1,0,3,1,0.0625,0.0625,0.0625,-1.0625,-1.0625,-1.0625,3.189544,3.131833,6.907722,6.904352,3.03535,3.596008,-0.03372509,-0.415058,1.65708,0.3321453,-0.4208824,1.642012,0.165591,0.4230712,1.767643,-0.08181419,-0.4228462,1.668776,0.379091,-0.4301969,1.628896,0.153698,-0.04909673,1.767965,0.1491486,-0.3823668,1.754135,-0.0212354,0.147554,1.739572,0.06200369,-0.3754373,1.723847,-0.05953749,-0.1258952,1.749566,0.3671656,-0.1244521,1.724519,NA,NA,NotTracked,NotTracked,
0.921875,-0.3520508,0.1567383,0.9233398,0.3032227,0.1254883,-1,0,0,0,-2,1,-1,-2,3,0,2,0,-1,7,0,5,-0.375,-0.375,-0.375,-3.875,-3.875,-3.875,3.187661,3.129873,6.90819,6.898016,3.035699,3.597406,-0.03384056,-0.4150879,1.657366,0.3326692,-0.4207194,1.641704,0.1657707,0.4230655,1.767473,-0.08261692,-0.4219871,1.668131,0.3848031,-0.4391985,1.632333,0.1538318,-0.04903192,1.767687,0.1491643,-0.3821783,1.753992,-0.02061032,0.1498451,1.739614,0.0620534,-0.3751555,1.72367,-0.05938552,-0.1257143,1.749654,0.3673797,-0.1247486,1.724309,NA,NA,NotTracked,NotTracked,
0.9345703,-0.3286133,0.1606445,0.9130859,0.2944336,0.1274414,-5,-1,-2,-1,-1,-2,-1,1,-3,-1,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2.4375,-2.4375,-2.4375,3.18912,3.125248,6.905584,6.890131,3.036664,3.600037,-0.03358271,-0.4153405,1.658125,0.332589,-0.4206379,1.64113,0.165974,0.4230784,1.767365,-0.08188049,-0.4268991,1.670192,0.3868911,-0.4433598,1.638875,0.153963,-0.04896094,1.767514,0.1491346,-0.3820009,1.753886,-0.01983569,0.1519269,1.739593,0.06202845,-0.374774,1.72348,-0.05892082,-0.1264104,1.749581,0.3675258,-0.1245274,1.724207,NA,NA,NotTracked,NotTracked,
0.9165039,-0.3452148,0.1699219,0.9238281,0.3022461,0.1176758,1,-2,-3,1,0,-1,0,-1,0,-1,0,-3,-3,6,2,-2,-6.625,-6.625,-6.625,-2.6875,-2.6875,-2.6875,3.193573,3.120334,6.890875,6.890212,3.039576,3.595433,-0.03267007,-0.4160878,1.659211,0.3326404,-0.4202155,1.641418,0.1662644,0.4231115,1.767336,-0.08166496,-0.4226558,1.669335,0.3828967,-0.4359473,1.632852,0.1540728,-0.04890763,1.767453,0.1491359,-0.3817952,1.753781,-0.01943133,0.1526701,1.73953,0.06203471,-0.374441,1.723393,-0.05892672,-0.1254007,1.749936,0.3675591,-0.1242866,1.724268,NA,NA,NotTracked,NotTracked,
0.9423828,-0.359375,0.1542969,0.9326172,0.3129883,0.1137695,0,-2,-2,-4,-1,-1,-2,0,-4,-3,-1,-1,-2,-2,1,0,1.25,1.25,1.25,-1.4375,-1.4375,-1.4375,3.196167,3.120173,6.881973,6.896097,3.041234,3.587766,-0.03249762,-0.415812,1.659218,0.3323326,-0.420181,1.640844,0.1664161,0.4231638,1.767308,-0.08053654,-0.427545,1.672361,0.3824551,-0.4331461,1.632001,0.1541656,-0.04884115,1.767357,0.1490771,-0.3816153,1.753633,-0.01913687,0.1527931,1.739518,0.06199789,-0.3742069,1.723271,-0.05874072,-0.1254987,1.750255,0.3675542,-0.1245266,1.724237,NA,NA,NotTracked,NotTracked,
0.9160156,-0.3466797,0.144043,0.9243164,0.2949219,0.1157227,-1,-1,-1,-1,-1,-2,0,-1,1,0,0,-1,-2,1,5,4,-0.75,-0.75,-0.75,-0.4375,-0.4375,-0.4375,3.193426,3.121685,6.884302,6.893275,3.041656,3.586207,-0.03246969,-0.4161607,1.660674,0.3322611,-0.4209914,1.642299,0.1664904,0.423097,1.767308,-0.0807303,-0.4238281,1.673814,0.3815261,-0.4304601,1.632306,0.1542388,-0.0488759,1.767339,0.1491076,-0.3816659,1.753619,-0.01938756,0.1493098,1.739017,0.06202018,-0.3742556,1.723258,-0.05864811,-0.125794,1.75046,0.3675574,-0.1247844,1.724247,NA,NA,NotTracked,NotTracked,
0.9140625,-0.3505859,0.168457,0.9121094,0.347168,0.1030273,0,-1,-1,-2,-1,-1,-1,-3,-9,-14,-1,4,0,1,-1,-1,1.5625,1.5625,1.5625,-8.625,-8.625,-8.625,3.192498,3.12555,6.884271,6.903856,3.046946,3.572381,-0.03250966,-0.4168662,1.660133,0.3323324,-0.4232057,1.641696,0.1666139,0.4230427,1.767394,-0.08112992,-0.4259281,1.6724,0.3823037,-0.435579,1.632061,0.1543151,-0.04889527,1.767383,0.1492233,-0.3817427,1.753615,-0.01949366,0.1475427,1.739006,0.06212251,-0.3743368,1.723207,-0.05851881,-0.1261773,1.750819,0.3676107,-0.124964,1.724552,NA,NA,NotTracked,NotTracked,
0.9228516,-0.347168,0.1650391,1.03125,0.3613281,0.02783203,0,0,0,-1,-1,-2,0,-1,-7,3,-6,2,0,-1,-3,2,2.0625,2.0625,2.0625,-63.875,-63.875,-63.875,3.193501,3.128392,6.886642,6.882471,3.089801,3.510022,-0.03318426,-0.4164233,1.660891,0.3313303,-0.4226553,1.639269,0.1666426,0.4229878,1.767526,-0.08188397,-0.4271528,1.676257,0.3828312,-0.4349329,1.630761,0.1543659,-0.04894226,1.767459,0.1492258,-0.3817905,1.753636,-0.01969988,0.1464332,1.739197,0.06211981,-0.3743853,1.723218,-0.0584562,-0.1267047,1.751351,0.3677165,-0.1249721,1.724891,NA,NA,NotTracked,NotTracked,
0.9233398,-0.347168,0.1655273,1.128418,0.4101563,0.184082,-1,0,-1,0,-1,0,-2,-2,-2,-24,28,-13,-8,1,-3,1,0.6875,0.6875,0.6875,-79.25,-79.25,-79.25,3.195677,3.130541,6.886162,6.754302,3.215127,3.501736,-0.03267303,-0.4167272,1.660399,0.3213602,-0.4128297,1.62219,0.1665924,0.4228436,1.767898,-0.08112231,-0.4263878,1.67238,0.3642188,-0.420112,1.603087,0.1542273,-0.04888847,1.767672,0.1489263,-0.3816388,1.753779,-0.01952733,0.1498821,1.740273,0.06183078,-0.3741764,1.723234,-0.05833581,-0.126723,1.751981,0.3686109,-0.125264,1.725567,NA,NA,NotTracked,NotTracked,
0.9248047,-0.3364258,0.1655273,1.078125,0.6005859,0.5078125,-2,-1,-2,-1,1,-1,-1,-2,-7,15,36,-7,-9,-3,-3,-1,-0.875,-0.875,-0.875,-13.5625,-13.5625,-13.5625,3.198512,3.130269,6.885288,6.617516,3.469538,3.584651,-0.03287831,-0.4170544,1.660121,0.2925456,-0.3706777,1.581975,0.16647,0.4228507,1.76797,-0.08210109,-0.4252778,1.675902,0.2962894,-0.3675951,1.523604,0.1534774,-0.04875495,1.767735,0.1464828,-0.3811815,1.754051,-0.01944899,0.151372,1.740712,0.059221,-0.3731607,1.723518,-0.05860261,-0.1259698,1.752276,0.37743,-0.1158394,1.730078,NA,NA,NotTracked,NotTracked,
0.9233398,-0.3520508,0.1787109,0.5395508,0.7661133,0.6367188,-1,-1,-2,-1,0,-2,-1,0,1,12,34,-19,-7,-2,-3,1,1.375,1.375,1.375,-36.25,-36.25,-36.25,3.194108,3.12834,6.887858,6.49163,4.02889,3.682883,-0.03379345,-0.4165492,1.66117,0.2426627,-0.2739981,1.567281,0.1664078,0.4227971,1.768025,-0.08200386,-0.4154288,1.679833,0.2532816,-0.2655384,1.485368,0.1524111,-0.04880081,1.767731,0.1432664,-0.3813228,1.75385,-0.01984273,0.1478062,1.740791,0.05620631,-0.3728593,1.723551,-0.05873531,-0.1248031,1.752685,0.3879925,-0.08899844,1.733815,NA,NA,NotTracked,Unknown,
