ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9121094,-0.3657227,0.1323242,0.9125977,0.3286133,0.1748047,-1,-1,-2,0,-1,-2,-2,0,-1,-1,-1,-3,-6,-8,-5,-2,0.375,0.375,0.375,2.25,2.25,2.25,3.063929,3.135699,6.905235,6.76218,3.119542,4.255095,0.04011175,-0.4223928,1.668154,0.3840997,-0.4288895,1.644286,0.2515533,0.3980688,1.775181,-0.002447532,-0.4364865,1.685031,0.4170829,-0.4635114,1.6364,0.2311225,-0.06616086,1.771758,0.22167,-0.3884479,1.751979,0.05832633,0.1223742,1.762867,0.1349898,-0.3799132,1.721914,0.02440521,-0.1378614,1.76687,0.4310169,-0.1406961,1.743436,NA,NA,NotTracked,NotTracked,
0.9228516,-0.3632813,0.1318359,0.9023438,0.3325195,0.1704102,-2,-10,-6,-1,-1,0,-1,-1,-1,0,-1,-1,1,-10,-2,-3,0.75,0.75,0.75,-1.125,-1.125,-1.125,3.063929,3.135699,6.905235,6.762406,3.121301,4.256207,0.03991371,-0.422242,1.666864,0.3847735,-0.4278235,1.643051,0.2516167,0.3980833,1.775342,-0.001673041,-0.4394777,1.677267,0.4198758,-0.434269,1.638682,0.2311844,-0.06612309,1.771867,0.2217151,-0.3884037,1.752099,0.05844387,0.1223433,1.763109,0.1350485,-0.3798198,1.722031,0.02448541,-0.1379658,1.767099,0.4312591,-0.1404118,1.743858,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3671875,0.1342773,0.9077148,0.3330078,0.1655273,0,-2,0,-1,0,-1,-2,-1,-2,1,-1,-1,0,-6,-3,-1,-1,-1,-1,1.6875,1.6875,1.6875,3.064553,3.13607,6.904612,6.764058,3.120662,4.256524,0.04004489,-0.4223349,1.667261,0.3845988,-0.42789,1.64352,0.251682,0.3981008,1.775447,-0.001699393,-0.4275712,1.681737,0.4171596,-0.4570696,1.633786,0.2311778,-0.06612824,1.7719,0.2217304,-0.388422,1.752106,0.05858276,0.122361,1.763175,0.1350842,-0.3798369,1.72199,0.02453368,-0.1379208,1.76705,0.4312588,-0.1404581,1.743919,NA,NA,NotTracked,NotTracked,
0.9179688,-0.3662109,0.1337891,0.9023438,0.3305664,0.1665039,-2,-1,-3,-2,-1,0,-2,-1,-3,-2,-2,-1,-1,0,0,-4,0.125,0.125,0.125,2.4375,2.4375,2.4375,3.065937,3.135688,6.904067,6.764384,3.121089,4.259903,0.04014515,-0.4219933,1.667712,0.3848298,-0.4279865,1.643649,0.2517443,0.3981125,1.775548,-0.001738095,-0.4360185,1.682218,0.4183916,-0.4473784,1.636954,0.2311682,-0.06612492,1.771915,0.221735,-0.3884313,1.7521,0.05862011,0.1223296,1.763192,0.1350933,-0.3798503,1.72197,0.02448681,-0.1368168,1.767365,0.4312539,-0.1403007,1.744023,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3696289,0.1337891,0.9111328,0.3398438,0.1630859,-2,-3,-1,0,-2,-1,1,0,-2,-5,-2,0,-5,3,-6,11,0.125,0.125,0.125,3,3,3,3.065937,3.135688,6.904067,6.766199,3.12254,4.263551,0.04017686,-0.4226348,1.667134,0.3846167,-0.4278872,1.644008,0.2518107,0.3981737,1.775606,-0.001666772,-0.44512,1.681375,0.4186058,-0.4485191,1.637347,0.231166,-0.06612685,1.771935,0.2217495,-0.3884327,1.752103,0.05865365,0.1223304,1.763228,0.1351189,-0.3798574,1.721956,0.02444096,-0.1370521,1.767409,0.4313136,-0.1402947,1.744063,NA,NA,NotTracked,NotTracked,
0.9135742,-0.375,0.1347656,1.027344,0.2226563,0.2202148,1,2,-1,-1,-2,-3,-1,1,-8,-15,2,-1,3,1,28,72,-0.0625,-0.0625,-0.0625,-6.1875,-6.1875,-6.1875,3.065703,3.136071,6.904162,6.706704,3.13605,4.320912,0.04038153,-0.4223774,1.666852,0.3848923,-0.4277875,1.642807,0.251889,0.3982196,1.775692,-0.001946343,-0.4340761,1.682819,0.4185395,-0.4504285,1.635847,0.2311779,-0.06614161,1.771914,0.2217642,-0.3884344,1.752081,0.05868947,0.1223049,1.763217,0.1351424,-0.3798616,1.721897,0.02437294,-0.1370829,1.767352,0.4313926,-0.1403185,1.744089,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3598633,0.144043,0.8867188,0.4897461,0.1420898,0,-3,-3,0,-1,0,0,-1,7,12,0,-2,1,8,8,2,1.75,1.75,1.75,-0.625,-0.625,-0.625,3.06737,3.13683,6.903615,6.65047,3.203061,4.401186,0.03988575,-0.4227994,1.668083,0.3856862,-0.445978,1.62662,0.2519128,0.3981989,1.775851,-0.005210942,-0.4424742,1.693833,0.4302964,-0.4473917,1.629187,0.2312768,-0.06620288,1.771939,0.2217986,-0.3885027,1.752061,0.05867476,0.1222569,1.763295,0.1351661,-0.3799246,1.721854,0.02424458,-0.1370665,1.767387,0.4323275,-0.139805,1.744661,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3613281,0.1259766,0.8886719,0.6333008,0.4584961,-2,0,-3,-2,-1,0,-2,0,-63,0,-5,1,1,6,-3,-8,1.6875,1.6875,1.6875,-34.5,-34.5,-34.5,3.067751,3.136475,6.906317,6.588574,3.39445,4.395844,0.0398639,-0.4227518,1.666888,0.3774893,-0.4206517,1.598799,0.2519071,0.3981968,1.775862,-0.002198878,-0.434492,1.684818,0.4298508,-0.4412882,1.572579,0.2312344,-0.06622624,1.771909,0.2216747,-0.3885821,1.751963,0.05871444,0.1221721,1.763293,0.1349806,-0.3798424,1.72166,0.0243146,-0.1370918,1.767399,0.4338882,-0.1391042,1.746118,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3720703,0.1484375,0.7294922,0.5717773,0.449707,-3,-2,-1,-1,-1,0,-1,-1,14,-3,3,0,0,-1,2,1,-4.5625,-4.5625,-4.5625,-0.25,-0.25,-0.25,3.070607,3.133211,6.901784,6.561334,3.607682,4.395885,0.03993168,-0.4230509,1.668611,0.3637404,-0.3745772,1.557406,0.2518021,0.3982656,1.776043,-0.004826021,-0.4557711,1.69225,0.3651756,-0.3543647,1.50458,0.2307827,-0.06619936,1.772043,0.2200252,-0.3884091,1.752092,0.05865628,0.122038,1.763435,0.1332256,-0.379347,1.721693,0.02439851,-0.1375446,1.767475,0.4387522,-0.1352739,1.748913,NA,NA,NotTracked,Unknown,
0.9086914,-0.3676758,0.1381836,0.5878906,0.5712891,0.4223633,0,-3,-3,-3,-3,-2,-2,-1,1,-7,-5,-1,-6,-21,-53,-17,-4.9375,-4.9375,-4.9375,17.75,17.75,17.75,3.071138,3.135084,6.888636,6.578874,3.810513,4.39502,0.04030698,-0.4225668,1.667008,0.337559,-0.3516251,1.57418,0.2517898,0.3982577,1.776059,-0.003665794,-0.4391528,1.689834,0.3774634,-0.3204387,1.498791,0.2304955,-0.06618572,1.772128,0.2191524,-0.3884122,1.752214,0.0586659,0.1220222,1.763475,0.1324833,-0.3792946,1.721737,0.0243462,-0.1376402,1.767448,0.441633,-0.1252969,1.751303,NA,NA,NotTracked,Unknown,
0.9267578,-0.34375,0.1274414,0.550293,0.5371094,0.3691406,-3,9,0,0,-1,-2,-1,-2,9,1,0,0,11,-6,13,-5,-2.5,-2.5,-2.5,25.125,25.125,25.125,3.072608,3.134872,6.881418,6.612741,3.990825,4.416737,0.04095691,-0.4227711,1.666816,0.3298925,-0.3093151,1.539248,0.251708,0.3982988,1.77611,-0.00167086,-0.4384306,1.684846,0.3599094,-0.2946527,1.466108,0.2301858,-0.06606963,1.772197,0.2184799,-0.3882295,1.752275,0.05872234,0.1219682,1.763365,0.1319678,-0.3790531,1.721772,0.02433887,-0.1374767,1.767103,0.4420954,-0.118326,1.749604,NA,NA,NotTracked,Unknown,
0.9306641,-0.3549805,0.1210938,0.503418,0.6601563,0.3847656,-1,-4,-6,0,-1,1,-1,-1,2,4,3,-1,-2,-14,-6,-21,2.6875,2.6875,2.6875,39.875,39.875,39.875,3.072761,3.134571,6.880147,6.671595,4.047221,4.428427,0.04106385,-0.4215249,1.665103,0.3278543,-0.2963953,1.51347,0.2515403,0.3983181,1.776191,-0.001361398,-0.4276146,1.6786,0.3462309,-0.2884917,1.453029,0.2297377,-0.06598144,1.772102,0.2178691,-0.3881121,1.752012,0.05868024,0.1218814,1.763233,0.1313758,-0.3789392,1.721666,0.0244847,-0.1371949,1.766867,0.4409114,-0.1147397,1.746058,NA,NA,NotTracked,Unknown,
0.9228516,-0.3515625,0.1235352,0.5839844,0.6186523,0.3681641,1,6,1,-1,0,-2,-2,-1,-7,-11,-4,-2,-10,11,19,-1,6.0625,6.0625,6.0625,27.0625,27.0625,27.0625,3.074244,3.134949,6.885111,6.725194,4.035655,4.447932,0.0408029,-0.4223608,1.666757,0.3145262,-0.3099481,1.504719,0.2513418,0.3983395,1.77639,-0.002205722,-0.4235863,1.684546,0.3413401,-0.3058646,1.45634,0.2291732,-0.0659029,1.772045,0.2169975,-0.3880863,1.751843,0.05860875,0.1218255,1.763323,0.1304788,-0.3786439,1.721655,0.02445007,-0.1371898,1.766823,0.4391553,-0.1108178,1.741652,NA,NA,NotTracked,Unknown,
