ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.6396484,-0.7924805,0.4174805,0.9130859,0.3388672,0.09619141,15,5,-4,-6,12,17,44,3,-7,-2,-1,2,5,7,6,-3,16.25,16.25,16.25,1.9375,1.9375,1.9375,3.287748,3.602732,3.074758,7.126871,3.035313,9.809175,0.07376122,-0.3069926,1.47728,0.3833351,-0.4592341,1.521431,0.20582,0.400454,1.640407,0.05501522,-0.3700725,1.511942,0.4227557,-0.4472122,1.503419,0.1946982,-0.06961034,1.643989,0.1944581,-0.3948568,1.625921,0.02022232,0.1193214,1.624658,0.1066948,-0.3857833,1.593412,-0.05885677,-0.101165,1.656094,0.4042414,-0.1446944,1.630147,NA,NA,Unknown,NotTracked,
0.418457,-0.7382813,0.4575195,0.9604492,0.3364258,0.04882813,6,-6,58,-31,-23,-23,-25,3,-4,16,6,1,-6,2,1,2,19.75,19.75,19.75,-38,-38,-38,3.431488,4.113344,2.909564,7.120065,3.05076,9.777272,0.09625665,-0.2372369,1.45271,0.3843009,-0.458144,1.517661,0.2053456,0.400362,1.640185,0.1156745,-0.2991034,1.481623,0.4251695,-0.4470009,1.501713,0.1944693,-0.06962106,1.643959,0.1942363,-0.3948259,1.625985,0.01973065,0.1200492,1.625248,0.1065965,-0.3857124,1.593452,-0.06139078,-0.09275786,1.654269,0.4045719,-0.1445446,1.629969,NA,NA,Unknown,NotTracked,
0.5073242,-0.6899414,0.487793,0.9526367,0.3510742,0.1401367,-8,-5,-32,-4,3,42,3,1,-29,-7,-5,0,-2,17,-13,-4,15.5625,15.5625,15.5625,-35.9375,-35.9375,-35.9375,3.499376,4.341404,2.858377,7.055492,3.093858,9.768957,0.1020447,-0.176651,1.425545,0.3836176,-0.4517395,1.509719,0.2046314,0.3999944,1.639917,0.1829655,-0.2115332,1.439667,0.3953087,-0.4464353,1.45633,0.1940603,-0.06963472,1.643937,0.1937602,-0.3946638,1.626011,0.01968058,0.1205104,1.625376,0.1062484,-0.3854333,1.593466,-0.06067849,-0.09011534,1.647995,0.405039,-0.1446111,1.629812,NA,NA,Unknown,NotTracked,
0.3032227,-0.6655273,0.4970703,0.8916016,0.4008789,0.109375,11,8,-33,10,11,-1,-9,39,0,-1,-1,-6,-11,-9,-12,-1,-9.125,-9.125,-9.125,-48.25,-48.25,-48.25,3.518281,4.514703,2.810865,7.00276,3.16179,9.762857,0.1122471,-0.1360039,1.401139,0.3851326,-0.4420302,1.497976,0.204063,0.399868,1.639766,0.1564737,-0.1793287,1.463333,0.3998588,-0.4274791,1.449389,0.1936459,-0.06948175,1.644013,0.1931737,-0.3941555,1.626273,0.01973836,0.1207172,1.625365,0.105664,-0.3847269,1.593771,-0.06148373,-0.0878431,1.639832,0.4071224,-0.1439091,1.629827,NA,NA,Unknown,NotTracked,
0.2412109,-0.6533203,0.5327148,0.8696289,0.4179688,0.1801758,-4,3,114,-23,-3,-16,-12,1,-15,-1,7,10,16,-10,-5,-2,-11.6875,-11.6875,-11.6875,-37.9375,-37.9375,-37.9375,3.510458,4.618223,2.765415,6.930775,3.257578,9.74626,0.121015,-0.1217664,1.407915,0.3908992,-0.4335726,1.476209,0.2037292,0.3998713,1.639746,0.1844556,-0.1515739,1.450429,0.3779311,-0.4175197,1.42384,0.193354,-0.06911261,1.644211,0.1929502,-0.3931715,1.626867,0.0200869,0.1215082,1.625184,0.1054938,-0.3835787,1.594262,-0.1019121,-0.1195317,1.640562,0.4096597,-0.1421287,1.630577,NA,NA,Unknown,NotTracked,
0.262207,-0.7866211,0.6352539,0.9711914,0.4755859,0.1791992,17,9,27,-19,6,14,42,36,-5,2,5,0,9,11,-3,2,-5.9375,-5.9375,-5.9375,-77.4375,-77.4375,-77.4375,3.508149,4.651151,2.747177,6.861033,3.357876,9.699675,0.1219324,-0.1105793,1.404768,0.3937929,-0.4172606,1.455417,0.2034626,0.3998659,1.63965,0.1837923,-0.1394002,1.458572,0.38008,-0.399276,1.405755,0.1931652,-0.06892104,1.644221,0.1926781,-0.3926125,1.627104,0.02583048,0.1213623,1.622675,0.1052527,-0.3829413,1.594435,-0.1023483,-0.1202182,1.645956,0.4115488,-0.1410444,1.630739,NA,NA,Unknown,NotTracked,
0.1005859,-0.7563477,0.5703125,0.8217773,0.5844727,0.2832031,0,11,-52,-13,-9,-18,19,-8,-13,-10,-5,-4,-2,-18,-48,-26,4.0625,4.0625,4.0625,-15.375,-15.375,-15.375,3.525223,4.733773,2.724557,6.808379,3.499977,9.694889,0.123501,-0.0912525,1.400523,0.390111,-0.3878995,1.436801,0.2031893,0.4000154,1.639632,0.1814059,-0.1205866,1.457286,0.3675812,-0.4085012,1.445611,0.1926015,-0.06817634,1.644369,0.1921314,-0.3911131,1.627485,0.02513825,0.1223755,1.622503,0.1048645,-0.3814434,1.594704,-0.1020931,-0.1204714,1.643499,0.4146712,-0.1381975,1.632774,NA,NA,Unknown,Lasso,
0.1254883,-0.8041992,0.5615234,0.6386719,0.6757813,0.3066406,-6,-5,-42,-5,-11,-17,-21,-18,13,-2,1,-4,-13,-9,10,0,1.625,1.625,1.625,-4.4375,-4.4375,-4.4375,3.52016,4.775762,2.712509,6.779612,3.731843,9.679619,0.1258148,-0.08257121,1.399419,0.3863995,-0.3540097,1.414535,0.2029024,0.400149,1.639628,0.1823977,-0.1107542,1.445546,0.3705972,-0.3830597,1.431,0.1921958,-0.06764735,1.644539,0.1914093,-0.3898082,1.627999,0.02482324,0.1229851,1.622317,0.1042805,-0.3802083,1.59518,-0.1018457,-0.1209047,1.643497,0.4179064,-0.1307611,1.637045,NA,NA,Unknown,Unknown,
0.1796875,-0.8154297,0.5400391,0.5786133,0.6723633,0.3198242,-25,-2,28,-8,10,19,32,-11,14,8,20,44,19,-3,2,40,-13.6875,-13.6875,-13.6875,-0.5,-0.5,-0.5,3.506207,4.785699,2.707977,6.788123,3.942555,9.661636,0.127358,-0.08047353,1.396861,0.3824196,-0.3197328,1.391082,0.2027196,0.4004479,1.639615,0.1394857,-0.04552406,1.4828,0.3547578,-0.3526333,1.397572,0.1915377,-0.06662297,1.644871,0.1904617,-0.388106,1.628447,0.02459131,0.1239291,1.621946,0.103451,-0.3785659,1.595624,-0.1008551,-0.1212657,1.642117,0.4219277,-0.1177888,1.641002,NA,NA,Unknown,Unknown,
0.1660156,-0.8637695,0.6152344,0.6142578,0.8339844,0.3417969,11,4,11,-13,-11,5,27,-13,39,-7,-1,-5,20,2,14,-3,-12.6875,-12.6875,-12.6875,0.5625,0.5625,0.5625,3.474362,4.767566,2.712365,6.797746,4.072195,9.654337,0.1260809,-0.08573852,1.392874,0.3794744,-0.2864264,1.37342,0.2022589,0.4009374,1.639842,0.1639703,-0.1301046,1.470467,0.3502876,-0.3147502,1.37975,0.1912031,-0.06599111,1.64515,0.1902198,-0.3873402,1.628708,0.02784551,0.1235225,1.620812,0.1032136,-0.3778115,1.595857,-0.1008939,-0.1214965,1.641975,0.4240895,-0.1070696,1.643078,NA,NA,Unknown,Unknown,
