ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9204102,-0.3608398,0.1323242,0.9243164,0.2875977,0.1298828,-1,-1,0,-1,-1,0,-1,-1,-2,0,-1,0,1,2,-3,-2,-0.625,-0.625,-0.625,0.25,0.25,0.25,3.053461,3.132706,7.162374,6.795304,3.032419,4.036079,0.03543789,-0.4271664,1.65712,0.3952404,-0.4340961,1.657424,0.2465054,0.4000879,1.765986,-0.01140902,-0.4381196,1.6655,0.4299315,-0.4388926,1.654997,0.2305606,-0.06321904,1.769046,0.2229278,-0.3842832,1.750477,0.0544069,0.1269385,1.760511,0.1360192,-0.376299,1.719484,0.02158291,-0.1334152,1.762584,0.4316511,-0.1394537,1.749613,NA,NA,NotTracked,NotTracked,
0.9233398,-0.3623047,0.1347656,0.925293,0.2836914,0.1479492,-1,0,-1,-2,0,0,-2,-1,-2,1,-1,0,-5,1,0,0,-0.1875,-0.1875,-0.1875,0.3125,0.3125,0.3125,3.053446,3.132378,7.162393,6.795475,3.031883,4.037534,0.03568671,-0.4272547,1.65833,0.3953167,-0.4342428,1.658014,0.2465623,0.4000899,1.765971,-0.01497966,-0.4571183,1.6722,0.4313434,-0.4380132,1.65723,0.2305788,-0.06325983,1.769049,0.2230052,-0.3843273,1.750502,0.05451182,0.1269112,1.760373,0.1361101,-0.3763435,1.71951,0.02158679,-0.1334157,1.762597,0.4316441,-0.1395359,1.749628,NA,NA,NotTracked,NotTracked,
0.9204102,-0.3637695,0.1279297,0.9291992,0.2875977,0.1401367,0,-1,1,-1,-1,0,-1,-2,-2,-1,-2,-2,-13,0,-3,-2,-0.25,-0.25,-0.25,0.125,0.125,0.125,3.053573,3.132662,7.162119,6.794883,3.031794,4.038689,0.03541191,-0.4272791,1.657251,0.394852,-0.4340801,1.657283,0.2466016,0.4001062,1.765958,-0.01002532,-0.4279641,1.66444,0.4245188,-0.4487349,1.646474,0.2305839,-0.06326995,1.769029,0.2230231,-0.3843628,1.750503,0.05454237,0.1267991,1.760254,0.1361142,-0.3764044,1.719485,0.02155098,-0.1333237,1.76262,0.4316348,-0.1395861,1.749618,NA,NA,NotTracked,NotTracked,
0.9228516,-0.3637695,0.1362305,0.925293,0.2841797,0.1367188,-1,-2,-2,0,-1,-1,0,-3,-2,-1,-4,-1,-3,10,-1,0,0.0625,0.0625,0.0625,0,0,0,3.053558,3.132335,7.162138,6.794403,3.031848,4.03898,0.0358445,-0.427391,1.657769,0.3951108,-0.4340129,1.657623,0.2466081,0.4001481,1.765904,-0.01168098,-0.4402727,1.66482,0.4279931,-0.4504483,1.6522,0.2305627,-0.06324431,1.76897,0.2230292,-0.384346,1.750476,0.05454044,0.1267844,1.76022,0.1361241,-0.3763723,1.719445,0.0215218,-0.1331923,1.762591,0.4316681,-0.1395449,1.749581,NA,NA,NotTracked,NotTracked,
0.9204102,-0.3632813,0.1274414,0.9204102,0.2836914,0.1455078,-1,-1,-3,-2,-1,-2,-2,0,2,0,-1,0,-4,2,2,1,-0.25,-0.25,-0.25,1,1,1,3.053573,3.132662,7.162119,6.792496,3.032132,4.041551,0.03583873,-0.4270906,1.658533,0.3952705,-0.4342179,1.658483,0.2466325,0.4002027,1.765928,-0.0117943,-0.4388249,1.667218,0.4326786,-0.4306532,1.659125,0.2305763,-0.06322832,1.768934,0.2230371,-0.3843241,1.750484,0.05461201,0.1268175,1.760107,0.1361191,-0.3763375,1.719454,0.02162451,-0.1334022,1.76262,0.4316698,-0.1395475,1.749578,NA,NA,NotTracked,NotTracked,
0.9213867,-0.362793,0.128418,1.018555,0.2836914,0.1489258,-1,0,-1,-1,0,-1,0,-1,5,-9,-3,-1,-1,-2,7,-10,-0.1875,-0.1875,-0.1875,-66.5625,-66.5625,-66.5625,3.052925,3.132296,7.162769,6.756085,3.050031,4.033336,0.03573387,-0.4277747,1.657871,0.3956944,-0.4350541,1.65767,0.2466807,0.4001685,1.765857,-0.01423465,-0.4499068,1.673333,0.4274018,-0.4503119,1.650071,0.2305825,-0.06328037,1.768862,0.223022,-0.3843428,1.750436,0.05464606,0.1267955,1.760132,0.1360865,-0.3763252,1.719338,0.02153282,-0.1334463,1.762627,0.4316949,-0.1396707,1.749568,NA,NA,NotTracked,NotTracked,
0.9169922,-0.359375,0.1303711,0.9404297,0.4331055,0.1298828,-1,-2,-3,-2,0,-1,-1,0,5,33,5,-6,-6,4,10,-12,2.75,2.75,2.75,29.0625,29.0625,29.0625,3.054879,3.133329,7.163211,6.658716,3.126733,4.101263,0.03576592,-0.4277275,1.658414,0.3995773,-0.4538527,1.648384,0.2467012,0.4001326,1.765864,-0.01210102,-0.440616,1.668569,0.438503,-0.4457434,1.641391,0.2305927,-0.06334484,1.768865,0.2230603,-0.384476,1.75046,0.05466967,0.1267964,1.760146,0.136135,-0.3764343,1.719355,0.0215367,-0.1337298,1.762743,0.4319741,-0.1397493,1.750141,NA,NA,NotTracked,NotTracked,
0.9140625,-0.3632813,0.1245117,0.9658203,0.5083008,0.262207,-1,-1,-1,-1,0,-1,-2,-2,-15,-11,8,-5,-14,-58,-25,1,-1,-1,-1,-18.1875,-18.1875,-18.1875,3.055745,3.133548,7.165295,6.648545,3.237092,4.118618,0.03612527,-0.4301453,1.657373,0.3966116,-0.4414626,1.621828,0.2466726,0.400163,1.765809,-0.01223091,-0.4409544,1.667554,0.4481307,-0.4467572,1.61275,0.2306228,-0.06335435,1.768799,0.2231696,-0.3845536,1.750387,0.05464657,0.1267887,1.760094,0.1362986,-0.3764546,1.719136,0.0215468,-0.1334719,1.762692,0.4334958,-0.140441,1.751237,NA,NA,NotTracked,NotTracked,
0.9130859,-0.3730469,0.1474609,0.8964844,0.3989258,0.387207,-2,0,0,-2,-2,-1,1,-1,-8,-38,-10,-2,2,22,16,11,-4.125,-4.125,-4.125,-15.9375,-15.9375,-15.9375,3.051289,3.132718,7.162864,6.55659,3.421643,4.16485,0.03621061,-0.4307948,1.656476,0.3816145,-0.4031961,1.596307,0.2467026,0.4002513,1.765755,-0.01233621,-0.443332,1.668587,0.3895878,-0.3914196,1.530698,0.2304105,-0.06326604,1.768666,0.2226957,-0.3844692,1.750252,0.05470906,0.1268638,1.760008,0.1357301,-0.3761885,1.718886,0.0214745,-0.1333734,1.762685,0.4371614,-0.1354802,1.75256,NA,NA,NotTracked,NotTracked,
0.9174805,-0.3466797,0.1376953,0.6704102,0.621582,0.4345703,-2,-1,-3,0,-1,-1,-2,0,6,28,21,2,1,5,-5,-6,0.25,0.25,0.25,12.9375,12.9375,12.9375,3.054885,3.134636,7.159574,6.554232,3.718529,4.213938,0.03617144,-0.4309741,1.656221,0.3686133,-0.3500096,1.564516,0.2467243,0.4002957,1.765893,-0.01040075,-0.4315031,1.665957,0.378822,-0.3412518,1.5045,0.2299006,-0.06313255,1.768613,0.2207471,-0.3839624,1.750146,0.05472158,0.1268416,1.760013,0.1335287,-0.3753309,1.718811,0.02173014,-0.1333439,1.762788,0.4400282,-0.129088,1.754855,NA,NA,NotTracked,Closed,
