ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9321289,-0.3808594,0.2114258,0.8837891,0.3276367,0.2304688,-3,-6,-55,-8,-2,-3,-2,3,-3,-2,-2,-2,-2,-9,-4,0,11.6875,11.6875,11.6875,-24.625,-24.625,-24.625,3.267162,3.132389,5.020079,6.555212,3.130079,9.354905,-0.08872817,-0.4078434,1.619878,0.2442946,-0.4221256,1.57857,0.1199818,0.4079524,1.719039,-0.04313014,-0.4009174,1.591656,0.2853536,-0.4421907,1.562357,0.0993989,-0.06161369,1.714894,0.08655626,-0.390713,1.699868,-0.07246964,0.1371118,1.705345,0.0005482138,-0.3808337,1.669415,-0.1052165,-0.1381921,1.71844,0.3042494,-0.1228455,1.68509,NA,NA,NotTracked,NotTracked,
0.8876953,-0.3330078,0.1713867,0.8920898,0.2705078,0.2387695,-4,-2,18,1,-1,-1,-2,-2,4,5,3,0,-5,-5,-22,0,-3,-3,-3,1.9375,1.9375,1.9375,3.279264,3.138827,5.018159,6.530973,3.138213,9.351363,-0.0880231,-0.4073383,1.617497,0.2441121,-0.420512,1.575362,0.1197884,0.4080491,1.718562,-0.04350411,-0.3881797,1.59122,0.2862692,-0.4263622,1.562956,0.09924621,-0.06166311,1.714801,0.08651879,-0.3908286,1.699819,-0.07212148,0.1365583,1.704551,0.0005039015,-0.3809276,1.669368,-0.1052577,-0.1379113,1.718638,0.3041883,-0.1228397,1.685126,NA,NA,NotTracked,NotTracked,
0.9057617,-0.4248047,0.2709961,0.9008789,0.3525391,0.2792969,-5,-6,-29,0,-2,3,4,0,-4,-5,-3,1,-7,-3,-11,2,-2.75,-2.75,-2.75,-20.75,-20.75,-20.75,3.274187,3.142862,5.00951,6.534836,3.142085,9.345587,-0.08780915,-0.40762,1.618058,0.243639,-0.4180259,1.574414,0.1195353,0.4080011,1.717992,-0.0431846,-0.3975406,1.591277,0.2851762,-0.4302951,1.562722,0.09915049,-0.0617428,1.714657,0.08647468,-0.3910033,1.699629,-0.07190537,0.1362372,1.704082,0.000449705,-0.3810525,1.669188,-0.1051025,-0.1376228,1.71869,0.3041505,-0.1228345,1.685257,NA,NA,NotTracked,NotTracked,
0.9541016,-0.3134766,0.1835938,0.9086914,0.3330078,0.1899414,1,0,3,-2,-3,-1,-7,-10,-2,-4,-2,1,-6,-4,-8,-2,30.0625,30.0625,30.0625,-47.3125,-47.3125,-47.3125,3.278967,3.141543,5.037247,6.529032,3.137898,9.285714,-0.08890887,-0.4082483,1.617676,0.2437072,-0.4179696,1.574731,0.119287,0.4079584,1.717816,-0.04326429,-0.3928992,1.59164,0.2849179,-0.4364325,1.5485,0.0990313,-0.06180649,1.714611,0.08640509,-0.3910977,1.699569,-0.07168482,0.1358783,1.703858,0.0003766421,-0.3811388,1.66914,-0.1049864,-0.1375525,1.718841,0.3039576,-0.1234133,1.685706,NA,NA,NotTracked,NotTracked,
0.9165039,-0.2617188,0.1210938,0.8833008,0.3686523,0.2338867,3,1,8,1,-3,-1,-1,3,-36,4,12,4,1,-7,5,5,52,52,52,-8.75,-8.75,-8.75,3.316657,3.151589,5.095699,6.525581,3.148113,9.244015,-0.08903583,-0.4079153,1.615257,0.2452273,-0.4177577,1.574904,0.1191513,0.4079532,1.717713,-0.04312901,-0.393793,1.591564,0.2856178,-0.4363173,1.5446,0.09895192,-0.06193417,1.714507,0.0864295,-0.3912622,1.699476,-0.07146651,0.1356263,1.703529,0.0003693564,-0.3813618,1.668984,-0.1048212,-0.1375932,1.718896,0.3040363,-0.1236717,1.686103,NA,NA,NotTracked,NotTracked,
0.9331055,-0.4384766,0.2075195,0.9594727,0.3193359,0.1782227,-4,1,3,5,-2,-10,-1,7,2,11,7,14,3,-5,0,54,37,37,37,-62.4375,-62.4375,-62.4375,3.324169,3.179303,5.116982,6.518029,3.181029,9.16196,-0.09047131,-0.4030951,1.610227,0.249189,-0.4141075,1.571796,0.1189905,0.4079663,1.717684,-0.04377948,-0.3821822,1.593205,0.292802,-0.435094,1.542035,0.0988865,-0.0620452,1.714418,0.08651076,-0.3915005,1.699389,-0.07132941,0.1352799,1.703316,0.0004315557,-0.3815922,1.668817,-0.1046299,-0.1373636,1.719343,0.3041077,-0.1245456,1.686982,NA,NA,NotTracked,NotTracked,
1.049805,-0.315918,0.1708984,0.90625,0.5776367,0.4267578,-9,-6,-10,-6,27,-1,-30,16,-4,-9,2,4,7,-1,-3,20,56.375,56.375,56.375,-16.1875,-16.1875,-16.1875,3.414123,3.235445,5.137276,6.567843,3.382704,9.061207,-0.09537793,-0.378715,1.591091,0.254043,-0.3959777,1.549738,0.118851,0.4078744,1.717657,-0.04919197,-0.4020745,1.589325,0.2751023,-0.4043481,1.486364,0.09887391,-0.06224392,1.714269,0.08672345,-0.39205,1.69924,-0.07126756,0.1350549,1.703229,0.0006729451,-0.3823362,1.668584,-0.1049893,-0.1371743,1.720629,0.3056868,-0.126084,1.688656,NA,NA,NotTracked,NotTracked,
0.8520508,-0.6547852,0.5024414,0.7226563,0.6318359,0.4926758,-10,-1,8,9,13,25,5,18,16,16,4,4,2,-4,-7,4,-22.875,-22.875,-22.875,16.5625,16.5625,16.5625,3.447761,3.477513,5.127092,6.627867,3.629491,9.010172,-0.08236903,-0.349044,1.563887,0.2582604,-0.3543036,1.49915,0.1188232,0.4078712,1.717632,-0.04796811,-0.4135503,1.592781,0.2901475,-0.3659301,1.46131,0.09888326,-0.06232873,1.71431,0.08695665,-0.3923816,1.69954,-0.07128909,0.1350136,1.703291,0.0008992249,-0.3826602,1.668727,-0.1062661,-0.1258669,1.727134,0.3104282,-0.1221853,1.691827,NA,NA,Closed,NotTracked,
0.5898438,-0.6923828,0.5136719,0.5522461,0.5625,0.4609375,-14,-6,-56,-34,17,25,5,10,0,-14,-17,-44,2,4,-3,-1,-32.125,-32.125,-32.125,-5.5,-5.5,-5.5,3.410461,3.734308,5.099515,6.663914,3.901427,8.949515,-0.09434587,-0.2845284,1.510171,0.25055,-0.3017457,1.44717,0.1187309,0.4078757,1.717555,-0.02757183,-0.2990185,1.588539,0.2834329,-0.3036988,1.4135,0.09890005,-0.06249553,1.714603,0.08709905,-0.3927375,1.700259,-0.07118313,0.1350157,1.703295,0.001169317,-0.3830646,1.66947,-0.1062389,-0.1132054,1.729262,0.3133164,-0.1168707,1.692453,NA,NA,Unknown,Closed,
0.5615234,-0.6113281,0.347168,0.5263672,0.6518555,0.3686523,5,-2,-6,-3,-19,-7,-5,-6,0,-4,-5,-23,-30,-6,-19,11,-0.75,-0.75,-0.75,-7.8125,-7.8125,-7.8125,3.402828,4.034914,5.114316,6.702139,4.210958,8.864753,-0.1002434,-0.240041,1.446832,0.248751,-0.2461199,1.404955,0.1186845,0.4078041,1.717574,-0.05527819,-0.2381387,1.440827,0.2837374,-0.2521716,1.372667,0.09889899,-0.0625819,1.714716,0.08703108,-0.3927451,1.700527,-0.07083625,0.135058,1.70349,0.001155299,-0.3830864,1.669632,-0.1042773,-0.1061236,1.727917,0.3135673,-0.1094356,1.691673,NA,NA,Closed,Unknown,
