ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9360352,-0.3173828,0.1147461,0.9277344,0.2866211,0.1425781,-1,0,-2,-6,-2,-2,-1,0,-15,-3,-2,2,3,-2,2,2,0.125,0.125,0.125,2.6875,2.6875,2.6875,3.040661,3.048089,7.72368,6.771789,3.036623,3.912328,-0.003191291,-0.4239472,1.613121,0.3645333,-0.4109224,1.586349,0.2215312,0.405086,1.700627,-0.04575482,-0.4123783,1.635111,0.3162078,-0.4028849,1.548,0.2008206,-0.05985339,1.69975,0.1931072,-0.3838887,1.683264,0.02771227,0.1297256,1.688716,0.1061668,-0.3744374,1.652087,-0.01445948,-0.1409718,1.701278,0.4091263,-0.1275776,1.677584,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3120117,0.1166992,0.9228516,0.2895508,0.1455078,0,0,28,2,0,-1,-1,-2,2,0,1,4,1,-2,0,5,-1.375,-1.375,-1.375,0.375,0.375,0.375,3.041096,3.047975,7.72252,6.77131,3.036424,3.914762,-0.003105621,-0.4194746,1.613991,0.3651282,-0.410493,1.587598,0.221655,0.4049842,1.700029,-0.04563389,-0.4259987,1.631744,0.320134,-0.3777195,1.556891,0.2009101,-0.05985649,1.699549,0.1931032,-0.3838806,1.683255,0.02769547,0.1298176,1.688272,0.1061512,-0.3744197,1.65206,-0.01453053,-0.1408478,1.701142,0.4091172,-0.1275518,1.67754,NA,NA,NotTracked,NotTracked,
0.9438477,-0.3139648,0.1123047,0.9150391,0.2949219,0.1489258,-2,0,23,1,1,-2,0,-1,-5,-2,-3,0,1,2,-2,-4,-0.3125,-0.3125,-0.3125,0.0625,0.0625,0.0625,3.040061,3.046902,7.722938,6.772481,3.036165,3.917909,-0.003431704,-0.4194879,1.613946,0.365077,-0.4100412,1.587391,0.2218132,0.4047992,1.699361,-0.04568221,-0.4244553,1.63373,0.3201757,-0.3761156,1.557065,0.2010095,-0.05986578,1.699415,0.1931282,-0.3838475,1.683226,0.02764971,0.1298341,1.688172,0.1061711,-0.3743926,1.652028,-0.01451877,-0.1408549,1.701019,0.4091054,-0.1274892,1.677485,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3120117,0.1123047,0.9414063,0.2866211,0.1542969,-2,-1,4,-2,-2,-3,-4,-2,19,-1,-1,0,-2,14,7,13,-0.75,-0.75,-0.75,0,0,0,3.040053,3.047285,7.722961,6.771864,3.035548,3.916351,-0.00350923,-0.4194132,1.613871,0.3652675,-0.4105577,1.587586,0.2219137,0.4047041,1.698672,-0.04565598,-0.4242547,1.632957,0.3184609,-0.4023802,1.550957,0.201022,-0.05988809,1.699266,0.1931195,-0.3838525,1.683209,0.02762276,0.1299614,1.687831,0.106135,-0.3744008,1.651978,-0.01468433,-0.1403488,1.700751,0.4091029,-0.1277307,1.677303,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3134766,0.1074219,0.909668,0.3012695,0.1293945,-1,0,0,0,0,0,-1,0,-6,-5,-3,0,1,-2,-1,-5,-0.125,-0.125,-0.125,-2.5,-2.5,-2.5,3.040189,3.046928,7.722667,6.773475,3.035866,3.913363,-0.003346186,-0.4193319,1.61236,0.3652108,-0.4099649,1.586537,0.2220222,0.4046965,1.698228,-0.04552726,-0.4313033,1.627558,0.3187816,-0.3888732,1.553236,0.2010433,-0.05991044,1.699035,0.1930895,-0.3838729,1.68317,0.02768436,0.1300107,1.687358,0.106102,-0.3744317,1.65193,-0.01478237,-0.1400468,1.700426,0.409136,-0.1276149,1.677276,NA,NA,NotTracked,NotTracked,
0.934082,-0.3120117,0.1074219,0.9428711,0.3808594,0.06347656,-1,-4,3,-2,-2,0,0,-1,-32,-2,-9,-2,-4,-3,2,-3,-0.0625,-0.0625,-0.0625,-107.0625,-107.0625,-107.0625,3.040272,3.046763,7.722721,6.730303,3.063851,3.846175,-0.003282292,-0.4196902,1.612786,0.3652696,-0.4099045,1.586275,0.2220994,0.4047429,1.698062,-0.04565186,-0.4283166,1.63224,0.3183236,-0.3913996,1.552416,0.2011371,-0.05991936,1.698849,0.1931421,-0.3838634,1.683114,0.02778132,0.1300814,1.686987,0.1061691,-0.3744271,1.651875,-0.014624,-0.1395212,1.700343,0.4091279,-0.1276057,1.677249,NA,NA,NotTracked,NotTracked,
0.9516602,-0.3178711,0.109375,1.034668,0.4228516,0.3012695,-3,-1,-5,-2,-1,0,-2,-1,-5,6,-10,-2,-2,0,1,10,1.875,1.875,1.875,-63.875,-63.875,-63.875,3.040625,3.049067,7.724188,6.604347,3.150085,3.796832,-0.003055264,-0.4193675,1.613099,0.3645975,-0.4089342,1.580874,0.2221582,0.4048021,1.697867,-0.04564329,-0.4252628,1.632274,0.3163413,-0.4035979,1.548724,0.2011857,-0.05989818,1.698745,0.193249,-0.3838309,1.683037,0.02780329,0.1301415,1.686856,0.1062553,-0.3743975,1.651753,-0.01453701,-0.139516,1.700279,0.4091628,-0.1278484,1.677297,NA,NA,NotTracked,NotTracked,
0.9282227,-0.3173828,0.09570313,0.9150391,0.7714844,0.3481445,-1,-2,2,1,0,-1,-2,0,0,8,1,2,-3,-1,-3,-1,-0.6875,-0.6875,-0.6875,-23.6875,-23.6875,-23.6875,3.045021,3.052407,7.720941,6.594324,3.366507,3.769872,-0.002803746,-0.4232434,1.610641,0.352071,-0.4225331,1.543659,0.2221722,0.4047826,1.697844,-0.0457239,-0.4238117,1.63446,0.3071678,-0.4303024,1.539405,0.2011765,-0.05988641,1.698632,0.1933123,-0.3838043,1.682799,0.02777554,0.1301452,1.686748,0.1063259,-0.374345,1.651225,-0.01451611,-0.1398189,1.700191,0.4095385,-0.127984,1.677488,NA,NA,NotTracked,NotTracked,
0.9091797,-0.3188477,0.09960938,0.7529297,0.8154297,0.5942383,0,-1,-1,-2,-1,-1,-3,-1,0,-5,-3,-1,-2,6,-2,4,-5.6875,-5.6875,-5.6875,-14.5625,-14.5625,-14.5625,3.044721,3.052551,7.717658,6.583283,3.830344,3.732445,-0.002977541,-0.4226136,1.61043,0.3476094,-0.3800974,1.457712,0.2221827,0.4047894,1.697829,-0.04571187,-0.434321,1.634252,0.3661546,-0.4057582,1.453546,0.2009824,-0.05978747,1.698557,0.193197,-0.3837623,1.682516,0.02768884,0.1301827,1.686551,0.1061331,-0.3741485,1.650559,-0.01465638,-0.1399399,1.699706,0.409744,-0.1254389,1.677203,NA,NA,NotTracked,Lasso,
0.9365234,-0.3144531,0.1459961,0.4702148,0.7880859,0.597168,-3,-1,3,0,-1,-1,-1,-2,-18,17,32,9,14,2,2,-3,-8.8125,-8.8125,-8.8125,5.875,5.875,5.875,3.039516,3.059348,7.69317,6.594719,4.282648,3.694137,-0.00283194,-0.4222303,1.608839,0.3312219,-0.2849364,1.380296,0.2221889,0.4047893,1.698017,-0.04563906,-0.4273343,1.631643,0.3262586,-0.3296508,1.329,0.2004377,-0.05968427,1.698673,0.1918568,-0.3835717,1.682113,0.02770463,0.1301531,1.686476,0.1048125,-0.3739123,1.650136,-0.01472254,-0.1403187,1.699011,0.4097309,-0.11368,1.673173,NA,NA,NotTracked,Unknown,
