ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9194336,-0.3662109,0.1391602,0.9052734,0.3378906,0.1635742,0,0,-3,-1,1,-1,-1,0,-2,-2,-3,0,0,-4,1,1,1.9375,1.9375,1.9375,0.8125,0.8125,0.8125,3.074975,3.135458,6.863912,6.781849,3.11871,4.260864,0.03988097,-0.4225141,1.667517,0.3851949,-0.4361401,1.640966,0.2507858,0.3988323,1.778527,-0.002391402,-0.4332058,1.688444,0.4236781,-0.4208575,1.643267,0.2310804,-0.06575342,1.771815,0.2222392,-0.3885168,1.752199,0.05851819,0.1222948,1.762695,0.1356362,-0.3800059,1.72184,0.02446315,-0.1382754,1.767533,0.430252,-0.1409032,1.742873,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3706055,0.1381836,0.9121094,0.324707,0.1621094,0,1,-3,-2,-1,-2,-1,-1,-1,2,1,2,-1,8,3,-1,0.625,0.625,0.625,2.0625,2.0625,2.0625,3.076257,3.135732,6.864591,6.781655,3.117519,4.262385,0.04020299,-0.4232458,1.668486,0.3853917,-0.4370138,1.641689,0.2508039,0.3989033,1.778669,-0.003400532,-0.4432615,1.689171,0.4222743,-0.4553618,1.64075,0.231074,-0.06575113,1.771821,0.222225,-0.3885127,1.752193,0.05849424,0.1223182,1.762736,0.1356038,-0.3799973,1.721821,0.02428514,-0.1380548,1.767649,0.4301852,-0.1410411,1.742852,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3642578,0.1455078,0.9091797,0.3374023,0.1582031,1,0,-2,-1,-1,-1,2,-2,3,0,0,-1,3,-1,0,3,0.4375,0.4375,0.4375,3.5625,3.5625,3.5625,3.076447,3.135829,6.8651,6.786888,3.114017,4.267213,0.0402268,-0.4228079,1.668332,0.3851761,-0.4362936,1.641619,0.2507472,0.3988578,1.778821,-0.001693948,-0.4309374,1.682,0.4275271,-0.4086324,1.652,0.2310686,-0.06577593,1.771841,0.2222304,-0.3885252,1.752176,0.05839665,0.1223003,1.762886,0.1356055,-0.3800148,1.721783,0.02427839,-0.1380616,1.767646,0.4301724,-0.1410287,1.742816,NA,NA,NotTracked,NotTracked,
0.9204102,-0.3608398,0.1411133,0.9150391,0.3286133,0.1640625,-3,-6,-2,-1,-1,0,-2,-3,-2,0,-1,-2,-4,-1,-3,-7,0.5625,0.5625,0.5625,0.0625,0.0625,0.0625,3.077155,3.135809,6.864253,6.786077,3.112402,4.269624,0.03968165,-0.4222511,1.667904,0.3850721,-0.4408415,1.640596,0.2507227,0.3987397,1.778888,-0.005991652,-0.462165,1.699,0.4261041,-0.4659615,1.6428,0.2310693,-0.06582567,1.771869,0.2222393,-0.3885805,1.752183,0.05830914,0.1221493,1.762933,0.135609,-0.3800824,1.721791,0.02406642,-0.1380901,1.767686,0.4301554,-0.1411286,1.742802,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3623047,0.137207,0.9165039,0.3496094,0.1508789,0,4,-2,-1,-1,-1,-2,-1,-1,-4,-7,-1,1,-1,0,3,0.625,0.625,0.625,-1,-1,-1,3.077345,3.135906,6.864763,6.786927,3.113465,4.268304,0.03990109,-0.4226638,1.668679,0.3855386,-0.4326022,1.642588,0.2506934,0.3987358,1.778921,-0.004007779,-0.4378248,1.694714,0.4223638,-0.4364478,1.641444,0.2310408,-0.06582347,1.771909,0.222232,-0.3885965,1.752195,0.05814871,0.122144,1.763083,0.1356033,-0.3800933,1.721817,0.02393478,-0.1386363,1.767635,0.4300303,-0.1412737,1.742809,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3745117,0.1416016,1.021973,0.2128906,0.1665039,-2,-1,0,-1,-1,-3,-1,-1,26,31,5,0,-7,-5,-8,-18,0.625,0.625,0.625,-64,-64,-64,3.077585,3.136408,6.864522,6.67797,3.16985,4.281097,0.03988299,-0.4224742,1.667527,0.3853838,-0.4404905,1.638499,0.2506523,0.3987486,1.778859,-0.005403475,-0.4068879,1.69325,0.4267645,-0.4493203,1.645222,0.2310257,-0.06581242,1.771892,0.2222328,-0.3885954,1.752153,0.05811745,0.1222106,1.763078,0.1356006,-0.3800931,1.721788,0.02384377,-0.13864,1.767601,0.4300528,-0.1413175,1.742774,NA,NA,NotTracked,NotTracked,
0.9165039,-0.3623047,0.1435547,0.9135742,0.4282227,0.2841797,-3,0,-1,0,-1,0,0,0,-20,45,23,-1,-1,8,10,-4,3.1875,3.1875,3.1875,16.5,16.5,16.5,3.077915,3.13901,6.867265,6.587436,3.275071,4.360653,0.03923302,-0.4229726,1.668346,0.3836503,-0.4478624,1.621248,0.25053,0.3987936,1.778822,-0.004246157,-0.4314833,1.691125,0.4298236,-0.4589545,1.62325,0.2310135,-0.06581375,1.771898,0.2221778,-0.3886085,1.752132,0.05809312,0.1222168,1.763099,0.1355437,-0.3801027,1.721779,0.02368681,-0.1385322,1.767559,0.4311583,-0.1408675,1.743725,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3637695,0.1337891,0.8916016,0.6806641,0.4433594,-2,7,-1,0,0,-1,-2,-1,17,-47,-20,-4,-1,8,-6,-6,-2.375,-2.375,-2.375,-21,-21,-21,3.080189,3.137327,6.869905,6.570271,3.467393,4.388451,0.0397979,-0.4228748,1.668746,0.3706493,-0.4140693,1.592571,0.2504598,0.3988314,1.778835,-0.001373074,-0.4377168,1.681556,0.4220811,-0.4435062,1.569182,0.2306641,-0.06594227,1.771877,0.221293,-0.3888198,1.752063,0.05792855,0.1219676,1.763309,0.1345061,-0.3801369,1.721639,0.02357925,-0.1387922,1.767654,0.4335864,-0.1407469,1.746449,NA,NA,NotTracked,NotTracked,
0.9140625,-0.3896484,0.1533203,0.5810547,0.659668,0.5024414,-1,-7,-2,0,-1,-1,-2,-1,-10,-42,-19,-5,-3,-11,11,0,-5.3125,-5.3125,-5.3125,-10.125,-10.125,-10.125,3.074743,3.137133,6.865958,6.529752,3.838213,4.389379,0.03953758,-0.4224049,1.666545,0.3533202,-0.3496001,1.548535,0.2502536,0.3985337,1.778367,-0.003175903,-0.4378362,1.68807,0.3496395,-0.3358659,1.486566,0.2296398,-0.06607834,1.771672,0.2184309,-0.3887659,1.751662,0.05788847,0.1218219,1.763362,0.1311349,-0.3795811,1.721034,0.02353121,-0.1384484,1.767666,0.4381752,-0.1356051,1.749698,NA,NA,NotTracked,Unknown,
0.9165039,-0.3452148,0.1455078,0.4165039,0.7495117,0.4511719,-1,-4,0,-2,1,-1,-1,-2,16,6,-8,-1,-1,-6,14,1,-2.375,-2.375,-2.375,-11.875,-11.875,-11.875,3.078301,3.139122,6.856365,6.536648,4.137072,4.359203,0.0399556,-0.4222048,1.667536,0.3329995,-0.2814743,1.515286,0.2502224,0.3985237,1.778329,-0.001856241,-0.4463027,1.684734,0.3711925,-0.2641625,1.515917,0.2292603,-0.06613153,1.771714,0.2177244,-0.3887194,1.751722,0.05786835,0.1218072,1.763376,0.1305999,-0.3795452,1.721028,0.02356605,-0.1390707,1.767588,0.4411846,-0.1236269,1.752607,NA,NA,NotTracked,Unknown,
