ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9223633,-0.3735352,0.1489258,-0.5615234,0.6030273,0.6967773,-1,0,-1,-1,-2,-1,-1,0,-12,-34,-44,-17,-9,0,-1,-1,-1.1875,-1.1875,-1.1875,-25.875,-25.875,-25.875,3.034299,3.13105,3.906098,6.249745,5.746085,5.503841,0.006520985,-0.4148938,1.433098,0.2732007,0.08717017,1.343219,0.2202553,0.4177381,1.55682,-0.04342273,-0.4171495,1.439648,0.2429221,0.05865992,1.411483,0.2027228,-0.05053579,1.553224,0.1953526,-0.377993,1.536443,0.02707762,0.1377836,1.532185,0.1072729,-0.3684596,1.505859,-0.01322963,-0.1251033,1.530444,0.44066,-0.1334837,1.489856,NA,NA,Unknown,Unknown,
0.9355469,-0.3569336,0.1225586,-0.6171875,0.5205078,0.6030273,0,0,0,-2,-1,-1,-1,-1,6,1,-2,7,-1,0,-4,0,-6.5625,-6.5625,-6.5625,-18.5625,-18.5625,-18.5625,3.024173,3.126529,3.908068,6.210224,6.152556,5.514326,0.006224467,-0.4141226,1.431875,0.2881981,0.1340749,1.359395,0.2197433,0.4178816,1.557365,-0.04319256,-0.4191658,1.43274,0.2535474,0.09651421,1.417077,0.2025777,-0.05063099,1.553282,0.1949548,-0.3785522,1.536359,0.0269899,0.1378643,1.532428,0.106551,-0.3693345,1.50692,-0.01349435,-0.1251574,1.530316,0.4258838,-0.1268489,1.470721,NA,NA,Unknown,Unknown,
0.9267578,-0.3779297,0.1464844,-0.6821289,0.5385742,0.4316406,-1,-1,-1,-1,0,-2,-2,-2,10,31,20,5,5,-3,0,-4,-9.1875,-9.1875,-9.1875,-16.375,-16.375,-16.375,3.027314,3.130217,3.887203,6.245615,6.428832,5.605381,0.006864768,-0.4139522,1.430897,0.3002859,0.1707472,1.375086,0.2194145,0.4181059,1.557671,-0.04287535,-0.4147203,1.437843,0.2725741,0.1427284,1.44051,0.2024258,-0.05031382,1.553413,0.1945614,-0.3783757,1.536356,0.02711697,0.138089,1.53258,0.1056929,-0.3688913,1.508108,-0.01357885,-0.1228275,1.530297,0.3837011,-0.08347591,1.420084,NA,NA,Unknown,Unknown,
0.9301758,-0.3671875,0.1411133,-0.8374023,0.5458984,0.3754883,-2,-1,-2,-1,-1,-1,0,-1,3,14,9,-2,0,-2,-3,0,0.1875,0.1875,0.1875,29.625,29.625,29.625,3.037024,3.136797,3.874293,6.3852,6.63995,5.744898,0.007747897,-0.4128858,1.430108,0.3112618,0.1988948,1.385134,0.2189127,0.4185558,1.558474,-0.04014621,-0.4169664,1.429973,0.2754823,0.2549156,1.389909,0.2029564,-0.04871769,1.553645,0.1941066,-0.3776685,1.53638,0.02760117,0.1385531,1.532867,0.1050731,-0.3679957,1.508642,-0.01322926,-0.1185215,1.530114,0.3828682,-0.08047298,1.411645,NA,NA,Unknown,Closed,
0.9228516,-0.3564453,0.1113281,-0.8974609,0.4077148,0.3144531,-1,-1,-1,0,0,-2,-2,-1,56,-27,-20,-18,-21,-4,1,48,-1.75,-1.75,-1.75,39.5,39.5,39.5,3.04316,3.14642,3.870389,6.578176,6.78081,5.887387,0.007972378,-0.4130435,1.428854,0.3214889,0.2264522,1.387398,0.2189047,0.4185661,1.558695,-0.03977263,-0.4142987,1.428222,0.2983313,0.1602231,1.459736,0.2033808,-0.04666043,1.554306,0.1932725,-0.3755613,1.536773,0.02836982,0.1387704,1.53322,0.1039471,-0.3660375,1.509214,-0.01313255,-0.114968,1.53034,0.3775441,-0.05792053,1.381701,NA,NA,Unknown,NotTracked,
0.9033203,-0.3686523,0.1391602,-0.9194336,0.2900391,0.2436523,-1,0,-1,-2,-2,-1,-1,0,0,-19,-15,-20,-7,-6,-3,8,-3.1875,-3.1875,-3.1875,18.4375,18.4375,18.4375,3.043833,3.154613,3.863848,6.874922,6.915055,6.124886,0.009217773,-0.4123588,1.428568,0.3246527,0.2671795,1.402364,0.2187473,0.418474,1.559222,-0.03916784,-0.4158407,1.428532,0.2515196,0.2957473,1.462125,0.204485,-0.04437319,1.555268,0.1930564,-0.3738756,1.537034,0.02939801,0.1392172,1.533746,0.1036507,-0.3646746,1.509484,-0.01303928,-0.1122725,1.530917,0.3811979,-0.04971926,1.370943,NA,NA,Unknown,NotTracked,
0.8984375,-0.3842773,0.1386719,-0.8964844,0.2675781,0.1235352,0,-2,-1,-1,-1,-1,0,0,-3,-8,15,11,5,-1,0,9,2.4375,2.4375,2.4375,4.5,4.5,4.5,3.037299,3.157791,3.870614,7.187064,7.023004,6.438946,0.008308725,-0.4102599,1.429859,0.2994215,0.3254128,1.452561,0.21824,0.4187715,1.559897,-0.04033488,-0.4151564,1.431502,0.2462395,0.2977401,1.456699,0.2055403,-0.04284371,1.556265,0.1934232,-0.3722677,1.5373,0.03033197,0.1392615,1.534306,0.1039804,-0.3633387,1.509719,-0.01292844,-0.1119205,1.531313,0.3855313,-0.03238224,1.364179,NA,NA,Unknown,NotTracked,
0.9208984,-0.3793945,0.1289063,-0.9287109,0.2207031,0.03222656,-1,-2,0,-1,0,1,0,-2,-3,5,-20,-42,-8,1,8,4,-0.625,-0.625,-0.625,-6,-6,-6,3.01758,3.151012,3.89369,7.612281,7.081656,6.890248,0.007139514,-0.4108692,1.432383,0.3380985,0.2839268,1.449086,0.2178164,0.4188245,1.560959,-0.04255214,-0.4162292,1.437104,0.3044762,0.264468,1.46235,0.2061422,-0.04224266,1.556947,0.1934066,-0.3715271,1.537476,0.03131367,0.139252,1.535034,0.1039542,-0.3626658,1.509837,-0.01286784,-0.1114928,1.531753,0.3880164,-0.02787477,1.361173,NA,NA,Unknown,NotTracked,
0.9262695,-0.3764648,0.1259766,-0.9384766,0.1948242,-0.06054688,0,0,-1,1,-1,-3,-1,0,-9,27,16,14,31,-1,-1,12,-2,-2,-2,-5.8125,-5.8125,-5.8125,3.003658,3.144988,3.907465,8.044639,7.084865,7.347803,0.00646716,-0.4111006,1.43321,0.3358586,0.2898854,1.469579,0.2173819,0.4184195,1.561899,-0.04296573,-0.418485,1.433367,0.2972486,0.2872793,1.508111,0.2067292,-0.04156171,1.558007,0.1934119,-0.3704396,1.537905,0.03176309,0.1393411,1.535662,0.1039524,-0.3617233,1.510215,-0.0128946,-0.1114684,1.531997,0.3906946,-0.01923925,1.355007,NA,NA,Unknown,NotTracked,
0.9125977,-0.3881836,0.1342773,-0.9477539,0.2236328,-0.09863281,-1,-2,-2,-1,-1,-2,0,0,-5,-20,-7,-9,0,1,6,7,-4.125,-4.125,-4.125,-7.125,-7.125,-7.125,2.992726,3.141539,3.911518,8.218378,7.05725,7.537769,0.00577025,-0.4108596,1.434566,0.3329883,0.2883449,1.47747,0.2171084,0.4180368,1.562846,-0.04215173,-0.4151323,1.432247,0.297378,0.2835299,1.515213,0.2073848,-0.04122846,1.558809,0.1934143,-0.370148,1.53806,0.03215241,0.1394786,1.53614,0.1039528,-0.3614974,1.510275,-0.01304927,-0.1115836,1.532574,0.3928306,-0.01503073,1.348848,NA,NA,Unknown,NotTracked,
