ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9301758,-0.3461914,0.1176758,0.9467773,0.3276367,0.112793,-1,-1,0,1,-2,0,-3,0,0,-1,-2,-1,0,-1,-1,-2,0.5625,0.5625,0.5625,3.875,3.875,3.875,2.997953,3.106483,2.664968,6.931293,3.103645,8.089941,0.003353108,-0.4325641,1.523947,0.3923152,-0.4353331,1.493982,0.2313719,0.4009272,1.617522,-0.04446848,-0.4621098,1.523727,0.449187,-0.4346818,1.511,0.2167097,-0.06513225,1.616001,0.2119145,-0.3889739,1.5991,0.04112622,0.126857,1.612094,0.1239972,-0.3794022,1.567728,-0.004389179,-0.1426901,1.620146,0.4318086,-0.1356505,1.596851,NA,NA,NotTracked,NotTracked,
0.9243164,-0.3535156,0.1108398,0.8608398,0.4169922,0.1665039,-2,-2,-1,-1,-2,-2,-3,-1,2,1,0,0,0,1,-3,-6,0.8125,0.8125,0.8125,17.5625,17.5625,17.5625,2.998674,3.10645,2.66352,6.909608,3.136235,8.151413,0.003178067,-0.4320286,1.524861,0.3898918,-0.4335689,1.492181,0.2314492,0.4009135,1.617669,-0.0459924,-0.4449159,1.529186,0.435932,-0.426184,1.485,0.2167035,-0.06516749,1.616055,0.2119296,-0.3890048,1.599127,0.04109589,0.1267135,1.61228,0.123996,-0.3794373,1.567726,-0.00443885,-0.1426545,1.620387,0.4323406,-0.1352943,1.597036,NA,NA,NotTracked,NotTracked,
0.921875,-0.3583984,0.1318359,0.894043,0.3676758,0.1489258,-1,-1,-2,-1,-1,-1,-1,0,2,2,6,-1,-3,1,2,3,-2.625,-2.625,-2.625,2.375,2.375,2.375,2.998049,3.105615,2.661643,6.911215,3.150751,8.161529,0.003088865,-0.4323517,1.52422,0.3892922,-0.4322784,1.489671,0.2315103,0.4009314,1.617717,-0.04587813,-0.4410258,1.529671,0.4352593,-0.4247562,1.482045,0.2167094,-0.06516787,1.616077,0.211882,-0.3890049,1.59914,0.04115654,0.1267178,1.612322,0.1239236,-0.3794432,1.567738,-0.004451724,-0.142399,1.620436,0.4325708,-0.1353079,1.596985,NA,NA,NotTracked,NotTracked,
0.934082,-0.3525391,0.1230469,0.9511719,0.3618164,0.1474609,0,0,-2,-3,-1,0,-2,-1,-8,-4,-2,-1,-1,-3,2,4,-0.4375,-0.4375,-0.4375,-2.5,-2.5,-2.5,2.998379,3.105083,2.66029,6.892349,3.170413,8.176593,0.003537593,-0.4320525,1.525077,0.3887005,-0.431197,1.488055,0.231521,0.4009762,1.617781,-0.04666068,-0.4444901,1.530786,0.4383979,-0.4295953,1.487406,0.2166548,-0.06511597,1.616159,0.2118618,-0.3889585,1.599204,0.04117111,0.1267498,1.612362,0.1238867,-0.3794034,1.567789,-0.004373215,-0.142433,1.620569,0.4333016,-0.1340142,1.596732,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3564453,0.1162109,0.9770508,0.4594727,0.08544922,-2,0,-2,-1,0,-3,0,-1,-2,-6,-5,4,3,4,7,-3,1.4375,1.4375,1.4375,2.625,2.625,2.625,3.004021,3.108473,2.656689,6.882822,3.215903,8.201189,0.002888325,-0.4324633,1.524764,0.3848738,-0.4299634,1.482111,0.2315248,0.4009009,1.617843,-0.04603321,-0.4438649,1.529532,0.429393,-0.4181616,1.468577,0.2166701,-0.06517126,1.616276,0.2117653,-0.3889571,1.599276,0.04116292,0.1267536,1.612418,0.1237617,-0.3794001,1.567832,-0.004328552,-0.1424755,1.620736,0.4344791,-0.1341623,1.596683,NA,NA,NotTracked,NotTracked,
0.9355469,-0.3676758,0.1123047,1.076172,0.5722656,0.2836914,-1,-2,-2,-2,-1,0,0,-1,0,14,10,-1,0,0,5,-4,0.6875,0.6875,0.6875,-24.4375,-24.4375,-24.4375,3.005376,3.111749,2.654413,6.811919,3.425173,8.204123,0.003047082,-0.4322942,1.523816,0.371003,-0.3999271,1.465435,0.2315102,0.4006472,1.618003,-0.04640359,-0.4439951,1.530667,0.4095651,-0.4052305,1.437933,0.2164092,-0.06521478,1.616404,0.2109099,-0.3888291,1.599371,0.04109924,0.1266701,1.612699,0.1228286,-0.3791751,1.567813,-0.004426181,-0.1423277,1.620813,0.4398162,-0.1314917,1.59741,NA,NA,NotTracked,NotTracked,
0.9321289,-0.3540039,0.1015625,0.9008789,0.8896484,0.4785156,-1,-1,-1,0,0,-3,-1,-2,-1,41,6,-19,-30,-4,-1,-2,-1.4375,-1.4375,-1.4375,-6.1875,-6.1875,-6.1875,3.004583,3.113669,2.65615,6.782863,3.752798,8.227934,0.002670688,-0.4314568,1.524497,0.329045,-0.3278486,1.450332,0.2314897,0.4006352,1.61821,-0.04735565,-0.4415025,1.533092,0.3677917,-0.3431699,1.388455,0.2151614,-0.06490842,1.616729,0.2065471,-0.3878682,1.599817,0.04103607,0.1268113,1.612902,0.1181351,-0.3776796,1.568233,-0.004527041,-0.1418087,1.621376,0.4624776,-0.1053907,1.604231,NA,NA,NotTracked,Unknown,
0.9047852,-0.3549805,0.1166992,0.34375,1.049316,0.4355469,-3,-2,-1,0,0,-2,0,-3,11,2,12,23,54,1,27,0,-3.6875,-3.6875,-3.6875,1.625,1.625,1.625,2.994286,3.116501,2.662267,6.781394,4.229678,8.23905,0.001298394,-0.4310607,1.524464,0.3036321,-0.2187273,1.419272,0.2315874,0.4006419,1.618429,-0.04729355,-0.4432468,1.529803,0.289612,-0.2813019,1.452707,0.2143765,-0.06453003,1.61712,0.2053199,-0.3873895,1.599929,0.0410433,0.1269498,1.612995,0.1173082,-0.377279,1.568318,-0.004673521,-0.1415462,1.621419,0.4698756,-0.09112985,1.602343,NA,NA,NotTracked,Unknown,
0.9233398,-0.3500977,0.1225586,-0.05615234,0.8149414,0.4492188,0,-3,0,0,-3,-1,-2,1,-4,-33,2,22,-24,-2,-34,-33,-7.625,-7.625,-7.625,-28.5,-28.5,-28.5,2.968921,3.117024,2.675961,6.705712,4.955126,8.274198,7.537497E-05,-0.4308272,1.524473,0.2832615,-0.08210538,1.395217,0.2317632,0.4006039,1.618614,-0.05118463,-0.4396628,1.534116,0.2447328,-0.1038926,1.451364,0.2142012,-0.0643527,1.617463,0.2051069,-0.3869266,1.600289,0.04119663,0.1271206,1.613216,0.1172412,-0.3769851,1.568767,-0.004901658,-0.1411984,1.621382,0.4777326,-0.08451612,1.57643,NA,NA,NotTracked,Unknown,
0.9501953,-0.359375,0.1113281,-0.4960938,0.8110352,0.2661133,0,0,-2,0,0,-2,0,-1,-14,-8,-6,3,-17,0,14,6,-1.9375,-1.9375,-1.9375,74.875,74.875,74.875,2.957363,3.119997,2.678039,6.778736,5.496598,8.338874,-0.000299423,-0.4308306,1.522068,0.2901464,0.04959288,1.426614,0.2320323,0.4003829,1.618842,-0.05047183,-0.4436896,1.528201,0.2598215,0.01509996,1.491928,0.2141878,-0.0644024,1.617762,0.2050118,-0.3868352,1.600331,0.04114604,0.1274249,1.613599,0.1171749,-0.3769934,1.568841,-0.005225279,-0.1408319,1.621275,0.471173,-0.08153716,1.534416,NA,NA,NotTracked,Unknown,
0.9033203,-0.3574219,0.1137695,-0.5151367,0.5644531,0.2988281,-1,1,-1,0,-1,1,0,-1,-9,-11,-8,20,10,-22,12,7,-3.6875,-3.6875,-3.6875,68.25,68.25,68.25,2.961974,3.129307,2.671306,7.006244,6.034867,8.511259,-0.0004283078,-0.4335887,1.519287,0.3093999,0.1264669,1.459518,0.2320948,0.4002644,1.619047,-0.05084825,-0.4436128,1.529368,0.2783248,0.09842774,1.505366,0.2137916,-0.06495468,1.618155,0.2045507,-0.3879221,1.600334,0.04122886,0.1274314,1.614334,0.1162575,-0.3787477,1.570006,-0.005596141,-0.1402735,1.62123,0.4791137,-0.07118807,1.503769,NA,NA,NotTracked,Unknown,
0.9077148,-0.3457031,0.1123047,-0.4819336,0.5185547,0.2646484,1,-2,-2,-1,-1,-1,0,0,-43,-10,-11,-10,-17,2,9,9,1.5625,1.5625,1.5625,52.1875,52.1875,52.1875,2.972286,3.139415,2.659022,7.243982,6.171852,8.663683,-0.0002468962,-0.4326781,1.519077,0.3208312,0.172797,1.460775,0.2321007,0.4002463,1.619135,-0.0506877,-0.4420034,1.527885,0.2947205,0.1141711,1.512839,0.213402,-0.06473787,1.618407,0.2039292,-0.3882266,1.600295,0.04147917,0.1277615,1.615181,0.1151834,-0.3790957,1.570725,-0.005798458,-0.1391361,1.621205,0.4901861,-0.05432008,1.476639,NA,NA,NotTracked,Unknown,
0.9155273,-0.3447266,0.1088867,-0.5791016,0.6625977,0.1591797,-2,-1,0,-1,-1,-2,-3,0,26,10,5,-7,-11,6,16,-4,2.375,2.375,2.375,21.875,21.875,21.875,2.973278,3.14078,2.660751,7.33725,6.179108,8.734301,0.0002646529,-0.4322578,1.519134,0.3189192,0.1902115,1.453137,0.2321411,0.400192,1.619174,-0.04993274,-0.4440383,1.528778,0.3124279,0.1225173,1.520846,0.2132706,-0.06460368,1.618628,0.2033803,-0.38856,1.600313,0.04242846,0.1280507,1.615969,0.1144317,-0.3792803,1.571206,-0.00532766,-0.1340849,1.622527,0.4954974,-0.0445625,1.463392,NA,NA,NotTracked,Unknown,
0.9316406,-0.3481445,0.1074219,-0.730957,0.6806641,0.1230469,0,0,-1,0,-2,-1,1,-1,-14,-17,-5,35,13,-7,-33,1,10.9375,10.9375,10.9375,10.0625,10.0625,10.0625,2.996541,3.144861,2.664004,7.400842,6.226501,8.793171,0.0006022397,-0.4327664,1.520135,0.3177562,0.2014799,1.451239,0.2321439,0.4001825,1.619205,-0.04865582,-0.4398484,1.525928,0.3183908,0.1304219,1.526447,0.2131899,-0.06445684,1.618889,0.2021732,-0.3888854,1.600476,0.04311189,0.1280097,1.616586,0.1125788,-0.3794081,1.572106,-0.005232861,-0.1342407,1.622865,0.4979928,-0.03701708,1.453597,NA,NA,NotTracked,Unknown,
0.9111328,-0.3852539,0.1323242,-0.6879883,0.6582031,0.01904297,-1,0,-3,-1,-1,-1,-1,-1,-10,-2,-6,-20,-7,8,-10,18,5.4375,5.4375,5.4375,14.3125,14.3125,14.3125,3.007233,3.140915,2.663528,7.476633,6.280587,8.854293,0.001282994,-0.4322309,1.524544,0.3173565,0.21134,1.446563,0.232086,0.4001402,1.619208,-0.04878201,-0.4433581,1.528839,0.3011587,0.1896454,1.477417,0.2138576,-0.06427672,1.619146,0.2018019,-0.3890536,1.600593,0.04403382,0.1280988,1.617799,0.1119817,-0.379458,1.572624,-0.005248312,-0.1320289,1.624375,0.4977293,-0.03076573,1.445014,NA,NA,NotTracked,Closed,
