ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9277344,-0.3461914,0.1264648,0.894043,0.3632813,0.1865234,-3,0,-2,0,0,0,2,-3,0,-1,-3,0,-2,-2,0,0,-0.875,-0.875,-0.875,-0.75,-0.75,-0.75,3.055854,3.102923,6.779568,6.755394,3.177322,3.794886,0.02050537,-0.4065802,1.545471,0.332018,-0.4269306,1.502493,0.2124806,0.4062587,1.654077,0.06027234,-0.4038272,1.512785,0.2850797,-0.412598,1.49064,0.1957161,-0.06188791,1.65157,0.1872707,-0.3869031,1.63235,0.02037984,0.1262661,1.632439,0.09890919,-0.3767607,1.600928,-0.01499793,-0.1318485,1.630946,0.3923264,-0.1275066,1.608248,NA,NA,NotTracked,NotTracked,
0.9311523,-0.34375,0.1308594,0.8969727,0.3662109,0.1796875,3,17,2,-2,0,-1,-1,1,-1,-1,-2,-1,-1,-1,-2,-1,0.625,0.625,0.625,-0.375,-0.375,-0.375,3.05626,3.102794,6.779167,6.755394,3.177322,3.794886,0.02072827,-0.410842,1.544698,0.3316646,-0.4270117,1.501379,0.2125303,0.4062876,1.654013,0.06085379,-0.4177067,1.5085,0.286539,-0.4005993,1.492204,0.1957266,-0.06188935,1.651465,0.1872823,-0.3869117,1.632314,0.02044415,0.126013,1.632342,0.09892875,-0.3767698,1.600885,-0.01488316,-0.1321502,1.630951,0.3923373,-0.1275014,1.608238,NA,NA,NotTracked,NotTracked,
0.9282227,-0.3461914,0.1298828,0.8925781,0.3642578,0.1870117,-1,3,-3,-1,-1,0,-1,0,0,-2,-2,-1,0,-1,0,-2,-0.1875,-0.1875,-0.1875,0.5625,0.5625,0.5625,3.056344,3.102927,6.778535,6.756423,3.177265,3.794868,0.02036716,-0.4070925,1.545754,0.3318208,-0.4267378,1.501884,0.2125685,0.4063137,1.653953,0.06035541,-0.4074235,1.511857,0.2850285,-0.4119439,1.490693,0.1957175,-0.06184535,1.651436,0.1872354,-0.3868375,1.632333,0.0205549,0.1265138,1.632213,0.09887867,-0.3766803,1.600933,-0.01486125,-0.1320719,1.631027,0.3923374,-0.1274907,1.608229,NA,NA,NotTracked,NotTracked,
0.9316406,-0.3398438,0.1274414,0.8999023,0.3481445,0.1948242,-1,-24,-3,-1,0,-1,0,0,-1,-1,-1,0,-1,2,0,-2,0.3125,0.3125,0.3125,0.1875,0.1875,0.1875,3.05725,3.102899,6.779443,6.753906,3.177127,3.795957,0.01968958,-0.4072256,1.546398,0.332008,-0.4268595,1.501766,0.2126177,0.4062952,1.653877,0.06035696,-0.4020231,1.512721,0.2859182,-0.4041902,1.491737,0.195737,-0.06184426,1.651396,0.1872357,-0.3868331,1.632309,0.02053176,0.1263112,1.632254,0.09887978,-0.376676,1.600918,-0.0149509,-0.1314882,1.630977,0.3923507,-0.1274907,1.608211,NA,NA,NotTracked,NotTracked,
0.9233398,-0.3388672,0.1279297,0.8808594,0.3632813,0.1767578,-1,-1,-1,-1,1,-1,-1,-2,1,1,1,0,2,4,3,0,0.375,0.375,0.375,0.125,0.125,0.125,3.057366,3.102816,6.77919,6.755259,3.177346,3.796911,0.01982156,-0.407198,1.546067,0.3319981,-0.4269754,1.501842,0.2126679,0.4063264,1.653869,0.06024272,-0.4042682,1.512458,0.2855668,-0.4088218,1.491178,0.1957362,-0.06182547,1.651397,0.1872076,-0.3868289,1.632312,0.02062708,0.1263587,1.632313,0.09885194,-0.3766695,1.600927,-0.01495535,-0.1314941,1.63107,0.3923396,-0.1275256,1.608278,NA,NA,NotTracked,NotTracked,
0.9326172,-0.3417969,0.1323242,0.894043,0.3603516,0.184082,-3,-14,0,-2,-1,-4,-4,-4,-1,-1,-2,-1,0,-4,-1,2,0.0625,0.0625,0.0625,1.25,1.25,1.25,3.057628,3.102433,6.779062,6.754738,3.17798,3.799717,0.02303575,-0.4076565,1.544982,0.3316129,-0.426697,1.501706,0.212724,0.4061564,1.653723,0.06760172,-0.3851085,1.516267,0.284956,-0.4121343,1.490686,0.1957293,-0.06186652,1.651399,0.1871864,-0.3868831,1.632342,0.02062268,0.126039,1.632346,0.09883739,-0.3768006,1.600984,-0.0148119,-0.1314269,1.631226,0.3923235,-0.1275331,1.608322,NA,NA,NotTracked,NotTracked,
0.9301758,-0.3481445,0.121582,0.9907227,0.4663086,0.04199219,-2,5,0,-3,2,-2,-2,-2,3,40,-18,-9,0,-2,-6,0,0.1875,0.1875,0.1875,-34.0625,-34.0625,-34.0625,3.057628,3.102433,6.779062,6.761682,3.190512,3.772846,0.02144269,-0.4073469,1.545915,0.3316892,-0.4265223,1.501713,0.2127479,0.4061977,1.653705,0.06356753,-0.3967157,1.514234,0.285719,-0.4209291,1.490681,0.1957297,-0.0618663,1.651398,0.1871855,-0.3868812,1.632347,0.0205806,0.1258885,1.632398,0.09884172,-0.3768012,1.601004,-0.01464084,-0.1317142,1.631182,0.3923346,-0.1275721,1.608385,NA,NA,NotTracked,NotTracked,
0.9477539,-0.3481445,0.1362305,0.9985352,0.5942383,0.2416992,-1,-3,-4,-2,0,0,2,-2,6,15,-2,6,1,1,-3,-2,0.1875,0.1875,0.1875,-62.5,-62.5,-62.5,3.057425,3.102937,6.779549,6.62146,3.370892,3.679334,0.02193579,-0.4077615,1.545407,0.3264622,-0.4186608,1.49013,0.2127942,0.4063085,1.653586,0.06522453,-0.3992166,1.514152,0.2836263,-0.4053205,1.49079,0.1956704,-0.06184388,1.651374,0.1870134,-0.3868316,1.632356,0.0205867,0.1258101,1.632461,0.09859978,-0.37669,1.601007,-0.01458788,-0.1318268,1.631143,0.3942602,-0.1264057,1.609662,NA,NA,NotTracked,NotTracked,
0.9272461,-0.3032227,0.09716797,0.9335938,1.001465,0.6865234,-2,-1,-2,1,0,-2,-3,-2,1,-40,-47,-17,-5,-4,-2,-3,10.625,10.625,10.625,-52.5,-52.5,-52.5,3.06607,3.105039,6.78489,6.60068,3.713224,3.610363,0.02176598,-0.4073684,1.546369,0.3071176,-0.3729141,1.432438,0.2128117,0.4063314,1.653576,0.06621178,-0.401886,1.514656,0.2843716,-0.3606044,1.474571,0.1954484,-0.06182436,1.65147,0.1863218,-0.3867264,1.632598,0.02046818,0.1256232,1.632622,0.09767033,-0.3763395,1.601146,-0.01467644,-0.1319809,1.631401,0.4001933,-0.1204952,1.615074,NA,NA,NotTracked,Unknown,
0.9003906,-0.3549805,0.1147461,0.3535156,1.029785,0.621582,-2,3,-1,-2,-1,-2,1,-1,4,-21,1,4,3,-2,1,0,-10.0625,-10.0625,-10.0625,-1.4375,-1.4375,-1.4375,3.063844,3.099038,6.782402,6.600652,4.443269,3.52949,0.02056947,-0.4073145,1.547323,0.2897418,-0.2595187,1.349406,0.2128623,0.4063275,1.653585,0.06411307,-0.3979684,1.515204,0.2489795,-0.3169185,1.368333,0.1950015,-0.06181968,1.651751,0.1853232,-0.3866879,1.632984,0.02029933,0.1253973,1.632728,0.09679222,-0.3760015,1.601297,-0.01476142,-0.1316271,1.631658,0.4107711,-0.1005578,1.615458,NA,NA,NotTracked,Closed,
