ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9238281,-0.3476563,0.1357422,0.9145508,0.2988281,0.1757813,-1,-2,-10,0,0,-2,-3,0,-1,-1,0,-1,-1,4,-2,2,1.0625,1.0625,1.0625,2.125,2.125,2.125,3.099736,3.119711,3.98166,6.676405,3.071285,7.398789,0.006983504,-0.4375414,1.479066,0.3626033,-0.4392265,1.45674,0.2187541,0.3982297,1.584438,0.05090789,-0.4311407,1.453685,0.3142336,-0.4497545,1.43045,0.2054745,-0.06876071,1.585539,0.2013694,-0.3924255,1.567472,0.02777006,0.1163179,1.578961,0.1128642,-0.3829648,1.537005,-0.008067223,-0.1424725,1.581615,0.410511,-0.1419617,1.563666,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3540039,0.1381836,0.9082031,0.3056641,0.1762695,0,-2,-3,0,-1,1,-1,-2,-3,-16,-7,-2,1,7,0,0,0.625,0.625,0.625,-3.5,-3.5,-3.5,3.099556,3.119428,3.981724,6.673459,3.072721,7.39984,0.006837428,-0.4444667,1.477812,0.3620782,-0.4406785,1.45579,0.2186719,0.3982501,1.584494,0.05016935,-0.4390562,1.453409,0.3146449,-0.4456292,1.429947,0.2054764,-0.06876259,1.585538,0.2013798,-0.3924263,1.567464,0.02776678,0.1162297,1.578942,0.1128746,-0.3829671,1.536985,-0.008135496,-0.1425937,1.58166,0.4106031,-0.1420434,1.56362,NA,NA,NotTracked,NotTracked,
0.9243164,-0.3520508,0.137207,0.9291992,0.3144531,0.2026367,-1,0,38,2,0,0,-1,-1,1,8,4,0,-4,-1,2,3,0.625,0.625,0.625,-14.875,-14.875,-14.875,3.099556,3.119428,3.981724,6.659346,3.077332,7.396163,0.006934771,-0.441706,1.478338,0.362814,-0.437459,1.456444,0.2186626,0.398255,1.584495,0.05192392,-0.4242443,1.454448,0.3145424,-0.4253974,1.432684,0.205463,-0.06876966,1.585523,0.201368,-0.3924448,1.567431,0.02776475,0.1161889,1.578918,0.1128654,-0.3829933,1.536965,-0.00815851,-0.1423991,1.58165,0.4104342,-0.1421335,1.56358,NA,NA,NotTracked,NotTracked,
0.9174805,-0.3505859,0.1333008,0.90625,0.3217773,0.159668,0,-3,-24,-6,0,0,-1,-1,-2,3,-3,-3,-3,0,2,-4,-1.0625,-1.0625,-1.0625,-1.75,-1.75,-1.75,3.098794,3.11933,3.98199,6.644406,3.079994,7.392483,0.006996177,-0.4424547,1.479951,0.362352,-0.4373792,1.458249,0.2185598,0.3982937,1.584553,0.05171585,-0.4306377,1.454671,0.3162475,-0.4118058,1.436091,0.2054552,-0.06876932,1.585531,0.2013715,-0.3924621,1.567454,0.027741,0.1162025,1.578967,0.1128756,-0.3830294,1.537068,-0.008047945,-0.1425967,1.581884,0.410135,-0.1418234,1.563584,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3549805,0.1445313,0.9541016,0.3242188,0.06542969,0,-1,0,1,-1,-1,-1,-2,0,63,25,-2,-17,-10,-8,-11,0.75,0.75,0.75,-14.1875,-14.1875,-14.1875,3.098062,3.119508,3.97896,6.664178,3.080845,7.368232,0.00673855,-0.4397626,1.478754,0.3615058,-0.4371451,1.455957,0.218466,0.3983126,1.584583,0.0516374,-0.4272546,1.454456,0.3148698,-0.4250635,1.432786,0.2053989,-0.0687521,1.585507,0.2012754,-0.3924513,1.56741,0.02768506,0.116239,1.578987,0.1128084,-0.3830309,1.537073,-0.008058302,-0.1426068,1.581929,0.4097249,-0.1418374,1.56349,NA,NA,NotTracked,NotTracked,
0.9541016,-0.3535156,0.1342773,1.170898,0.2348633,0.1567383,-2,-6,-18,-2,-1,1,0,-2,30,5,35,5,-34,-6,5,7,3.8125,3.8125,3.8125,-139.9375,-139.9375,-139.9375,3.105378,3.120986,3.976756,6.532956,3.152974,7.323144,0.007086414,-0.4396061,1.478093,0.3581348,-0.4374023,1.44807,0.2182845,0.3983812,1.58462,0.05203416,-0.420949,1.454712,0.314597,-0.4083085,1.433575,0.2052089,-0.06878854,1.585417,0.2011206,-0.3925321,1.567316,0.02756854,0.1161718,1.579014,0.1126463,-0.3831029,1.537042,-0.008088884,-0.1430648,1.581877,0.4096348,-0.1420208,1.563579,NA,NA,NotTracked,NotTracked,
0.9145508,-0.3452148,0.1196289,0.9379883,0.7485352,0.6889648,-1,-3,-31,-2,-1,0,-1,-1,-14,-25,-24,7,15,8,5,1,6.3125,6.3125,6.3125,-52.5625,-52.5625,-52.5625,3.107107,3.121143,3.98399,6.370939,3.500916,7.30892,0.006879349,-0.4398134,1.478885,0.3429029,-0.404032,1.420621,0.2180519,0.3983472,1.584571,0.05226576,-0.4199114,1.454993,0.3168386,-0.4117308,1.362364,0.2048357,-0.06882229,1.585284,0.200255,-0.3925999,1.567158,0.02750216,0.1161519,1.57901,0.1115633,-0.3830044,1.536683,-0.007983948,-0.1434552,1.582034,0.4114602,-0.1406864,1.567486,NA,NA,NotTracked,NotTracked,
0.8881836,-0.3486328,0.1582031,0.612793,0.9404297,0.7353516,0,-1,-7,-3,-1,-2,0,-1,1,25,31,10,-11,0,2,10,-12.3125,-12.3125,-12.3125,-8.375,-8.375,-8.375,3.104576,3.114828,3.982438,6.390603,3.972627,7.238211,0.006245382,-0.4401743,1.480655,0.3134068,-0.3307234,1.36672,0.2178402,0.3983027,1.584357,0.05219607,-0.4399987,1.455273,0.3334232,-0.3150994,1.289419,0.2037722,-0.06882461,1.585164,0.197207,-0.3924823,1.567267,0.02745939,0.1159555,1.578954,0.1084941,-0.3824934,1.53666,-0.008078586,-0.1434996,1.582076,0.4133174,-0.129823,1.572994,NA,NA,NotTracked,Lasso,
0.9267578,-0.4033203,0.1796875,0.2304688,0.7109375,0.578125,-1,-1,-5,-2,-2,-1,-1,-2,-3,-38,-29,-3,-10,-1,-4,2,-9.25,-9.25,-9.25,-41.0625,-41.0625,-41.0625,3.090682,3.111712,3.97376,6.352277,4.554577,7.181481,0.006313593,-0.4405015,1.478846,0.3033318,-0.1812652,1.281059,0.2176828,0.3982241,1.583893,0.05203566,-0.4263781,1.455305,0.279798,-0.1492564,1.271667,0.203226,-0.06877473,1.584994,0.1960234,-0.3922332,1.567031,0.02772134,0.1164587,1.576324,0.1074844,-0.3822609,1.536368,-0.008019163,-0.1435033,1.58187,0.4116226,-0.1077342,1.571953,NA,NA,NotTracked,Lasso,
0.9272461,-0.3383789,0.1508789,-0.2109375,0.6962891,0.5131836,-1,-4,1,0,-1,-1,-1,-1,2,1,-13,-4,-2,-3,-8,-13,-7.5625,-7.5625,-7.5625,-2,-2,-2,3.09477,3.120195,3.957659,6.345135,5.317506,7.188818,0.007392155,-0.4397896,1.475464,0.2090071,-0.009446474,1.13233,0.2177345,0.3980799,1.583576,0.05189712,-0.4266081,1.45441,0.2090928,0.02014606,1.119459,0.2032055,-0.06873662,1.585031,0.1960725,-0.3919656,1.566963,0.02773003,0.1163947,1.576357,0.1075198,-0.3821963,1.53642,-0.008764776,-0.1418184,1.581018,0.3936625,-0.1229883,1.484613,NA,NA,NotTracked,Unknown,
