ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9941406,-0.02441406,0.1132813,0.8232422,0.5366211,0.07324219,-3,6,13,-1,0,-1,-1,-1,-2,0,-1,0,1,0,-2,-6,0.9375,0.9375,0.9375,0.5,0.5,0.5,4.557676,2.678701,1.66248,7.251181,3.426223,8.60322,-0.004774541,-0.5122474,1.847131,0.3803876,-0.4914242,1.625011,0.2052899,0.2118414,1.752416,0.03882948,-0.5046008,1.804357,0.3291329,-0.4699857,1.624342,0.2366475,-0.2236054,1.849453,0.2631091,-0.5215802,1.896006,0.03817792,-0.01817196,1.791047,0.1675925,-0.5178017,1.864932,-0.02236556,-0.2679227,1.878938,0.4378707,-0.2411622,1.770392,NA,NA,NotTracked,Unknown,
0.987793,-0.02441406,0.1064453,0.8144531,0.5361328,0.07226563,-2,-3,-7,-2,-2,0,-1,2,2,-1,-2,-2,-2,3,-1,0,0.5625,0.5625,0.5625,0.75,0.75,0.75,4.559004,2.677113,1.659381,7.254238,3.425627,8.60191,-0.002716559,-0.5111125,1.847295,0.3807303,-0.4885939,1.626282,0.205377,0.2114788,1.752213,0.03876255,-0.5057207,1.803435,0.3285786,-0.4703775,1.62325,0.2365675,-0.2237642,1.849582,0.2631284,-0.5217264,1.896389,0.03837918,-0.01859854,1.79162,0.1676242,-0.5179734,1.865397,-0.02240156,-0.2679483,1.879019,0.4376135,-0.2421721,1.770368,NA,NA,NotTracked,Unknown,
0.9853516,-0.03564453,0.1103516,0.815918,0.515625,0.07958984,-1,-5,-10,-5,-4,-5,-5,-2,-1,0,0,-1,-4,-1,2,0,1.5625,1.5625,1.5625,0.6875,0.6875,0.6875,4.546783,2.680627,1.674286,7.254375,3.425376,8.60097,-0.0008286918,-0.5079306,1.84808,0.3810196,-0.4882854,1.626602,0.2053068,0.2113099,1.752041,0.0380824,-0.5085266,1.802764,0.3266208,-0.4796678,1.615651,0.2368181,-0.2241752,1.849369,0.2640552,-0.5222589,1.895815,0.03939511,-0.01956491,1.793875,0.1686197,-0.5186553,1.864793,-0.0224217,-0.2681222,1.87899,0.4375136,-0.2418354,1.770528,NA,NA,NotTracked,Unknown,
0.9907227,-0.04248047,0.1142578,0.8129883,0.5273438,0.07861328,-1,-2,2,-2,-3,2,0,0,2,1,-1,0,-2,-17,-2,2,-0.3125,-0.3125,-0.3125,-1,-1,-1,4.535816,2.682983,1.686662,7.25551,3.425688,8.598051,-0.005484601,-0.5090859,1.848794,0.3805162,-0.4883971,1.626591,0.2056738,0.210899,1.751737,0.03850402,-0.505319,1.803286,0.3295858,-0.4710216,1.623871,0.2368077,-0.2243883,1.84963,0.2637528,-0.5224656,1.896755,0.03989417,-0.01927547,1.794866,0.1683121,-0.518768,1.865844,-0.02247448,-0.267273,1.878953,0.4374689,-0.2420459,1.770546,NA,NA,NotTracked,Unknown,
0.996582,-0.03857422,0.1152344,0.8188477,0.5263672,0.07763672,-2,0,-2,-2,-3,-2,-1,-1,4,-2,-3,-2,-5,11,-1,1,-1.0625,-1.0625,-1.0625,-3,-3,-3,4.531406,2.684462,1.690357,7.254567,3.427841,8.594637,-0.003710411,-0.5036995,1.851396,0.380667,-0.488286,1.6264,0.206407,0.2104502,1.751067,0.03814154,-0.5049928,1.803249,0.3308132,-0.4660218,1.628637,0.2368138,-0.2244693,1.849664,0.2637388,-0.5224717,1.897048,0.03971666,-0.01844314,1.793336,0.1683091,-0.5187312,1.866182,-0.02264848,-0.2668127,1.878855,0.4374783,-0.2422738,1.770388,NA,NA,NotTracked,Unknown,
0.9770508,-0.04345703,0.1162109,0.8154297,0.5302734,0.06054688,4,-4,-8,-3,-3,-2,-4,0,3,-3,-2,-1,-5,6,0,-1,-1.3125,-1.3125,-1.3125,-2.4375,-2.4375,-2.4375,4.540998,2.684787,1.676651,7.255803,3.429365,8.589465,-0.004376674,-0.5086397,1.849361,0.3804446,-0.4889945,1.627463,0.2074489,0.209931,1.750388,0.0382749,-0.5054915,1.803115,0.3293884,-0.4722528,1.623413,0.2368985,-0.2248123,1.850223,0.2637058,-0.5229208,1.898606,0.04035117,-0.01903432,1.794464,0.168249,-0.5190924,1.867478,-0.02275703,-0.266432,1.878818,0.4370477,-0.243569,1.770739,NA,NA,NotTracked,Unknown,
0.987793,-0.03320313,0.1132813,0.8227539,0.5341797,0.07275391,2,0,-4,-4,-2,-4,1,0,-12,0,-1,0,-2,-2,0,-2,-1.3125,-1.3125,-1.3125,-1.6875,-1.6875,-1.6875,4.551688,2.685083,1.665072,7.25589,3.42978,8.587461,-0.004166107,-0.5077441,1.850329,0.3802381,-0.488861,1.627138,0.2085743,0.2094707,1.749897,0.0377116,-0.5093955,1.802154,0.329255,-0.4719755,1.623578,0.2376354,-0.2250831,1.849903,0.2649056,-0.5231088,1.897627,0.04031694,-0.01860038,1.793249,0.1695258,-0.5193555,1.866454,-0.02298071,-0.2655696,1.878876,0.4370357,-0.2443047,1.770736,NA,NA,NotTracked,Unknown,
0.9912109,-0.02978516,0.1025391,0.8188477,0.5390625,0.07714844,0,-3,-1,-1,-2,0,1,2,-1,-2,-2,-1,0,3,-2,-2,-1.375,-1.375,-1.375,0.5,0.5,0.5,4.569224,2.684928,1.645598,7.255871,3.429981,8.587061,-0.006758668,-0.5106521,1.850327,0.3806165,-0.4890884,1.627814,0.2090797,0.2092476,1.749625,0.03875082,-0.5043871,1.807284,0.3244418,-0.4844719,1.61285,0.2379384,-0.2251872,1.849685,0.2654395,-0.5231808,1.897014,0.04041959,-0.01839699,1.792363,0.1700919,-0.519443,1.865564,-0.02286519,-0.265383,1.878831,0.43699,-0.2435573,1.771368,NA,NA,NotTracked,Unknown,
0.9833984,-0.02441406,0.1123047,0.8154297,0.5214844,0.08056641,0,-5,-7,-2,-2,-3,0,-1,-6,-3,-3,0,4,3,0,-4,0.5625,0.5625,0.5625,0.0625,0.0625,0.0625,4.576333,2.683852,1.639568,7.256269,3.429722,8.58698,-0.005424206,-0.5054585,1.85196,0.3801039,-0.4889472,1.627449,0.2095502,0.2090878,1.749229,0.03932545,-0.5040196,1.807596,0.3284113,-0.4727026,1.62336,0.2378978,-0.2252027,1.849759,0.2649313,-0.5231824,1.897439,0.04063762,-0.01851069,1.792412,0.1695151,-0.5193256,1.866043,-0.02294432,-0.2652852,1.878607,0.4370301,-0.2430384,1.771584,NA,NA,NotTracked,Unknown,
0.9775391,-0.02832031,0.09863281,0.8110352,0.5292969,0.08691406,-2,-5,-4,-2,-3,-1,-1,-4,6,0,-1,-1,-1,-4,-2,2,1.0625,1.0625,1.0625,-0.8125,-0.8125,-0.8125,4.573281,2.682615,1.642194,7.256924,3.429364,8.587377,-0.004494363,-0.5077186,1.85071,0.3808022,-0.4888136,1.62733,0.2098614,0.2089943,1.748833,0.03783247,-0.5058894,1.803586,0.3268366,-0.4788064,1.618239,0.2381589,-0.2252201,1.849732,0.265351,-0.5231766,1.897482,0.04161225,-0.01861607,1.793528,0.1699215,-0.5192975,1.865861,-0.02283465,-0.265259,1.878402,0.437043,-0.2431312,1.771764,NA,NA,NotTracked,Unknown,
