ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8730469,-0.6625977,0.3334961,0.8349609,0.4262695,0.2246094,1,1,6,-4,-7,0,0,0,-3,2,2,0,0,0,0,0,-14.75,-14.75,-14.75,-10,-10,-10,3.237324,3.398495,1.965311,6.785643,3.246288,9.837129,0.05449891,-0.3619749,1.5376,0.3920425,-0.4434558,1.478037,0.2288203,0.3988989,1.676417,0.04728287,-0.4317496,1.52225,0.3723783,-0.4468848,1.531625,0.2222438,-0.07241856,1.673839,0.2198993,-0.3985526,1.655686,0.04592274,0.1090096,1.66423,0.1313258,-0.3902398,1.627441,-0.01675868,-0.1148276,1.673216,0.4262807,-0.1436076,1.631214,NA,NA,Unknown,Lasso,
0.6220703,-0.5830078,0.359375,0.8857422,0.4321289,0.203125,-5,-1,-14,-5,-5,-3,1,-2,0,3,0,-1,7,-3,2,1,-34.125,-34.125,-34.125,-29.125,-29.125,-29.125,3.31423,3.58835,1.831985,6.790823,3.263735,9.793297,0.09399991,-0.3565314,1.524672,0.3970875,-0.4431678,1.465534,0.2289686,0.3989077,1.677089,0.05049168,-0.4196254,1.57151,0.4199006,-0.4764829,1.446875,0.2228322,-0.07239825,1.674008,0.2210407,-0.3984108,1.655667,0.04632562,0.1097135,1.664791,0.1326269,-0.3903738,1.627447,-0.02013333,-0.1083039,1.672871,0.4270197,-0.1444767,1.630024,NA,NA,Unknown,Unknown,
0.6196289,-0.5869141,0.3330078,0.9775391,0.4228516,0.1669922,0,-1,-1,6,8,-13,-3,1,3,18,19,8,-3,3,9,3,-25.375,-25.375,-25.375,-91.3125,-91.3125,-91.3125,3.322724,3.790068,1.713622,6.722072,3.346109,9.69127,0.1020231,-0.3206053,1.526706,0.3999386,-0.4403062,1.450027,0.2291264,0.399112,1.678255,0.06176886,-0.3774863,1.563307,0.4325473,-0.4655899,1.44175,0.2228479,-0.07241202,1.674553,0.2208879,-0.3984683,1.656173,0.04672236,0.1113802,1.66563,0.132673,-0.390466,1.627918,-0.02106532,-0.1044025,1.671085,0.427625,-0.1450004,1.628487,NA,NA,Unknown,Unknown,
0.8339844,-0.6152344,0.3374023,0.8798828,0.5541992,0.3457031,-1,-1,1,-8,-20,-9,0,0,7,-1,-1,-2,0,-2,-7,-15,-26.4375,-26.4375,-26.4375,-31.875,-31.875,-31.875,3.324991,3.88006,1.654082,6.6479,3.487295,9.666768,0.1229098,-0.2947353,1.522384,0.4008148,-0.4195107,1.430545,0.2291271,0.3990681,1.679291,0.08377034,-0.3565933,1.55104,0.3790533,-0.4664889,1.432167,0.2224914,-0.07241109,1.675751,0.2201564,-0.3986667,1.657807,0.04706057,0.1120171,1.665895,0.1324123,-0.3906015,1.629329,-0.02121655,-0.1025119,1.669017,0.4286152,-0.1443126,1.627895,NA,NA,Unknown,Lasso,
0.6425781,-0.7895508,0.4204102,0.6542969,0.6401367,0.3837891,0,3,6,-1,4,1,0,1,2,21,17,3,9,0,1,-6,-37.3125,-37.3125,-37.3125,-6.9375,-6.9375,-6.9375,3.313344,3.982403,1.576289,6.640418,3.65426,9.656253,0.1219618,-0.2966523,1.526794,0.399029,-0.394483,1.394242,0.2289757,0.3990881,1.680671,0.0827008,-0.3543617,1.55077,0.3767942,-0.4250788,1.394,0.2219132,-0.07222711,1.676732,0.2182601,-0.3984247,1.659483,0.04734585,0.1125072,1.665874,0.1309606,-0.3902892,1.630811,-0.02284633,-0.1016681,1.666432,0.4308413,-0.1418763,1.628299,NA,NA,Unknown,Unknown,
0.5571289,-0.7431641,0.4165039,0.7700195,0.5629883,0.3837891,-2,2,-10,7,0,-10,10,1,14,35,37,27,9,-2,4,7,-21.5,-21.5,-21.5,-43,-43,-43,3.326384,4.099721,1.494816,6.599701,3.858545,9.603172,0.2206781,-0.3039025,1.4858,0.4041881,-0.3604666,1.369717,0.2287472,0.3990951,1.682329,0.1826529,-0.360805,1.503905,0.4397364,-0.3684499,1.3575,0.2213047,-0.07200427,1.677334,0.2166171,-0.3979295,1.659988,0.04778917,0.1134595,1.665845,0.1295006,-0.3893752,1.63138,-0.0256112,-0.1000834,1.661096,0.4334878,-0.1359347,1.628836,NA,NA,Closed,Unknown,
0.5576172,-0.9614258,0.559082,0.5932617,0.9438477,0.5952148,-5,7,56,-31,-16,-2,-3,-3,20,33,30,1,-9,-1,-2,0,-33.5625,-33.5625,-33.5625,12.125,12.125,12.125,3.301515,4.268656,1.422552,6.623455,4.094246,9.582346,0.2083008,-0.1909521,1.497818,0.4071927,-0.3057805,1.352118,0.2284556,0.3990007,1.68425,0.185764,-0.2514856,1.531208,0.3865616,-0.3383178,1.364333,0.2206412,-0.07150766,1.67806,0.2148015,-0.3966621,1.660654,0.04802115,0.1148228,1.66629,0.1277951,-0.3879786,1.632025,-0.02770102,-0.09827973,1.654569,0.4369607,-0.1217969,1.634367,NA,NA,Unknown,NotTracked,
0.04345703,-0.7314453,0.3813477,0.2275391,0.9770508,0.6855469,-6,-5,12,-9,-8,0,1,-9,9,22,-4,1,1,1,0,4,-32.1875,-32.1875,-32.1875,-15.5625,-15.5625,-15.5625,3.282755,4.702554,1.25062,6.606623,4.436433,9.593297,0.2217598,-0.1285685,1.504493,0.4019934,-0.2298462,1.307585,0.2280922,0.3989523,1.685373,0.2229889,-0.1855144,1.520457,0.3914731,-0.2579855,1.28379,0.2199788,-0.07068354,1.678871,0.2137499,-0.3951801,1.661273,0.04830505,0.1162562,1.666615,0.1266818,-0.3866878,1.632359,-0.02806929,-0.0965964,1.640273,0.4367233,-0.1055768,1.635386,NA,NA,Unknown,Closed,
0.06689453,-0.7680664,0.4057617,-0.1196289,0.9033203,0.5800781,-9,-6,-37,-16,-7,-2,26,3,18,-1,5,2,-2,-1,4,4,-59.125,-59.125,-59.125,-15.3125,-15.3125,-15.3125,3.204802,4.865723,1.153475,6.56246,5.009832,9.589888,0.2267747,-0.1253949,1.512168,0.3964901,-0.1156285,1.283421,0.2279,0.3989826,1.686749,0.1887637,-0.2081655,1.521333,0.3863251,-0.1493201,1.250231,0.2196227,-0.07009701,1.679672,0.2128988,-0.3940249,1.662028,0.04878074,0.1167964,1.666173,0.1259458,-0.3856192,1.632508,-0.02510582,-0.09586256,1.625301,0.4213322,-0.1086463,1.628415,NA,NA,NotTracked,Unknown,
0.137207,-0.8803711,0.4125977,-0.3110352,0.800293,0.5732422,2,-2,6,-19,8,-3,0,-19,-12,3,3,-6,-6,-1,-3,-3,-40.375,-40.375,-40.375,-23.75,-23.75,-23.75,3.124793,4.930448,1.069598,6.52672,5.467526,9.597008,0.237932,-0.109275,1.510466,0.3907456,0.002002502,1.285702,0.2280296,0.3990055,1.68821,0.2407039,-0.1063274,1.436659,0.3877608,-0.035193,1.246,0.2193109,-0.06955726,1.680467,0.212432,-0.3932471,1.662558,0.04952337,0.1171587,1.665486,0.1255598,-0.3848894,1.632614,-0.02132741,-0.09489892,1.612852,0.4234271,-0.1068455,1.5996,NA,NA,Unknown,NotTracked,
0.1147461,-0.9291992,0.4047852,-0.4394531,0.6987305,0.5678711,-15,-2,-8,-5,15,-9,-70,-15,-15,3,1,-2,-2,-1,-2,-6,-26.6875,-26.6875,-26.6875,-4.125,-4.125,-4.125,3.0961,4.941431,1.043128,6.514025,5.876735,9.616078,0.2492435,-0.09915303,1.510867,0.3866885,0.1079749,1.306873,0.2283521,0.3989238,1.690543,0.2470313,-0.0985829,1.43493,0.3846921,0.07431259,1.258055,0.2192921,-0.06938753,1.681001,0.2122325,-0.3930815,1.662745,0.05094163,0.1173186,1.664169,0.1253872,-0.3847118,1.632666,-0.01682899,-0.09389734,1.601924,0.4293254,-0.0897599,1.535651,NA,NA,Unknown,Unknown,
