ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9389648,-0.3237305,0.09863281,0.8886719,0.3696289,0.1582031,-1,-1,-1,-1,-2,-2,-1,-2,-6,-1,0,-3,-8,7,14,9,0.25,0.25,0.25,-2,-2,-2,2.973319,3.058507,3.489975,6.930726,3.177345,4.361812,0.03424834,-0.4343784,1.525273,0.3525269,-0.4445257,1.486193,0.2311392,0.4028087,1.667123,-0.01274499,-0.44043,1.536772,0.3045574,-0.4423917,1.468889,0.2139568,-0.06230808,1.64951,0.207408,-0.3884687,1.628335,0.04094832,0.126621,1.62159,0.1186559,-0.3790439,1.595586,0.007867472,-0.1339035,1.621363,0.4091311,-0.1342835,1.603147,NA,NA,NotTracked,Unknown,
0.9375,-0.3266602,0.1020508,0.8720703,0.3969727,0.1572266,-1,-1,0,1,-2,-1,1,-1,49,3,-1,4,11,-9,20,7,0.4375,0.4375,0.4375,3.75,3.75,3.75,2.973571,3.057769,3.489875,6.917349,3.189083,4.384058,0.03403882,-0.4349407,1.524848,0.3510602,-0.4443104,1.484349,0.2311788,0.4026664,1.666517,-0.01341634,-0.4445109,1.535635,0.3033001,-0.4462317,1.462891,0.2140068,-0.06233392,1.649009,0.2074596,-0.3884263,1.627989,0.04094208,0.1255821,1.621625,0.1187097,-0.3789731,1.595288,0.007836523,-0.1336576,1.620992,0.4087236,-0.1350528,1.602748,NA,NA,NotTracked,Unknown,
0.9423828,-0.3369141,0.1005859,0.8876953,0.4082031,0.1547852,-1,-2,-2,-1,-1,0,-1,-1,-3,-10,-5,2,23,13,-16,0,-1.4375,-1.4375,-1.4375,11.0625,11.0625,11.0625,2.973714,3.057373,3.489615,6.914541,3.197186,4.403146,0.03382308,-0.4346155,1.526015,0.3496887,-0.4399388,1.484053,0.2311734,0.4026447,1.666334,-0.0126984,-0.4398949,1.535443,0.3023295,-0.4395048,1.464604,0.2140014,-0.06238891,1.648818,0.2074131,-0.3884649,1.627774,0.0409766,0.1247032,1.62184,0.1186495,-0.379033,1.595142,0.00780126,-0.1337702,1.620712,0.4083986,-0.1356829,1.602599,NA,NA,NotTracked,Unknown,
0.9389648,-0.3178711,0.09716797,0.9135742,0.394043,0.1455078,-2,0,-1,-2,-2,-2,-2,-1,-4,-1,2,-1,-21,-7,-3,-5,-0.625,-0.625,-0.625,-1.375,-1.375,-1.375,2.974037,3.057243,3.490173,6.905553,3.212595,4.421632,0.03328359,-0.4254162,1.527975,0.3472742,-0.4359198,1.483124,0.2311248,0.4026567,1.666259,-0.01115888,-0.4308841,1.530843,0.3018552,-0.4348604,1.467295,0.2139418,-0.06240749,1.648688,0.2072737,-0.388535,1.627592,0.04077097,0.1241778,1.622251,0.1185224,-0.3790866,1.595009,0.008033857,-0.1342701,1.620432,0.408604,-0.1342905,1.60247,NA,NA,NotTracked,Unknown,
0.9370117,-0.3154297,0.09765625,0.918457,0.4570313,0.1816406,-1,-1,-2,-2,-1,0,0,-2,0,1,6,-6,0,3,-15,-2,3,3,3,5.25,5.25,5.25,2.974676,3.059328,3.490249,6.875036,3.244712,4.461889,0.03362262,-0.4284732,1.526958,0.3422816,-0.4266371,1.480852,0.2310845,0.4026789,1.666216,-0.01256448,-0.4370674,1.534632,0.2973467,-0.4262997,1.460313,0.2138538,-0.06234106,1.648624,0.2069855,-0.3883932,1.627431,0.04061579,0.1238819,1.62267,0.1181415,-0.3788306,1.594827,0.007995097,-0.1340601,1.620359,0.4086449,-0.1335145,1.602465,NA,NA,NotTracked,Unknown,
0.9404297,-0.3203125,0.09863281,1.085449,0.5449219,0.2543945,0,-1,-1,-2,-1,-1,-2,-1,6,-5,-4,-13,-10,-6,13,-4,-1.375,-1.375,-1.375,-36.6875,-36.6875,-36.6875,2.974339,3.058962,3.491065,6.749426,3.37662,4.544072,0.03357893,-0.4311189,1.526763,0.3285615,-0.4129998,1.473082,0.2310582,0.4026476,1.666198,-0.01281433,-0.4392474,1.534455,0.29434,-0.3801925,1.489462,0.2133176,-0.06204994,1.648408,0.205374,-0.3875031,1.627068,0.04157259,0.1296658,1.61913,0.1162359,-0.3773771,1.594355,0.007927933,-0.1338202,1.620358,0.4115357,-0.1266843,1.603379,NA,NA,NotTracked,Unknown,
0.9091797,-0.3237305,0.09423828,0.7875977,0.7993164,0.5258789,0,-1,-1,-1,-2,-2,0,1,38,-11,-19,6,3,2,0,2,-3.375,-3.375,-3.375,60.9375,60.9375,60.9375,2.972977,3.055672,3.487958,6.649668,3.613102,4.733123,0.03397956,-0.4352623,1.526814,0.2872821,-0.378974,1.45623,0.230987,0.4025879,1.666125,-0.01291309,-0.439977,1.53485,0.2423635,-0.3719504,1.430149,0.2127523,-0.06199126,1.648363,0.203954,-0.3873475,1.627019,0.04119069,0.126944,1.620437,0.1146091,-0.3770573,1.594321,0.007853153,-0.1335349,1.620395,0.418766,-0.112624,1.604267,NA,NA,NotTracked,Unknown,
0.9389648,-0.3613281,0.1254883,0.4384766,0.8520508,0.5415039,-2,0,-1,-1,-3,0,-1,-2,-37,-1,0,-3,-6,-5,8,-3,-14.9375,-14.9375,-14.9375,60.625,60.625,60.625,2.966297,3.046397,3.46891,6.623799,3.968252,4.920017,0.03336712,-0.4216904,1.530977,0.2191437,-0.3022372,1.465824,0.2309813,0.4025887,1.666115,-0.01209901,-0.4266857,1.5367,0.1631713,-0.2760425,1.491657,0.2127863,-0.06192118,1.648537,0.2041617,-0.3873229,1.627486,0.04196643,0.1291086,1.618605,0.1151281,-0.3766766,1.594892,0.007817384,-0.133316,1.620354,0.4285114,-0.1038727,1.602,NA,NA,NotTracked,Unknown,
0.953125,-0.3349609,0.1132813,0.1967773,0.8364258,0.5024414,0,-1,-4,-2,-2,0,-1,-1,15,1,-1,-4,6,5,13,0,-12,-12,-12,67.6875,67.6875,67.6875,2.965739,3.044645,3.447958,6.660433,4.489234,5.166544,0.03667189,-0.4431172,1.524886,0.1403273,-0.2288227,1.44756,0.2309941,0.4025724,1.666045,-0.01129457,-0.4564191,1.528539,0.1061948,-0.1821283,1.43,0.2129269,-0.06191277,1.648632,0.2047309,-0.3875129,1.627661,0.04203702,0.1273731,1.61916,0.1165278,-0.3771917,1.595208,0.007660904,-0.1333147,1.619931,0.429412,-0.1037941,1.588501,NA,NA,NotTracked,Unknown,
0.9609375,-0.3154297,0.09912109,0.1005859,0.7617188,0.5458984,0,-1,-1,-1,-3,-3,0,1,-14,4,2,2,-10,-1,-3,-2,-7.4375,-7.4375,-7.4375,60.5625,60.5625,60.5625,2.966184,3.05203,3.429665,6.719544,4.813859,5.364719,0.04100801,-0.4503592,1.519798,0.112687,-0.1356242,1.463249,0.2311799,0.4026004,1.666027,-0.007885438,-0.4667072,1.523429,0.07670288,-0.08139039,1.467762,0.2133064,-0.06151814,1.648921,0.2056437,-0.3866843,1.628001,0.0424776,0.1268936,1.619516,0.1174222,-0.3765762,1.595563,0.007928538,-0.1308529,1.614568,0.4136733,-0.1028171,1.554141,NA,NA,NotTracked,Unknown,
0.9399414,-0.3027344,0.09033203,0.08984375,0.7412109,0.4589844,-2,-3,-1,-1,-2,-2,0,-3,-2,8,4,3,4,-3,-19,-4,-4.3125,-4.3125,-4.3125,55.25,55.25,55.25,2.966874,3.060995,3.419947,6.805577,5.035941,5.553577,0.04248662,-0.4501809,1.518959,0.09576021,-0.06425358,1.481753,0.2319157,0.4027459,1.666359,-0.005914719,-0.4689655,1.5202,0.04654778,-0.01229491,1.500667,0.2145313,-0.0603443,1.64983,0.2075383,-0.3844763,1.628575,0.04437684,0.131215,1.61722,0.1200422,-0.3744383,1.596352,0.009795571,-0.1542944,1.596828,0.3914594,-0.09558637,1.523748,NA,NA,NotTracked,Unknown,
0.9477539,-0.2900391,0.07080078,0.1005859,0.7612305,0.4111328,-1,0,-3,-1,-1,-1,-2,0,-6,-2,-5,1,12,5,6,1,0.5,0.5,0.5,19,19,19,2.95794,3.063797,3.427569,6.887767,5.189164,5.751153,0.04353719,-0.4442229,1.518638,0.09633116,-0.03433033,1.500359,0.2332879,0.402628,1.667267,-0.009550982,-0.4764209,1.5314,0.06594167,0.01869361,1.5093,0.2151413,-0.06000299,1.650324,0.2081485,-0.383904,1.628785,0.04489151,0.1304105,1.617925,0.1208424,-0.3739816,1.59667,0.01012509,-0.1472396,1.595054,0.372998,-0.09059747,1.509202,NA,NA,NotTracked,Unknown,
0.921875,-0.2993164,0.07373047,0.02099609,0.8457031,0.3422852,-2,-1,-2,-2,-2,-2,0,0,-42,3,5,-7,18,0,-31,-19,7.3125,7.3125,7.3125,7.1875,7.1875,7.1875,2.947717,3.063516,3.451667,6.916223,5.239224,5.852358,0.04294558,-0.4421623,1.52135,0.09617241,-0.01321409,1.512729,0.2344059,0.4027231,1.668082,-0.006380882,-0.4516173,1.52704,0.1148367,0.0443321,1.523167,0.2155114,-0.05963556,1.650764,0.2084232,-0.3834732,1.628982,0.04471104,0.1322277,1.61722,0.1212169,-0.3736706,1.596973,0.01053392,-0.1401815,1.601107,0.3640379,-0.08647047,1.501825,NA,NA,NotTracked,Unknown,
0.9145508,-0.3486328,0.09667969,-0.1401367,0.8681641,0.3183594,0,-1,-1,-1,-1,-1,-3,-4,-22,1,0,-11,34,7,-10,-9,4.125,4.125,4.125,14.3125,14.3125,14.3125,2.936222,3.057385,3.473777,6.939443,5.265045,5.930089,0.0409941,-0.4391665,1.52403,0.09502156,-0.003052983,1.519689,0.2351269,0.4027642,1.668824,-0.007595059,-0.4538505,1.526577,0.1315266,0.05106111,1.520467,0.2156792,-0.05942544,1.650998,0.2084541,-0.3832352,1.62907,0.04402254,0.1309885,1.617669,0.1212975,-0.3734903,1.597278,0.01102819,-0.1398929,1.60635,0.3565389,-0.08271164,1.495868,NA,NA,NotTracked,Unknown,
0.9311523,-0.3588867,0.1049805,-0.1953125,0.8896484,0.2983398,-2,-3,-1,1,-1,-1,-2,-1,-17,-12,-13,-13,-22,1,-2,-7,0.125,0.125,0.125,7,7,7,2.933206,3.052666,3.482403,6.984248,5.259672,5.998581,0.0403937,-0.4399555,1.525091,0.09806296,-0.001981138,1.521875,0.2355624,0.4029137,1.669674,-0.007843446,-0.4425724,1.530529,0.1353815,0.0489037,1.51799,0.2157965,-0.05934015,1.651062,0.2085049,-0.3831989,1.629092,0.0433271,0.1280129,1.618684,0.1213813,-0.3735417,1.597512,0.01098813,-0.1408679,1.609426,0.3537222,-0.08036539,1.492445,NA,NA,NotTracked,NotTracked,
0.9321289,-0.3676758,0.1040039,-0.1245117,0.8608398,0.3481445,-1,-1,0,0,0,0,0,-1,19,-9,-9,0,-27,8,-10,2,-0.25,-0.25,-0.25,11.875,11.875,11.875,2.932823,3.053923,3.482477,6.996478,5.234806,6.032347,0.04071028,-0.4394069,1.52422,0.09572921,-0.003584054,1.525015,0.2359037,0.403004,1.670169,-0.008004436,-0.4439048,1.530987,0.04631915,0.04278062,1.503163,0.2158584,-0.05930158,1.6511,0.2085262,-0.3832204,1.629076,0.043112,0.1263889,1.619085,0.1214128,-0.3736987,1.597705,0.01136513,-0.1412762,1.6111,0.3520505,-0.07862985,1.489595,NA,NA,NotTracked,NotTracked,
0.9375,-0.3369141,0.08984375,-0.0625,0.9389648,0.3833008,-1,-2,-2,-1,-2,0,-1,0,5,-9,-6,1,-1,-2,-11,6,-1.125,-1.125,-1.125,-14.375,-14.375,-14.375,2.937518,3.060335,3.476179,6.987187,5.220787,6.047846,0.04060809,-0.4398309,1.522248,0.09553408,-0.002407546,1.528597,0.236008,0.4030267,1.670355,-0.007700872,-0.4475157,1.527243,0.1332613,0.05130365,1.516662,0.2158624,-0.05919874,1.651084,0.2085543,-0.3831995,1.628965,0.04324535,0.1296706,1.616596,0.1214567,-0.3738394,1.597772,0.01127304,-0.1404296,1.611602,0.3515878,-0.0784146,1.488672,NA,NA,NotTracked,NotTracked,
0.9482422,-0.3149414,0.09472656,-0.184082,0.9174805,0.3051758,0,0,0,0,-1,-3,3,0,-13,-2,0,-1,-21,-6,-2,9,2.125,2.125,2.125,-15.4375,-15.4375,-15.4375,2.946851,3.068441,3.469071,6.94593,5.230988,6.040523,0.04166513,-0.4394256,1.520654,0.09559129,-0.002081665,1.530689,0.2360182,0.4030441,1.670386,-0.007279849,-0.4466923,1.527237,0.1092288,0.05839972,1.515691,0.2158801,-0.05923514,1.651019,0.2086558,-0.3834147,1.628761,0.04286826,0.1266894,1.617959,0.1215216,-0.3741869,1.597794,0.01163368,-0.1410992,1.611718,0.3516506,-0.0784739,1.488608,NA,NA,NotTracked,NotTracked,
0.9326172,-0.3037109,0.08984375,-0.01220703,0.8857422,0.3652344,0,0,-1,-1,-1,-3,0,-2,3,9,3,4,11,6,20,1,-0.5625,-0.5625,-0.5625,-21.8125,-21.8125,-21.8125,2.951029,3.068125,3.46573,6.914076,5.222592,6.001795,0.04193101,-0.4393271,1.519661,0.09812787,-0.003229904,1.529974,0.2360092,0.4030613,1.670371,-0.007082554,-0.4437712,1.527736,0.1251918,0.06127941,1.514355,0.2159684,-0.05928769,1.650804,0.208844,-0.3836707,1.62838,0.04260068,0.1249575,1.61813,0.1216701,-0.3745728,1.597533,0.011585,-0.1412132,1.611722,0.3536289,-0.07922893,1.489472,NA,NA,NotTracked,NotTracked,
0.949707,-0.3291016,0.08496094,-0.2514648,0.9912109,0.4628906,0,0,-1,-1,1,-1,-1,-2,17,-1,-4,-10,-18,-6,11,2,-0.0625,-0.0625,-0.0625,-26.375,-26.375,-26.375,2.938754,3.064029,3.475966,6.832472,5.223775,5.902845,0.04134623,-0.4396243,1.519618,0.1046098,-0.007705506,1.526721,0.2359892,0.4030586,1.670375,-0.00855978,-0.4483833,1.530937,0.1344909,0.05512582,1.515265,0.2159211,-0.05931681,1.650684,0.2087917,-0.3838139,1.628111,0.04277362,0.1247998,1.618308,0.121583,-0.3747674,1.597111,0.01184655,-0.1418744,1.611979,0.3617412,-0.08215743,1.493798,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3144531,0.06201172,-0.3095703,0.9741211,0.4389648,-3,1,-2,-1,-1,-2,-2,0,11,-4,-2,-3,-4,0,4,-3,10,10,10,-17.3125,-17.3125,-17.3125,2.931974,3.067034,3.494855,6.794525,5.233563,5.820935,0.04107446,-0.4394062,1.519137,0.1154442,-0.01269574,1.520927,0.2359942,0.4030678,1.670388,-0.008258617,-0.4460773,1.527096,0.1505267,0.05047385,1.515967,0.2157521,-0.05927975,1.650432,0.20835,-0.383649,1.627613,0.04324352,0.1322485,1.614823,0.121093,-0.3744347,1.596251,0.01183809,-0.1420176,1.612021,0.3733406,-0.08561631,1.499384,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3374023,0.09912109,-0.3393555,0.8979492,0.3989258,-2,-1,1,-1,-1,-2,-2,0,-2,5,2,-4,-8,2,11,1,-3.4375,-3.4375,-3.4375,15,15,15,2.920915,3.059974,3.510979,6.803759,5.273952,5.762248,0.03966815,-0.4395788,1.520555,0.1210616,-0.001276248,1.519988,0.2359728,0.4030567,1.670413,-0.01320176,-0.4596918,1.5325,0.1501499,0.06638391,1.517555,0.2156568,-0.05924647,1.650302,0.2080326,-0.3835655,1.627242,0.04305508,0.1308521,1.61674,0.1207943,-0.3742191,1.595641,0.01160316,-0.1414384,1.612353,0.3836811,-0.08746558,1.503304,NA,NA,NotTracked,NotTracked,
0.9433594,-0.3452148,0.1240234,-0.3266602,0.8676758,0.434082,-1,-1,-1,0,-1,-2,-3,-2,-14,-2,2,-8,-13,-5,-2,0,-0.25,-0.25,-0.25,15.25,15.25,15.25,2.915495,3.055465,3.513626,6.823086,5.305343,5.755026,0.03845903,-0.4370503,1.521386,0.1212406,-3.175547E-05,1.518518,0.2359613,0.4030774,1.670461,-0.01101769,-0.4367087,1.525556,0.1443532,0.07430147,1.515932,0.2155391,-0.059297,1.650076,0.2077576,-0.3837008,1.626842,0.04304593,0.1292171,1.618098,0.1205375,-0.374302,1.595025,0.01135764,-0.1405436,1.6128,0.3878831,-0.08781088,1.503409,NA,NA,NotTracked,NotTracked,
0.9423828,-0.3432617,0.1103516,-0.2954102,0.9052734,0.4003906,1,0,0,-1,0,0,1,1,-8,-2,5,-1,10,2,17,1,-4,-4,-4,18.6875,18.6875,18.6875,2.917873,3.055748,3.507145,6.850214,5.337073,5.756129,0.03841119,-0.4370964,1.520402,0.129705,-0.009643968,1.513934,0.235967,0.4030527,1.670433,-0.01059549,-0.4435103,1.527887,0.163349,0.05251092,1.51789,0.2154662,-0.05924591,1.649749,0.2075944,-0.3836166,1.62642,0.04306932,0.1286278,1.618649,0.1203961,-0.374182,1.594348,0.01105887,-0.1391393,1.613358,0.3894117,-0.08774509,1.502975,NA,NA,NotTracked,Unknown,
0.9287109,-0.3217773,0.08837891,-0.3188477,0.9462891,0.40625,-2,0,0,1,0,-1,-1,0,12,-8,2,2,-3,-5,0,10,2.25,2.25,2.25,51.8125,51.8125,51.8125,2.93189,3.065433,3.494097,6.919493,5.408508,5.788409,0.03898706,-0.4373721,1.51916,0.1125365,0.01222178,1.514897,0.2359599,0.403087,1.670428,-0.01057516,-0.4495979,1.526857,0.126136,0.06470516,1.499571,0.2153901,-0.05920058,1.649508,0.2075085,-0.3835656,1.626067,0.04280076,0.1280181,1.619151,0.1203597,-0.3741449,1.594089,0.01105352,-0.1387755,1.613462,0.3888173,-0.08736756,1.501838,NA,NA,NotTracked,Unknown,
0.940918,-0.3383789,0.08447266,-0.309082,1.016113,0.3007813,-1,0,-1,-2,-2,-2,1,0,-8,10,7,0,-1,2,8,3,-5.25,-5.25,-5.25,33.8125,33.8125,33.8125,2.925749,3.065084,3.492206,7.026877,5.471912,5.872217,0.03937381,-0.4369524,1.519042,0.1211108,0.002894733,1.513665,0.235963,0.4030696,1.670444,-0.009974496,-0.4482124,1.526649,0.1545225,0.06372095,1.517942,0.2153774,-0.05914674,1.649352,0.2074969,-0.3834449,1.625768,0.0424693,0.1274086,1.619444,0.1203671,-0.3741025,1.594011,0.01095323,-0.1383194,1.6135,0.3830985,-0.08529815,1.496599,NA,NA,NotTracked,Unknown,
0.9462891,-0.3339844,0.08496094,-0.2851563,0.9272461,0.2553711,-2,-1,0,-1,-2,-2,0,0,9,-3,-8,-3,4,1,6,-5,-2.9375,-2.9375,-2.9375,41.5,41.5,41.5,2.924877,3.060351,3.487295,7.106379,5.535904,5.961949,0.03950189,-0.4365679,1.518997,0.100727,0.03722995,1.518079,0.2360204,0.4030938,1.670607,-0.008847157,-0.4406,1.52633,0.1345857,0.09590678,1.523709,0.2153445,-0.05896988,1.649136,0.2073938,-0.3829975,1.625421,0.04263382,0.1331311,1.615906,0.120317,-0.373681,1.594082,0.01104658,-0.1372674,1.613545,0.3700316,-0.08011933,1.486233,NA,NA,NotTracked,Unknown,
0.9414063,-0.3393555,0.08203125,-0.2792969,0.8935547,0.2529297,-2,-1,-2,-1,-2,-2,-2,-1,-7,-4,-1,0,0,1,0,3,-4.0625,-4.0625,-4.0625,17.875,17.875,17.875,2.919257,3.05836,3.488533,7.21676,5.612173,6.07343,0.03969428,-0.4369566,1.519575,0.1109791,0.02973494,1.518766,0.2360831,0.4031034,1.670626,-0.008917256,-0.4450646,1.524638,0.1377153,0.07947946,1.517296,0.2153266,-0.05872231,1.649041,0.2073216,-0.3822945,1.6253,0.04301878,0.1365698,1.61345,0.1203057,-0.3728555,1.59446,0.011239,-0.1356837,1.613547,0.3587801,-0.0746702,1.479377,NA,NA,NotTracked,NotTracked,
