ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9477539,-0.3266602,-0.009765625,0.8896484,0.3867188,0.1079102,1,-1,-1,0,-2,-4,-2,0,-2,-1,0,-1,-4,2,1,1,-0.125,-0.125,-0.125,-0.25,-0.25,-0.25,2.384352,3.026695,5.809741,7.090143,3.159844,3.944228,-0.1767812,-0.4266638,1.675437,0.3634243,-0.4402476,1.570975,0.1243492,0.4022601,1.709873,-0.1423537,-0.429823,1.670958,0.3998326,-0.4441909,1.557982,0.1080894,-0.066462,1.723646,0.09494793,-0.3932492,1.708305,-0.06586906,0.1348386,1.722741,0.009140638,-0.384203,1.678195,-0.1272441,-0.1360207,1.749601,0.3409872,-0.1421396,1.689826,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3110352,-0.0009765625,0.8984375,0.371582,0.1235352,-3,-2,-1,-1,-1,-3,-8,-2,-1,1,-2,1,-4,-1,0,-2,-2.25,-2.25,-2.25,2.4375,2.4375,2.4375,2.38626,3.025728,5.808513,7.091519,3.157196,3.941504,-0.1770122,-0.425784,1.674122,0.3633088,-0.440538,1.570068,0.1243205,0.4022477,1.709808,-0.1421437,-0.4330911,1.665793,0.3983364,-0.4432542,1.556197,0.1080437,-0.06646396,1.723619,0.09496673,-0.3932518,1.708295,-0.06590914,0.1348417,1.722606,0.009149205,-0.3842012,1.678176,-0.1272319,-0.1360673,1.749518,0.3408826,-0.1420116,1.689553,NA,NA,NotTracked,NotTracked,
0.9472656,-0.3027344,-0.02441406,0.8916016,0.3798828,0.1240234,-1,-1,0,0,-1,0,2,-1,-2,0,-3,-2,2,-10,-6,-1,2.625,2.625,2.625,-2.3125,-2.3125,-2.3125,2.38686,3.027047,5.811032,7.097966,3.155761,3.934018,-0.1773052,-0.4256108,1.674641,0.3636926,-0.4407405,1.571443,0.1242855,0.4022471,1.709773,-0.1423755,-0.432134,1.670671,0.3989916,-0.442156,1.558595,0.1080498,-0.06647544,1.723591,0.09497867,-0.3932602,1.708288,-0.06592837,0.1348376,1.722539,0.009164191,-0.3842239,1.678171,-0.1272702,-0.1362073,1.749437,0.3408692,-0.1419949,1.689461,NA,NA,NotTracked,NotTracked,
0.9423828,-0.3208008,-0.009277344,0.8945313,0.3876953,0.1279297,-2,0,1,-1,-1,-3,-2,-1,2,1,-3,-2,2,-4,-2,-1,-1.5625,-1.5625,-1.5625,2.1875,2.1875,2.1875,2.384486,3.0272,5.810165,7.099938,3.153699,3.932275,-0.1773634,-0.4261123,1.674322,0.3638481,-0.4410734,1.572359,0.1242386,0.4022473,1.709649,-0.1453597,-0.4266654,1.654909,0.3991255,-0.4436806,1.555989,0.1080652,-0.06646916,1.72351,0.09497496,-0.3932316,1.708247,-0.06600482,0.1348571,1.722386,0.00915263,-0.3841851,1.678147,-0.1273303,-0.135684,1.749259,0.340851,-0.1419397,1.68938,NA,NA,NotTracked,NotTracked,
0.9477539,-0.3183594,-0.01416016,0.8930664,0.3789063,0.1313477,0,-3,-1,-1,4,0,-4,-3,-2,-1,-3,1,0,-5,-9,-2,0.25,0.25,0.25,0.5,0.5,0.5,2.385048,3.027044,5.809746,7.098351,3.154331,3.931471,-0.1777267,-0.4256861,1.675553,0.3644811,-0.4412316,1.573635,0.1242521,0.4022809,1.709652,-0.1433464,-0.4335296,1.665212,0.3988157,-0.4431708,1.557389,0.1080744,-0.06646631,1.723508,0.09495098,-0.3932066,1.708272,-0.06601536,0.1348577,1.722335,0.009125965,-0.3841524,1.678167,-0.1271528,-0.1355032,1.749457,0.3408503,-0.1419808,1.689374,NA,NA,NotTracked,NotTracked,
0.9467773,-0.3300781,-0.015625,0.890625,0.3886719,0.1254883,0,1,-1,1,-3,-3,1,1,-1,-2,-5,0,0,-4,-7,2,-2.1875,-2.1875,-2.1875,-1.4375,-1.4375,-1.4375,2.380825,3.02778,5.811586,7.095914,3.155756,3.932951,-0.1774916,-0.4257502,1.674439,0.3646188,-0.4407072,1.572448,0.1243391,0.402292,1.709623,-0.1437886,-0.4316605,1.662931,0.3990318,-0.4430116,1.558284,0.1080998,-0.06648409,1.723452,0.09496497,-0.393229,1.708221,-0.06602882,0.1348493,1.722218,0.009150678,-0.3841733,1.678101,-0.1271783,-0.1355123,1.749421,0.3408304,-0.1419905,1.689399,NA,NA,NotTracked,NotTracked,
0.9453125,-0.3134766,-0.01611328,0.890625,0.3847656,0.1376953,0,0,-2,0,-2,1,1,-1,2,-2,-2,0,1,1,-4,-1,-2.5,-2.5,-2.5,2.25,2.25,2.25,2.382136,3.028856,5.80853,7.088701,3.15867,3.943175,-0.1777292,-0.4253023,1.672742,0.3639626,-0.4410953,1.571516,0.1244702,0.4022638,1.709559,-0.1430894,-0.4344454,1.665262,0.3989439,-0.4432765,1.557876,0.1080628,-0.06647181,1.723423,0.09496371,-0.3932106,1.708219,-0.06601316,0.1349606,1.722055,0.009146576,-0.3841583,1.678097,-0.1272181,-0.1352297,1.749266,0.3409048,-0.1419686,1.689341,NA,NA,NotTracked,NotTracked,
0.9501953,-0.3735352,-0.0009765625,0.8867188,0.3754883,0.1235352,3,2,4,6,13,1,-18,1,-1,-1,-2,-2,-3,-1,0,-3,0.8125,0.8125,0.8125,-2.1875,-2.1875,-2.1875,2.402012,3.036687,5.783945,7.07985,3.162438,3.94893,-0.176182,-0.4208317,1.666146,0.3630638,-0.4398942,1.569975,0.1245954,0.4022583,1.709535,-0.1414631,-0.4318203,1.660516,0.398912,-0.4436334,1.554821,0.1080583,-0.06645998,1.723409,0.09496587,-0.39321,1.708224,-0.06600892,0.1350767,1.722017,0.009143419,-0.384159,1.678117,-0.1274905,-0.1342469,1.749222,0.3410443,-0.1420536,1.689256,NA,NA,NotTracked,NotTracked,
1.166016,-0.3115234,0.06494141,0.9047852,0.371582,0.1259766,-1,16,9,8,9,9,17,4,-1,-4,-3,1,2,-2,-1,-5,18.125,18.125,18.125,-1.3125,-1.3125,-1.3125,2.785646,3.146274,5.511805,7.073828,3.162655,3.952834,-0.164204,-0.4062247,1.635108,0.3629785,-0.4394406,1.569663,0.1247062,0.4022895,1.70944,-0.1289386,-0.4170319,1.626105,0.3989491,-0.442812,1.557198,0.1080841,-0.06645763,1.723392,0.09505312,-0.3931753,1.708167,-0.06572808,0.1352152,1.721824,0.009187691,-0.3841349,1.678104,-0.1277509,-0.1317612,1.750784,0.3411132,-0.1420794,1.689227,NA,NA,NotTracked,NotTracked,
0.8847656,-0.6542969,0.3520508,0.8818359,0.3769531,0.1289063,2,25,100,19,10,16,5,6,-2,-1,-1,-1,4,-2,-2,3,-35.9375,-35.9375,-35.9375,11.375,11.375,11.375,3.057243,3.353256,5.160795,7.081728,3.157192,3.956443,-0.1360864,-0.3613164,1.58332,0.3629261,-0.439804,1.570225,0.1248105,0.4023641,1.709274,-0.09794191,-0.3770142,1.58075,0.3988784,-0.4427052,1.557233,0.1080016,-0.06638287,1.723401,0.09500594,-0.3930981,1.708209,-0.06521895,0.1356643,1.721838,0.009111053,-0.3839682,1.678258,-0.1301392,-0.119341,1.757607,0.3411489,-0.1420127,1.689189,NA,NA,NotTracked,NotTracked,
