ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9287109,-0.355957,0.1503906,0.9033203,0.3256836,0.1738281,-2,-2,0,-1,-2,-1,-1,0,2,-2,0,-2,-2,-2,-1,-2,-0.1875,-0.1875,-0.1875,-1.25,-1.25,-1.25,3.13394,3.148699,6.924138,6.699067,3.063783,3.707592,-0.02690181,-0.4061255,1.646054,0.3160999,-0.4104168,1.635742,0.1782552,0.4228236,1.745379,-0.07504383,-0.4150729,1.65065,0.3635888,-0.4168156,1.632016,0.1600088,-0.0465636,1.761116,0.1507546,-0.3780861,1.749682,-0.01528688,0.1496181,1.734494,0.06281816,-0.3704262,1.719471,-0.0540991,-0.1137344,1.740332,0.3665063,-0.1110683,1.723859,NA,NA,NotTracked,NotTracked,
0.9106445,-0.355957,0.1484375,0.9208984,0.2963867,0.1474609,-3,-1,-2,-2,-2,0,0,-3,0,-3,-2,-3,0,-2,-11,-1,-0.5,-0.5,-0.5,2.25,2.25,2.25,3.143094,3.152274,6.913454,6.699169,3.066556,3.708642,-0.02608548,-0.4062474,1.645673,0.3159232,-0.4100043,1.636333,0.1782526,0.4227785,1.745325,-0.07516522,-0.4180958,1.653607,0.3620982,-0.4189738,1.628147,0.1600271,-0.04659333,1.761138,0.1509417,-0.3782197,1.749943,-0.01537802,0.1495891,1.734601,0.06300873,-0.3706215,1.719701,-0.05405856,-0.1142866,1.740286,0.36641,-0.111409,1.724297,NA,NA,NotTracked,NotTracked,
0.9121094,-0.3569336,0.1572266,0.9614258,0.2851563,0.1518555,-1,-3,0,-1,-2,-1,0,-1,3,0,-3,0,-1,3,7,-1,2.5625,2.5625,2.5625,6.6875,6.6875,6.6875,3.150712,3.154888,6.907531,6.687855,3.072023,3.730275,-0.02628298,-0.4062365,1.644531,0.3145427,-0.4100204,1.63461,0.178245,0.42278,1.745317,-0.07546979,-0.4205679,1.651362,0.3582808,-0.4061668,1.631579,0.1599795,-0.04661413,1.761157,0.1509496,-0.3782634,1.7501,-0.01551998,0.1494258,1.734603,0.06301336,-0.3706844,1.719856,-0.0541533,-0.1141339,1.740263,0.3663067,-0.1110705,1.724471,NA,NA,NotTracked,NotTracked,
0.9155273,-0.3632813,0.1542969,0.8720703,0.3115234,0.1884766,-1,-2,-2,0,0,0,-1,-3,-1,0,-1,-1,-1,-3,-2,-1,-0.6875,-0.6875,-0.6875,5.1875,5.1875,5.1875,3.152554,3.153713,6.906529,6.665227,3.080465,3.764525,-0.02673361,-0.4059732,1.646134,0.3134958,-0.4093879,1.635137,0.1781982,0.422757,1.745253,-0.07515819,-0.4159257,1.650695,0.3573808,-0.4151472,1.625299,0.1598687,-0.04664666,1.761213,0.1509207,-0.3782848,1.75036,-0.01579655,0.1493189,1.73471,0.06300549,-0.3707178,1.720102,-0.05419514,-0.1139697,1.740303,0.3660016,-0.1108211,1.725141,NA,NA,NotTracked,NotTracked,
0.9125977,-0.3598633,0.1582031,0.9204102,0.3120117,0.1777344,-3,0,1,-1,-1,-1,-3,0,0,8,2,0,3,5,2,-2,3.875,3.875,3.875,-4.375,-4.375,-4.375,3.150089,3.150274,6.913609,6.667334,3.074628,3.761679,-0.02705502,-0.4091539,1.647559,0.3134479,-0.4101829,1.636775,0.1780668,0.4227934,1.745326,-0.07515373,-0.4156553,1.651754,0.3590998,-0.4139754,1.628341,0.1596859,-0.04667105,1.761349,0.1508321,-0.3783067,1.750579,-0.01598283,0.1492178,1.734855,0.06292,-0.3707474,1.720358,-0.05439913,-0.1141756,1.74067,0.3658199,-0.1109398,1.725558,NA,NA,NotTracked,NotTracked,
0.9101563,-0.3735352,0.1552734,0.9985352,0.4072266,0.08105469,-2,-2,-2,-1,-3,-2,-6,-3,-4,-18,-2,-5,1,-1,-4,-4,3,3,3,-47.0625,-47.0625,-47.0625,3.147337,3.145878,6.922377,6.663427,3.090213,3.733846,-0.02774254,-0.4074917,1.65005,0.3128452,-0.4094555,1.635472,0.1779342,0.4227835,1.74539,-0.07530957,-0.4151611,1.651952,0.3589748,-0.4171942,1.62782,0.159571,-0.0467022,1.761383,0.1506576,-0.3782694,1.750821,-0.01614444,0.1491767,1.735167,0.06275251,-0.3706923,1.72067,-0.05433716,-0.1145439,1.741489,0.3657891,-0.1111604,1.725892,NA,NA,NotTracked,NotTracked,
0.909668,-0.3759766,0.1586914,1.109863,0.3251953,0.1479492,-3,-2,-1,0,-2,-1,-2,-2,2,-2,0,-4,-11,0,-1,0,1.8125,1.8125,1.8125,-86.4375,-86.4375,-86.4375,3.146914,3.142575,6.926712,6.544068,3.172931,3.703318,-0.02800131,-0.406678,1.65115,0.3037433,-0.4031692,1.624058,0.1777721,0.4226668,1.745481,-0.07558922,-0.4152575,1.653978,0.3432997,-0.4107921,1.603929,0.1592245,-0.04678564,1.761581,0.1501774,-0.3783418,1.751199,-0.01625921,0.1491682,1.735276,0.06231967,-0.3706813,1.720904,-0.05451948,-0.1144155,1.741826,0.3663062,-0.1112725,1.727068,NA,NA,NotTracked,NotTracked,
0.9033203,-0.3837891,0.1542969,0.9487305,0.6655273,0.5209961,-2,0,0,-1,0,-1,-1,1,2,-31,-11,0,-3,0,-1,-2,0.875,0.875,0.875,8.875,8.875,8.875,3.145475,3.143197,6.928715,6.431141,3.503657,3.784338,-0.02832195,-0.4070891,1.650669,0.2764359,-0.3663827,1.589934,0.1777161,0.4225891,1.745559,-0.07662664,-0.416796,1.653756,0.2870324,-0.3658597,1.530569,0.1580846,-0.04688437,1.761688,0.1473986,-0.3784163,1.751254,-0.01635877,0.1491434,1.73534,0.05955924,-0.3702012,1.720958,-0.0552329,-0.1122099,1.743221,0.3724918,-0.1038317,1.730395,NA,NA,NotTracked,NotTracked,
0.9111328,-0.3686523,0.1728516,0.7333984,0.765625,0.715332,-2,-2,0,1,-1,-3,-1,-1,34,43,127,47,19,6,9,8,-8.4375,-8.4375,-8.4375,-15.0625,-15.0625,-15.0625,3.142677,3.143218,6.925341,6.421465,3.926543,3.796676,-0.02843184,-0.407537,1.649745,0.22982,-0.2835077,1.557562,0.1776851,0.4225554,1.745531,-0.07633922,-0.4156928,1.654855,0.2404955,-0.2715866,1.48218,0.1569509,-0.04690614,1.761531,0.1449334,-0.3785119,1.750941,-0.0163758,0.1491174,1.73533,0.05747584,-0.3698376,1.720492,-0.05512714,-0.1124332,1.743277,0.3799701,-0.08713348,1.731968,NA,NA,NotTracked,Unknown,
0.9238281,-0.3535156,0.171875,0.3603516,0.7583008,0.6899414,0,-2,-2,0,2,-1,-2,0,12,53,42,0,5,-2,-13,1,-0.3125,-0.3125,-0.3125,-1.1875,-1.1875,-1.1875,3.139717,3.145426,6.921439,6.412236,4.443957,3.798867,-0.02813485,-0.4074988,1.647741,0.2023758,-0.1530752,1.506511,0.1777073,0.4225357,1.745517,-0.07612037,-0.4160922,1.653644,0.1698028,-0.1718418,1.578454,0.156912,-0.04689644,1.761525,0.1450973,-0.378383,1.751026,-0.01640294,0.1491178,1.735301,0.05771458,-0.3698687,1.72064,-0.05500258,-0.1122256,1.743207,0.3817335,-0.07307277,1.725255,NA,NA,NotTracked,Closed,
