ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9370117,-0.3110352,0.1196289,0.7841797,0.4926758,0.3837891,0,-1,-1,1,3,2,4,-1,2,1,1,-3,-7,-1,0,-3,-0.125,-0.125,-0.125,-3.9375,-3.9375,-3.9375,3.071941,3.067911,6.588632,6.495615,3.566013,5.831559,-0.06995008,-0.4358612,1.673754,0.2176691,-0.3675905,1.577068,0.1373613,0.4064629,1.755513,-0.1109197,-0.4363647,1.67625,0.1839376,-0.3570044,1.537957,0.1181112,-0.06372882,1.763487,0.1014504,-0.390654,1.746681,-0.05247566,0.1326989,1.751083,0.01463795,-0.3795816,1.71717,-0.08977608,-0.1343612,1.763667,0.3338603,-0.1079268,1.729668,NA,NA,NotTracked,Unknown,
0.9379883,-0.3339844,0.1245117,0.7456055,0.5351563,0.3984375,1,-2,-1,0,-1,-2,-3,-2,2,5,5,-1,0,-3,2,1,1.0625,1.0625,1.0625,1.5,1.5,1.5,3.072254,3.068164,6.587327,6.488744,3.59743,5.839116,-0.06967701,-0.4390512,1.67284,0.2134395,-0.3632776,1.572474,0.1374834,0.4065871,1.755887,-0.1115451,-0.4296366,1.680437,0.1790198,-0.3493923,1.535432,0.1180658,-0.06367508,1.763561,0.1014533,-0.3906268,1.746756,-0.05246549,0.132717,1.751114,0.01467302,-0.3795604,1.717199,-0.0897404,-0.1341324,1.763706,0.3339265,-0.1068764,1.729621,NA,NA,NotTracked,Closed,
0.9291992,-0.3334961,0.1186523,0.7226563,0.5244141,0.4160156,-2,-2,0,-1,-2,1,-2,0,5,6,2,-3,-4,-1,1,-1,-0.375,-0.375,-0.375,3.5625,3.5625,3.5625,3.072686,3.068329,6.587466,6.483455,3.637588,5.850507,-0.07008399,-0.4352732,1.673375,0.2082959,-0.3580081,1.566322,0.1375259,0.4067945,1.756018,-0.1121575,-0.4224487,1.684263,0.1722699,-0.3411433,1.533209,0.1180546,-0.06358738,1.763608,0.1014462,-0.390612,1.746782,-0.05245346,0.1328797,1.751177,0.01471587,-0.3795049,1.717237,-0.08967121,-0.1337435,1.763829,0.3341886,-0.1056078,1.729689,NA,NA,NotTracked,Closed,
0.9355469,-0.3266602,0.1279297,0.7197266,0.5332031,0.4238281,0,-3,-1,-2,-1,-1,0,-2,3,1,8,1,2,1,-3,-2,-0.8125,-0.8125,-0.8125,2.6875,2.6875,2.6875,3.071913,3.068185,6.587518,6.481215,3.679188,5.857514,-0.07034244,-0.4392181,1.673409,0.1935635,-0.3634509,1.583211,0.1376333,0.4066977,1.756118,-0.11423,-0.4150695,1.692091,0.142459,-0.3031916,1.587852,0.1180665,-0.06363136,1.763663,0.1015832,-0.39081,1.746786,-0.05241807,0.1328581,1.751239,0.01492815,-0.3796384,1.717242,-0.08953206,-0.1328389,1.764009,0.3342976,-0.105023,1.729619,NA,NA,NotTracked,Closed,
0.9370117,-0.3237305,0.1210938,0.8168945,0.559082,0.4018555,-1,-9,-3,1,1,-3,-1,-2,8,3,3,-4,-11,-3,3,7,-0.375,-0.375,-0.375,-0.75,-0.75,-0.75,3.071746,3.067997,6.587704,6.476404,3.736523,5.865086,-0.06987087,-0.4392499,1.672906,0.1898737,-0.3582756,1.579965,0.1377313,0.4064449,1.756445,-0.1086172,-0.4416268,1.6735,0.2343896,-0.4318532,1.607543,0.1180981,-0.06373749,1.763743,0.1016719,-0.391009,1.746825,-0.05236197,0.1328058,1.75127,0.01510191,-0.3797869,1.71732,-0.08958566,-0.1330822,1.764123,0.3342998,-0.1047421,1.729191,NA,NA,NotTracked,Unknown,
0.9438477,-0.3330078,0.1225586,1.00293,0.6923828,0.5385742,1,-9,-1,-1,-2,-1,-2,3,-1,-9,-2,-13,-4,-1,4,8,1.125,1.125,1.125,-3.9375,-3.9375,-3.9375,3.071589,3.068391,6.588557,6.454851,3.834286,5.891273,-0.06923927,-0.4391752,1.673025,0.1848459,-0.3419611,1.576083,0.1378089,0.4064828,1.756793,-0.1095823,-0.4407247,1.678867,0.212671,-0.4188069,1.601025,0.1181503,-0.06375077,1.763803,0.1017359,-0.3910971,1.746856,-0.05228836,0.1328759,1.751386,0.01521904,-0.3797956,1.717393,-0.08960114,-0.1331049,1.764147,0.3348512,-0.1040462,1.728739,NA,NA,NotTracked,Unknown,
0.9370117,-0.3364258,0.1132813,0.5825195,0.8891602,0.7475586,-1,-4,0,-1,-1,1,-2,0,-3,-16,-6,10,-5,1,6,5,-0.1875,-0.1875,-0.1875,8.9375,8.9375,8.9375,3.070471,3.068284,6.590506,6.414181,4.089242,5.971168,-0.06990663,-0.4363617,1.672851,0.159906,-0.2830038,1.56206,0.1380072,0.406619,1.757229,-0.1112235,-0.4243272,1.678842,0.1702781,-0.3053634,1.517489,0.1183161,-0.06369796,1.763956,0.102201,-0.3911004,1.747058,-0.05211706,0.1330385,1.751545,0.01605793,-0.3798502,1.717535,-0.08955607,-0.1326302,1.764042,0.3420146,-0.09813295,1.728226,NA,NA,NotTracked,Unknown,
0.9155273,-0.3232422,0.1142578,-0.01416016,0.6914063,0.6489258,1,0,3,1,-1,1,-3,-1,30,-16,-19,-3,-7,-4,-2,3,-6.3125,-6.3125,-6.3125,-17.9375,-17.9375,-17.9375,3.068002,3.063434,6.587746,6.332568,4.602844,6.10132,-0.06905396,-0.4392777,1.673857,0.1228257,-0.188983,1.552994,0.138378,0.4068783,1.757301,-0.1118132,-0.4190702,1.683,0.1260002,-0.1518421,1.502355,0.119056,-0.06340583,1.764098,0.1034589,-0.3906239,1.747458,-0.05192168,0.1330767,1.751529,0.0177257,-0.3797198,1.717659,-0.08943202,-0.1323995,1.764096,0.3475161,-0.09617113,1.726959,NA,NA,NotTracked,Unknown,
0.9282227,-0.3496094,0.1303711,-0.1679688,0.6010742,0.5712891,-2,-1,4,-1,-2,-2,-2,-1,-22,11,8,-10,10,6,14,24,-8.4375,-8.4375,-8.4375,2.5625,2.5625,2.5625,3.057994,3.058253,6.581555,6.311464,4.996364,6.185008,-0.06959128,-0.4352486,1.67487,0.1057497,-0.0933216,1.564441,0.1388824,0.4067711,1.757464,-0.1127803,-0.4167167,1.686136,0.1294184,-0.02282551,1.615783,0.1193862,-0.06321901,1.764338,0.1041946,-0.3900757,1.747885,-0.05143204,0.133086,1.75128,0.01877834,-0.3792545,1.718172,-0.0893961,-0.132355,1.764065,0.3406961,-0.09916341,1.702894,NA,NA,NotTracked,Unknown,
0.9511719,-0.3129883,0.1220703,-0.09667969,0.7241211,0.6225586,2,13,-2,0,-1,-3,-2,2,8,2,18,42,-6,6,12,12,-5.0625,-5.0625,-5.0625,8.8125,8.8125,8.8125,3.057402,3.059663,6.567815,6.350916,5.336127,6.290854,-0.07235887,-0.4101741,1.676983,0.08062051,0.00219544,1.552898,0.1396057,0.4065376,1.757835,-0.112822,-0.3988358,1.6885,0.07915678,-0.01447233,1.509849,0.1197723,-0.06308772,1.76455,0.1048155,-0.3895925,1.74803,-0.05081968,0.1329079,1.750964,0.01992892,-0.3788559,1.71873,-0.08925655,-0.1322243,1.763875,0.3335407,-0.1002738,1.692444,NA,NA,NotTracked,Unknown,
