ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9956055,-0.015625,-0.009277344,0.9726563,0.004394531,0.02294922,1,21,21,12,-1,-5,-1,5,-2,-7,-4,-4,1,5,-1,-6,-0.3125,-0.3125,-0.3125,-0.0625,-0.0625,-0.0625,4.47263,2.549952,1.207408,5.376533,2.547087,0.7817643,0.02993412,0.02457738,0.5816444,0.1093555,-0.02922603,0.5657994,-0.05455706,-0.01339442,1.137776,0.1178943,-0.02707402,0.5441667,0.05827415,-0.004704796,0.5856956,0.126771,-0.2664307,1.088943,0.3457118,-0.3815961,1.068789,-0.1434096,-0.2648403,1.215238,0.2951609,-0.3454686,1.054019,-0.09439291,-0.1278006,0.9345785,0.1333377,-0.2549828,0.6769038,NA,NA,NotTracked,NotTracked,
0.9951172,-0.02001953,-0.0078125,0.9790039,0.0004882813,0.02539063,3,-19,-12,-14,-1,-3,-5,-2,-5,0,1,-1,0,3,3,1,-0.0625,-0.0625,-0.0625,-0.125,-0.125,-0.125,4.452633,2.545081,1.222902,5.370841,2.548717,0.7878222,-0.322594,-0.2063412,0.5820847,-0.01032332,0.05877491,0.5661767,-0.2661379,0.00407398,0.7517434,-0.3530834,-0.1347024,0.5324827,-0.05397705,0.05859879,0.5369525,-0.06228281,-0.2336195,0.9063642,0.1629613,-0.3237956,1.089116,-0.335393,-0.2526152,0.8314115,0.1112585,-0.288417,1.07671,-0.1723975,-0.02457853,0.6785619,0.0730614,-0.2098826,0.5738643,NA,NA,NotTracked,NotTracked,
0.9897461,-0.01318359,-0.005859375,0.9750977,0.0009765625,0.01904297,0,-33,-36,-33,-3,-4,-3,-2,0,3,-2,1,-1,-1,-3,1,0,0,0,-0.125,-0.125,-0.125,4.429757,2.54915,1.251931,5.364707,2.546983,0.7937095,-0.328051,-0.2288386,0.5670326,0.1330857,0.3037019,0.6170982,-0.2530821,-0.00617028,0.7644144,-0.3677119,-0.1828477,0.5362727,0.08710575,0.3103083,0.6285294,-0.06038668,-0.2339492,0.908008,0.1481256,-0.3056563,1.071727,-0.32371,-0.2617685,0.8435396,0.09489177,-0.2679411,1.05904,-0.1717625,-0.03074129,0.6842786,0.01052957,-0.1572092,0.5779235,NA,NA,NotTracked,Unknown,
0.9946289,-0.01708984,-0.004394531,0.9755859,0.004882813,0.01904297,-4,-1,3,-1,-1,-1,2,-1,-3,-1,1,-4,-3,-2,-1,-8,0.125,0.125,0.125,-0.25,-0.25,-0.25,4.412689,2.548859,1.269668,5.365084,2.542344,0.7920585,-0.3409873,-0.1844312,0.5685436,0.1316176,0.3017839,0.6154526,-0.2455002,-0.01470258,0.769533,-0.3776569,-0.1209537,0.5649231,0.08968844,0.3128991,0.6290589,-0.06079595,-0.2341574,0.9064907,0.1456839,-0.3052791,1.068081,-0.3168513,-0.2694609,0.8483459,0.08312448,-0.2645962,1.064165,-0.1881676,-0.0174836,0.7039269,0.01155762,-0.1605131,0.5791218,NA,NA,NotTracked,NotTracked,
0.9941406,-0.01611328,-0.0078125,0.9750977,0.001464844,0.01757813,-3,21,24,21,2,-3,2,8,-6,1,4,-4,-7,0,1,-3,-0.25,-0.25,-0.25,0.125,0.125,0.125,4.390051,2.5439,1.287249,5.363255,2.546863,0.795217,-0.3304988,-0.2353799,0.5513458,0.136757,0.3019668,0.616096,-0.2451232,-0.01420673,0.7710273,-0.3506576,-0.185819,0.5221,0.09560563,0.3140844,0.6305714,-0.05722959,-0.2340452,0.902078,0.1595891,-0.3084376,1.055851,-0.3165456,-0.268994,0.8498325,0.1155523,-0.2717451,1.036771,-0.1661671,-0.02253929,0.7134024,0.007828811,-0.159189,0.5816431,NA,NA,NotTracked,NotTracked,
0.9936523,-0.01806641,-0.006347656,0.9736328,0.001953125,0.015625,-1,-36,-35,-33,-2,-1,-7,2,-3,0,-2,-3,-4,0,2,-1,-0.1875,-0.1875,-0.1875,0.0625,0.0625,0.0625,4.37161,2.543591,1.306222,5.361784,2.546744,0.7967445,-0.3360618,-0.1840714,0.5805143,0.1420005,0.2952074,0.6140774,-0.2738446,-0.01521318,0.7767069,-0.2815506,-0.2621782,0.5865002,0.1040547,0.3125488,0.63675,0.007217866,-0.2724721,0.7411014,0.2836261,-0.3803581,0.7084923,-0.3110313,-0.2725609,0.8616498,0.2457844,-0.3468503,0.6789962,-0.1442409,-0.04403273,0.7141219,0.001929439,-0.1586057,0.5892969,NA,NA,NotTracked,NotTracked,
0.9912109,-0.01757813,-0.006835938,0.9790039,-0.001464844,0.02099609,-2,0,2,-7,-4,-3,-3,-3,-3,2,0,-4,-5,3,1,-6,-0.0625,-0.0625,-0.0625,-0.125,-0.125,-0.125,4.341016,2.542148,1.336299,5.356009,2.548386,0.8029302,-0.3508123,-0.1781634,0.5635245,0.04441321,0.2164057,0.5386413,-0.262302,-0.0849745,0.7882937,-0.3047539,-0.2517158,0.537875,0.01383802,0.2366318,0.5645416,0.01117774,-0.3277689,0.744599,0.2728826,-0.4295407,0.7131561,-0.2891739,-0.3346968,0.8768331,0.2340828,-0.3945956,0.6840596,-0.1798086,-0.1050037,0.6860049,0.05432704,-0.2368847,0.5776171,NA,NA,NotTracked,NotTracked,
0.9907227,-0.01611328,-0.01220703,0.9775391,0.001464844,0.02197266,1,-35,-29,-36,0,0,-2,1,0,1,-3,-2,-1,0,-1,5,-0.125,-0.125,-0.125,0.1875,0.1875,0.1875,4.324987,2.547571,1.360904,5.356336,2.543897,0.8012615,-0.3265184,-0.1533931,0.6007011,0.113509,0.3318375,0.6727053,-0.002012395,0.1264407,0.742856,-0.278374,-0.2064861,0.6018,0.04917892,0.310771,0.706375,0.007710462,-0.2021306,0.9341545,0.003190379,-0.3738977,1.147584,-0.05214959,-0.1452027,0.8315204,-0.08648431,-0.3534544,1.182527,-0.0008278911,0.06092089,0.5925317,0.2349298,0.00252163,0.5592577,NA,NA,Unknown,Unknown,
0.9936523,-0.01708984,-0.006347656,0.9760742,0.002441406,0.02001953,-4,0,-3,-2,-1,-1,-3,2,1,5,3,-3,-6,-2,-1,-2,-0.3125,-0.3125,-0.3125,0.125,0.125,0.125,4.304296,2.547311,1.38245,5.349652,2.546642,0.8090093,-0.3126911,-0.207511,0.6073616,0.1492225,0.2220718,0.5705196,0.04047851,0.1360275,0.697965,-0.2543883,-0.283942,0.5410001,0.07212558,0.1848604,0.5148847,0.01606706,-0.1820954,0.9160483,-0.005052792,-0.3302426,1.139302,-0.03930299,-0.1330496,0.8101941,-0.09357204,-0.2842135,1.176826,0.04418476,-0.1983315,0.59492,0.2744908,-0.1511125,0.6185029,NA,NA,Unknown,Unknown,
0.9946289,-0.01464844,-0.002929688,0.9780273,0.00390625,0.01904297,-5,-18,-13,-24,-6,0,-2,2,0,1,1,-5,0,2,3,3,0.0625,0.0625,0.0625,-0.1875,-0.1875,-0.1875,4.276647,2.542224,1.403992,5.349652,2.546642,0.8090093,-0.3384785,-0.1896605,0.5889262,0.2044053,0.2364471,0.6411758,0.1243407,0.5073503,0.7511296,-0.2877448,-0.2717403,0.582931,0.281974,0.1717047,0.6675,0.04681914,0.03832827,0.929066,-0.01918502,-0.2760533,1.086779,0.02199622,0.09785734,0.6403752,-0.1244747,-0.251294,1.099245,-0.1388779,-0.06531619,0.8270348,0.2205119,-0.1463427,0.6069624,NA,NA,Unknown,Unknown,
0.9863281,-0.01855469,-0.002441406,0.9731445,0.001464844,0.02050781,-1,25,22,13,-5,-3,-2,4,-6,1,2,-5,-7,1,-1,-4,-0.1875,-0.1875,-0.1875,0.0625,0.0625,0.0625,4.2542,2.541948,1.427117,5.348072,2.546524,0.8106499,-0.3334846,-0.1861415,0.6029094,0.1848672,0.2690087,0.6728,0.1249094,0.504219,0.7544696,-0.3122532,-0.2713045,0.6134706,0.2491939,0.1910288,0.6625556,0.03036472,0.03678289,0.9355236,-0.07895567,-0.2677919,1.101973,0.02464425,0.1020959,0.6426259,-0.1836374,-0.2228808,1.125113,-0.1298831,-0.05921261,0.8352339,0.2012084,-0.1730165,0.6100206,NA,NA,Unknown,NotTracked,
0.9936523,-0.01171875,-0.009765625,0.9736328,0.005859375,0.01757813,-1,28,18,22,-5,-3,-5,6,4,-5,-5,-1,1,-1,-1,6,-0.1875,-0.1875,-0.1875,0,0,0,4.235202,2.540524,1.445361,5.348352,2.541837,0.8089655,-0.3371116,-0.1886945,0.6020043,0.1947296,0.2316578,0.6799755,0.1409321,0.4985398,0.8172995,-0.2947104,-0.274625,0.6177037,0.2748705,0.1710368,0.7105,0.03070853,0.02574629,0.9459168,-0.04545991,-0.2968459,1.095939,0.03371605,0.1183133,0.6580513,-0.1429496,-0.2672721,1.11052,-0.1459205,-0.05489027,0.8230504,0.2569715,-0.11992,0.6424932,NA,NA,Unknown,NotTracked,
0.9916992,-0.01513672,-0.009765625,0.9765625,0.001464844,0.01416016,-3,44,35,33,2,-3,-2,-2,-1,-2,3,-1,-1,1,1,-6,-0.0625,-0.0625,-0.0625,-0.1875,-0.1875,-0.1875,4.219226,2.540343,1.461787,5.346472,2.546407,0.8123127,-0.3356018,-0.1863118,0.6065888,0.1797141,0.2533287,0.721345,0.040453,0.474286,0.8311481,-0.3356838,-0.2714865,0.5975,0.2716859,0.1702077,0.736,0.03409181,0.02079782,0.964443,-0.03902957,-0.2989942,1.103733,0.03549571,0.1211041,0.6781793,-0.1387409,-0.2673126,1.116891,-0.153165,-0.05183435,0.8346208,0.2383089,-0.122557,0.6954101,NA,NA,Unknown,NotTracked,
