ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9326172,-0.347168,0.15625,0.9384766,0.2861328,0.125,-2,0,-1,-1,-3,0,0,0,1,-2,-2,-1,-8,-8,-5,-1,-0.0625,-0.0625,-0.0625,-1.75,-1.75,-1.75,3.165893,3.117874,6.982152,6.893612,3.003608,3.518215,-0.03668774,-0.4201408,1.673303,0.3419136,-0.4332439,1.662109,0.1730344,0.4150856,1.773529,-0.08259463,-0.420959,1.689268,0.3902434,-0.4430777,1.664193,0.1578473,-0.05647092,1.774141,0.1498575,-0.387238,1.761689,-0.01847829,0.1361681,1.756314,0.06265707,-0.3789446,1.732256,-0.05585714,-0.1351603,1.765691,0.3648559,-0.1347699,1.738063,NA,NA,NotTracked,NotTracked,
0.9228516,-0.3496094,0.1523438,0.9228516,0.2915039,0.09619141,1,-1,-2,-1,-3,-1,-1,-1,5,-1,-2,0,-2,2,0,-1,-0.6875,-0.6875,-0.6875,-0.25,-0.25,-0.25,3.165649,3.117956,6.982258,6.890167,3.002901,3.521207,-0.03695581,-0.4212434,1.673824,0.3412258,-0.4332366,1.662376,0.1731547,0.4150878,1.773682,-0.08289335,-0.4257686,1.689577,0.3900188,-0.4434499,1.6638,0.1578562,-0.05645812,1.774214,0.1498695,-0.3872319,1.761725,-0.01843524,0.1362345,1.756361,0.06266049,-0.3789253,1.732309,-0.05586354,-0.135074,1.765882,0.3648988,-0.1347944,1.738165,NA,NA,NotTracked,NotTracked,
0.9233398,-0.3637695,0.1625977,0.9331055,0.2929688,0.1152344,-1,0,0,-2,-1,-1,-2,-1,0,1,-3,-1,1,-10,7,1,-2.4375,-2.4375,-2.4375,0,0,0,3.16088,3.11908,6.983382,6.891609,3.003417,3.519069,-0.03684341,-0.4203471,1.673207,0.3414784,-0.4323267,1.662405,0.1732795,0.4151377,1.773732,-0.08234783,-0.4187869,1.689983,0.3902417,-0.4441909,1.663988,0.1579263,-0.05639201,1.774278,0.1499284,-0.3871825,1.761765,-0.01835998,0.1362953,1.756456,0.06273617,-0.3788459,1.732362,-0.05584022,-0.1350562,1.765925,0.3649468,-0.1346903,1.738276,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3339844,0.1547852,0.9189453,0.2817383,0.1240234,-1,0,1,-3,-1,-2,0,-1,-1,-1,-1,-3,0,8,0,0,-1.75,-1.75,-1.75,-0.1875,-0.1875,-0.1875,3.162135,3.119164,6.981707,6.890419,3.004015,3.519574,-0.03641678,-0.4210105,1.673693,0.3418341,-0.4329732,1.66289,0.1734372,0.4151296,1.773737,-0.08260587,-0.4233949,1.690928,0.3914635,-0.4440326,1.666008,0.158001,-0.0563361,1.774369,0.1499992,-0.3871144,1.761825,-0.01826068,0.136401,1.756546,0.06284496,-0.3787326,1.732432,-0.05579609,-0.1352586,1.765942,0.365048,-0.1347116,1.738371,NA,NA,NotTracked,NotTracked,
0.921875,-0.3491211,0.1513672,0.9262695,0.2944336,0.1186523,-1,-2,0,-1,-2,-2,-2,-1,1,0,1,-1,-5,-4,-3,-1,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,3.158929,3.11924,6.980863,6.890568,3.004131,3.519288,-0.0359802,-0.4205549,1.672863,0.3417684,-0.4324843,1.662361,0.1736537,0.4151429,1.773944,-0.08264712,-0.4247348,1.689072,0.3913211,-0.4471271,1.663375,0.1582557,-0.05624724,1.774476,0.1501351,-0.3870637,1.761872,-0.01813027,0.1364756,1.756586,0.06296971,-0.3786761,1.732444,-0.05566221,-0.1352406,1.765968,0.3652008,-0.1345432,1.738627,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3466797,0.1489258,0.9291992,0.2866211,0.1166992,-1,-1,0,-1,0,-3,0,-3,-2,-1,-1,-1,-2,1,-4,-4,-2.375,-2.375,-2.375,1.375,1.375,1.375,3.15642,3.118052,6.981113,6.891293,3.003795,3.519432,-0.03618392,-0.4206539,1.672878,0.3414992,-0.4299048,1.662919,0.1738591,0.4151321,1.774049,-0.08282799,-0.4246927,1.689762,0.3899259,-0.4415367,1.664231,0.1583031,-0.056205,1.774524,0.1501831,-0.38707,1.761895,-0.01804685,0.1365113,1.756595,0.06301513,-0.3786788,1.732445,-0.05558498,-0.134997,1.765889,0.3652963,-0.1345296,1.738915,NA,NA,NotTracked,NotTracked,
0.9213867,-0.3544922,0.1484375,0.9287109,0.2861328,0.1069336,-1,-2,-2,-2,-1,-1,-1,-2,2,0,-2,-1,0,-3,-5,-1,-0.9375,-0.9375,-0.9375,-3.3125,-3.3125,-3.3125,3.155447,3.117763,6.981249,6.891016,3.005528,3.517709,-0.03623154,-0.4175681,1.673983,0.3419102,-0.4298995,1.663199,0.1740337,0.4152032,1.774326,-0.08287308,-0.4200503,1.693826,0.3913006,-0.4441832,1.66519,0.1584811,-0.05613045,1.77472,0.150234,-0.3870375,1.762001,-0.01785907,0.1365884,1.756634,0.06305754,-0.3786502,1.732528,-0.05535099,-0.1351522,1.765884,0.3653594,-0.1344899,1.739041,NA,NA,NotTracked,NotTracked,
0.9199219,-0.3491211,0.1518555,0.9316406,0.3222656,0.09667969,-1,0,-2,-2,-3,-3,0,-1,-6,1,-2,-3,-15,-3,1,10,-0.75,-0.75,-0.75,-3.0625,-3.0625,-3.0625,3.154154,3.118156,6.980723,6.888685,3.010494,3.519607,-0.03646432,-0.4174155,1.674337,0.3417207,-0.4301126,1.663236,0.1743019,0.4151581,1.774445,-0.08226065,-0.4240618,1.687809,0.3928134,-0.440317,1.669102,0.1586385,-0.0561323,1.774792,0.1503422,-0.3869958,1.761998,-0.01773955,0.1366845,1.756647,0.06316037,-0.3785929,1.73245,-0.05532224,-0.1351192,1.765879,0.3654742,-0.1345085,1.739162,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3544922,0.1489258,1.095215,0.1577148,0.07470703,-1,0,0,-2,-1,-1,-2,0,-6,-12,0,-1,1,6,11,-1,0.3125,0.3125,0.3125,-60.0625,-60.0625,-60.0625,3.153927,3.119179,6.98109,6.73313,3.086447,3.549107,-0.03611126,-0.4177066,1.673408,0.3405325,-0.428414,1.658161,0.1746778,0.4150673,1.774774,-0.08269104,-0.4223348,1.689084,0.3867255,-0.4362143,1.6518,0.1586837,-0.05611004,1.774851,0.1503988,-0.386984,1.76201,-0.01751735,0.1368418,1.756834,0.06324206,-0.3785401,1.732414,-0.05528636,-0.1352018,1.765869,0.3659005,-0.1347347,1.739507,NA,NA,NotTracked,NotTracked,
0.918457,-0.3359375,0.1391602,1.084473,0.6918945,0.2792969,-1,-1,-2,-2,-2,1,-1,-1,17,45,33,0,13,1,-1,-1,2.75,2.75,2.75,-53.5625,-53.5625,-53.5625,3.154511,3.121862,6.98544,6.65601,3.258615,3.586819,-0.03586035,-0.4165691,1.672678,0.3246917,-0.4222414,1.63498,0.1749035,0.4150503,1.774817,-0.08295121,-0.4174274,1.690838,0.3677671,-0.4226522,1.620364,0.1586928,-0.05608834,1.774871,0.1502865,-0.3869139,1.762004,-0.01740767,0.1369518,1.756848,0.06310964,-0.3784106,1.732329,-0.0553028,-0.1352154,1.765808,0.3690875,-0.1343051,1.741915,NA,NA,NotTracked,NotTracked,
