ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9326172,-0.425293,0.05761719,0.8857422,0.40625,0.08349609,3,-1,18,-1,-2,-10,-14,-20,-3,-3,-1,-5,-2,5,-11,-1,-2,-2,-2,-0.6875,-0.6875,-0.6875,2.885455,3.374129,5.087068,7.215846,3.188244,4.571266,-0.1499989,-0.390457,1.574583,0.3650571,-0.4391374,1.560536,0.1225573,0.4006161,1.704708,-0.1135138,-0.4088189,1.575629,0.3324594,-0.4473782,1.542476,0.1048813,-0.07141742,1.723218,0.09202193,-0.399342,1.706059,-0.06695455,0.1271105,1.720755,0.005635524,-0.3901614,1.67623,-0.1340627,-0.1249769,1.741502,0.3467659,-0.1466062,1.681569,NA,NA,NotTracked,Unknown,
0.8886719,-0.4560547,0.1293945,0.8720703,0.390625,0.1049805,41,-4,17,-5,0,-2,10,-12,0,-4,-2,-2,5,-3,0,1,18.875,18.875,18.875,-3.5625,-3.5625,-3.5625,2.879677,3.357416,5.103403,7.222181,3.183375,4.554596,-0.1525957,-0.391831,1.577882,0.3664679,-0.4399946,1.563854,0.1226338,0.4006314,1.704749,-0.1175247,-0.4079416,1.569182,0.3331444,-0.4483288,1.543604,0.1048989,-0.07139171,1.723087,0.09204262,-0.3993162,1.705839,-0.06803821,0.1276128,1.719953,0.005650844,-0.3901545,1.676018,-0.134166,-0.1238452,1.740281,0.3468433,-0.1466632,1.681486,NA,NA,NotTracked,Unknown,
0.8007813,-0.5302734,0.1865234,0.8979492,0.4228516,0.08642578,8,3,-9,0,-5,7,13,11,2,-2,-2,1,-2,-1,1,-1,-18.9375,-18.9375,-18.9375,-7,-7,-7,2.863022,3.350724,5.108652,7.241756,3.17191,4.531358,-0.157309,-0.3937436,1.583444,0.3689275,-0.4412483,1.567939,0.1227701,0.4006637,1.70473,-0.12144,-0.4156871,1.568833,0.3350401,-0.450347,1.544018,0.1049666,-0.0713519,1.722963,0.09212907,-0.3992487,1.705659,-0.06756387,0.1275324,1.719503,0.005728623,-0.3900841,1.675764,-0.1344804,-0.1235284,1.739558,0.3469074,-0.1466972,1.681638,NA,NA,NotTracked,Unknown,
0.9033203,-0.4301758,0.05029297,0.8891602,0.4008789,0.1362305,2,4,-35,-10,6,-3,-5,1,-4,-1,1,-2,-4,2,-1,0,-3.5625,-3.5625,-3.5625,7.5625,7.5625,7.5625,2.817371,3.317767,5.165837,7.23537,3.167851,4.534036,-0.1620741,-0.396791,1.591237,0.3701832,-0.4414366,1.569831,0.1229518,0.400676,1.704598,-0.1245178,-0.4125182,1.583969,0.3370035,-0.4433561,1.555981,0.1050622,-0.07130919,1.722908,0.09226555,-0.3992348,1.705538,-0.06714046,0.1274738,1.719152,0.005800512,-0.3900433,1.675617,-0.1345443,-0.1232585,1.7395,0.3470634,-0.1467936,1.681986,NA,NA,NotTracked,Unknown,
0.8808594,-0.4619141,0.09960938,0.8798828,0.4287109,0.08056641,6,5,13,5,-4,-18,-10,-40,-1,-4,-10,-6,-5,1,4,0,-0.8125,-0.8125,-0.8125,-7,-7,-7,2.778581,3.288192,5.213899,7.225881,3.17392,4.544248,-0.1665118,-0.4001378,1.598462,0.3694366,-0.4414761,1.56918,0.1231485,0.4006415,1.704399,-0.129079,-0.4217882,1.6006,0.3356867,-0.4491799,1.547562,0.1050712,-0.07131719,1.72282,0.09224585,-0.3992393,1.705508,-0.06664833,0.1274678,1.718846,0.005763647,-0.3900403,1.675564,-0.1349537,-0.122657,1.739503,0.3474193,-0.1469339,1.682174,NA,NA,NotTracked,Unknown,
1.001953,-0.5141602,0.09228516,1.029297,0.4116211,0.04345703,3,4,11,4,6,10,-1,6,4,-2,4,8,8,-4,-12,-3,15.125,15.125,15.125,2,2,2,2.781546,3.283056,5.235413,7.138879,3.207488,4.626217,-0.1649909,-0.3987317,1.597685,0.365916,-0.4392999,1.565797,0.1233215,0.4006813,1.704232,-0.1269482,-0.4214962,1.598156,0.3328449,-0.4488475,1.544904,0.1050911,-0.07132182,1.722796,0.0922532,-0.3992504,1.705524,-0.0664886,0.1274589,1.718858,0.005766056,-0.3900206,1.675582,-0.1354202,-0.1209666,1.74085,0.3478363,-0.1457959,1.682066,NA,NA,NotTracked,Unknown,
0.9384766,-0.6953125,0.3681641,1.01416,0.5229492,0.3110352,0,-2,8,-19,-7,2,12,0,13,38,21,-4,-23,-5,-14,4,10,10,10,29.6875,29.6875,29.6875,2.994617,3.433983,5.052408,6.954313,3.323987,4.866473,-0.1455833,-0.3678876,1.561635,0.3457558,-0.4237505,1.545153,0.1234842,0.4005739,1.703775,-0.1002163,-0.4077791,1.561333,0.3110851,-0.4301182,1.529196,0.1052307,-0.07144184,1.722537,0.09245028,-0.3994126,1.705323,-0.06625804,0.1274734,1.718918,0.005962189,-0.3901918,1.675352,-0.1361079,-0.1191856,1.742536,0.3490499,-0.1454858,1.682284,NA,NA,Unknown,NotTracked,
0.7304688,-0.762207,0.578125,0.9150391,0.7089844,0.3198242,-8,-9,-53,-10,-6,-26,-45,-20,11,-9,-13,-15,22,2,13,7,23.625,23.625,23.625,47.375,47.375,47.375,3.228433,3.74099,4.807689,6.826433,3.551284,5.104908,-0.09056571,-0.3083906,1.516942,0.3105713,-0.3812185,1.510704,0.1233826,0.4005741,1.703402,-0.04249503,-0.361173,1.5792,0.2670459,-0.4074542,1.5259,0.1054181,-0.07152595,1.722098,0.09295388,-0.3994447,1.704943,-0.06624805,0.127665,1.719602,0.006543381,-0.390319,1.674887,-0.1344754,-0.1081123,1.74671,0.3519218,-0.1372339,1.686197,NA,NA,Unknown,NotTracked,
0.4423828,-0.8588867,0.5366211,0.7866211,0.8916016,0.4682617,12,17,-14,-6,-8,9,9,32,24,20,16,14,5,2,1,-8,26.5625,26.5625,26.5625,13.625,13.625,13.625,3.375911,4.173774,4.608867,6.766012,3.905291,5.255115,-0.05590986,-0.2011866,1.443229,0.2587364,-0.3124744,1.479936,0.1229842,0.4004749,1.703108,-0.009476006,-0.2050433,1.4094,0.2146748,-0.3521148,1.542579,0.1053747,-0.07150444,1.722024,0.09282835,-0.3992549,1.70483,-0.06607006,0.127839,1.720464,0.006427407,-0.390061,1.674812,-0.1292371,-0.08616709,1.74101,0.355879,-0.1113754,1.691609,NA,NA,Unknown,Closed,
0.3227539,-0.7612305,0.3564453,0.1230469,0.6855469,0.3442383,-21,-15,2,0,-2,-7,-25,-80,8,10,9,-31,-15,-27,-37,8,-13.5,-13.5,-13.5,-4.125,-4.125,-4.125,3.427745,4.716366,4.440074,6.696388,4.505097,5.376733,-0.01007807,-0.1104064,1.411333,0.2279579,-0.2046694,1.442073,0.1224105,0.4002587,1.702773,0.04520646,-0.1029832,1.416571,0.1757131,-0.1974102,1.457654,0.1051467,-0.07142615,1.721992,0.09191897,-0.3986928,1.704937,-0.06514722,0.1280182,1.720346,0.005644236,-0.3894104,1.674923,-0.1537455,-0.1058341,1.651515,0.3577154,-0.09086959,1.692122,NA,NA,Unknown,Unknown,
0.2421875,-0.7416992,0.3862305,0.08886719,0.6337891,0.3447266,2,16,-86,-8,-3,3,-7,12,18,22,7,7,10,12,32,18,-25.3125,-25.3125,-25.3125,10.1875,10.1875,10.1875,3.393507,4.915379,4.344178,6.707586,4.873161,5.414072,0.004429658,-0.06531554,1.41007,0.2092439,-0.112476,1.438746,0.1221079,0.4003599,1.70293,0.05731389,-0.05810983,1.40575,0.1255228,-0.09969354,1.471,0.1049856,-0.07076543,1.72265,0.09197903,-0.3972495,1.705799,-0.06286027,0.1289808,1.719636,0.005794877,-0.3878338,1.675901,-0.1580937,-0.1105028,1.634216,0.3636361,-0.08866888,1.679894,NA,NA,Closed,Unknown,
0.2514648,-0.7182617,0.5507813,0.01660156,0.6933594,0.4116211,14,20,33,11,-3,-7,16,41,4,1,8,33,-9,8,58,2,-17.6875,-17.6875,-17.6875,18,18,18,3.383847,4.931438,4.290372,6.734151,5.08125,5.422278,0.008904145,-0.05535835,1.410414,0.2034373,-0.060418,1.437207,0.1218159,0.4005912,1.703615,0.06554213,-0.04613185,1.410333,0.1498291,-0.04767878,1.457667,0.105195,-0.07025446,1.72306,0.0920916,-0.396177,1.706159,-0.06014839,0.1300271,1.717939,0.006270086,-0.3864989,1.676459,-0.1615635,-0.112544,1.646782,0.3629517,-0.08832528,1.659546,NA,NA,NotTracked,NotTracked,
