ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9311523,-0.3388672,0.1123047,0.8881836,0.3598633,0.1552734,1,46,3,-1,0,-1,-2,0,0,0,-1,-1,-2,3,-1,-1,-0.1875,-0.1875,-0.1875,1.875,1.875,1.875,3.008345,3.089996,6.790392,6.820035,3.16339,3.855619,0.02439818,-0.3847843,1.556596,0.3246253,-0.419597,1.515505,0.2164399,0.4098978,1.677261,0.06927957,-0.3968256,1.527111,0.2786784,-0.4038475,1.500834,0.1964824,-0.06027981,1.661018,0.1868453,-0.3897529,1.641472,0.02301102,0.1272997,1.641227,0.09822748,-0.380112,1.610338,-0.01021263,-0.1299215,1.63738,0.3918575,-0.1222154,1.61091,NA,NA,NotTracked,NotTracked,
0.9301758,-0.3452148,0.1269531,0.8959961,0.3618164,0.1679688,4,-7,-2,-1,-2,0,-1,2,-2,-2,-2,-1,19,-4,-4,0,0.375,0.375,0.375,0.375,0.375,0.375,3.008987,3.090048,6.789747,6.822017,3.163228,3.855397,0.02595324,-0.4062127,1.553678,0.3244649,-0.4195718,1.515082,0.2163646,0.40986,1.677284,0.0684191,-0.387435,1.527969,0.2763426,-0.4155921,1.498909,0.1964443,-0.06030438,1.661184,0.1868817,-0.3897597,1.641628,0.02296981,0.1272206,1.641397,0.09825908,-0.3801345,1.610487,-0.01013274,-0.1302764,1.637398,0.3918951,-0.122233,1.611058,NA,NA,NotTracked,NotTracked,
0.9311523,-0.3452148,0.112793,0.8945313,0.3588867,0.1665039,-2,-8,-1,-2,-1,-1,-1,-2,-2,-2,-1,0,-4,-1,3,0,1.5625,1.5625,1.5625,-9,-9,-9,3.011497,3.091272,6.789615,6.819818,3.161836,3.850023,0.02638542,-0.4044422,1.554361,0.3249917,-0.418891,1.515452,0.2162215,0.4098551,1.677405,0.06658179,-0.3972726,1.523759,0.2766312,-0.4137172,1.499162,0.1964231,-0.06027563,1.661366,0.1869016,-0.3897148,1.641753,0.02291013,0.1271619,1.641642,0.0982829,-0.3801217,1.610645,-0.01009971,-0.1302156,1.637573,0.3919467,-0.1222941,1.611273,NA,NA,NotTracked,NotTracked,
0.9291992,-0.3442383,0.1142578,0.8911133,0.3588867,0.1650391,-2,-7,-3,-1,0,1,-3,-3,-2,-1,0,0,-1,5,-2,-1,1.125,1.125,1.125,-0.5,-0.5,-0.5,3.012316,3.091602,6.791305,6.81491,3.159993,3.851412,0.02589083,-0.4065625,1.554188,0.3252619,-0.4197136,1.515801,0.2161402,0.4098115,1.677456,0.06781889,-0.3906541,1.526282,0.2782515,-0.4126936,1.497653,0.1963986,-0.0603166,1.661443,0.1869372,-0.3897233,1.641826,0.02283723,0.1271031,1.641798,0.09832577,-0.3801477,1.610729,-0.009814653,-0.1309301,1.637618,0.3919947,-0.1223472,1.611454,NA,NA,NotTracked,NotTracked,
0.9331055,-0.347168,0.1240234,0.8803711,0.371582,0.1494141,0,-3,-4,-2,-1,0,-1,1,5,4,1,1,-4,-1,-5,0,1.375,1.375,1.375,-5.125,-5.125,-5.125,3.013405,3.091888,6.79216,6.81968,3.162118,3.848607,0.02599458,-0.4067549,1.552429,0.3250344,-0.4196497,1.514536,0.2160529,0.4096994,1.677447,0.06770545,-0.3903296,1.526206,0.2763507,-0.4164496,1.498581,0.1964149,-0.06031929,1.661543,0.1870085,-0.3896866,1.64201,0.02275383,0.1270066,1.641888,0.09837997,-0.3801514,1.610842,-0.009429269,-0.1315626,1.637917,0.392064,-0.122395,1.611572,NA,NA,NotTracked,NotTracked,
0.9238281,-0.347168,0.112793,0.9643555,0.4101563,0.1567383,-1,-1,-2,0,-3,-1,0,-1,15,8,9,3,0,-1,-26,8,0.5,0.5,0.5,-43.5625,-43.5625,-43.5625,3.013433,3.092232,6.792141,6.799214,3.171535,3.825002,0.02536155,-0.4061789,1.555245,0.3261107,-0.4198459,1.516564,0.2160097,0.4096518,1.677487,0.06780018,-0.3910557,1.5266,0.2805003,-0.4089627,1.498813,0.1964818,-0.06033175,1.661753,0.1870844,-0.3896782,1.64227,0.02263646,0.1270177,1.642149,0.09848414,-0.380141,1.611063,-0.009600958,-0.1307613,1.63843,0.3921256,-0.1225633,1.611892,NA,NA,NotTracked,NotTracked,
0.9399414,-0.3520508,0.1235352,0.925293,0.487793,-0.02978516,-5,-7,-2,0,0,0,0,-5,-7,-16,-9,-6,-37,-27,46,-30,0.8125,0.8125,0.8125,-28.875,-28.875,-28.875,3.012497,3.093147,6.793061,6.701472,3.280701,3.794037,0.02626738,-0.4066985,1.554133,0.3254137,-0.4193845,1.505106,0.2159944,0.4096106,1.677496,0.06796826,-0.3911247,1.526421,0.2779532,-0.4091462,1.50059,0.1964911,-0.06032761,1.66185,0.1871125,-0.389664,1.64233,0.02257165,0.1269236,1.642376,0.09850747,-0.3801192,1.611143,-0.009567249,-0.131623,1.638674,0.3926744,-0.1227816,1.612631,NA,NA,NotTracked,NotTracked,
0.9282227,-0.3442383,0.09472656,0.9399414,1.040039,0.4306641,-2,-4,-1,-1,-1,0,2,-1,-17,-11,-5,3,8,13,-11,5,4.625,4.625,4.625,-91.3125,-91.3125,-91.3125,3.017073,3.095167,6.79995,6.721773,3.513619,3.681114,0.02697134,-0.4061199,1.553902,0.3157147,-0.4010823,1.465578,0.2159488,0.4095691,1.677482,0.07022534,-0.3962681,1.526865,0.2763245,-0.4037983,1.451083,0.1964149,-0.06035836,1.661959,0.1870155,-0.3896708,1.642373,0.02261222,0.1269921,1.642568,0.09832405,-0.3800626,1.611082,-0.009602518,-0.1316172,1.638848,0.3954023,-0.1215134,1.61538,NA,NA,NotTracked,Unknown,
0.9013672,-0.3422852,0.09179688,0.7182617,0.7495117,0.5585938,1,-3,-2,-1,-2,-2,-3,-3,-4,20,26,0,-2,0,9,0,-1.25,-1.25,-1.25,-49.75,-49.75,-49.75,3.016298,3.094112,6.804375,6.653009,3.898726,3.587357,0.02594881,-0.4057872,1.553512,0.294897,-0.333582,1.399198,0.2159019,0.4095634,1.677458,0.0680894,-0.3913525,1.52629,0.2692914,-0.3867949,1.468636,0.1962318,-0.06038609,1.662069,0.1863635,-0.3896422,1.642686,0.02256121,0.1269945,1.642615,0.09745806,-0.3796477,1.611321,-0.009706274,-0.132231,1.638994,0.4024732,-0.1071521,1.61915,NA,NA,NotTracked,Unknown,
0.9057617,-0.3852539,0.1699219,0.4257813,1.125,0.5541992,0,1,-1,-1,0,-1,0,-1,13,42,12,8,8,5,1,5,-7.8125,-7.8125,-7.8125,26.5,26.5,26.5,3.01223,3.097703,6.791029,6.72177,4.386005,3.514435,0.02602863,-0.4049488,1.553321,0.2856915,-0.2160437,1.318688,0.2157745,0.4095163,1.677337,0.06971771,-0.3876042,1.527667,0.2476601,-0.2003138,1.3149,0.1961207,-0.06041608,1.662392,0.1864955,-0.3895678,1.642787,0.0224966,0.1268187,1.642764,0.09769057,-0.3795493,1.611279,-0.009714362,-0.1313375,1.639151,0.4119781,-0.09564029,1.611611,NA,NA,NotTracked,Unknown,
