ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9243164,-0.3608398,0.1401367,-0.5297852,0.6381836,0.6186523,-2,0,0,0,-1,-2,-2,1,2,9,-7,-10,3,-1,0,-1,1.75,1.75,1.75,28.25,28.25,28.25,3.074946,3.129925,2.797828,6.46995,5.980156,0.3296663,0.01745648,-0.4313714,1.610163,0.3224556,0.1254737,1.458346,0.2267565,0.3966278,1.719596,0.0598058,-0.422018,1.583719,0.269044,0.1298356,1.444813,0.2165674,-0.06887604,1.714345,0.2078458,-0.392006,1.695578,0.04361767,0.1182141,1.705705,0.1195092,-0.3841904,1.665742,0.004139152,-0.1453851,1.710971,0.434025,-0.08867188,1.592759,NA,NA,NotTracked,Unknown,
0.9233398,-0.3759766,0.1347656,-0.5917969,0.6103516,0.4970703,-1,-2,-1,0,-1,-2,-1,0,-30,0,-8,-18,-35,1,-6,-7,-0.6875,-0.6875,-0.6875,11.0625,11.0625,11.0625,3.076772,3.131497,2.796739,6.540982,6.215108,0.3952301,0.01772491,-0.4319467,1.609999,0.3333947,0.1716225,1.483762,0.225551,0.3963895,1.719921,0.06032187,-0.4237915,1.583779,0.3475047,0.178367,1.442067,0.2161388,-0.0690477,1.714726,0.2074669,-0.3923395,1.695897,0.04339262,0.1183392,1.706361,0.1186199,-0.3847388,1.666758,0.004417147,-0.1447065,1.711876,0.4396228,-0.08705714,1.58265,NA,NA,NotTracked,Unknown,
0.9204102,-0.3662109,0.1298828,-0.7177734,0.5214844,0.3447266,-2,-2,-4,-2,-3,-2,-1,-2,2,8,3,-7,-1,-9,-5,-12,-3.75,-3.75,-3.75,12.6875,12.6875,12.6875,3.074379,3.131564,2.794512,6.693527,6.4821,0.5830643,0.01815483,-0.43147,1.610118,0.3359546,0.2059751,1.50894,0.2250108,0.3962117,1.719911,0.06197349,-0.4252565,1.583835,0.3622265,0.2219238,1.487926,0.216135,-0.06862669,1.715356,0.2068784,-0.391257,1.696528,0.04347225,0.1181435,1.707417,0.1176875,-0.3836212,1.668094,0.004804559,-0.1425288,1.712854,0.4428385,-0.07864086,1.569946,NA,NA,NotTracked,Unknown,
0.909668,-0.3623047,0.1411133,-0.7900391,0.4926758,0.2275391,0,-1,0,0,1,0,0,-1,12,-4,6,34,20,-2,-1,0,0.5,0.5,0.5,1.625,1.625,1.625,3.073871,3.132589,2.793101,6.860075,6.617553,0.7730154,0.02015602,-0.4462306,1.606836,0.2943831,0.2751347,1.565002,0.224426,0.3960403,1.719482,0.06513423,-0.4303464,1.583446,0.3193888,0.3037274,1.528572,0.2173741,-0.06852342,1.716612,0.206612,-0.3906294,1.696768,0.04382741,0.1180843,1.707717,0.1172275,-0.3830737,1.668443,0.005241587,-0.1377005,1.713873,0.4456245,-0.06854498,1.557001,NA,NA,NotTracked,Unknown,
0.9165039,-0.3613281,0.1450195,-0.8134766,0.4960938,0.1635742,-1,-2,-1,-1,-1,-1,1,0,0,-13,-11,-20,-13,-2,-7,-4,-1.6875,-1.6875,-1.6875,11.75,11.75,11.75,3.074557,3.133139,2.792481,7.011186,6.698949,0.9338276,0.01857995,-0.4341613,1.608898,0.3158793,0.266765,1.559759,0.2242006,0.3958702,1.719051,0.06284009,-0.4227204,1.58441,0.3442411,0.2811199,1.524793,0.2182485,-0.06819084,1.71736,0.2063313,-0.3898263,1.697039,0.04444971,0.1183799,1.707818,0.116717,-0.3822351,1.668895,0.005275876,-0.1354999,1.713896,0.4482109,-0.0348464,1.519484,NA,NA,NotTracked,Unknown,
0.9169922,-0.3540039,0.1362305,-0.8291016,0.4335938,0.1396484,-1,0,-1,-1,-1,-3,-2,-1,7,1,7,4,-5,-2,8,4,-0.3125,-0.3125,-0.3125,12.375,12.375,12.375,3.079217,3.134014,2.789839,7.161913,6.773893,1.067857,0.01835537,-0.4340028,1.610303,0.3088192,0.2826958,1.578376,0.2240528,0.3955872,1.718586,0.06338439,-0.4167196,1.587006,0.3469075,0.2777822,1.534812,0.2193671,-0.06794246,1.718126,0.2064289,-0.3890057,1.697244,0.04512491,0.1184788,1.707972,0.1166446,-0.381265,1.66931,0.005071113,-0.1344145,1.714082,0.4482076,-0.02850084,1.515982,NA,NA,NotTracked,Unknown,
0.9243164,-0.3769531,0.1352539,-0.8457031,0.4018555,0.0859375,-1,-1,-1,0,0,0,0,0,14,16,13,-12,-10,-18,-4,4,-0.125,-0.125,-0.125,8.125,8.125,8.125,3.077917,3.134057,2.789982,7.263702,6.807654,1.166279,0.01935774,-0.4388858,1.609125,0.3046287,0.2879948,1.587972,0.2242,0.3949744,1.7179,0.06329355,-0.4249378,1.584579,0.2479505,0.2650473,1.622167,0.2200134,-0.06777471,1.718648,0.206406,-0.3885927,1.697518,0.04589547,0.118606,1.708096,0.1164624,-0.3808243,1.669604,0.005083175,-0.1332328,1.714352,0.4492417,-0.02182096,1.511549,NA,NA,NotTracked,Unknown,
0.9135742,-0.3647461,0.1362305,-0.8803711,0.3842773,0.05517578,0,-4,-3,-3,-1,-2,-1,-1,7,13,8,-3,-4,4,6,3,-1.4375,-1.4375,-1.4375,-5.375,-5.375,-5.375,3.077055,3.134392,2.789995,7.352507,6.813215,1.267222,0.01999124,-0.439663,1.607484,0.2892647,0.2980327,1.598967,0.2244625,0.3941468,1.716702,0.06336635,-0.4224811,1.584244,0.2577614,0.2549438,1.641174,0.2206096,-0.067791,1.718875,0.2064406,-0.3884321,1.697539,0.0464685,0.1187425,1.70789,0.1164494,-0.3806743,1.669583,0.005163568,-0.1329407,1.714333,0.4490685,-0.01667506,1.508566,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3676758,0.1401367,-0.9189453,0.4394531,0.006835938,0,0,0,-2,-2,-1,0,-2,6,6,-5,-4,-2,7,11,14,-0.875,-0.875,-0.875,1.75,1.75,1.75,3.077058,3.135751,2.787859,7.419041,6.798627,1.340905,0.01935695,-0.439785,1.607406,0.2866306,0.2982818,1.600039,0.2250954,0.392949,1.715272,0.06316338,-0.4235783,1.584153,0.2418039,0.2553052,1.6399,0.2209842,-0.06782147,1.719037,0.2065071,-0.3883099,1.697569,0.04690709,0.1188562,1.707811,0.1164605,-0.3805611,1.669558,0.005285289,-0.1326984,1.714237,0.4484866,-0.01440815,1.508081,NA,NA,NotTracked,NotTracked,
0.9165039,-0.3574219,0.1274414,-0.8808594,0.4370117,0.02441406,-1,0,-2,-1,-2,-1,-2,-3,10,20,19,15,2,2,2,3,-1.0625,-1.0625,-1.0625,3,3,3,3.079033,3.137285,2.78427,7.416696,6.799178,1.329326,0.02014425,-0.441636,1.606267,0.2820839,0.29984,1.600972,0.2254228,0.3924919,1.714527,0.06409099,-0.4200225,1.584521,0.2434342,0.2540651,1.6462,0.2214258,-0.06750836,1.719115,0.2066205,-0.3881489,1.69759,0.04733887,0.119144,1.707739,0.1165235,-0.3804361,1.669484,0.005229512,-0.1320662,1.713959,0.4485054,-0.01423655,1.508341,NA,NA,NotTracked,NotTracked,
