ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9291992,-0.3427734,0.1108398,0.9243164,0.2954102,0.1289063,1,1,-1,-2,0,-2,-3,-2,0,-1,2,-1,0,0,-1,-1,0.5625,0.5625,0.5625,2.25,2.25,2.25,2.98609,3.092534,2.957122,6.854107,3.024872,7.571927,-0.0009204417,-0.4250317,1.529069,0.399424,-0.4383363,1.513248,0.2300152,0.4036257,1.611822,-0.04975279,-0.4382384,1.534714,0.3494425,-0.4372062,1.477808,0.2174346,-0.06270178,1.614484,0.2124421,-0.3863142,1.601073,0.04248616,0.1311264,1.611171,0.1245169,-0.3767487,1.56867,-0.007748561,-0.1397865,1.624893,0.4319816,-0.1350345,1.608818,NA,NA,NotTracked,NotTracked,
0.9272461,-0.3549805,0.105957,0.9194336,0.3017578,0.1333008,0,-3,0,-1,-1,-1,0,0,-1,-1,-2,-1,-2,-4,0,-3,-1,-1,-1,1.3125,1.3125,1.3125,2.983522,3.092548,2.958268,6.853147,3.026651,7.575773,-0.0009801724,-0.4243269,1.528616,0.3999802,-0.439072,1.513102,0.2300842,0.4036544,1.611674,-0.05225747,-0.4301337,1.54131,0.3507634,-0.4285439,1.480531,0.217391,-0.06267534,1.614254,0.2123083,-0.3862651,1.600837,0.04248114,0.1311517,1.610993,0.124397,-0.3766849,1.568446,-0.007657264,-0.1397782,1.624646,0.4319809,-0.1349292,1.608672,NA,NA,NotTracked,NotTracked,
0.9257813,-0.3510742,0.1123047,0.9155273,0.2963867,0.1274414,0,-1,1,-1,0,-1,2,0,-1,1,-2,2,0,0,-5,-3,-1.125,-1.125,-1.125,2.5,2.5,2.5,2.976308,3.093671,2.96445,6.852058,3.027681,7.582143,-0.001605714,-0.4243997,1.530321,0.3996205,-0.4388381,1.514029,0.2301301,0.4036428,1.611614,-0.0525452,-0.4365167,1.541396,0.3504167,-0.4263293,1.480456,0.2173833,-0.06265294,1.614198,0.2122984,-0.3862535,1.600784,0.04249268,0.1311766,1.610908,0.1243898,-0.3766656,1.568393,-0.007691404,-0.1398508,1.624607,0.4320166,-0.1347163,1.608575,NA,NA,NotTracked,NotTracked,
0.9228516,-0.34375,0.1186523,0.9243164,0.2954102,0.1347656,0,0,-2,-2,-1,-2,-1,-2,0,-2,-1,0,-1,1,-3,-1,-0.625,-0.625,-0.625,2.3125,2.3125,2.3125,2.975991,3.094482,2.964888,6.852408,3.02913,7.585189,-0.001567191,-0.4247764,1.529075,0.3992127,-0.4391067,1.51286,0.2301807,0.4036382,1.611575,-0.05173942,-0.4367544,1.539032,0.3488373,-0.4311187,1.478455,0.2173766,-0.06266607,1.614132,0.2122811,-0.3863255,1.600646,0.04248156,0.1312106,1.610825,0.1243598,-0.376752,1.568215,-0.007758796,-0.1399937,1.624568,0.4319331,-0.1357649,1.608513,NA,NA,NotTracked,NotTracked,
0.9282227,-0.3496094,0.1074219,0.9179688,0.293457,0.1333008,-1,-2,0,-3,0,0,-2,-2,1,-2,-1,-2,0,-2,-2,-1,-0.125,-0.125,-0.125,1.625,1.625,1.625,2.975027,3.095724,2.965421,6.85137,3.030578,7.589086,-0.001899687,-0.424467,1.527914,0.3992866,-0.4388031,1.511723,0.2302244,0.4036044,1.611505,-0.05399254,-0.4481354,1.538875,0.3499864,-0.4297833,1.479288,0.2173771,-0.06268188,1.614031,0.2122001,-0.3863175,1.600541,0.04252032,0.1312348,1.610622,0.1242487,-0.3767287,1.56808,-0.007756726,-0.1399341,1.624356,0.4318463,-0.1358393,1.608289,NA,NA,NotTracked,NotTracked,
0.9282227,-0.3476563,0.1166992,0.9194336,0.3012695,0.1289063,-1,-3,-2,-2,0,0,-1,-2,-2,-4,-4,-3,-2,-4,-7,3,-1.875,-1.875,-1.875,2.3125,2.3125,2.3125,2.975095,3.095978,2.964018,6.853148,3.031258,7.591351,-0.001761779,-0.4244133,1.529036,0.3997706,-0.4392479,1.512918,0.2302849,0.4035976,1.611547,-0.05236266,-0.4387894,1.535506,0.3503194,-0.4290327,1.479922,0.2173173,-0.06270968,1.614017,0.2120972,-0.3863859,1.600477,0.04253089,0.1312386,1.610618,0.1241684,-0.3767858,1.568026,-0.007820779,-0.1397033,1.624209,0.4317699,-0.1363409,1.608119,NA,NA,NotTracked,NotTracked,
0.9248047,-0.3510742,0.1132813,1.05127,0.3305664,0.078125,1,0,0,-1,0,0,-2,-2,3,-4,1,-5,-8,-6,-2,-8,0.0625,0.0625,0.0625,-78.75,-78.75,-78.75,2.974288,3.096372,2.963223,6.842952,3.05829,7.540774,-0.001725898,-0.424386,1.527389,0.3997113,-0.4383394,1.511331,0.2303856,0.403652,1.611524,-0.05181846,-0.437284,1.534967,0.3486833,-0.4351085,1.477344,0.2173155,-0.06267887,1.613931,0.2120727,-0.3863535,1.600301,0.04254938,0.1313202,1.610555,0.12414,-0.3767408,1.567823,-0.007859124,-0.1397587,1.624166,0.432088,-0.1362374,1.607603,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3569336,0.1152344,1.181641,0.4516602,0.1220703,-2,-1,-1,0,0,-2,-1,-1,-8,-4,-14,-3,-19,1,1,-1,0.9375,0.9375,0.9375,-8.875,-8.875,-8.875,2.974894,3.098053,2.963855,6.744916,3.159833,7.560778,-0.001531096,-0.4242507,1.528134,0.3934353,-0.4329221,1.495784,0.2305186,0.4037932,1.611734,-0.05206022,-0.4410324,1.534775,0.3449591,-0.4223534,1.475857,0.2172599,-0.06263705,1.61396,0.2119182,-0.3863255,1.600238,0.04253709,0.1313617,1.610578,0.1239361,-0.3766727,1.567712,-0.007889231,-0.1396845,1.624076,0.4325059,-0.1367293,1.608505,NA,NA,NotTracked,NotTracked,
0.925293,-0.3588867,0.09179688,1.039551,0.7299805,0.4228516,0,0,-2,-1,-1,0,-1,-1,-2,10,8,-5,-4,0,3,7,0.8125,0.8125,0.8125,-5.875,-5.875,-5.875,2.976708,3.102211,2.96575,6.659265,3.424901,7.650191,-0.001652471,-0.4242927,1.526991,0.3655922,-0.3869784,1.464766,0.2306167,0.4038604,1.611892,-0.05267967,-0.4364567,1.536092,0.3225045,-0.3740841,1.468561,0.2169198,-0.06231703,1.61401,0.2102727,-0.3854896,1.599838,0.04256155,0.1314357,1.610542,0.1220003,-0.375686,1.567158,-0.00789218,-0.1395684,1.623953,0.4369065,-0.1336595,1.611484,NA,NA,NotTracked,NotTracked,
0.8994141,-0.3554688,0.1162109,0.5488281,0.8945313,0.5424805,-1,-2,-2,-1,-3,-4,-1,-3,-1,-10,5,18,-19,-4,-3,-5,-8.875,-8.875,-8.875,34.75,34.75,34.75,2.973557,3.107039,2.959053,6.676425,3.972687,7.712928,-0.002031506,-0.4246922,1.525783,0.3200665,-0.3230472,1.441034,0.2307765,0.403694,1.612132,-0.05190393,-0.4479195,1.526318,0.3303037,-0.3987324,1.464836,0.2158419,-0.06222096,1.613989,0.2061273,-0.3850765,1.598995,0.04262876,0.1315074,1.610543,0.1177321,-0.3747207,1.566268,-0.00822765,-0.1388777,1.623479,0.4566934,-0.1067061,1.614855,NA,NA,NotTracked,Unknown,
