ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9301758,-0.3354492,0.08496094,0.921875,0.3120117,0.1118164,1,0,-2,-1,-2,0,1,0,-7,-2,0,1,2,-6,-2,-1,0.875,0.875,0.875,0.3125,0.3125,0.3125,2.938735,3.083053,7.485152,6.969054,3.058658,3.495373,-0.08278266,-0.4371105,1.680292,0.3087198,-0.455756,1.64755,0.1605996,0.4029446,1.797235,-0.03336728,-0.4344602,1.655207,0.3526791,-0.4379392,1.644405,0.1348165,-0.06367293,1.783516,0.1229015,-0.3937868,1.762456,-0.0357659,0.132486,1.764345,0.03632376,-0.3834482,1.728347,-0.0846891,-0.1387044,1.773794,0.3441955,-0.1393079,1.745509,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3574219,0.1044922,0.9145508,0.3188477,0.1079102,-2,-1,-1,-1,-1,-3,-2,0,-2,0,0,-1,-1,-4,-4,-5,-2.6875,-2.6875,-2.6875,-1.1875,-1.1875,-1.1875,2.942933,3.082202,7.475301,6.974467,3.058795,3.491121,-0.08167513,-0.4334241,1.680574,0.3087103,-0.4554509,1.646675,0.160638,0.4029663,1.797244,-0.03311056,-0.4339261,1.655185,0.3527749,-0.4409435,1.645957,0.1348372,-0.06364117,1.783538,0.1228429,-0.3937961,1.76252,-0.03581855,0.1325197,1.764402,0.03629497,-0.3834495,1.72841,-0.08468798,-0.1387051,1.773796,0.3442577,-0.1397796,1.745216,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3398438,0.09375,0.9248047,0.3310547,0.1113281,-2,-3,-1,-1,-2,-3,-3,-1,-2,-1,-2,-2,0,-1,1,-1,-0.375,-0.375,-0.375,0.25,0.25,0.25,2.946615,3.08257,7.471907,6.974082,3.058368,3.488787,-0.08127933,-0.43695,1.679639,0.3088072,-0.4561065,1.646906,0.1607211,0.4030133,1.797235,-0.03217789,-0.4233277,1.654069,0.3525877,-0.4401208,1.644724,0.1348733,-0.06363401,1.783479,0.1229482,-0.3938328,1.762426,-0.03579454,0.132531,1.76435,0.03636292,-0.3834846,1.72835,-0.08468518,-0.1386937,1.773808,0.3445791,-0.1391322,1.744845,NA,NA,NotTracked,NotTracked,
0.9301758,-0.3442383,0.08691406,0.9150391,0.3237305,0.09765625,2,-1,-4,-1,-2,-2,-2,0,-3,0,0,-1,-3,1,-2,-11,0.125,0.125,0.125,-2.4375,-2.4375,-2.4375,2.94537,3.083103,7.472177,6.972829,3.05623,3.487194,-0.08044196,-0.4366989,1.678301,0.3085825,-0.4558716,1.646097,0.1607998,0.403014,1.79718,-0.03160863,-0.4297108,1.653534,0.3528597,-0.4401689,1.644838,0.1348745,-0.06362936,1.783473,0.1229661,-0.3938266,1.762365,-0.0357872,0.1325109,1.764192,0.03637423,-0.3834794,1.728334,-0.08468112,-0.1386088,1.773753,0.3446564,-0.1392809,1.74474,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3544922,0.1044922,0.9140625,0.3310547,0.1118164,0,-1,-1,-2,1,-2,-1,-1,17,0,1,0,-1,5,0,4,-0.75,-0.75,-0.75,2.5625,2.5625,2.5625,2.939343,3.084114,7.476119,6.976009,3.0567,3.486499,-0.08036415,-0.4365723,1.678033,0.3087051,-0.456237,1.647322,0.1608236,0.4030189,1.797183,-0.03178361,-0.4340863,1.653056,0.3526632,-0.4402227,1.646187,0.1348589,-0.06363041,1.783455,0.1229624,-0.393832,1.762341,-0.03582425,0.1325301,1.764122,0.03637256,-0.3834849,1.728315,-0.08493847,-0.1391341,1.773404,0.3446645,-0.1393409,1.744699,NA,NA,NotTracked,NotTracked,
0.9375,-0.3305664,0.1015625,0.9311523,0.3164063,0.09814453,0,-1,1,-2,-1,0,-1,1,-19,-10,-2,-2,-3,0,0,-7,-0.1875,-0.1875,-0.1875,4.125,4.125,4.125,2.935903,3.085517,7.482122,6.981573,3.056644,3.484356,-0.08075386,-0.4350966,1.676301,0.3086258,-0.45519,1.646572,0.1608499,0.4030441,1.797106,-0.03064808,-0.4381255,1.649562,0.3530008,-0.4399281,1.646198,0.1348646,-0.06357872,1.78336,0.1229509,-0.3937865,1.762224,-0.03577234,0.1325559,1.763937,0.03639052,-0.3834499,1.728224,-0.08494116,-0.1389502,1.773098,0.3447658,-0.1392994,1.744533,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3466797,0.1098633,0.9799805,0.4526367,-0.02099609,-1,-1,-2,1,-2,-2,-1,0,0,3,-6,-2,2,-3,3,4,1.0625,1.0625,1.0625,-54.9375,-54.9375,-54.9375,2.932544,3.086326,7.484801,6.984376,3.0815,3.449211,-0.08206627,-0.4330862,1.677202,0.3082688,-0.4548387,1.644965,0.1609015,0.403064,1.796904,-0.03251256,-0.4214552,1.654097,0.3526855,-0.4407426,1.643916,0.1347476,-0.06355571,1.783244,0.1228571,-0.3937815,1.762055,-0.03580075,0.1326487,1.763685,0.03626411,-0.383458,1.72801,-0.0850009,-0.1388729,1.772953,0.3447813,-0.1393945,1.744444,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3427734,0.1000977,1.152344,0.2617188,0.168457,0,-1,-3,-2,0,1,-1,-2,10,8,5,-2,1,-1,-1,3,2.5625,2.5625,2.5625,-85.5625,-85.5625,-85.5625,2.937106,3.088643,7.484526,6.795497,3.180351,3.469234,-0.08284063,-0.4360499,1.67577,0.298105,-0.4443214,1.631637,0.1609,0.4030504,1.79691,-0.03400744,-0.43374,1.654341,0.3396752,-0.4270509,1.627045,0.1345645,-0.06352042,1.783091,0.1224783,-0.393725,1.761798,-0.03587893,0.1326898,1.763643,0.03585531,-0.3834455,1.727839,-0.08499042,-0.1391245,1.772566,0.3458937,-0.1398768,1.744495,NA,NA,NotTracked,NotTracked,
0.9174805,-0.3486328,0.1123047,0.9179688,0.6508789,0.4995117,-1,-1,-1,-1,0,-2,-3,-2,-20,-13,-8,-3,-1,2,5,3,-2.4375,-2.4375,-2.4375,-0.375,-0.375,-0.375,2.950828,3.089917,7.47422,6.589438,3.497577,3.65674,-0.08317005,-0.4363053,1.677215,0.2662039,-0.4035903,1.608256,0.160752,0.4030914,1.797197,-0.0352179,-0.4623274,1.654846,0.2970165,-0.404486,1.577958,0.1336222,-0.06337865,1.783011,0.1194056,-0.3933339,1.761878,-0.03597892,0.1327047,1.763635,0.0328279,-0.382644,1.727759,-0.08502811,-0.1390141,1.772398,0.3596607,-0.1226922,1.749359,NA,NA,NotTracked,NotTracked,
0.9257813,-0.3549805,0.1230469,0.6689453,0.6669922,0.5439453,-1,-1,-1,-2,-2,-2,-1,-1,12,-8,-2,-1,-3,0,-6,1,-9.3125,-9.3125,-9.3125,-8.8125,-8.8125,-8.8125,2.948569,3.08271,7.463334,6.503763,3.852578,3.755578,-0.08223494,-0.4363225,1.677566,0.2037047,-0.3458709,1.597865,0.1607347,0.4031092,1.797294,-0.03378758,-0.4453487,1.651235,0.2553354,-0.408385,1.626879,0.1322341,-0.06313754,1.782928,0.1162958,-0.3929648,1.762071,-0.03591742,0.1327157,1.763308,0.02963419,-0.3817641,1.728028,-0.08513582,-0.1385603,1.771944,0.3673916,-0.1055707,1.752357,NA,NA,NotTracked,Unknown,
