ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9233398,-0.3168945,0.05078125,0.9018555,0.3676758,0.1030273,0,-1,-1,-1,2,-3,-1,2,1,-1,-3,-1,-1,-2,-2,-1,-0.25,-0.25,-0.25,-1.0625,-1.0625,-1.0625,2.592116,3.043486,5.316265,7.143036,3.125938,5.088896,-0.1471487,-0.4310365,1.654987,0.3436349,-0.4582902,1.573301,0.1233685,0.401639,1.70857,-0.08829021,-0.4321524,1.645825,0.3876464,-0.4505258,1.582491,0.106202,-0.07006875,1.72208,0.09356293,-0.3991858,1.704557,-0.06688199,0.1289014,1.718931,0.007987072,-0.3893421,1.674142,-0.1206641,-0.1413237,1.739105,0.3379374,-0.1449471,1.682057,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3374023,0.03710938,0.8901367,0.359375,0.1157227,-2,-1,-3,0,-5,-6,-3,-2,2,-2,-5,-1,3,0,0,-2,-1.6875,-1.6875,-1.6875,0.25,0.25,0.25,2.587833,3.043918,5.319066,7.141669,3.126688,5.088538,-0.1468764,-0.4308486,1.656063,0.3442094,-0.4578523,1.574269,0.123371,0.4016586,1.708536,-0.08587617,-0.4091212,1.644567,0.3859506,-0.4518651,1.578481,0.1061738,-0.07003627,1.722059,0.0935627,-0.3991543,1.704541,-0.06698292,0.1289727,1.718949,0.007997758,-0.389336,1.674147,-0.1210604,-0.1410913,1.738934,0.3379511,-0.1449363,1.682052,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3271484,0.04199219,0.9091797,0.371582,0.1025391,-2,-1,0,-2,0,-2,-4,0,1,0,-2,1,-1,0,1,0,-3.6875,-3.6875,-3.6875,-0.875,-0.875,-0.875,2.605752,3.047866,5.298889,7.142252,3.126831,5.085741,-0.1465896,-0.4305599,1.653575,0.344234,-0.4577895,1.572692,0.1233545,0.4016765,1.708544,-0.08840019,-0.4349458,1.64698,0.3877471,-0.4495373,1.582912,0.1061836,-0.07002153,1.722019,0.09354154,-0.3991511,1.704448,-0.0669681,0.1290627,1.718863,0.007972248,-0.3893414,1.674033,-0.1211697,-0.1411002,1.738774,0.3379372,-0.1450522,1.68192,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3198242,0.02685547,0.8964844,0.3662109,0.1074219,2,-1,0,2,-3,0,0,-2,1,0,-2,1,3,2,1,-2,-1.6875,-1.6875,-1.6875,1.3125,1.3125,1.3125,2.617169,3.05023,5.282109,7.139128,3.127323,5.08913,-0.1455988,-0.4297595,1.65192,0.3434094,-0.4583702,1.573029,0.1233113,0.4016542,1.708598,-0.08503038,-0.4012652,1.642679,0.3870586,-0.4503163,1.581721,0.1061615,-0.07002465,1.721953,0.09353516,-0.3991604,1.704285,-0.067031,0.1291018,1.718815,0.007969749,-0.3893668,1.673781,-0.1213453,-0.1411569,1.738469,0.3379138,-0.1450431,1.681864,NA,NA,NotTracked,NotTracked,
0.9453125,-0.3212891,0.04345703,0.8984375,0.3671875,0.1079102,0,-2,0,0,-4,-3,-3,3,-2,3,4,1,0,-1,0,-1,-0.125,-0.125,-0.125,-0.4375,-0.4375,-0.4375,2.618761,3.049558,5.27436,7.138215,3.128349,5.088832,-0.1445661,-0.4292843,1.651394,0.3433629,-0.4575826,1.571436,0.1233167,0.4016321,1.708564,-0.08785345,-0.4125642,1.64706,0.3869787,-0.4507486,1.581182,0.1061584,-0.07001856,1.721898,0.09359273,-0.3991745,1.704081,-0.06706828,0.1290503,1.718594,0.008023434,-0.3893904,1.673622,-0.1213741,-0.1414272,1.738111,0.3379022,-0.1446627,1.681733,NA,NA,NotTracked,NotTracked,
0.9467773,-0.3115234,0.01611328,0.8945313,0.3662109,0.1166992,-3,-2,-1,-2,-2,-3,-1,-4,-3,1,0,-3,-4,-1,-3,0,2.9375,2.9375,2.9375,1.5625,1.5625,1.5625,2.612169,3.04334,5.283137,7.138567,3.12999,5.086546,-0.144931,-0.4302583,1.653898,0.3436376,-0.4579932,1.57275,0.1233199,0.4016324,1.708559,-0.08515327,-0.4063547,1.644323,0.3859473,-0.4501157,1.577878,0.1061577,-0.07001221,1.721883,0.09361756,-0.399161,1.704003,-0.06708255,0.1291576,1.718505,0.008056343,-0.3893775,1.673568,-0.1213546,-0.1414088,1.738117,0.3379226,-0.1446638,1.681735,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3291016,0.02734375,0.894043,0.3779297,0.1191406,1,0,-5,-2,0,0,-2,0,0,-2,0,0,-4,-1,1,-2,-0.8125,-0.8125,-0.8125,-1.8125,-1.8125,-1.8125,2.607844,3.041608,5.288919,7.140241,3.132061,5.082822,-0.1457439,-0.4309532,1.654796,0.3440987,-0.4575367,1.572626,0.1233134,0.401641,1.708586,-0.08573484,-0.4139232,1.642983,0.3909713,-0.4497838,1.586458,0.106121,-0.07000868,1.721859,0.0935903,-0.3991787,1.703981,-0.06707064,0.1291333,1.71841,0.008020176,-0.3893935,1.673523,-0.1212377,-0.14128,1.738128,0.3379354,-0.1446139,1.681691,NA,NA,NotTracked,NotTracked,
0.9506836,-0.3374023,0.02783203,0.9086914,0.3632813,0.1083984,-2,-3,-5,-2,2,-10,0,-2,-10,-7,-7,-3,2,4,-1,-1,5,5,5,-1.75,-1.75,-1.75,2.601147,3.041079,5.2966,7.140948,3.134012,5.075527,-0.1457896,-0.430428,1.65532,0.3446505,-0.4569417,1.572778,0.1233193,0.4016397,1.708597,-0.0857645,-0.4062078,1.645717,0.3884531,-0.448102,1.58262,0.1061428,-0.07001042,1.721848,0.09362351,-0.399186,1.703959,-0.06709751,0.1291328,1.718387,0.00805813,-0.3894106,1.673506,-0.121287,-0.1411123,1.738221,0.3379689,-0.1447602,1.681639,NA,NA,NotTracked,NotTracked,
1.066895,-0.2729492,-0.009277344,0.940918,0.3823242,0.07666016,-1,-1,4,2,20,49,11,-23,-7,-8,-2,1,0,1,-3,-1,43.3125,43.3125,43.3125,-11.8125,-11.8125,-11.8125,2.756168,3.091121,5.242691,7.126578,3.144334,5.078959,-0.1383449,-0.4214048,1.64429,0.3438148,-0.4548337,1.569902,0.1233071,0.4016303,1.708583,-0.08542621,-0.3919813,1.647097,0.3873736,-0.4480736,1.579276,0.1061523,-0.0699911,1.721807,0.09369205,-0.3991712,1.703882,-0.06707057,0.1291246,1.718373,0.00811011,-0.3894119,1.67344,-0.1220721,-0.1394738,1.739482,0.3381386,-0.1448363,1.681531,NA,NA,NotTracked,NotTracked,
1.009766,-0.4960938,0.2485352,0.9814453,0.3735352,0.09326172,-3,-6,37,-12,11,27,-2,0,6,9,0,6,-18,-13,-2,0,-9.8125,-9.8125,-9.8125,8.3125,8.3125,8.3125,2.970493,3.21515,5.008772,7.071158,3.172609,5.139408,-0.1191804,-0.3848314,1.617111,0.337186,-0.4498857,1.561464,0.1233046,0.4016023,1.70855,-0.08164731,-0.3808147,1.639556,0.3780761,-0.4442491,1.560714,0.1062531,-0.06996787,1.721704,0.093851,-0.3991307,1.703656,-0.06701318,0.1291747,1.718381,0.00823869,-0.3893892,1.673259,-0.1234801,-0.1348258,1.743178,0.3388652,-0.1448252,1.681526,NA,NA,NotTracked,NotTracked,
0.8637695,-0.5732422,0.3754883,0.9067383,0.4912109,0.2226563,-14,-14,-38,-9,-11,-8,-28,-35,11,-15,2,6,24,-4,19,10,-11.3125,-11.3125,-11.3125,11.5,11.5,11.5,3.182243,3.446146,4.761408,6.932065,3.288707,5.320742,-0.08977516,-0.3504403,1.553537,0.3226323,-0.4298588,1.547603,0.1232575,0.4016031,1.708496,-0.05251289,-0.3505598,1.589647,0.362918,-0.4376111,1.541,0.1067886,-0.07000956,1.721383,0.09547335,-0.3992695,1.70302,-0.06679857,0.1293308,1.718391,0.009781292,-0.3897591,1.67265,-0.1279706,-0.1202098,1.75034,0.3417021,-0.1428479,1.682925,NA,NA,Unknown,NotTracked,
