ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9423828,-0.3071289,0.1381836,0.9375,0.2255859,0.1430664,-2,-5,0,-1,0,-1,0,-1,0,0,1,1,1,-2,-1,10,1.5625,1.5625,1.5625,0.875,0.875,0.875,3.151664,3.052691,3.901495,6.627654,2.941791,5.71299,0.003331063,-0.4356815,1.48576,0.3821243,-0.4415761,1.474787,0.2171786,0.4035354,1.573061,-0.03933279,-0.4213433,1.496762,0.332346,-0.422303,1.437057,0.2077837,-0.06505795,1.576082,0.2052322,-0.3895732,1.56326,0.02849842,0.123503,1.568914,0.1169159,-0.3802949,1.5331,-0.009990235,-0.1445674,1.581278,0.4112013,-0.140964,1.564144,NA,NA,NotTracked,NotTracked,
0.9399414,-0.3095703,0.1308594,0.9501953,0.2314453,0.1318359,0,-6,-4,-1,-2,-3,-1,-1,-1,-2,-2,-1,1,0,4,5,0.625,0.625,0.625,2.25,2.25,2.25,3.153021,3.052332,3.900751,6.633682,2.93932,5.709764,0.003004384,-0.4342938,1.486628,0.3824785,-0.4416248,1.475056,0.2170638,0.403549,1.572952,-0.04134017,-0.427531,1.511111,0.3326051,-0.4214211,1.437367,0.2076916,-0.06506111,1.575928,0.2051422,-0.3896084,1.563159,0.02824421,0.1235221,1.568342,0.1168015,-0.380323,1.532967,-0.01001505,-0.1445755,1.581201,0.4111817,-0.1411399,1.563774,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3095703,0.1308594,0.9379883,0.2250977,0.152832,-1,0,-2,-2,-2,-2,0,-3,0,-1,-1,0,-1,-3,-3,7,0.125,0.125,0.125,1.625,1.625,1.625,3.152961,3.052196,3.901023,6.635346,2.939651,5.712083,0.003046962,-0.4338425,1.486857,0.382964,-0.4412695,1.475257,0.2169719,0.4035423,1.572807,-0.03890815,-0.4155907,1.498957,0.3325138,-0.4210795,1.437399,0.2075842,-0.06504036,1.575796,0.20506,-0.3896015,1.563112,0.02813192,0.123584,1.567935,0.1166923,-0.3803099,1.532907,-0.01008556,-0.1444943,1.581107,0.4108759,-0.1408675,1.563602,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3022461,0.1318359,0.9389648,0.2416992,0.1411133,-1,-6,1,-1,-2,0,-1,-1,-3,-2,0,0,-2,-5,-9,-20,0.9375,0.9375,0.9375,0.8125,0.8125,0.8125,3.153696,3.052498,3.900891,6.641399,2.939312,5.710711,0.003343578,-0.4352934,1.485196,0.3824477,-0.4417056,1.474019,0.2168499,0.4035575,1.572648,-0.04188226,-0.44389,1.498333,0.3324614,-0.4225041,1.436929,0.2074739,-0.06507044,1.575669,0.2049556,-0.3896417,1.563023,0.02808251,0.1234363,1.567663,0.1165824,-0.380335,1.532801,-0.01007979,-0.1446128,1.581051,0.4106642,-0.1408774,1.563488,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3037109,0.1342773,0.9448242,0.2304688,0.1367188,1,0,-2,-1,0,-1,-1,-1,1,-15,-8,-1,-16,-7,-3,3,0.8125,0.8125,0.8125,2.4375,2.4375,2.4375,3.153571,3.051857,3.900308,6.644726,2.937162,5.709394,0.003502479,-0.435758,1.486267,0.3826882,-0.4423378,1.475577,0.2166997,0.4035648,1.572577,-0.04014798,-0.4284473,1.500154,0.3323324,-0.4233685,1.436578,0.207472,-0.0650868,1.575574,0.2049421,-0.3896707,1.562931,0.02807137,0.1233959,1.567557,0.1165628,-0.3803898,1.532691,-0.01035338,-0.1442294,1.580843,0.4105721,-0.1407091,1.563424,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3105469,0.1367188,1.210938,0.2182617,0.02050781,-1,-3,-1,-1,-2,0,0,-2,-20,-7,-32,-8,-1,2,1,1,1.4375,1.4375,1.4375,-145.3125,-145.3125,-145.3125,3.154305,3.052924,3.901428,6.55802,2.985054,5.639544,0.003211741,-0.4341866,1.487101,0.3819978,-0.4412354,1.473212,0.2165556,0.4036151,1.572633,-0.03968489,-0.4209199,1.501125,0.3782938,-0.5191986,1.4708,0.2074303,-0.06508686,1.575578,0.2048788,-0.3896572,1.562947,0.02901699,0.1251211,1.576229,0.1165147,-0.380376,1.532714,-0.01038161,-0.1443637,1.58093,0.4105447,-0.140689,1.563473,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3085938,0.1337891,1.143555,0.5063477,0.296875,-4,-4,2,-1,-1,0,1,0,-7,17,-67,-7,-7,4,7,7,5.6875,5.6875,5.6875,-35.375,-35.375,-35.375,3.156773,3.057446,3.908356,6.422271,3.151998,5.6533,0.003622294,-0.4404051,1.484532,0.3741013,-0.4258052,1.451955,0.2164124,0.403641,1.572581,-0.04084079,-0.4424097,1.490333,0.3296476,-0.4091089,1.435631,0.2073039,-0.06508131,1.575513,0.2046563,-0.3896297,1.562773,0.02824157,0.1245238,1.573075,0.1162979,-0.3803488,1.532514,-0.01027938,-0.1445858,1.580962,0.41298,-0.1411365,1.566217,NA,NA,NotTracked,NotTracked,
0.9106445,-0.3051758,0.1191406,0.9790039,0.6796875,0.7026367,0,-1,-2,-2,-1,0,-1,-1,-6,-44,-88,-3,5,1,1,10,-2.5625,-2.5625,-2.5625,-13.75,-13.75,-13.75,3.160649,3.057755,3.908603,6.392373,3.52722,5.652328,0.003477874,-0.4399282,1.485608,0.3574858,-0.376369,1.394784,0.2161954,0.4037026,1.57259,-0.03949589,-0.437333,1.4934,0.365161,-0.4383338,1.403,0.2068805,-0.06494465,1.575515,0.2030593,-0.3891981,1.562746,0.02795989,0.1242522,1.57194,0.1146462,-0.3797968,1.532326,-0.01041684,-0.1444618,1.581006,0.4187382,-0.1372907,1.571295,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3422852,0.1806641,0.5820313,0.793457,0.765625,-2,-4,-2,-1,1,1,-2,-2,-24,18,16,16,4,-1,-1,-5,-8.875,-8.875,-8.875,-29.625,-29.625,-29.625,3.15206,3.055417,3.895075,6.413998,4.084837,5.593756,0.003223061,-0.4398504,1.485409,0.3304267,-0.2438115,1.314143,0.2159885,0.4037007,1.572644,-0.0409394,-0.4452183,1.491091,0.3217319,-0.3193591,1.3744,0.205008,-0.06455973,1.575568,0.1990098,-0.3882562,1.562455,0.02764118,0.1238447,1.571145,0.1107334,-0.3785902,1.531933,-0.01060355,-0.1433752,1.580913,0.4218053,-0.1128749,1.574381,NA,NA,NotTracked,Unknown,
0.9228516,-0.2875977,0.1591797,-0.04736328,0.5087891,0.5966797,0,-4,-5,-3,-1,-1,-1,-1,-5,1,16,27,10,0,-5,-13,-2.25,-2.25,-2.25,-32.8125,-32.8125,-32.8125,3.162381,3.063875,3.881347,6.318339,4.948677,5.563999,0.005306838,-0.4402494,1.483524,0.3115375,-0.07605691,1.283903,0.215694,0.4037649,1.57271,-0.04045549,-0.4525192,1.483667,0.3181314,-0.1022721,1.272176,0.2046127,-0.06438012,1.575684,0.1984651,-0.3879006,1.56245,0.02763893,0.1235838,1.570803,0.1102614,-0.3783293,1.532141,-0.01048688,-0.142794,1.580996,0.4354844,-0.09278111,1.529883,NA,NA,NotTracked,Unknown,
