ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9418945,-0.3129883,0.1074219,0.9213867,0.2973633,0.1582031,-5,-2,-1,-2,-1,-3,-1,-3,3,0,-1,-1,0,-5,0,-5,-0.9375,-0.9375,-0.9375,1.75,1.75,1.75,3.026817,3.044856,7.341784,6.764586,3.037222,3.588139,0.01499481,-0.4308598,1.689245,0.3867309,-0.4645787,1.64638,0.2317449,0.4026166,1.786191,-0.02592325,-0.4289886,1.69305,0.3354316,-0.4630239,1.619259,0.2158327,-0.06716329,1.780644,0.2063058,-0.3965072,1.76316,0.03975211,0.126079,1.766981,0.1190699,-0.3880664,1.732703,0.008041101,-0.1410479,1.776719,0.413086,-0.1416428,1.74123,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3081055,0.1069336,0.9267578,0.2885742,0.1401367,-2,7,0,-1,-3,-1,-2,-2,0,-1,-1,0,1,2,5,-5,1.9375,1.9375,1.9375,-4.6875,-4.6875,-4.6875,3.029865,3.044696,7.342951,6.759975,3.03534,3.586533,0.01485284,-0.4301874,1.690362,0.3863811,-0.4625461,1.647865,0.231743,0.402621,1.786225,-0.02663939,-0.4158288,1.7006,0.3347035,-0.4601249,1.619098,0.2158514,-0.06716086,1.780652,0.20637,-0.3965068,1.763225,0.03968563,0.1261018,1.767034,0.1191214,-0.3880625,1.732821,0.008029157,-0.1412681,1.776783,0.413096,-0.141885,1.741041,NA,NA,NotTracked,NotTracked,
0.9375,-0.3261719,0.1064453,0.9155273,0.3066406,0.1386719,0,12,0,-2,0,-1,-3,-1,-1,-1,-1,-1,1,16,-4,-1,2,2,2,5.75,5.75,5.75,3.030358,3.045371,7.343446,6.762727,3.036102,3.590245,0.01502879,-0.4272637,1.691149,0.3856133,-0.4592273,1.647876,0.2317751,0.4026805,1.786174,-0.02918112,-0.4408187,1.705333,0.3337804,-0.4595283,1.618039,0.2158716,-0.06711197,1.780609,0.2064419,-0.396478,1.763197,0.03955944,0.1262059,1.767222,0.1192184,-0.388033,1.732792,0.007922741,-0.1413283,1.77674,0.4131248,-0.1420732,1.740928,NA,NA,NotTracked,NotTracked,
0.940918,-0.3173828,0.1064453,0.9257813,0.2807617,0.1318359,3,-7,-3,-1,-1,-2,1,2,-2,-3,0,0,0,-9,-1,-1,0.6875,0.6875,0.6875,-3.375,-3.375,-3.375,3.031795,3.045108,7.344956,6.767346,3.0341,3.583924,0.01488856,-0.4275913,1.691552,0.385158,-0.4561545,1.648534,0.2317803,0.4027725,1.786154,-0.02845515,-0.4412079,1.702172,0.3338678,-0.4593188,1.618505,0.2158784,-0.06711281,1.780616,0.2065158,-0.3964858,1.763228,0.03957312,0.1262213,1.767272,0.1192851,-0.3880323,1.732818,0.007676344,-0.1411743,1.776754,0.4131113,-0.1421185,1.740888,NA,NA,NotTracked,NotTracked,
0.9458008,-0.3212891,0.1079102,0.9189453,0.2939453,0.121582,-1,-3,-1,-3,-3,-1,-1,-3,-1,3,1,-2,-1,0,16,-1,1.5625,1.5625,1.5625,-1.9375,-1.9375,-1.9375,3.031623,3.045558,7.346679,6.781439,3.025417,3.56785,0.0147279,-0.4268929,1.692448,0.3849063,-0.4564909,1.648423,0.2318033,0.4027757,1.786045,-0.0266327,-0.4245044,1.701846,0.3339384,-0.4587695,1.618651,0.215873,-0.06713025,1.780547,0.2065588,-0.3964998,1.76324,0.03958147,0.1262252,1.767246,0.1193244,-0.3880166,1.732853,0.007571655,-0.1416346,1.776955,0.4129186,-0.1426228,1.740667,NA,NA,NotTracked,NotTracked,
0.9321289,-0.3134766,0.1098633,0.9638672,0.3818359,0.05615234,0,-7,0,1,-2,1,-1,-1,-26,-27,-11,-6,1,4,-1,-1,1.0625,1.0625,1.0625,-32.8125,-32.8125,-32.8125,3.032526,3.045632,7.348311,6.780916,3.036233,3.543204,0.01495789,-0.4342414,1.690487,0.3850817,-0.4568886,1.64855,0.2318363,0.4027554,1.786034,-0.02909226,-0.4459112,1.7003,0.3338518,-0.4591957,1.618188,0.2158994,-0.06714773,1.780542,0.2066201,-0.396542,1.763253,0.03959733,0.1261486,1.767305,0.1193744,-0.3880438,1.732899,0.007543837,-0.1419038,1.777097,0.4128085,-0.1429951,1.740481,NA,NA,NotTracked,NotTracked,
0.9467773,-0.3271484,0.1166992,1.077637,0.4057617,0.01416016,0,-4,-1,-1,-3,-1,0,-1,-4,-18,-6,1,3,-2,-1,2,2.375,2.375,2.375,-57.625,-57.625,-57.625,3.033366,3.0466,7.349597,6.724031,3.108603,3.501719,0.01479023,-0.4307563,1.691442,0.3827562,-0.457204,1.639603,0.2318449,0.4027451,1.785897,-0.02801472,-0.4372164,1.699898,0.3338263,-0.4589117,1.618265,0.215883,-0.06714617,1.780539,0.2066552,-0.3965671,1.763292,0.03949206,0.1261729,1.767466,0.1194225,-0.3880621,1.732946,0.007530088,-0.1420504,1.777166,0.4138276,-0.1423981,1.740855,NA,NA,NotTracked,NotTracked,
0.934082,-0.3183594,0.09521484,0.9863281,0.6538086,0.465332,-2,-3,-1,-2,-1,-3,-4,-2,13,40,25,5,6,3,5,-2,3.5625,3.5625,3.5625,-49.4375,-49.4375,-49.4375,3.037425,3.049818,7.352204,6.603899,3.432545,3.508905,0.01497685,-0.4272986,1.690765,0.3650285,-0.4352357,1.605269,0.231874,0.40276,1.785731,-0.02907446,-0.4484715,1.699333,0.328067,-0.45441,1.613762,0.2158367,-0.0670631,1.78046,0.2065065,-0.3964132,1.763213,0.03947503,0.1261541,1.767512,0.1192162,-0.3879132,1.732839,0.007484472,-0.1421507,1.777212,0.4181696,-0.1376449,1.74296,NA,NA,NotTracked,Unknown,
0.9223633,-0.3237305,0.1103516,0.7177734,0.8911133,0.6303711,0,0,-2,-1,-2,-2,1,1,-5,7,22,7,7,8,0,2,-5.6875,-5.6875,-5.6875,10.9375,10.9375,10.9375,3.036891,3.049212,7.348787,6.613982,3.862906,3.487211,0.01514418,-0.441081,1.688816,0.3406515,-0.3550379,1.550987,0.2319576,0.4027573,1.78557,-0.02828882,-0.4427417,1.698452,0.3309317,-0.4210747,1.600161,0.2150559,-0.06688848,1.780542,0.2035581,-0.3958093,1.763496,0.03946003,0.1261505,1.767554,0.1160831,-0.3868532,1.732816,0.007332787,-0.1420203,1.77727,0.428236,-0.1225519,1.744681,NA,NA,NotTracked,Unknown,
0.9458008,-0.3115234,0.1293945,0.3574219,0.9482422,0.6049805,-3,-2,-2,-1,-2,-2,-1,-2,1,7,-4,-9,-4,-6,-3,-1,-1.9375,-1.9375,-1.9375,-2.75,-2.75,-2.75,3.039512,3.050831,7.338054,6.642491,4.410126,3.43825,0.01487703,-0.4398019,1.688347,0.3320703,-0.2262661,1.452792,0.2320492,0.4025201,1.78528,-0.02704211,-0.4341993,1.695119,0.290145,-0.2193201,1.443364,0.2141644,-0.06679044,1.780644,0.2019096,-0.3955499,1.76345,0.03936728,0.1261563,1.767648,0.1143443,-0.3863485,1.732615,0.007182301,-0.141381,1.777212,0.442017,-0.09622321,1.740196,NA,NA,NotTracked,Unknown,
