ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9296875,-0.3261719,0.08886719,0.9047852,0.3496094,0.1000977,0,0,1,0,-1,1,0,-1,10,1,1,2,-1,-2,-2,0,0.625,0.625,0.625,-0.625,-0.625,-0.625,2.953295,3.062294,7.43871,7.066078,3.104373,3.461621,-0.07963859,-0.4344396,1.681831,0.3008849,-0.4490035,1.629103,0.1604826,0.4022205,1.794985,-0.03084146,-0.4261646,1.653161,0.2521255,-0.4367397,1.621169,0.1336474,-0.06299654,1.78271,0.1213465,-0.3924672,1.760945,-0.03674411,0.1333019,1.762746,0.03469546,-0.382308,1.726966,-0.08484104,-0.1380176,1.773182,0.3487287,-0.1340186,1.737388,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3378906,0.1074219,0.9101563,0.3588867,0.08691406,0,-1,0,-2,-1,-2,-5,-1,7,2,-2,0,0,0,0,1,-0.9375,-0.9375,-0.9375,-2.625,-2.625,-2.625,2.953044,3.062227,7.438261,7.067062,3.102823,3.458021,-0.08065829,-0.4353068,1.683306,0.3015343,-0.4492203,1.630475,0.1605951,0.4022511,1.795226,-0.03248096,-0.4230736,1.655513,0.2515028,-0.4414951,1.620207,0.1336498,-0.06298784,1.782719,0.1213429,-0.3924786,1.760938,-0.03671693,0.1332889,1.762784,0.03468674,-0.3823102,1.726946,-0.08487102,-0.1379896,1.773302,0.3487256,-0.1344007,1.737384,NA,NA,NotTracked,Unknown,
0.9389648,-0.3349609,0.09667969,0.902832,0.3544922,0.09667969,1,-3,-1,-1,0,-2,2,-2,-7,-3,0,-1,-2,-2,-2,-5,1.375,1.375,1.375,-2.625,-2.625,-2.625,2.953441,3.061801,7.4387,7.061566,3.102219,3.453547,-0.07991689,-0.4376295,1.682697,0.3017814,-0.4497012,1.631485,0.1606332,0.4021881,1.795391,-0.03136171,-0.4245088,1.654971,0.2522951,-0.4480139,1.621607,0.1336562,-0.06298535,1.782764,0.1213532,-0.3924754,1.760945,-0.03675786,0.1332425,1.763022,0.03470842,-0.3822797,1.72693,-0.08486219,-0.138033,1.773464,0.3488553,-0.1344224,1.737586,NA,NA,NotTracked,Unknown,
0.9360352,-0.328125,0.08544922,0.9082031,0.3491211,0.08496094,-1,-1,-1,-2,-3,-2,0,-1,10,3,-1,-1,-4,-1,-3,0,-0.375,-0.375,-0.375,1.75,1.75,1.75,2.9531,3.061121,7.440566,7.062429,3.100689,3.451546,-0.08000277,-0.4347942,1.683842,0.3019485,-0.450267,1.631063,0.160644,0.4021704,1.795524,-0.03071828,-0.4253161,1.653615,0.2526368,-0.4525608,1.621333,0.1336606,-0.06298584,1.78279,0.1213768,-0.3924851,1.760932,-0.03670084,0.1332427,1.763127,0.03472671,-0.3822804,1.726931,-0.08474718,-0.1382586,1.773605,0.348906,-0.1345391,1.737723,NA,NA,NotTracked,Unknown,
0.9331055,-0.3364258,0.09716797,0.8999023,0.3505859,0.09814453,0,3,-3,0,-1,-2,-1,-1,-3,-6,-1,-4,0,1,-2,-2,0.1875,0.1875,0.1875,0.8125,0.8125,0.8125,2.949699,3.060876,7.442419,7.062967,3.101099,3.452839,-0.07997325,-0.4352419,1.684636,0.3020306,-0.4501602,1.631641,0.1606495,0.4022346,1.795603,-0.03123265,-0.432678,1.652991,0.2531843,-0.4507751,1.621319,0.1336663,-0.06297491,1.782801,0.1213596,-0.3924727,1.760928,-0.0366441,0.1332722,1.763178,0.03470274,-0.3822642,1.726956,-0.08469517,-0.1382816,1.77389,0.3489313,-0.1345876,1.737782,NA,NA,NotTracked,Unknown,
0.9316406,-0.3432617,0.09716797,0.9106445,0.3623047,0.09033203,-1,0,-2,-2,-2,-2,-3,-1,-21,2,-3,-1,-1,-2,-2,-6,0.5,0.5,0.5,-12.0625,-12.0625,-12.0625,2.9496,3.061275,7.442663,7.053844,3.105217,3.452586,-0.07997351,-0.435119,1.683818,0.3015289,-0.450435,1.630921,0.1606961,0.4022242,1.795597,-0.03074837,-0.4270472,1.654019,0.2524665,-0.444563,1.621279,0.1337088,-0.06297843,1.782833,0.1215209,-0.3924689,1.761017,-0.03662995,0.1333142,1.763215,0.03487302,-0.3822769,1.727026,-0.08465596,-0.1384481,1.77403,0.3488894,-0.1346464,1.737798,NA,NA,NotTracked,Unknown,
0.9365234,-0.328125,0.1030273,0.9760742,0.4116211,0.05273438,1,-2,0,-1,-1,-1,0,0,0,1,1,2,0,3,0,1,-1.3125,-1.3125,-1.3125,-30.25,-30.25,-30.25,2.949443,3.061014,7.442681,7.028723,3.126291,3.449758,-0.08041657,-0.4356223,1.684825,0.3013086,-0.4495824,1.630417,0.1607547,0.4021429,1.795645,-0.03126068,-0.4317439,1.653314,0.2509292,-0.4602706,1.618667,0.133712,-0.06298314,1.782879,0.1215263,-0.3924696,1.76103,-0.03659488,0.1333567,1.763271,0.03487509,-0.382272,1.727048,-0.08466347,-0.1386434,1.774042,0.3490459,-0.1350014,1.737898,NA,NA,NotTracked,Unknown,
0.9306641,-0.3271484,0.08984375,1.117188,0.347168,0.08251953,1,0,-1,0,0,-2,1,1,8,-26,-20,4,6,-3,-3,-1,0.875,0.875,0.875,-80.25,-80.25,-80.25,2.950305,3.06197,7.444093,6.890676,3.202415,3.476456,-0.07974409,-0.4341685,1.683567,0.2947252,-0.4415284,1.622261,0.1607692,0.4021103,1.795653,-0.03120602,-0.4287755,1.653807,0.2543871,-0.435254,1.616769,0.1336363,-0.06302377,1.782922,0.1212482,-0.3925085,1.761081,-0.0365369,0.1333123,1.763351,0.03451886,-0.3823118,1.727097,-0.08481218,-0.138651,1.774243,0.3497441,-0.1345799,1.738706,NA,NA,NotTracked,Unknown,
0.9462891,-0.34375,0.1044922,1.021973,0.6860352,0.5693359,-3,-1,-3,-1,-2,-2,-4,-2,-5,2,8,7,4,-3,-2,1,1.625,1.625,1.625,0.3125,0.3125,0.3125,2.954335,3.063644,7.439674,6.631536,3.477531,3.684029,-0.07984764,-0.4340681,1.682452,0.2689984,-0.402834,1.608768,0.1607645,0.4021064,1.795584,-0.03043462,-0.4278767,1.651613,0.2348669,-0.3833814,1.623685,0.1327341,-0.06303735,1.782888,0.1186354,-0.39255,1.761131,-0.03656222,0.1332815,1.7634,0.03209749,-0.3820773,1.727093,-0.08483674,-0.1386337,1.774358,0.3604566,-0.1231126,1.743096,NA,NA,NotTracked,Unknown,
0.9345703,-0.3349609,0.1010742,0.5639648,0.7739258,0.5112305,-2,0,-3,-1,-3,-1,-4,0,4,-7,-15,-2,0,-1,1,1,-1.25,-1.25,-1.25,25.4375,25.4375,25.4375,2.957605,3.060474,7.437459,6.55126,3.823214,3.834108,-0.07942736,-0.434396,1.683356,0.2110707,-0.3493423,1.604422,0.1607582,0.4021121,1.795518,-0.03046652,-0.446057,1.649044,0.1571187,-0.2894047,1.613896,0.1316693,-0.06288628,1.782831,0.1157183,-0.3919845,1.761395,-0.03650466,0.1333331,1.763304,0.02901029,-0.3808342,1.72718,-0.08481494,-0.1385316,1.774392,0.3704189,-0.1031912,1.747906,NA,NA,NotTracked,Unknown,
