ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9384766,-0.3012695,0.1074219,0.8764648,0.6430664,0.3632813,-1,-3,-2,-2,-3,-3,-2,-1,-9,-4,-11,-18,-11,2,-2,4,2.9375,2.9375,2.9375,0.375,0.375,0.375,3.078607,3.041152,3.772702,6.678751,3.555413,9.670321,0.003278315,-0.4108663,1.471444,0.3216828,-0.3777992,1.333445,0.2107535,0.4069533,1.558796,-0.03342822,-0.4231431,1.4837,0.3177672,-0.3552831,1.287736,0.2015602,-0.06149865,1.553511,0.1979162,-0.3869905,1.533705,0.02492866,0.1260016,1.542458,0.1086463,-0.3766852,1.50055,-0.01259175,-0.1400066,1.55484,0.4111647,-0.1289332,1.527873,NA,NA,NotTracked,Closed,
0.9423828,-0.3286133,0.1157227,0.6879883,0.7094727,0.4174805,-1,2,2,0,2,0,-2,-1,21,4,5,6,5,-2,1,6,-2.75,-2.75,-2.75,10.25,10.25,10.25,3.076305,3.04065,3.772037,6.680415,3.815268,9.686556,0.005559234,-0.4241008,1.468515,0.2908538,-0.3234132,1.319703,0.2105641,0.4069124,1.558833,-0.03352387,-0.4480442,1.4885,0.3323555,-0.318066,1.279462,0.2006472,-0.06132497,1.55355,0.1955405,-0.3866257,1.534057,0.02480954,0.1259643,1.542513,0.1064047,-0.3759033,1.501012,-0.0126351,-0.1399306,1.55489,0.4167503,-0.1187668,1.529488,NA,NA,NotTracked,Closed,
0.9316406,-0.300293,0.125,0.4975586,0.7338867,0.4741211,1,-3,-4,-2,-1,-4,13,0,-4,-2,2,20,7,0,-2,-6,-4.8125,-4.8125,-4.8125,2.3125,2.3125,2.3125,3.074653,3.043205,3.765606,6.693997,4.105793,9.682973,0.005434997,-0.421311,1.46872,0.3030182,-0.2410717,1.291888,0.2101744,0.4068725,1.559076,-0.03474531,-0.416831,1.48575,0.3071305,-0.2477456,1.2266,0.200197,-0.06118406,1.553709,0.1945803,-0.3862318,1.534335,0.02474347,0.1260341,1.542494,0.1057493,-0.3755601,1.501491,-0.01300879,-0.1392888,1.554881,0.4237141,-0.1025334,1.529767,NA,NA,NotTracked,Unknown,
0.9443359,-0.2939453,0.1152344,0.3681641,0.8032227,0.4819336,-2,3,0,-2,-2,-1,-3,-2,21,19,6,-9,-1,-5,1,31,-0.5625,-0.5625,-0.5625,-1.75,-1.75,-1.75,3.079662,3.043477,3.755214,6.704694,4.493501,9.669964,0.004422125,-0.4170002,1.470139,0.2890494,-0.1757291,1.275795,0.2096414,0.406716,1.559449,-0.03196318,-0.4280905,1.4855,0.3072354,-0.183429,1.2185,0.1998469,-0.06090607,1.554244,0.1946292,-0.3859097,1.534795,0.02466695,0.1259758,1.542575,0.1058713,-0.3754705,1.502252,-0.01311604,-0.139062,1.5548,0.4267684,-0.09763777,1.527945,NA,NA,NotTracked,Unknown,
0.9433594,-0.3046875,0.1132813,0.1601563,0.8720703,0.4560547,-1,1,2,-1,0,0,-9,-2,13,-12,-1,0,3,-20,-4,0,2.25,2.25,2.25,3.875,3.875,3.875,3.081904,3.044214,3.754065,6.702056,4.7821,9.678191,0.004614471,-0.4137338,1.471418,0.2653513,-0.07228234,1.23581,0.2091794,0.4066695,1.559766,-0.03808412,-0.3791137,1.488,0.2931758,-0.0797241,1.202875,0.1995608,-0.0606586,1.554762,0.194653,-0.3854657,1.535355,0.02451931,0.1259727,1.542671,0.1059229,-0.3752162,1.503389,-0.0134002,-0.138636,1.554877,0.4324156,-0.09472679,1.517822,NA,NA,NotTracked,Unknown,
0.9350586,-0.3227539,0.1264648,-0.06103516,0.9326172,0.4516602,0,-4,-3,0,-2,-4,-22,-4,-5,9,4,15,10,9,9,12,2.0625,2.0625,2.0625,12.8125,12.8125,12.8125,3.084812,3.044929,3.75612,6.717783,5.065698,9.712597,0.008578994,-0.4362266,1.466232,0.2803521,-0.02397094,1.286728,0.2084952,0.4065908,1.56007,-0.03099934,-0.4306687,1.480058,0.2995522,-0.01539883,1.21525,0.1993172,-0.06020746,1.555255,0.1943952,-0.3841991,1.536038,0.02523869,0.1301827,1.544455,0.1059447,-0.3743156,1.504497,-0.01367028,-0.1378521,1.555336,0.4271213,-0.09282777,1.484413,NA,NA,NotTracked,Open,
0.9335938,-0.3295898,0.1279297,-0.3452148,0.8549805,0.4194336,-3,-18,-6,-2,-1,-3,-4,-5,-53,-2,-2,-4,-8,-11,-11,-5,-1,-1,-1,22.9375,22.9375,22.9375,3.088267,3.046617,3.755026,6.756198,5.35552,9.774784,0.00927271,-0.4355729,1.466578,0.2784974,0.05276029,1.309674,0.2081728,0.4064969,1.560195,-0.03360487,-0.4366777,1.4918,0.2965243,0.03950805,1.250706,0.1991329,-0.06028512,1.555685,0.1943529,-0.3842898,1.536392,0.02499959,0.1291549,1.544981,0.105897,-0.3746515,1.505093,-0.01400013,-0.1373428,1.555907,0.427046,-0.09003847,1.477141,NA,NA,NotTracked,Unknown,
0.9375,-0.3212891,0.1235352,-0.472168,0.8603516,0.3461914,0,-2,2,-2,-1,0,1,0,-10,-1,-2,-2,-3,-4,-4,-30,-2,-2,-2,47.375,47.375,47.375,3.087985,3.04715,3.753943,6.893873,5.722439,9.883937,0.009594376,-0.4358464,1.466906,0.2801522,0.1208437,1.330589,0.2075578,0.4061912,1.560136,-0.03499743,-0.4148569,1.487545,0.2951905,0.07434878,1.286448,0.198887,-0.0608771,1.55615,0.1942956,-0.3854117,1.536898,0.02421524,0.1281967,1.545665,0.1055097,-0.3766237,1.50708,-0.01405273,-0.1368312,1.556423,0.422294,-0.08331766,1.438861,NA,NA,NotTracked,Open,
0.9428711,-0.324707,0.1201172,-0.5634766,0.7109375,0.2739258,0,-2,0,-1,-2,0,4,2,14,-15,-16,5,-12,-8,-1,3,-5.125,-5.125,-5.125,61.3125,61.3125,61.3125,3.076435,3.050042,3.753906,7.031973,5.955467,9.984823,0.008537844,-0.4324717,1.467775,0.2839104,0.178897,1.346169,0.2065199,0.4060366,1.560083,-0.03575385,-0.407744,1.4875,0.297952,0.1364137,1.293518,0.1984751,-0.06067604,1.556303,0.1936947,-0.3854378,1.537339,0.02419567,0.1279384,1.545997,0.103829,-0.3766316,1.509214,-0.01393386,-0.1341122,1.557112,0.4263305,-0.08277148,1.431819,NA,NA,NotTracked,Open,
0.9433594,-0.3066406,0.1210938,-0.5527344,0.7285156,0.1904297,-1,-2,-9,-3,-2,0,7,1,-5,-18,-12,-7,0,6,-7,-24,-4.3125,-4.3125,-4.3125,45.6875,45.6875,45.6875,3.071627,3.050422,3.748974,7.24234,6.143477,0.1398832,0.007860121,-0.4305284,1.468121,0.2886285,0.191065,1.364375,0.2051603,0.4061195,1.558896,-0.0337083,-0.4291776,1.4962,0.3015996,0.217566,1.2856,0.199839,-0.05871577,1.55552,0.1934602,-0.3850203,1.537898,0.02488911,0.1274566,1.546252,0.1031423,-0.3760353,1.510799,-0.01419616,-0.128917,1.558143,0.4299717,-0.07274212,1.416428,NA,NA,NotTracked,Unknown,
