ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9365234,-0.3364258,0.1313477,0.9047852,0.3261719,0.1723633,-1,-2,-1,-1,-1,-2,-3,0,-1,-1,-1,-3,0,0,0,1,-2.125,-2.125,-2.125,-2,-2,-2,3.077123,3.09107,4.436973,6.719214,3.111443,4.456609,-0.01085797,-0.4284882,1.497899,0.3291931,-0.4519079,1.451651,0.2031174,0.4027857,1.613816,-0.05438394,-0.433956,1.519401,0.3653774,-0.471126,1.436005,0.1856562,-0.06565878,1.602428,0.1763376,-0.3914884,1.583137,0.0149327,0.1209252,1.588583,0.0880502,-0.3815696,1.551937,-0.02553274,-0.1389594,1.596306,0.3848447,-0.1362152,1.558878,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3227539,0.1313477,0.90625,0.3320313,0.1904297,-3,-1,-1,-3,-1,0,0,-1,-1,1,0,0,-2,0,0,0,0.5625,0.5625,0.5625,0.4375,0.4375,0.4375,3.078275,3.090541,4.435345,6.717057,3.111953,4.45777,-0.01048195,-0.4294519,1.496987,0.3292673,-0.4511156,1.451399,0.2031562,0.4027733,1.61371,-0.05471089,-0.4351433,1.520486,0.365986,-0.4712234,1.431299,0.185615,-0.06566232,1.60238,0.1762951,-0.3914976,1.583083,0.0146301,0.1206467,1.58838,0.08800001,-0.3815664,1.551866,-0.0254893,-0.1389059,1.596176,0.3847955,-0.1362413,1.558899,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3457031,0.1303711,0.9018555,0.3334961,0.1767578,-3,-1,-1,0,-2,-1,0,-3,0,-1,-2,-4,1,-1,-3,-2,1,1,1,0.875,0.875,0.875,3.077421,3.090312,4.435337,6.714832,3.113864,4.462284,-0.01041617,-0.4309148,1.49725,0.3293287,-0.4511542,1.452033,0.2031653,0.4027671,1.613661,-0.05440867,-0.4362505,1.51705,0.3691822,-0.4581485,1.443667,0.1855092,-0.06566001,1.602383,0.1762713,-0.3915127,1.583073,0.01440341,0.1205685,1.588359,0.08795981,-0.3815774,1.551798,-0.0254598,-0.1388416,1.596116,0.38475,-0.1362216,1.558936,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3310547,0.1289063,0.9013672,0.3276367,0.184082,-1,-1,-1,-1,-1,0,-1,-2,-2,0,-1,1,2,0,-1,-1,-0.9375,-0.9375,-0.9375,2.1875,2.1875,2.1875,3.075253,3.091109,4.437449,6.712794,3.116092,4.467025,-0.01006416,-0.4299446,1.497137,0.3289363,-0.4515218,1.451756,0.2032228,0.4027285,1.613551,-0.05418058,-0.4353537,1.517026,0.3684139,-0.4534505,1.443845,0.1855077,-0.06566553,1.602373,0.1762433,-0.3915153,1.58303,0.01508677,0.1210706,1.588319,0.08793605,-0.3815656,1.551763,-0.02533136,-0.1392337,1.596078,0.384739,-0.1362568,1.558992,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3349609,0.1279297,0.9077148,0.3300781,0.1733398,0,-3,0,-1,-1,-2,-1,0,-2,-1,1,-1,-1,0,0,-1,0.75,0.75,0.75,0.6875,0.6875,0.6875,3.074257,3.091462,4.438378,6.711731,3.116786,4.470126,-0.01043114,-0.4285184,1.497875,0.3292687,-0.4511856,1.452255,0.2032967,0.4026977,1.613552,-0.05402651,-0.4334134,1.518471,0.3665305,-0.4746402,1.4315,0.1855,-0.06566483,1.602383,0.1762397,-0.3915389,1.583004,0.01466985,0.1207104,1.588506,0.08795628,-0.3815952,1.551738,-0.02540253,-0.139156,1.596068,0.3847875,-0.1363309,1.559054,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3330078,0.1245117,0.9360352,0.3774414,0.06787109,0,-2,-3,-1,-1,-2,0,-1,1,6,-4,1,-3,-1,-3,1,1.0625,1.0625,1.0625,-59.8125,-59.8125,-59.8125,3.074087,3.091421,4.439177,6.695019,3.135895,4.428749,-0.01021715,-0.4276648,1.498534,0.3291475,-0.4512845,1.451715,0.2034221,0.4026933,1.613575,-0.05461762,-0.4297937,1.521882,0.3680277,-0.4603843,1.441712,0.1854796,-0.06566785,1.602406,0.1762142,-0.3915472,1.583013,0.0144277,0.1204903,1.588692,0.08794354,-0.3815989,1.551713,-0.02546606,-0.1387794,1.596179,0.3849308,-0.1361766,1.559283,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3500977,0.1420898,1.106934,0.3398438,0.2114258,-1,-1,-1,-1,0,0,0,-1,5,2,15,3,14,0,4,3,2.4375,2.4375,2.4375,-89.625,-89.625,-89.625,3.075095,3.091436,4.441597,6.570866,3.232362,4.390231,-0.01022319,-0.4282745,1.499834,0.3281139,-0.4286575,1.447668,0.2035352,0.4026622,1.613596,-0.05425201,-0.4347161,1.517381,0.3559183,-0.4696858,1.401684,0.1854322,-0.06567304,1.602492,0.1760938,-0.3915443,1.583165,0.01424357,0.1204012,1.588896,0.0878534,-0.3815846,1.551776,-0.0253928,-0.1385366,1.596324,0.3858997,-0.1360669,1.561501,NA,NA,NotTracked,NotTracked,
0.9248047,-0.3374023,0.1196289,0.972168,0.6645508,0.5078125,-2,-1,-1,-3,-1,0,0,0,-7,1,0,2,2,-1,-1,-9,0,0,0,-73.4375,-73.4375,-73.4375,3.081653,3.088081,4.44153,6.455373,3.445963,4.390604,-0.0102838,-0.4282044,1.500663,0.3096182,-0.4050879,1.418846,0.2036569,0.4026207,1.61361,-0.0552394,-0.4263909,1.529778,0.304793,-0.3923519,1.366209,0.1853319,-0.06569993,1.602525,0.1753195,-0.3915342,1.583512,0.01403442,0.1202944,1.589014,0.08692944,-0.3814511,1.551981,-0.02548993,-0.1383389,1.596383,0.390708,-0.1343224,1.568295,NA,NA,NotTracked,Unknown,
0.9135742,-0.3588867,0.1416016,0.6323242,0.6884766,0.7011719,-1,-1,-1,1,0,-2,-1,0,6,1,10,19,75,5,-3,3,-4.8125,-4.8125,-4.8125,-57.625,-57.625,-57.625,3.074252,3.084106,4.442148,6.329142,3.896453,4.347847,-0.01054748,-0.4281133,1.501796,0.2694916,-0.340541,1.392719,0.203756,0.4025545,1.613592,-0.05451543,-0.4308195,1.522447,0.2597376,-0.304124,1.336733,0.1848137,-0.06572565,1.602717,0.1731861,-0.3914314,1.584414,0.01483683,0.1207844,1.588961,0.08446147,-0.3807425,1.552608,-0.02584523,-0.1376597,1.59654,0.3947888,-0.1284839,1.576282,NA,NA,NotTracked,Unknown,
0.9301758,-0.3481445,0.1450195,0.4135742,0.737793,0.7421875,-1,-2,0,0,-2,0,0,0,7,-12,-9,7,37,0,3,14,-4.8125,-4.8125,-4.8125,-76.625,-76.625,-76.625,3.073013,3.086061,4.435715,6.236407,4.32665,4.30703,-0.01059795,-0.4282423,1.500815,0.2731437,-0.22063,1.311949,0.203801,0.4024832,1.613554,-0.05382079,-0.4324068,1.515662,0.2974237,-0.2386017,1.300156,0.1846779,-0.06569841,1.602891,0.1728027,-0.3914049,1.584723,0.01623585,0.1216173,1.588822,0.08426103,-0.3806577,1.552799,-0.0258685,-0.1376237,1.59657,0.3957468,-0.1210926,1.580413,NA,NA,NotTracked,Unknown,
