ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9301758,-0.3364258,0.1220703,0.9375,0.2304688,0.1298828,1,-2,-3,-3,-1,-1,-2,1,-1,0,1,1,1,-1,3,-10,-2.5,-2.5,-2.5,-2.6875,-2.6875,-2.6875,3.119803,3.055458,3.929801,6.683671,2.947776,5.86978,0.0009857155,-0.4339342,1.491393,0.3838187,-0.4434126,1.481987,0.2237742,0.4015244,1.57133,-0.04260814,-0.4307975,1.504177,0.4154127,-0.4763663,1.456639,0.2084753,-0.06591991,1.578284,0.2042066,-0.3894525,1.565885,0.0303337,0.1248129,1.574341,0.1160018,-0.3797753,1.53517,-0.01113582,-0.1451807,1.586212,0.4155947,-0.1425837,1.570636,NA,NA,NotTracked,NotTracked,
0.9287109,-0.2983398,0.1323242,0.9345703,0.2216797,0.1367188,0,9,-2,-1,-2,-3,-1,0,0,0,1,-3,1,1,-1,0,-1,-1,-1,-0.1875,-0.1875,-0.1875,3.118721,3.055733,3.92862,6.682258,2.947788,5.870294,0.0009642571,-0.4327759,1.491292,0.384,-0.4429557,1.481843,0.2235633,0.401532,1.571432,-0.04261985,-0.4296855,1.504848,0.4153371,-0.4844306,1.444615,0.208432,-0.06591315,1.578313,0.2041823,-0.3894334,1.565891,0.0303135,0.1246603,1.574139,0.1159691,-0.3797577,1.535185,-0.01121079,-0.1449498,1.586134,0.4154887,-0.142643,1.570674,NA,NA,NotTracked,NotTracked,
0.9462891,-0.3066406,0.1289063,0.9501953,0.2299805,0.1425781,-2,2,0,-1,-1,0,-2,1,1,0,1,-2,4,-1,1,5,-2.0625,-2.0625,-2.0625,7.375,7.375,7.375,3.120754,3.053788,3.924741,6.674598,2.944259,5.886217,0.001338047,-0.4336055,1.492311,0.3840376,-0.4423114,1.482285,0.2232849,0.4016051,1.571484,-0.04043448,-0.4193445,1.505926,0.4213205,-0.4374537,1.48349,0.2083934,-0.06586783,1.57841,0.2041086,-0.3893226,1.565981,0.03028762,0.1246537,1.573989,0.1158864,-0.3796586,1.535326,-0.01126443,-0.1448431,1.5862,0.4154008,-0.1426134,1.570728,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3271484,0.1210938,0.9243164,0.2739258,0.1152344,-2,-1,-3,-1,0,-2,1,-2,0,0,-2,-3,-6,-2,-1,-4,2.0625,2.0625,2.0625,8.4375,8.4375,8.4375,3.120246,3.054002,3.926506,6.68102,2.946925,5.895717,0.001161078,-0.4336931,1.492765,0.3844956,-0.4419479,1.483457,0.2229666,0.4015841,1.571564,-0.0417683,-0.4253672,1.505921,0.4216287,-0.4375093,1.483941,0.2083693,-0.06587319,1.578512,0.2039699,-0.3892709,1.566234,0.03026294,0.1246347,1.573928,0.1157675,-0.3796175,1.535477,-0.01132297,-0.1447831,1.586413,0.4153571,-0.1426993,1.570779,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3203125,0.1401367,0.9199219,0.2646484,0.1416016,-1,0,-2,-3,-1,0,-2,-1,0,-1,0,1,1,-2,-2,-2,-1.5625,-1.5625,-1.5625,3.9375,3.9375,3.9375,3.120544,3.054595,3.926613,6.694049,2.953095,5.893186,0.001164033,-0.4316772,1.492434,0.3843714,-0.4419509,1.482145,0.2226788,0.4014575,1.571662,-0.04176163,-0.4111795,1.506682,0.4213868,-0.437984,1.48096,0.2081997,-0.06600738,1.578741,0.2038386,-0.3893541,1.566442,0.03009984,0.124618,1.573939,0.1156166,-0.3796844,1.535743,-0.01141687,-0.144083,1.586522,0.4153488,-0.1426062,1.570781,NA,NA,NotTracked,NotTracked,
0.9472656,-0.3232422,0.1333008,0.9584961,0.2783203,0.07470703,-4,-11,-2,-2,-2,0,-1,1,-11,-3,-14,-6,2,-3,-5,-2,0.125,0.125,0.125,-22.5625,-22.5625,-22.5625,3.120618,3.05473,3.92633,6.694227,2.969279,5.875752,0.001303418,-0.4361202,1.491445,0.384426,-0.4413267,1.481184,0.2224049,0.401344,1.571696,-0.04242417,-0.4230623,1.505696,0.4219632,-0.4515617,1.476476,0.2081376,-0.06605297,1.578859,0.2037279,-0.3894024,1.566526,0.03008861,0.1245547,1.573878,0.1155147,-0.3797242,1.535811,-0.01157234,-0.1438697,1.586487,0.4153652,-0.1426246,1.570844,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3081055,0.1220703,1.077637,0.2929688,0.1289063,-2,-2,-4,-2,-1,-2,-3,-2,6,27,27,0,-9,0,5,3,-1.25,-1.25,-1.25,-60.5,-60.5,-60.5,3.120541,3.054542,3.925374,6.62524,3.032861,5.857345,0.001789572,-0.4394022,1.489542,0.3818359,-0.4390794,1.473144,0.2221107,0.4013219,1.571697,-0.04143592,-0.4293694,1.489974,0.4204246,-0.452884,1.475308,0.2080371,-0.06605491,1.578951,0.2036547,-0.3893997,1.566617,0.0299656,0.1245755,1.573847,0.1154584,-0.3797343,1.535846,-0.01156618,-0.1439529,1.586325,0.4154462,-0.1424056,1.57088,NA,NA,NotTracked,NotTracked,
0.9472656,-0.3032227,0.1118164,1.114746,0.5224609,0.3544922,0,-1,3,-1,-4,-1,0,0,-5,-40,-20,9,-13,-3,-6,-5,3.625,3.625,3.625,-83.375,-83.375,-83.375,3.123487,3.055746,3.926552,6.488152,3.223391,5.883206,0.0009530694,-0.4333894,1.490744,0.3656318,-0.4210291,1.444985,0.2218236,0.4013044,1.571657,-0.04288293,-0.4386942,1.490887,0.4049479,-0.4639205,1.422667,0.207855,-0.06602864,1.579023,0.203344,-0.3893463,1.566619,0.02984143,0.1245354,1.573779,0.1151574,-0.3796864,1.535727,-0.01179,-0.1433178,1.586206,0.4165154,-0.1411763,1.57175,NA,NA,NotTracked,NotTracked,
0.925293,-0.328125,0.1411133,0.9584961,0.675293,0.5825195,-3,-1,5,0,0,0,-3,-3,-7,-16,-26,3,-7,2,5,1,-2.875,-2.875,-2.875,-34.25,-34.25,-34.25,3.122999,3.054974,3.920234,6.406746,3.557112,5.876271,0.0007270384,-0.4329754,1.491089,0.346218,-0.3778333,1.38882,0.2215766,0.4011689,1.571616,-0.04611965,-0.4435078,1.503857,0.3307486,-0.3829386,1.435633,0.207145,-0.06606583,1.579067,0.2016453,-0.3891613,1.56663,0.02971325,0.1245111,1.573676,0.1131963,-0.379292,1.535341,-0.01181227,-0.1430627,1.586133,0.4201656,-0.1394243,1.573486,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3237305,0.1425781,0.434082,0.7856445,0.6650391,0,-8,-6,-2,-1,-2,-1,0,4,35,18,6,-10,-1,5,8,-7.8125,-7.8125,-7.8125,-11.375,-11.375,-11.375,3.122584,3.052699,3.910199,6.387463,4.191196,5.828193,0.001532208,-0.4376321,1.489799,0.3192616,-0.2714794,1.320205,0.2213624,0.4009694,1.571656,-0.04320056,-0.4247701,1.494826,0.313533,-0.3337407,1.326571,0.2055933,-0.06618425,1.579281,0.1967841,-0.3886783,1.566812,0.02959421,0.1244295,1.573464,0.108532,-0.3783076,1.535345,-0.01200306,-0.1424261,1.585925,0.4247891,-0.1256371,1.57388,NA,NA,NotTracked,Lasso,
