ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9404297,-0.3227539,0.1181641,0.9091797,0.3095703,0.1489258,-1,-4,-8,-2,0,0,-1,-1,-1,-4,-2,0,1,-4,-1,-2,0.625,0.625,0.625,-1.875,-1.875,-1.875,3.056067,3.054237,3.943351,6.790018,3.091551,8.57981,0.01136549,-0.4111705,1.461508,0.3799615,-0.4616401,1.427565,0.2252287,0.4141583,1.541035,-0.02880942,-0.4071597,1.46894,0.4208335,-0.4585345,1.418344,0.2161726,-0.0551772,1.546947,0.2131831,-0.3809353,1.532595,0.03869821,0.1364819,1.535179,0.12443,-0.3705193,1.499756,-0.001585126,-0.1314376,1.549106,0.4216328,-0.127249,1.539308,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3227539,0.1181641,0.9072266,0.3276367,0.15625,1,0,3,-1,0,-1,1,0,16,-2,-1,-1,-4,1,-5,1,0.625,0.625,0.625,1.625,1.625,1.625,3.056067,3.054237,3.943351,6.788218,3.091816,8.581965,0.01069009,-0.4113258,1.462584,0.3798479,-0.4615898,1.428221,0.2252403,0.4141365,1.541124,-0.02784098,-0.420213,1.46515,0.4218521,-0.4660755,1.416143,0.2161405,-0.05518413,1.54698,0.2130474,-0.3809662,1.53265,0.03867051,0.1364762,1.535272,0.1242991,-0.3705369,1.499838,-0.001763898,-0.1316661,1.549321,0.4216416,-0.1269564,1.539527,NA,NA,NotTracked,NotTracked,
0.9394531,-0.3081055,0.1142578,0.9111328,0.3227539,0.1655273,-1,-5,-1,-1,-1,-2,0,0,5,1,1,0,-8,-7,-2,5,1.125,1.125,1.125,-0.4375,-0.4375,-0.4375,3.056949,3.054222,3.945187,6.787657,3.091891,8.582653,0.01148793,-0.415493,1.461389,0.3811606,-0.4604289,1.427934,0.2253072,0.4141215,1.541269,-0.02724074,-0.4137548,1.462882,0.42119,-0.4612742,1.418196,0.216122,-0.05518275,1.547044,0.213021,-0.3809805,1.532671,0.03865294,0.1364509,1.535383,0.1242812,-0.3705433,1.499858,-0.001727303,-0.1317301,1.549517,0.42165,-0.127002,1.53965,NA,NA,NotTracked,NotTracked,
0.9448242,-0.3173828,0.1181641,0.9072266,0.3217773,0.1513672,-1,-2,-5,-1,-1,-1,-1,-2,-9,2,2,1,1,3,-3,-5,0.875,0.875,0.875,-1.4375,-1.4375,-1.4375,3.057006,3.053882,3.944579,6.783884,3.09183,8.584235,0.01123122,-0.4153891,1.461706,0.3806722,-0.4610959,1.428231,0.2253587,0.4141469,1.541402,-0.03030069,-0.3821034,1.481077,0.420619,-0.4683827,1.412684,0.2160623,-0.05518517,1.54709,0.2129294,-0.3810083,1.532739,0.03865946,0.1364372,1.535473,0.1241993,-0.3705588,1.499923,-0.001781098,-0.1320316,1.549664,0.4215802,-0.1271912,1.539798,NA,NA,NotTracked,NotTracked,
0.9448242,-0.3173828,0.1181641,0.965332,0.3608398,0.05078125,-1,7,0,-2,-4,-2,-1,-2,1,14,0,3,1,-2,-5,1,0.875,0.875,0.875,-30.125,-30.125,-30.125,3.057006,3.053882,3.944579,6.778554,3.100547,8.574439,0.01149917,-0.4144228,1.462172,0.3805956,-0.4605035,1.428279,0.225521,0.4141717,1.541571,-0.02866237,-0.416179,1.474929,0.4209099,-0.4552251,1.421817,0.2160644,-0.05517878,1.547176,0.2128949,-0.3810054,1.532793,0.03873214,0.13643,1.535569,0.1241469,-0.370542,1.500007,-0.001929599,-0.1316431,1.549873,0.42161,-0.1272527,1.53989,NA,NA,NotTracked,NotTracked,
0.9448242,-0.3232422,0.1186523,1.120605,0.1811523,0.06689453,-4,-3,0,1,2,-1,0,0,52,35,17,-6,-4,0,7,9,0.5,0.5,0.5,-75.5625,-75.5625,-75.5625,3.055827,3.055243,3.944833,6.611689,3.166155,8.602483,0.01102218,-0.4060027,1.465083,0.3796484,-0.4592316,1.420395,0.2256213,0.414169,1.5417,-0.0288261,-0.4026453,1.4745,0.4169616,-0.4440159,1.410146,0.2160562,-0.05516693,1.547254,0.2128911,-0.3810266,1.53285,0.03876261,0.1364266,1.5356,0.1241459,-0.3705438,1.500043,-0.001933789,-0.131623,1.550024,0.4218923,-0.1276795,1.540636,NA,NA,NotTracked,NotTracked,
0.9501953,-0.3110352,0.1083984,1.139648,0.8300781,0.5683594,-1,-5,-2,-2,-1,1,-1,-1,40,45,4,-12,-7,-5,6,8,3,3,3,39.6875,39.6875,39.6875,3.060133,3.056086,3.945326,6.555323,3.37763,8.686878,0.01119251,-0.4088926,1.463561,0.3665879,-0.420439,1.387727,0.2257451,0.4141726,1.541822,-0.02875671,-0.4176053,1.471141,0.3647818,-0.4156984,1.326706,0.2160439,-0.05517219,1.547282,0.212644,-0.3810464,1.532901,0.0388388,0.1364424,1.535689,0.123891,-0.3705118,1.499933,-0.001915521,-0.1319106,1.550231,0.4258524,-0.1288276,1.545849,NA,NA,NotTracked,NotTracked,
0.9150391,-0.3227539,0.1044922,0.7255859,0.9438477,0.6533203,0,0,-3,-2,-2,-2,0,-1,28,35,21,11,2,0,-2,-3,-9.5625,-9.5625,-9.5625,20.0625,20.0625,20.0625,3.057686,3.048474,3.938689,6.570374,3.810147,8.720735,0.01124197,-0.4091025,1.464567,0.328613,-0.3410252,1.363333,0.2259024,0.4141462,1.54187,-0.02866055,-0.4131705,1.47231,0.345041,-0.3020809,1.28975,0.2154902,-0.05511249,1.547325,0.2093008,-0.3803951,1.533017,0.03885141,0.1364358,1.535795,0.1202681,-0.3692038,1.499565,-0.001871469,-0.1317303,1.550235,0.4319189,-0.117704,1.55004,NA,NA,NotTracked,Unknown,
0.9160156,-0.3383789,0.137207,0.08447266,0.7563477,0.4458008,-2,-4,-1,0,1,-2,-4,-1,17,-5,0,10,0,2,13,12,-8.75,-8.75,-8.75,5.6875,5.6875,5.6875,3.052365,3.047002,3.925654,6.578453,4.567654,8.724227,0.01066151,-0.4090173,1.464751,0.3188156,-0.1837285,1.263167,0.2262781,0.414101,1.541728,-0.02854962,-0.4140007,1.472182,0.3358964,-0.2123458,1.22,0.2147798,-0.05462174,1.547493,0.207432,-0.3792701,1.533271,0.03812297,0.1387393,1.537352,0.1186879,-0.3681625,1.499862,-0.002222673,-0.1302029,1.550256,0.4366438,-0.09079579,1.549599,NA,NA,NotTracked,Unknown,
0.9399414,-0.2792969,0.1274414,-0.1518555,0.8398438,0.3051758,-1,-5,0,-2,-1,-1,0,-2,-32,-19,-14,-7,-10,-2,-6,-26,-2.875,-2.875,-2.875,53,53,53,3.063957,3.048878,3.909159,6.652958,5.129273,8.764889,0.01402262,-0.4275529,1.458353,0.310351,-0.0325807,1.289262,0.2265349,0.4139851,1.541467,-0.02913712,-0.4437596,1.471,0.3276611,-0.05379758,1.2475,0.21448,-0.05452428,1.547668,0.2069706,-0.3789445,1.533618,0.03859116,0.1383516,1.536734,0.1181657,-0.3679394,1.500518,-0.0022296,-0.1299776,1.550035,0.4374903,-0.09097725,1.487337,NA,NA,NotTracked,Unknown,
