99.116,74.794,61.616,139.15,2.6901,-3.3376,27.25,-13.759,-6.1507,-13.376,19.159,-13.082,3.8768,-11.622,-5.9626,11.002,-21.674,5.9862,2.5884,-6.0188,-2.9178,-0.069464,-6.9182,-1.8796,-0.73024,-0.48347,4.0025,0.6523,-0.09613,-0.018422,-2.9083,0.51983,0.98477,1.0483,0.27979,1.0368,0.70022,0.018542,-2.7962,-0.58448,0.14677,-0.74176,0.27982,1.0357,0.69485,0.33979,0.45555,-0.14502,-0.057845,-0.047902,-0.0015323,0.0349,0.0035848,1.5215e-14,-5.0555e-15
5.3611,5.0584,-34.319,48.305,-9.0957,-3.1725,-3.0086,-18.758,20.967,2.2834,-7.4779,0.88869,-5.8543,5.0635,-2.4816,-3.6891,-0.41898,-0.034539,-4.0967,-1.4579,-3.6897,-5.5806,-2.3012,-0.71696,0.19089,2.2803,1.2137,2.2373,0.27741,-2.6919,-1.4543,-1.1239,2.9222,0.64422,-1.6568,-0.08268,0.25275,1.0529,0.60099,0.66718,1.5992,0.98583,0.57753,0.60522,0.40221,0.061495,0.00070035,-0.16977,-0.1165,-0.056116,-0.0034527,-0.007529,0.0031999,-3.7998e-15,-1.1068e-14
-54.582,10.705,-35.627,68.366,-1.0537,6.7074,15.294,-15.697,4.1339,-6.6154,8.4227,-5.7123,-8.4883,2.911,-8.101,12.354,-2.8762,4.3949,1.2799,-0.48148,-2.1185,1.2079,-8.9486,3.6305,1.2204,3.3928,0.74232,1.8817,2.8867,-0.070878,1.6101,2.3575,1.049,-1.0259,-0.77035,0.14317,-1.5796,1.4002,-0.40689,-0.72432,-0.58528,-0.0046838,0.42652,-0.18064,0.27535,0.1224,0.12221,0.015502,0.091722,0.015187,-0.024191,0.023573,0.00069314,-1.7331e-14,3.6023e-15
-62.259,-58.244,-6.488,123.38,-61.488,-0.28584,-1.231,-21.243,19.878,-0.48369,-9.1375,-2.6852,0.29239,-4.2358,6.3324,8.4596,3.3963,0.41014,0.74307,3.5813,-1.2061,-1.7515,-0.16213,-5.4642,-4.9028,-0.027137,-0.65831,1.3299,0.29701,1.3881,0.12706,2.0436,0.71662,-0.73899,-1.2553,-0.036335,-0.84261,0.70868,0.71692,0.63162,-0.14008,-0.052255,0.23146,0.40077,0.58324,-0.068262,-0.22651,-0.29143,-0.28682,0.0076858,-0.037054,0.010825,0.00065628,-1.4875e-14,3.8129e-15
-35.39,-9.629,-13.768,92.671,-33.721,-10.208,-0.16505,-17.387,14.992,0.71526,-6.5466,1.1674,-7.7709,14.339,-8.3721,4.6602,-6.1902,-2.3597,-1.3257,-0.39976,2.1749,-0.15259,-4.1832,4.3819,-1.1832,0.62758,-1.9439,-1.7535,1.5113,-1.0493,-0.08532,0.36392,1.763,0.41414,-0.52052,-1.7535,0.4135,0.89372,-0.15733,-0.49064,0.41289,0.63999,1.0711,-1.5627,-0.33497,-0.056025,0.067844,-0.087642,-0.0019265,-0.10852,0.12382,-0.0094917,0.0013829,9.9213e-15,3.7252e-15
-77.68,3.6343,-44.317,40.813,-1.245,8.1292,25.185,-9.9218,9.9053,-0.93164,20.617,-22.394,-4.8321,-2.753,5.0974,-6.0572,12.091,-5.3914,-14.535,5.5629,1.9198,-0.057858,-3.7408,0.75871,7.3942,-0.40373,4.0035,-1.706,-3.1802,-0.61972,0.59592,-0.69352,0.26154,-3.091,-1.6518,0.089574,0.23633,0.38536,1.5575,0.056506,0.13572,-0.52283,0.84209,-1.3215,0.47663,0.30661,0.50019,-0.18445,-0.088978,0.0075771,0.047699,-0.031546,0.0012063,8.6187e-16,-4.412e-16
-58.047,-0.56256,-27.56,46.935,-17.406,-1.2573,10.089,-15.662,11.824,17.078,13.973,7.0019,6.5627,2.0681,9.9073,-3.4102,-7.3979,-1.7562,13.02,2.9038,-3.6155,-1.7911,3.8401,6.86,1.5226,-0.61212,-1.1303,1.6245,-1.6391,1.8356,-2.9486,1.0765,-0.83909,2.5254,1.2032,-2.6279,0.49581,2.1073,0.81207,0.076516,0.65859,-0.24668,0.087773,-0.66701,-0.50816,0.093249,0.010644,-0.095832,-0.12142,-0.01346,-0.075695,0.029575,0.0023427,5.4772e-15,-2.137e-14
-106.28,-56.213,-59.671,-24.695,5.9253,-8.5056,-16.427,6.8968,11.003,5.3316,-0.52239,0.26653,-11.479,-2.2597,2.9759,1.4723,-8.5486,-3.8316,1.6284,0.18484,0.47742,-5.8118,0.32365,0.70076,5.4552,-0.8175,-1.7436,0.6872,0.37889,1.555,-2.9625,-1.2942,1.0921,-1.3865,-1.4808,1.2839,-0.54646,-1.1569,0.7187,0.92535,-1.6216,1.3637,0.69308,-0.32642,0.089005,-0.27873,-0.085947,0.10667,0.045375,0.11036,0.01849,-0.02337,0.0015038,-7.6077e-16,2.7198e-14
-151.93,43.309,-57.511,-9.1246,13.154,-7.1262,-11.702,-0.86175,9.4668,1.9363,-3.8527,8.295,-1.0047,-0.26017,-0.94505,-2.6179,-3.2579,3.4359,-6.5141,-0.48496,0.11073,-2.4871,1.6701,-1.7958,-1.5798,2.7689,-1.1054,-2.1179,0.79652,1.7186,-1.6992,-0.32886,0.13315,0.52085,-0.57315,0.70214,0.2664,-0.60479,0.64766,1.1935,-1.4324,0.045638,-0.80678,-0.48351,0.27393,-0.33122,0.010147,-0.070665,-0.13833,0.035932,0.076463,-0.015863,3.1014e-05,-1.347e-14,-4.2075e-15
-67.848,-13.623,-3.3819,-52.38,-4.5849,-24.668,-16.906,0.46174,-8.2497,-12.037,3.2506,11.723,6.9579,-5.9279,7.4625,-8.1168,1.5991,4.2982,5.6169,-0.26051,8.0628,-5.4782,-2.57,0.73074,6.278,0.0058738,2.2653,-0.9514,1.2088,2.1609,-4.6374,-0.10593,0.29412,-1.2302,-2.9101,-0.57322,1.9933,-0.080001,0.82654,1.0994,-1.0804,0.7621,-0.11236,-0.27917,-0.1431,-0.56619,0.066226,-0.14,-0.19021,-0.14672,0.056733,-0.0025744,-8.9968e-05,-3.0085e-15,-1.1001e-14
-231.61,-72.192,85.477,-89.612,-27.205,6.0456,53.411,-21.623,7.4612,12.795,6.8803,8.0514,-2.7518,2.8373,17.497,0.47833,0.23791,-3.7184,-0.96492,7.0618,-1.4521,6.8237,-1.2191,-1.285,-4.9923,-2.5959,2.3561,-1.8472,-0.062756,-0.33274,-0.095083,3.5107,1.2814,-0.63029,0.33977,-0.89389,-1.0442,-1.956,0.86895,1.5925,0.40128,-0.17154,0.24365,0.26837,0.64793,0.12938,-0.11486,0.39749,0.26504,-0.50968,-0.090317,-0.023386,0.0034787,4.1837e-15,4.5597e-16
-77.045,-28.198,-51.576,-14.14,-15.416,-13.006,-13.728,8.2114,5.1766,6.0088,-0.17214,5.6373,-1.4372,-4.0863,0.2692,-2.2637,-1.804,4.2736,-0.62809,-5.518,12.749,-1.4711,3.7349,-0.35451,2.5745,0.24577,0.93656,0.057695,0.94984,0.69701,-3.5997,0.59011,-2.014,1.4916,0.58263,-1.133,0.15104,-1.0367,0.55686,2.2388,0.13493,0.46429,-0.15676,0.098419,-0.029827,-0.46223,-0.22508,-0.84817,1.0586,0.031864,0.029854,0.027176,0.0031246,-2.8472e-15,-1.7369e-14
-12.799,12.911,-35.878,-19.687,-45.807,-15.25,-34.19,7.9097,-10.227,-12.03,0.36984,11.972,10.881,-8.4083,12.226,-4.7242,4.2788,3.7933,-4.137,2.9324,-2.1486,6.1853,2.9955,-8.0091,-6.5936,13.627,-6.1178,3.077,-1.3026,-2.6007,-2.7492,1.9916,1.2727,4.1864,1.8104,-1.196,0.48631,-4.7087,1.884,-2.53,-1.5998,-0.57524,0.7374,0.50357,0.47519,-0.52195,-0.11175,0.01774,-0.058836,0.070672,-0.089221,0.0040661,0.0024171,1.1095e-14,4.0571e-15
-97.194,-34.727,59.644,-74.816,-38.273,-5.8535,-14.583,1.0456,0.74428,-6.0059,8.8144,2.6222,-6.7296,4.6453,-5.3269,-3.5111,-4.2118,-1.9745,-0.91039,-2.8708,4.8177,-2.0832,-5.2447,-1.4406,-9.1283,1.4671,0.62459,-2.0194,-9.3756,3.1288,2.658,0.34726,-0.8659,-0.42812,-2.2338,0.9125,1.5273,-0.52708,1.1098,1.348,-0.25756,-0.079003,-0.47222,-0.44899,0.3765,-0.47513,0.14142,-0.051694,-0.06606,-0.027797,0.04832,-0.005144,0.002222,-5.1317e-15,-1.8845e-14
21.797,149.54,-12.482,-70.116,4.8869,12.166,-19.91,12.836,-24.79,-12.763,1.2905,3.987,1.6311,-6.3888,-6.6011,4.1978,-6.1982,-2.7257,1.3109,-1.1004,-1.5499,-0.812,2.6005,-0.42225,3.3121,-2.8608,-9.0964,3.6764,-2.5472,-1.5396,-1.19,0.25719,-0.59736,-1.7762,0.94874,0.14986,-2.3304,0.77928,0.60806,0.76653,0.03834,-1.9656,0.90561,0.79604,-0.18794,-0.24022,-0.09822,-0.1069,-0.11599,-0.11286,0.14287,-0.0097434,0.00035832,-7.9654e-15,-1.4012e-14
75.087,120,11.744,-93.326,-58.084,-11.37,-13.988,5.4881,-7.1389,-2.449,0.52621,-1.3526,-3.8935,8.0611,-8.3328,3.8313,-0.89368,2.8902,-3.434,1.6924,-1.5605,1.3589,-0.39369,1.2322,-3.2137,-0.76384,-2.6443,1.1035,0.15842,-0.97364,0.1479,1.3783,0.86002,-0.51688,-1.7247,-1.3533,-0.8728,0.78529,0.47072,1.9396,0.52263,-0.73533,0.039308,0.12285,0.088436,-0.57914,-0.34523,-0.041328,-0.10518,0.019555,-0.067285,-0.0049065,0.0036458,-2.7127e-15,1.0805e-14
-62.514,-31.046,78.335,-100.95,-58.046,-0.70779,-14.621,-0.9093,-9.8951,-13.506,20.155,9.708,-1.7325,-1.7298,9.0928,-4.2629,-6.6348,-15.705,-0.29119,-2.4508,5.05,-7.1648,-4.8144,2.1907,-4.1339,4.1746,7.7867,0.14647,-0.26724,0.29107,-2.2424,1.1453,1.8093,3.9286,-1.1923,-0.4527,0.42564,-2.5461,2.3342,-0.81574,0.099467,0.60245,2.5196,0.38928,0.087147,-0.26622,-0.12141,0.099974,0.00056032,0.074315,-0.030474,-0.010922,0.0016349,6.2672e-15,-7.713e-15
-114.55,-10.122,-23.529,-12.831,12.328,-17.155,1.1553,-3.7302,-1.5672,0.31226,11.301,6.6995,-12.27,-12.498,-0.8841,2.974,4.1778,11.449,-0.20654,-3.541,8.4517,-0.71305,-6.6848,4.1391,2.1774,-1.0396,1.5704,-1.7062,2.0707,2.4029,-3.116,-3.257,2.0423,-0.17532,0.39479,2.1971,-0.43881,0.66941,0.25233,1.0953,-0.56016,0.20194,0.47813,-0.4323,-0.44955,0.2834,-0.10625,0.18562,-0.021239,0.081111,0.055002,-0.013042,0.00025359,-5.8965e-16,7.8296e-15
-74.705,-3.615,19.437,-41.261,-3.8652,-11.487,-12.911,-0.84183,3.2449,4.6384,-0.62832,6.1837,2.717,-9.0468,4.8904,-1.2959,11.94,9.2124,-8.7512,-0.65599,3.8464,5.5726,-9.7447,0.85,-2.3659,0.02712,4.4631,0.46618,-0.62031,-0.51257,-2.3525,3.9228,0.51025,0.57772,-1.1314,0.49102,-0.035626,0.23531,1.8907,-0.36594,-0.87517,-0.45882,-0.10731,0.01296,-0.026709,0.37379,-0.18783,-0.032607,-0.2186,0.012725,0.12502,0.030085,0.0022522,-9.888e-16,-7.5169e-15
11.684,65.028,46.183,-63.54,-47.71,-0.08883,-7.2314,3.8575,-8.5729,-17.26,12.295,-10.35,1.0705,-8.8154,10.898,15.508,6.6233,-1.648,10.325,-1.6364,-0.18449,1.378,-4.9094,-3.6785,4.8164,-1.4622,-1.8625,5.0146,-0.85893,0.31437,-2.4836,-2.7779,-3.3751,0.6497,2.8474,0.59537,-0.79264,-0.58707,0.18078,0.48398,0.15207,-1.8194,1.225,0.57046,-0.20273,0.41404,-0.41806,0.25802,0.062156,0.10011,0.015532,-0.016138,0.00095894,-6.3854e-15,2.4952e-15
-123.99,-36.86,53.269,-46.182,-62.19,-16.186,-15.788,5.5676,4.6879,-15.368,4.1914,9.7316,-1.6151,-2.3492,-0.69093,-1.5154,-5.5321,-1.9497,1.886,-3.0255,4.3198,-1.8158,-0.54612,2.3171,-6.4564,-1.2272,-1.6608,1.9158,-0.50377,-1.6306,-0.46651,1.2418,-2.8972,2.043,1.3414,-0.53508,-1.3726,-1.3154,-0.48483,0.34594,0.23783,0.22133,0.58951,-1.0573,-0.59736,0.39921,0.055221,0.26493,0.053717,-0.035336,0.12231,0.0081464,-0.0018375,7.2873e-15,-9.8349e-15
-41.801,29.51,-33.113,-10.324,-1.661,-11.097,-14.483,9.6786,-18.381,-9.4037,4.5106,8.0333,-10.608,-0.93306,-4.9363,1.0434,-4.1082,-9.1587,-4.9691,-4.8154,5.6481,-1.2928,0.85499,1.417,-4.9855,-0.3613,-3.3249,-0.1346,-3.2577,1.7128,-0.18408,-0.68823,-0.41972,-1.9353,-2.2087,-0.048366,-1.1798,0.51172,-0.16129,0.57785,-0.48861,-0.11926,0.79956,-1.22,-0.78719,0.63273,0.087824,0.032345,0.033258,0.078409,-0.091979,0.013165,0.005082,-1.032e-14,1.4032e-14
-0.23021,-19.645,58.282,-66.412,-88.813,-1.2082,9.1549,-5.3983,6.3594,15.28,4.5056,19.627,-5.1968,-9.3142,2.1769,9.9622,4.051,-9.1308,7.5812,6.0698,-0.35394,3.7043,-5.1743,-1.3998,-7.2489,0.93762,0.4879,-0.76577,2.7207,1.2069,1.1422,-2.4857,2.5166,-0.21219,-0.35317,-0.4162,-1.1389,0.61214,-0.039297,1.1468,0.3826,-0.86978,-0.77562,-0.36379,-0.0050153,0.12057,-0.59606,-0.0041098,-0.093796,0.11544,-0.0096175,0.0073887,0.00029157,1.2464e-14,-3.0423e-14
-144.56,25.997,-38.261,-5.7011,-19.127,-5.773,-16.79,6.8827,-4.145,-12.11,18.759,4.5109,-9.7944,-1.4545,-2.7431,3.5573,-3.9487,7.6663,-0.04507,1.6352,-5.9042,0.96043,-1.034,1.2384,-4.7517,-0.50833,1.7884,0.56841,-0.42421,-1.3309,0.068057,0.038458,0.64674,-2.1494,1.1268,1.3793,2.8815,-1.6095,0.67345,0.85225,0.75691,-0.072193,0.23174,0.19155,-0.98458,1.146,-0.75921,-0.17321,-0.13486,0.13311,0.0096777,0.0095076,0.0026694,1.0593e-14,2.8817e-14
-8.5672,19.787,12.293,-76.88,-27.947,-14.903,-12.274,3.5279,4.1987,-14.131,6.1278,20.392,0.16731,6.296,1.2416,1.7944,2.8504,-2.7425,1.8252,-1.3634,6.3561,-7.8076,-3.7429,4.7868,-2.6818,1.2346,3.1954,-0.32784,0.70978,0.05039,-3.2264,-1.352,-1.1437,2.6081,0.54187,-1.876,1.6981,-0.49931,-0.21609,0.4209,-0.59157,-0.72389,-0.72601,-0.27146,-0.42915,-0.26879,-0.14507,0.23891,-0.051676,-0.030637,0.073204,0.00034981,-0.00038854,-2.7374e-14,3.9912e-15
-118.85,9.6245,8.3147,-44.168,-21.832,-14.886,-26.402,20.783,1.3899,2.1009,4.6202,8.2009,-6.5157,-1.443,-0.13585,0.10288,-4.8555,-0.62711,0.046253,-6.8399,7.6947,1.6735,3.3687,-2.5308,0.37238,-4.3138,-1.3905,-4.3022,2.6919,-0.99633,3.3318,-1.1117,1.2131,-2.2205,-2.6196,0.72248,-0.55435,-0.46015,-0.41157,1.6067,-0.69494,-0.75607,-0.51345,-0.73362,-0.30041,0.44231,0.14972,-0.14218,-0.092003,-0.031653,0.012763,-0.021254,0.00096603,9.8666e-15,2.0372e-14
-31.847,70.849,-49.719,-32.02,-29.693,-1.1028,6.1607,3.9782,0.22862,-1.3087,25.88,5.4358,-6.8836,1.6101,-3.8462,2.7302,1.5169,4.8947,5.5737,-1.9999,-2.8102,6.0121,-4.5006,5.1426,-3.4281,0.81041,1.4695,-2.2379,0.88381,-0.70545,-2.2545,2.3355,1.8923,-1.7542,-0.10113,-0.25522,0.92705,-0.70645,-0.90963,2.0326,-0.89053,0.10592,-0.66472,-0.62938,-0.54881,-0.32996,-0.18197,-0.26161,-0.22788,0.089794,-0.012736,0.015113,-0.0033396,3.435e-14,-3.9931e-15
-169.67,0.79365,101.07,62.024,-23.024,26.663,-31.421,-11.663,17.839,4.7637,-4.9219,2.8392,-4.3237,1.8644,23.959,26.49,20.936,-5.7154,1.4111,-1.7901,-6.9803,3.2228,3.3882,-5.339,1.7509,-2.4788,-7.6151,0.79614,-4.3447,6.7068,1.3352,2.8922,-5.4458,1.0785,3.8943,-1.9749,-1.5331,0.56488,1.8335,-1.5612,0.1765,1.6709,0.28506,-0.3404,-0.55208,0.34126,0.8827,-0.30019,-0.081923,0.10664,-0.087046,0.0086256,-0.0041383,3.1205e-15,-1.385e-15
-8.0971,-45.708,268.18,48.82,-2.0463,2.2319,5.4607,2.9821,10.825,9.3321,1.4843,8.7676,-13.51,-4.8093,-4.0705,-3.6699,-2.2073,5.6432,-6.9092,-13.686,3.56,0.5227,-3.3691,-11.153,3.1495,0.56751,2.3663,3.2334,2.8196,5.5271,0.40445,1.5514,0.41563,-2.4462,0.37982,2.6187,0.1162,-0.63941,1.2743,1.9439,-1.1935,-0.33189,-1.8596,-1.0643,0.41232,-0.59448,0.22188,0.051994,0.01077,0.12056,-0.11914,0.028013,-0.0036057,-1.611e-15,1.5372e-14
14.721,-19.347,274.03,-52.255,-78.499,-1.961,-12.027,-10.853,5.1786,-7.5491,3.7689,12.755,-16.642,-3.636,-6.763,8.507,-7.4626,-8.3026,-1.7212,-4.9721,-4.6646,11.498,-4.2787,-4.8284,11.806,-0.049551,-1.2819,-0.63702,-0.28504,2.5745,-0.10543,-0.86344,3.1622,-3.7727,-0.25114,-1.5347,-0.16536,3.9445,-0.73414,0.11278,-0.1797,-1.847,0.80961,-1.556,-0.27484,-0.16083,-0.12718,0.017378,0.11232,-0.040324,-0.016623,0.049837,0.00013802,1.4749e-16,1.8609e-14
125.89,108.03,182.8,70.48,59.557,2.296,4.2599,-1.0053,-17.54,-14.596,11.933,13.592,2.0974,-8.834,-4.6949,-3.103,-3.9777,-7.1234,-15.829,12.644,11.29,2.1476,9.2006,-0.72099,2.4419,-0.44682,3.2326,-0.21092,3.9332,-5.2696,-0.55662,-1.5133,-2.1303,-0.98595,5.3595,-2.5917,-1.0211,1.5618,0.57263,-3.2178,-2.9824,2.1412,1.5419,-0.85942,-1.0014,0.069808,-0.21535,-4.3392e-05,-0.057391,0.0075302,-0.019553,0.014041,0.0018052,-2.156e-14,-5.0177e-15
91.713,-10.049,160.72,118.42,47.887,12.983,1.5073,11.084,-6.3471,-11.436,6.4655,4.4679,-20.154,9.3032,-2.5648,-3.8041,-5.3351,-3.6034,2.0501,5.914,10.974,3.2698,-0.15571,0.74084,-0.75711,7.9665,-0.033494,-4.8379,-13.457,3.2981,2.7025,-3.3182,-6.6068,5.0969,0.49892,-2.1259,0.91803,-0.92071,-1.6543,0.94115,-0.21141,1.376,-2.5636,0.49426,-0.020313,-0.34426,-0.42537,-0.049666,-0.20182,0.018282,-0.040968,-0.0074949,0.0010724,-1.3562e-14,-2.8722e-15
92.302,-67.627,175.54,-42.548,142.15,-16.851,-1.1603,-8.1602,22.216,-3.9922,15.358,16.16,13.82,19.572,13.305,-3.8269,11.453,8.7098,-4.8082,-2.3458,-2.9633,-6.9179,-1.6482,-1.5961,7.2835,-2.4577,0.14209,5.8898,-2.8464,-4.1517,0.14387,-1.4563,-5.3774,3.3551,0.26621,-3.2349,0.24917,0.49129,-1.1176,2.8884,-0.33731,-1.1994,0.3035,0.073292,-0.014163,-0.1683,0.080253,0.16656,-0.12636,-0.0029724,0.011153,0.012329,-0.00016532,1.242e-14,2.9293e-15
225.22,141.15,234.06,5.6032,2.7195,4.8431,6.9645,-16.436,3.5561,24.999,-12.975,1.4735,-0.44943,-14.088,-3.6842,7.7343,10.158,15.453,-9.9253,0.90743,-3.4972,-14.757,6.8697,8.0102,-7.8212,3.092,6.7221,-0.38074,-1.1222,0.35778,-3.8022,2.0162,-6.5233,1.1949,-0.47106,-0.37786,-0.98912,-0.94579,-2.773,0.98124,0.94516,-2.1804,1.3073,-0.1756,-0.17306,0.2908,-0.056402,-0.38362,0.37628,-0.0081715,0.021217,-0.0962,-0.0058927,7.6164e-15,1.0153e-14
