ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9370117,-0.3291016,0.08203125,0.9506836,0.2290039,0.2231445,-3,-1,-1,-1,-2,-1,-2,-2,0,-1,-2,-3,-1,0,0,-1,-0.0625,-0.0625,-0.0625,-3.125,-3.125,-3.125,2.914002,3.058455,7.156181,6.176202,3.009949,0.4312811,-0.09763373,-0.4774756,1.362664,0.2574695,-0.4940687,1.323362,0.1131931,0.2799881,1.481494,-0.05725215,-0.4695589,1.344057,0.222396,-0.4846042,1.31154,0.09371734,-0.1632666,1.475715,0.09051799,-0.4681316,1.452501,-0.07164537,0.01826458,1.45504,0.01975244,-0.4579571,1.420084,-0.1048867,-0.2393316,1.443304,0.280807,-0.2392977,1.421186,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3256836,0.09082031,0.9829102,0.2646484,0.2319336,-2,-2,-1,-1,-1,-1,-2,-2,0,-3,-3,-4,-2,-2,-2,-2,-1.0625,-1.0625,-1.0625,-4.75,-4.75,-4.75,2.91449,3.058523,7.155135,6.129716,3.044892,0.4767146,-0.0973362,-0.477955,1.362274,0.2553406,-0.4924423,1.319262,0.1130676,0.2800325,1.481172,-0.0576219,-0.4698322,1.344096,0.2194891,-0.4816441,1.304066,0.09345319,-0.1633019,1.475345,0.09012754,-0.4682529,1.452131,-0.0717841,0.0182171,1.454738,0.01935019,-0.4580417,1.419654,-0.1050509,-0.2393176,1.443032,0.2807381,-0.2393363,1.421039,NA,NA,NotTracked,Unknown,
0.9418945,-0.3242188,0.09082031,1.01416,0.2963867,0.2817383,1,-1,-3,-1,0,-2,-1,1,0,0,-4,1,-2,0,0,0,1.125,1.125,1.125,-26.4375,-26.4375,-26.4375,2.915296,3.060816,7.155176,6.041825,3.128825,0.5428842,-0.09806551,-0.477667,1.361951,0.2499056,-0.4852906,1.309917,0.1129482,0.2800709,1.481178,-0.05747081,-0.4675481,1.345543,0.2162685,-0.4735237,1.293487,0.09311431,-0.1633277,1.475156,0.08953355,-0.4683034,1.451865,-0.07187061,0.01819356,1.454718,0.01869421,-0.4580291,1.419308,-0.1051237,-0.2392784,1.443049,0.2807491,-0.2392521,1.421127,NA,NA,NotTracked,Unknown,
0.9365234,-0.3291016,0.08740234,0.9780273,0.3051758,0.4560547,-2,0,-2,-1,-1,-1,-2,0,-1,-2,-22,-6,0,-2,0,-1,-0.125,-0.125,-0.125,-24.75,-24.75,-24.75,2.914983,3.062748,7.155498,5.918317,3.295427,0.6242342,-0.09844116,-0.4774924,1.361319,0.2401455,-0.4739392,1.286827,0.1126988,0.2800497,1.481105,-0.05741522,-0.4685789,1.344346,0.2355452,-0.4741701,1.246949,0.0925052,-0.1633456,1.474849,0.08848473,-0.4682572,1.45135,-0.07201735,0.01813836,1.45465,0.01755079,-0.4579159,1.418874,-0.1051556,-0.2392332,1.442973,0.281402,-0.2362605,1.423071,NA,NA,NotTracked,Unknown,
0.9389648,-0.3349609,0.08837891,0.8173828,0.5087891,0.7324219,-1,0,1,-2,-2,-2,-1,0,-2,-1,-8,-1,9,1,1,-1,-0.5,-0.5,-0.5,-13.25,-13.25,-13.25,2.913853,3.066329,7.157898,5.842454,3.642101,0.6895412,-0.09886444,-0.4773718,1.361404,0.2276691,-0.4395115,1.253559,0.1122909,0.2801471,1.481319,-0.05863173,-0.4675574,1.34413,0.1946515,-0.4151768,1.242774,0.09176433,-0.1632198,1.47472,0.08690941,-0.4679451,1.450911,-0.07218777,0.01811627,1.454708,0.01578472,-0.4573646,1.418543,-0.1051993,-0.2392238,1.442947,0.2824157,-0.2301395,1.426336,NA,NA,NotTracked,Unknown,
0.9384766,-0.3359375,0.08984375,0.637207,0.4365234,0.9174805,0,-2,-2,-2,-1,0,-2,-1,1,-8,-15,-23,-8,2,1,-5,-6.5,-6.5,-6.5,-46.375,-46.375,-46.375,2.906617,3.066761,7.155503,5.757392,4.004184,0.7192671,-0.09876494,-0.4769826,1.360782,0.2065338,-0.3751042,1.221849,0.1117616,0.2802204,1.481415,-0.05835992,-0.4679781,1.343872,0.2107946,-0.3523513,1.180656,0.09102978,-0.1630934,1.474512,0.08507279,-0.4676146,1.450266,-0.07245589,0.01803292,1.454679,0.01395261,-0.456793,1.418074,-0.1052693,-0.2392536,1.44263,0.2851285,-0.2143224,1.428457,NA,NA,NotTracked,Unknown,
0.9335938,-0.3447266,0.09423828,0.3066406,0.4868164,0.9912109,0,-2,-1,0,-1,-2,-1,0,0,0,-13,2,-14,-5,-2,-1,-6.5,-6.5,-6.5,-16.0625,-16.0625,-16.0625,2.897145,3.068597,7.153951,5.711969,4.44633,0.7346054,-0.09929731,-0.4764906,1.359293,0.2002579,-0.2725202,1.173178,0.1113039,0.2801943,1.481783,-0.05978508,-0.4673998,1.342013,0.155388,-0.2749467,1.2242,0.09059401,-0.1631161,1.474499,0.08414524,-0.4675704,1.449897,-0.07263499,0.01791815,1.454654,0.01333884,-0.4567435,1.417921,-0.1056313,-0.2394752,1.442225,0.2916462,-0.2016917,1.418685,NA,NA,NotTracked,Unknown,
0.9296875,-0.3413086,0.09033203,-0.2211914,0.3837891,1.05127,-1,-2,-2,-3,0,-1,-2,-2,1,4,-8,-7,-7,-3,2,6,-6.8125,-6.8125,-6.8125,-5.1875,-5.1875,-5.1875,2.889325,3.072524,7.151309,5.672479,5.116136,0.7801663,-0.1001574,-0.4772974,1.359191,0.1833747,-0.1596093,1.147117,0.1107296,0.2800041,1.482673,-0.05918013,-0.4686013,1.342348,0.1394082,-0.1946581,1.156,0.090511,-0.1629763,1.474835,0.08453512,-0.4671953,1.450054,-0.07208958,0.01680471,1.456412,0.01378007,-0.4566274,1.41823,-0.1059537,-0.239538,1.442066,0.3020615,-0.1833186,1.352274,NA,NA,NotTracked,Unknown,
0.9243164,-0.3422852,0.09375,-0.2407227,0.3374023,0.9536133,-1,-1,0,-1,-2,-1,1,0,14,-9,5,-9,5,-3,0,-5,-7.9375,-7.9375,-7.9375,-11,-11,-11,2.881181,3.080294,7.14117,5.662841,5.614238,0.8021119,-0.1003895,-0.476665,1.358289,0.1736482,-0.03475012,1.147207,0.1105302,0.2795664,1.484179,-0.05925994,-0.4677408,1.341238,0.1268685,-0.05560948,1.170077,0.09131517,-0.1630875,1.475771,0.08530796,-0.4669829,1.450692,-0.07063194,0.01527749,1.458329,0.01473611,-0.4570233,1.419326,-0.1063903,-0.239836,1.441879,0.2790016,-0.1637955,1.294236,NA,NA,NotTracked,Unknown,
0.9311523,-0.34375,0.09277344,-0.4482422,0.2607422,0.8071289,-1,0,2,-2,0,0,-1,0,11,5,3,-6,3,-7,-2,-9,-0.0625,-0.0625,-0.0625,-23.9375,-23.9375,-23.9375,2.881804,3.090954,7.13525,5.625393,6.077033,0.8106542,-0.09950589,-0.4753681,1.355782,0.1779711,0.08093269,1.168247,0.1083843,0.2812348,1.484724,-0.05979564,-0.4657205,1.339333,0.1279357,0.07748689,1.192333,0.09223052,-0.1633617,1.475828,0.08602566,-0.4688899,1.450959,-0.07102384,0.01554147,1.458253,0.01532566,-0.4602469,1.422836,-0.1068125,-0.2394612,1.441488,0.2760879,-0.1096452,1.264394,NA,NA,NotTracked,Unknown,
