ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.940918,-0.3686523,0.1152344,-0.6186523,0.1279297,0.1123047,0,-3,1,-2,0,3,2,-6,15,20,-2,0,0,-3,2,7,-4.8125,-4.8125,-4.8125,-68.0625,-68.0625,-68.0625,2.96246,3.074483,2.503523,6.666707,6.826779,3.098193,-0.09972693,-0.4804436,1.358255,0.1791556,0.1928718,1.292532,0.1039468,0.2609811,1.461878,-0.05948948,-0.4726513,1.339733,0.16944,0.1609596,1.336909,0.08717854,-0.17044,1.47062,0.07832695,-0.470297,1.444625,-0.06705185,0.01900606,1.451544,0.005872045,-0.4594229,1.415949,-0.1096267,-0.2341943,1.437714,0.3036892,-0.04978348,1.2246,NA,NA,NotTracked,Unknown,
1.077637,-0.359375,0.04003906,-0.9619141,0.3432617,0.3637695,2,3,2,-7,-6,-10,-32,-10,0,0,-12,-16,-5,-27,0,19,53.4375,53.4375,53.4375,-40.8125,-40.8125,-40.8125,3.048191,3.116637,2.487311,6.191074,6.541959,2.641549,-0.09932744,-0.4797507,1.346655,0.1693798,0.1690496,1.234137,0.1035758,0.2607117,1.461392,-0.05933401,-0.4713736,1.330203,0.1586178,0.1428175,1.284083,0.0873767,-0.1704414,1.470504,0.07836207,-0.4703708,1.444519,-0.06669593,0.01943008,1.451427,0.005867149,-0.4594553,1.41592,-0.1099622,-0.2329139,1.437851,0.2969168,-0.07992014,1.231696,NA,NA,NotTracked,Unknown,
1.076172,-0.6235352,0.21875,-0.9179688,0.4902344,0.5541992,3,0,-3,-13,-20,-40,3,-1,-27,-50,8,7,1,-11,-1,-10,28.5625,28.5625,28.5625,-35.5625,-35.5625,-35.5625,3.159589,3.269346,2.405831,5.885135,6.097118,2.337023,-0.09626193,-0.4700139,1.29745,0.1838238,0.09278911,1.160115,0.1034685,0.2622052,1.462525,-0.05332791,-0.4508944,1.283513,0.168948,0.07341408,1.190476,0.08798264,-0.1703153,1.47027,0.07899623,-0.470892,1.444213,-0.0690763,0.0176714,1.452483,0.006500731,-0.4604273,1.415999,-0.1114863,-0.230227,1.438006,0.2826229,-0.111057,1.241195,NA,NA,Unknown,Unknown,
0.7666016,-0.8051758,0.4638672,-0.3608398,0.609375,0.7788086,-5,-1,7,4,9,-15,-30,-21,-12,13,-41,-8,-10,-9,-3,-12,19,19,19,0.375,0.375,0.375,3.273975,3.660913,2.292186,5.725395,5.488628,2.143741,-0.08646646,-0.4100753,1.225512,0.1996196,-0.0005420225,1.092438,0.1049816,0.2620549,1.465708,-0.04996432,-0.4470699,1.271667,0.1642143,0.01871829,1.09444,0.08806378,-0.1712586,1.470544,0.08047163,-0.4736515,1.443145,-0.07198401,0.01638413,1.454013,0.00825992,-0.4646067,1.415188,-0.1166898,-0.2181861,1.436381,0.2755385,-0.1433484,1.256784,NA,NA,Unknown,Closed,
0.46875,-0.7939453,0.5537109,0.06738281,0.4692383,1.182617,-3,-6,-2,-4,-7,2,0,2,34,51,4,-3,14,-4,11,16,21.3125,21.3125,21.3125,21.25,21.25,21.25,3.326465,4.048173,2.264098,5.719321,5.110905,2.079976,-0.07856752,-0.3161134,1.161404,0.2119015,-0.08566883,1.038397,0.1077544,0.2618114,1.470103,-0.03364377,-0.3081064,1.155036,0.1691306,-0.0675192,1.034357,0.08805914,-0.1711841,1.471462,0.08146047,-0.4731155,1.443222,-0.07282903,0.01618767,1.454767,0.009727061,-0.4642329,1.414724,-0.1221466,-0.1926617,1.428208,0.2561736,-0.1676356,1.270292,NA,NA,Unknown,Unknown,
0.2958984,-0.6035156,0.4057617,0.2607422,0.6035156,1.084961,-4,-2,8,-4,-14,-35,17,3,27,-96,-25,-13,-5,-14,-12,7,7.3125,7.3125,7.3125,-7.375,-7.375,-7.375,3.352448,4.371727,2.273695,5.719703,4.867127,2.039937,-0.08204201,-0.2773101,1.080996,0.219077,-0.1477304,1.027295,0.1092352,0.2620625,1.474039,-0.03837526,-0.2643446,1.072803,0.1765469,-0.1319111,1.015531,0.08804008,-0.1710213,1.473193,0.081409,-0.47269,1.443795,-0.07170001,0.01809435,1.454885,0.009791325,-0.4637071,1.414922,-0.13443,-0.1808991,1.380399,0.2365399,-0.1996072,1.312127,NA,NA,Unknown,Unknown,
0.3666992,-0.6772461,0.3837891,0.2685547,0.4443359,1.048828,2,3,14,-2,-3,-1,-28,-5,-12,26,-6,23,-9,-16,-15,-4,9.625,9.625,9.625,-15.875,-15.875,-15.875,3.347098,4.554793,2.274702,5.683756,4.727657,2.020594,-0.07291851,-0.218081,1.093533,0.2236691,-0.1840189,1.02775,0.1105666,0.2622426,1.477505,-0.03238847,-0.1953212,1.089517,0.1827887,-0.1639075,1.017464,0.08780006,-0.1710029,1.474881,0.08107905,-0.4725068,1.444393,-0.06981026,0.02003188,1.454463,0.009609703,-0.4633735,1.415074,-0.1316968,-0.1734029,1.3684,0.2880407,-0.165406,1.296433,NA,NA,Unknown,Unknown,
0.6542969,-0.7739258,0.5439453,0.25,0.5175781,1.072754,1,-3,-25,-13,-8,3,-40,-5,-43,7,-19,34,2,-30,4,0,-28.25,-28.25,-28.25,-11.8125,-11.8125,-11.8125,3.335239,4.580155,2.279716,5.679605,4.741566,2.027575,-0.06872276,-0.1996222,1.079071,0.2248761,-0.1837277,1.034186,0.1120838,0.2625314,1.48197,-0.03391936,-0.1755473,1.078911,0.1820353,-0.159492,1.022465,0.08796254,-0.1708837,1.476684,0.08081501,-0.4721858,1.444896,-0.06712658,0.02201923,1.453289,0.009460942,-0.4628116,1.415135,-0.1281004,-0.168897,1.359986,0.2896476,-0.166673,1.297797,NA,NA,Unknown,Unknown,
0.4145508,-0.9208984,0.4833984,0.1777344,0.4760742,1.037109,-9,-1,-6,-15,1,0,7,67,62,34,-24,13,11,52,-6,7,0.3125,0.3125,0.3125,-11.5,-11.5,-11.5,3.322285,4.662186,2.244737,5.660692,4.894061,2.049463,-0.06011838,-0.162077,1.058467,0.225445,-0.1568095,1.043455,0.1135521,0.2626958,1.484345,-0.05553681,-0.1506059,1.031,0.1793367,-0.1291403,1.03619,0.08825772,-0.1709519,1.477396,0.08084721,-0.4721319,1.44496,-0.06551871,0.02251057,1.452504,0.009546461,-0.4624707,1.414766,-0.1293465,-0.1598884,1.29241,0.2387278,-0.2191793,1.302594,NA,NA,Unknown,Unknown,
0.06640625,-0.9726563,0.487793,-0.2841797,0.3730469,0.9355469,-4,4,10,-15,-17,-17,-42,32,48,33,-15,9,-2,-57,-51,-1,-10.5,-10.5,-10.5,-2.875,-2.875,-2.875,3.326482,4.852671,2.188277,5.639865,5.217956,2.099562,-0.05118269,-0.1207409,1.09733,0.2206234,-0.1003513,1.067528,0.1145167,0.2630635,1.485683,-0.01509384,-0.09552475,1.096875,0.1735449,-0.07830265,1.055,0.08870696,-0.1707001,1.477924,0.08108564,-0.4717387,1.445084,-0.06396937,0.02328449,1.45193,0.01001776,-0.4615023,1.414116,-0.1304875,-0.1535947,1.334458,0.2477919,-0.194523,1.297304,NA,NA,Unknown,Unknown,
