ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.7114258,-0.5708008,0.5581055,0.6225586,0.3491211,0.855957,2,3,1,3,4,4,1,-5,-4,-5,-3,-6,-4,-4,2,11,37.3125,37.3125,37.3125,-23.875,-23.875,-23.875,3.836515,4.029056,0.009509353,5.478515,4.116102,0.9913527,-0.02884919,-0.3357458,1.194257,0.1451781,-0.3375536,1.201433,0.1020159,0.2587134,1.447236,0.01055329,-0.34987,1.224636,0.1627251,-0.298936,1.160377,0.08500565,-0.1744465,1.453416,0.07981769,-0.4757596,1.428479,-0.08235876,0.01002023,1.439785,0.008809131,-0.4648157,1.394841,-0.1091771,-0.2060479,1.423606,0.2747013,-0.2158454,1.422576,NA,NA,NotTracked,NotTracked,
0.6855469,-0.609375,0.6049805,0.4663086,0.3603516,0.793457,2,-8,-2,1,-2,-4,-1,6,7,0,-1,-2,-1,1,-7,-3,43.125,43.125,43.125,-58,-58,-58,3.85275,4.070646,0.019723,5.451084,4.273765,0.8943157,-0.04638225,-0.3034146,1.170535,0.1535707,-0.2951713,1.172936,0.09949926,0.2593814,1.450123,-0.004877879,-0.3093121,1.175481,0.1751031,-0.2612678,1.129975,0.08340064,-0.1743335,1.454462,0.07912128,-0.4755552,1.428691,-0.08306209,0.00993879,1.440028,0.008394134,-0.4646617,1.394989,-0.1108152,-0.2036753,1.415505,0.2750078,-0.2147765,1.416273,NA,NA,NotTracked,Unknown,
0.6430664,-0.6333008,0.590332,0.4829102,0.1923828,0.7216797,-7,-3,-1,-2,-3,-2,-3,-13,21,9,0,-1,-2,-30,-57,1,64.1875,64.1875,64.1875,-57.375,-57.375,-57.375,3.887101,4.160403,0.06805801,5.407188,4.386662,0.7546752,-0.06708577,-0.2724536,1.157305,0.1821805,-0.2591503,1.157489,0.09751091,0.2600932,1.452506,-0.02609723,-0.2736294,1.166286,0.2107918,-0.2309027,1.116692,0.08216371,-0.174106,1.455344,0.07832765,-0.4752503,1.428898,-0.08365256,0.01013073,1.440081,0.007739487,-0.4644668,1.39521,-0.1449635,-0.2114425,1.366766,0.2744486,-0.213828,1.409274,NA,NA,Unknown,Unknown,
0.5268555,-0.4208984,0.5512695,0.546875,0.1376953,0.71875,-3,-3,-12,-5,-2,0,-6,-8,-9,3,3,6,16,-2,43,-4,22.375,22.375,22.375,2.5625,2.5625,2.5625,3.912661,4.316744,0.281525,5.418239,4.383833,0.5754663,-0.09518066,-0.2618726,1.15258,0.2096489,-0.2462116,1.141792,0.09620985,0.2609908,1.454843,-0.02859662,-0.2662545,1.152333,0.2400299,-0.2183014,1.104867,0.0810128,-0.1737626,1.456245,0.07753841,-0.4749449,1.429166,-0.08431303,0.01026417,1.440034,0.006873422,-0.4642192,1.395417,-0.132361,-0.19941,1.410803,0.2745006,-0.2131744,1.407275,NA,NA,Unknown,Unknown,
0.4736328,-0.3876953,0.6171875,0.4462891,0.01611328,0.862793,-2,5,-2,-2,-1,1,-3,-10,7,20,-2,-1,-6,-9,-13,10,0.125,0.125,0.125,25.25,25.25,25.25,3.887049,4.281519,0.3978474,5.44298,4.283044,0.5306738,-0.1224347,-0.2748104,1.168133,0.2392211,-0.2574391,1.134194,0.09499745,0.2620033,1.456994,-0.05257165,-0.2802323,1.163,0.26957,-0.2294867,1.096862,0.07988963,-0.1735997,1.45653,0.07673397,-0.4747902,1.429063,-0.08497108,0.01080678,1.439909,0.005921006,-0.464127,1.395239,-0.164818,-0.190755,1.418655,0.2767233,-0.2125815,1.407856,NA,NA,Unknown,Unknown,
0.5297852,-0.3813477,0.8305664,0.3393555,0.05712891,0.972168,1,3,6,0,-2,-2,-1,-4,7,5,-4,-8,-7,-1,-2,-11,-9.1875,-9.1875,-9.1875,35.125,35.125,35.125,3.882045,4.132736,0.4397613,5.44743,4.155343,0.5990719,-0.1328872,-0.3025855,1.184619,0.2376064,-0.287341,1.17261,0.09381716,0.2629735,1.458679,-0.06339325,-0.3018155,1.155,0.2680902,-0.2571577,1.129484,0.07881941,-0.1732755,1.456533,0.07566084,-0.4743923,1.428453,-0.08565833,0.01118978,1.439809,0.00472525,-0.4637851,1.394457,-0.1698023,-0.1872206,1.43543,0.2852924,-0.2105723,1.413183,NA,NA,Unknown,Unknown,
0.4140625,-0.4570313,0.9101563,0.3129883,0.2729492,1.057129,4,5,-13,-1,-1,0,1,11,0,-6,0,5,8,-2,0,6,-31.625,-31.625,-31.625,24.75,24.75,24.75,3.919544,4.031312,0.3388555,5.40551,4.082658,0.7873805,-0.1139203,-0.3270236,1.203188,0.2106338,-0.3169648,1.182078,0.09260609,0.2637584,1.4599,-0.1539259,-0.3072962,1.147143,0.2438418,-0.2842783,1.129208,0.07746799,-0.1728378,1.456328,0.07430083,-0.473868,1.427297,-0.08689501,0.0112801,1.439908,0.00344335,-0.4634575,1.393445,-0.1567237,-0.1928821,1.437601,0.2890887,-0.2086487,1.421282,NA,NA,Unknown,Unknown,
0.3720703,-0.6054688,0.8520508,0.4335938,0.4345703,1.023438,3,7,6,-2,-3,-1,-1,3,-6,-4,1,1,-3,0,-3,0,-9,-9,-9,4.9375,4.9375,4.9375,3.985281,4.012512,0.1942527,5.388772,4.12987,0.8770844,-0.08894744,-0.3317974,1.211162,0.1837066,-0.3226491,1.19671,0.0913373,0.264206,1.460986,-0.1233846,-0.3160245,1.151393,0.2134674,-0.2938606,1.136815,0.07614908,-0.1726555,1.456054,0.07331642,-0.4736112,1.426437,-0.08810475,0.01091665,1.440169,0.002634459,-0.4632989,1.392618,-0.1469824,-0.1997426,1.43889,0.2870993,-0.2084278,1.426176,NA,NA,Unknown,Unknown,
0.4736328,-0.7744141,0.7475586,0.6030273,0.4091797,0.9023438,-2,0,4,0,-2,-4,3,2,4,-12,-3,-3,2,9,8,-4,-4.125,-4.125,-4.125,-20.25,-20.25,-20.25,4.011752,4.065615,0.0985562,5.389925,4.217066,0.8695245,-0.07288961,-0.3199752,1.198203,0.1696112,-0.3068402,1.195337,0.09011336,0.2644605,1.461975,-0.1070152,-0.3050351,1.140235,0.2030843,-0.2765791,1.150115,0.07507963,-0.1727142,1.456083,0.07270134,-0.4737189,1.426149,-0.08913908,0.01049296,1.440385,0.002175967,-0.4633934,1.392293,-0.1357109,-0.201718,1.431871,0.2810951,-0.2096749,1.426927,NA,NA,Unknown,Unknown,
0.6640625,-0.6391602,0.5244141,0.605957,0.3520508,0.6655273,-3,8,-11,2,2,0,2,1,-2,8,-2,-1,-3,-11,-16,2,7.375,7.375,7.375,-52.625,-52.625,-52.625,3.967949,4.197728,0.1378462,5.373452,4.309828,0.7239814,-0.08010815,-0.2954319,1.179221,0.1814833,-0.2810835,1.174439,0.08900615,0.2645745,1.462603,-0.114954,-0.2811565,1.124718,0.2121878,-0.2557842,1.11825,0.07417598,-0.1726249,1.45653,0.07203907,-0.4736293,1.426391,-0.09051821,0.0103346,1.441009,0.001661155,-0.4633718,1.392449,-0.1316149,-0.2011014,1.426804,0.2736976,-0.211068,1.419954,NA,NA,Unknown,Unknown,
