ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9946289,-0.2880859,0.04443359,1.150879,0.3540039,0.612793,17,8,-1,0,-1,-1,0,2,-4,18,-7,-16,11,-30,-3,25,-3.125,-3.125,-3.125,19,19,19,2.762167,2.97431,9.422925,5.977444,3.438379,1.083923,-0.1241865,-0.4838426,1.39046,0.2439798,-0.4657478,1.322975,0.07862014,0.2648315,1.48326,-0.08926176,-0.479087,1.371572,0.222794,-0.4824762,1.33576,0.07454944,-0.169903,1.48895,0.07158197,-0.4712806,1.462628,-0.09317927,0.01222476,1.467707,0.001369885,-0.4609294,1.429427,-0.1233342,-0.2457294,1.455689,0.2773166,-0.2356471,1.462438,NA,NA,NotTracked,Unknown,
0.9575195,-0.2792969,0.03369141,0.6513672,0.4370117,0.8129883,-7,-4,1,-1,3,0,-1,-2,-8,-12,-28,56,-12,19,24,35,-3.25,-3.25,-3.25,-24.3125,-24.3125,-24.3125,2.741996,2.969572,9.444244,5.851235,3.825496,1.227163,-0.1248398,-0.4836701,1.391136,0.2098067,-0.3799334,1.318529,0.07850572,0.2647153,1.48269,-0.08809812,-0.4768721,1.373751,0.2300174,-0.452258,1.3364,0.07341326,-0.1697158,1.488154,0.06877192,-0.4706267,1.46141,-0.09316858,0.01221397,1.467447,-0.001310051,-0.4601568,1.428752,-0.1233281,-0.245713,1.45567,0.2944387,-0.2093092,1.475322,NA,NA,NotTracked,Unknown,
0.9492188,-0.2836914,0.06933594,0.246582,0.3457031,0.8251953,-3,-4,-2,-2,0,-1,-1,-2,-23,4,-4,1,2,-32,-14,0,0.8125,0.8125,0.8125,-8.3125,-8.3125,-8.3125,2.713769,2.968181,9.465771,5.762543,4.274153,1.333251,-0.1252039,-0.4828949,1.392337,0.1890569,-0.2818167,1.300629,0.07854467,0.2646822,1.482175,-0.08683883,-0.4756811,1.377048,0.1793877,-0.3390985,1.31965,0.07292583,-0.1694383,1.487648,0.06757805,-0.4700154,1.460794,-0.09311894,0.01219254,1.4671,-0.002275757,-0.4596478,1.428325,-0.1233378,-0.2455455,1.455647,0.3055076,-0.1898235,1.479386,NA,NA,NotTracked,Unknown,
0.9492188,-0.2905273,0.05273438,-0.07714844,0.434082,0.7441406,-11,-2,0,0,-1,1,0,-1,23,39,-15,-19,-2,-86,7,96,-3.5625,-3.5625,-3.5625,1.3125,1.3125,1.3125,2.69478,2.966176,9.482677,5.740222,4.746107,1.42326,-0.12566,-0.4825377,1.391067,0.1705595,-0.1798838,1.295604,0.07861725,0.2645799,1.481873,-0.08734784,-0.4775349,1.376748,0.1421214,-0.2187013,1.32169,0.07276937,-0.1693352,1.487508,0.06736618,-0.4697324,1.460754,-0.09297988,0.01216904,1.466846,-0.002430194,-0.4594775,1.428403,-0.123436,-0.2454574,1.455605,0.3172947,-0.1860565,1.462958,NA,NA,NotTracked,Unknown,
0.9545898,-0.2749023,0.04931641,-0.2529297,0.4482422,0.7241211,-11,-2,-1,-2,0,-1,-2,-2,35,-11,-2,-4,16,23,-5,1,4.9375,4.9375,4.9375,29.75,29.75,29.75,2.693924,2.968995,9.491273,5.768359,5.334587,1.55393,-0.1259801,-0.4829132,1.390764,0.1112268,-0.07614356,1.318512,0.07847139,0.2645676,1.481368,-0.0886405,-0.4779788,1.374646,0.07746389,-0.1112658,1.334834,0.07259114,-0.1692106,1.487358,0.06709167,-0.4695385,1.460774,-0.09296606,0.01210353,1.466554,-0.002718726,-0.4592974,1.428735,-0.1236392,-0.2452203,1.455439,0.3141242,-0.1866518,1.433561,NA,NA,NotTracked,Unknown,
0.9492188,-0.2792969,0.0546875,-0.4399414,0.3735352,0.7275391,-8,4,0,0,-2,1,-1,1,24,16,-18,-11,-1,0,-7,64,2.125,2.125,2.125,42.6875,42.6875,42.6875,2.719502,2.972398,9.468806,5.884749,5.732589,1.720324,-0.1256438,-0.4817917,1.388966,0.1324123,-0.02075175,1.330784,0.07824495,0.2645812,1.481012,-0.08812647,-0.4798483,1.373004,0.1006134,-0.06853076,1.345,0.07238255,-0.1691094,1.487202,0.06697761,-0.4694,1.460773,-0.09334555,0.01212915,1.466324,-0.002975444,-0.459202,1.429146,-0.1236202,-0.2451518,1.455107,0.3126447,-0.1830789,1.424003,NA,NA,NotTracked,Unknown,
0.9575195,-0.2709961,0.046875,-0.543457,0.4042969,0.6972656,9,1,-1,0,-1,-2,0,-2,106,11,3,9,21,-45,-25,42,1.8125,1.8125,1.8125,33.625,33.625,33.625,2.744559,2.973465,9.447795,6.044569,6.009354,1.89982,-0.1249503,-0.4820597,1.387949,0.1718637,-0.009933902,1.341039,0.07724961,0.2640502,1.481129,-0.08805697,-0.4803367,1.371392,0.1357638,-0.02696911,1.317,0.0708146,-0.169193,1.487645,0.06664632,-0.4695639,1.46083,-0.09427439,0.01189713,1.467186,-0.003803989,-0.4598715,1.430528,-0.1235397,-0.2451847,1.454901,0.3161172,-0.1766521,1.405176,NA,NA,NotTracked,Unknown,
0.9628906,-0.2792969,0.04394531,-0.5898438,0.4404297,0.5966797,17,-2,-2,-1,-3,0,2,3,-39,-44,-7,11,-3,-30,22,5,3.5625,3.5625,3.5625,7.0625,7.0625,7.0625,2.76169,2.973072,9.433701,6.211525,6.243817,2.095469,-0.1242565,-0.4824519,1.388257,0.170406,0.01044453,1.345237,0.07527161,0.2669654,1.479286,-0.08768979,-0.4780878,1.371324,0.1311831,-0.02560714,1.357457,0.07002051,-0.1688694,1.486722,0.06631747,-0.4698176,1.460936,-0.09565773,0.01163562,1.468997,-0.004509605,-0.460732,1.432277,-0.1234282,-0.2452153,1.454743,0.3107368,-0.1687788,1.377473,NA,NA,NotTracked,Unknown,
0.9526367,-0.2739258,0.05371094,-0.5625,0.4785156,0.496582,3,-1,-1,-3,1,-2,-1,-3,-7,-6,9,12,-17,-27,16,16,6.1875,6.1875,6.1875,3,3,3,2.779993,2.971988,9.42381,6.277334,6.316244,2.183959,-0.1237013,-0.4821158,1.38864,0.1680942,0.02896935,1.343103,0.07322633,0.2691545,1.477408,-0.08738825,-0.4791796,1.371055,0.1442832,-0.007871173,1.365971,0.06810334,-0.1692233,1.484839,0.06605996,-0.4703466,1.460929,-0.09622036,0.01148467,1.469296,-0.005102298,-0.4618977,1.434097,-0.1232451,-0.2454471,1.454481,0.3055715,-0.1608348,1.352962,NA,NA,NotTracked,Unknown,
0.9482422,-0.2836914,0.04101563,-0.4677734,0.5366211,0.5908203,-14,1,1,0,-1,-3,-1,-2,-76,2,-16,-8,1,92,47,65,3.9375,3.9375,3.9375,8.0625,8.0625,8.0625,2.785185,2.96775,9.426489,6.26312,6.261135,2.158541,-0.1235252,-0.4819176,1.389275,0.09335955,0.1209954,1.347958,0.07113297,0.2687913,1.476908,-0.08727045,-0.4773844,1.371838,0.0939028,0.155056,1.380232,0.06663591,-0.1693487,1.484609,0.06565737,-0.4708739,1.460848,-0.0966552,0.01146453,1.469136,-0.005755445,-0.4625814,1.435294,-0.1231143,-0.2457719,1.454322,0.3012786,-0.1570479,1.341054,NA,NA,NotTracked,Unknown,
