ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9365234,-0.3222656,0.09863281,0.9511719,0.2109375,0.2988281,-4,-1,-2,0,-1,0,0,0,-2,-3,-3,-2,-1,-2,-3,-2,1.9375,1.9375,1.9375,33.875,33.875,33.875,2.949962,3.044089,0.7061216,6.004545,2.991732,1.37475,-0.1341402,-0.4861763,1.342543,0.2315852,-0.4971606,1.320367,0.08536328,0.279363,1.455807,-0.09593765,-0.4752842,1.325396,0.19833,-0.5001979,1.288658,0.06515387,-0.1632556,1.451276,0.06076502,-0.4684455,1.4283,-0.1001931,0.01779567,1.428647,-0.009451699,-0.4577219,1.394472,-0.1366749,-0.2367418,1.419526,0.2526446,-0.2452954,1.419961,NA,NA,NotTracked,NotTracked,
0.9482422,-0.328125,0.1044922,0.9775391,0.3447266,0.3759766,-1,-4,0,0,-1,-1,-1,-1,2,9,-2,-8,-1,-1,-2,-1,-0.375,-0.375,-0.375,18.3125,18.3125,18.3125,2.962434,3.045137,0.6935439,6.018219,3.12236,1.435459,-0.1339957,-0.4858835,1.342612,0.2309383,-0.4909176,1.306338,0.08373663,0.2792736,1.456352,-0.09585842,-0.4744724,1.325793,0.2260932,-0.4850643,1.269356,0.06396031,-0.1634105,1.451609,0.05962597,-0.4686383,1.428361,-0.1013056,0.01754645,1.429414,-0.01058477,-0.457859,1.394492,-0.1371765,-0.2373096,1.42002,0.2522975,-0.2450581,1.419645,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3286133,0.1049805,0.9208984,0.3500977,0.4858398,-2,10,0,0,-2,-2,-1,0,-4,-1,-5,-4,1,1,-2,-1,-2.0625,-2.0625,-2.0625,11.125,11.125,11.125,2.969342,3.047925,0.6833523,5.979919,3.287594,1.492706,-0.1338879,-0.4851921,1.341862,0.2255383,-0.4822305,1.271657,0.08221705,0.2790948,1.456924,-0.09556977,-0.4757988,1.32468,0.1918271,-0.4614342,1.2922,0.06286433,-0.1636385,1.451795,0.05833752,-0.4688177,1.428272,-0.1023455,0.01724806,1.429982,-0.01184602,-0.4579494,1.394224,-0.1376917,-0.2379837,1.420404,0.2516859,-0.2429757,1.417417,NA,NA,NotTracked,NotTracked,
0.9379883,-0.331543,0.1010742,0.9052734,0.4199219,0.5859375,-4,-1,-3,0,-1,0,0,-2,2,-13,-1,7,-3,0,2,-1,-3.25,-3.25,-3.25,15.0625,15.0625,15.0625,2.972633,3.052302,0.6754094,5.962443,3.508668,1.543933,-0.1342134,-0.4855423,1.342077,0.2224851,-0.453867,1.228308,0.08044151,0.2786603,1.457712,-0.09629381,-0.4759285,1.324027,0.1877285,-0.4320041,1.205208,0.06191395,-0.1640112,1.45221,0.05722568,-0.4691922,1.428248,-0.1032979,0.01694223,1.43066,-0.01294081,-0.4582269,1.394083,-0.1382547,-0.2381786,1.420868,0.2516134,-0.2377698,1.411942,NA,NA,NotTracked,Unknown,
0.9428711,-0.3242188,0.1083984,0.7490234,0.5117188,0.7519531,3,-1,-2,-2,-1,-3,0,-2,-8,4,12,39,6,-2,-3,-1,-3.75,-3.75,-3.75,28.4375,28.4375,28.4375,2.980274,3.060706,0.6611487,5.970376,3.89921,1.611327,-0.1346447,-0.4854341,1.340683,0.213719,-0.4108596,1.172235,0.0791602,0.2777946,1.458963,-0.09609933,-0.4758847,1.323807,0.1756205,-0.3838368,1.149884,0.0608916,-0.164302,1.452825,0.05634512,-0.4691978,1.428253,-0.104169,0.01667195,1.431623,-0.01378142,-0.4582381,1.39404,-0.1386175,-0.2381282,1.421183,0.2528391,-0.2289636,1.39694,NA,NA,NotTracked,Unknown,
0.9355469,-0.3286133,0.1079102,0.6206055,0.5600586,0.8491211,-1,2,0,-1,0,-1,-1,-1,2,7,-7,-54,-13,-4,2,1,-4.5625,-4.5625,-4.5625,24.5625,24.5625,24.5625,2.983072,3.065142,0.652683,5.977795,4.260358,1.669444,-0.13389,-0.485082,1.338444,0.203969,-0.3358079,1.117015,0.07842489,0.2768531,1.459827,-0.09609761,-0.4746708,1.322015,0.1599483,-0.3080809,1.097783,0.05980306,-0.1644651,1.453543,0.05472973,-0.4689971,1.428172,-0.1048708,0.01637753,1.432408,-0.01531674,-0.4581345,1.394138,-0.1390928,-0.2383369,1.421255,0.2599269,-0.2054036,1.382017,NA,NA,NotTracked,Unknown,
0.9384766,-0.3354492,0.1025391,0.3623047,0.5922852,0.9091797,0,-6,0,-2,-1,-3,-1,-2,-3,1,-12,6,4,-1,2,-1,-3.75,-3.75,-3.75,39.125,39.125,39.125,2.984724,3.072608,0.6423579,6.014081,4.669852,1.731975,-0.1339946,-0.4848723,1.338661,0.1931261,-0.2381921,1.074871,0.07796575,0.2758565,1.460887,-0.09600593,-0.4755871,1.320144,0.1582134,-0.199312,1.07273,0.05899482,-0.164538,1.454307,0.0539632,-0.4688138,1.428119,-0.1053742,0.01618285,1.433356,-0.01602077,-0.4580739,1.394197,-0.1394546,-0.2382419,1.421232,0.2703427,-0.1990758,1.362537,NA,NA,NotTracked,Unknown,
0.934082,-0.3334961,0.1015625,-0.06201172,0.5537109,0.8417969,-1,0,-1,-2,-1,-1,-1,-1,-6,-25,-7,-23,0,0,-1,-2,-1.4375,-1.4375,-1.4375,21.5,21.5,21.5,2.980022,3.077072,0.6439278,6.071122,5.251509,1.834202,-0.1345202,-0.4845361,1.338482,0.1783438,-0.1257056,1.043767,0.07789183,0.2746623,1.461722,-0.09619676,-0.4748379,1.320761,0.1334902,-0.08571545,1.07579,0.05836226,-0.1649431,1.455379,0.05330897,-0.4689302,1.428382,-0.10543,0.01614184,1.434022,-0.01692974,-0.4584217,1.395052,-0.1397183,-0.2380914,1.421357,0.2913607,-0.162894,1.293894,NA,NA,NotTracked,Unknown,
0.9301758,-0.3251953,0.1069336,-0.2719727,0.527832,0.7182617,1,-5,-1,-2,0,-2,-1,-2,10,-6,-5,-19,-4,-1,9,3,2.875,2.875,2.875,37.0625,37.0625,37.0625,2.974653,3.078488,0.6538202,6.148242,5.664831,1.93475,-0.1340161,-0.4854036,1.338784,0.1627834,0.0005085141,1.056902,0.07814711,0.2738087,1.462075,-0.09622557,-0.4758484,1.320622,0.127191,0.0231139,1.104039,0.05793811,-0.1659478,1.456297,0.05277052,-0.4707581,1.428686,-0.1050666,0.01569365,1.434345,-0.01761148,-0.4607612,1.396109,-0.140035,-0.2379886,1.421484,0.3044122,-0.173061,1.28759,NA,NA,NotTracked,Unknown,
0.934082,-0.3310547,0.1049805,-0.4428711,0.4594727,0.5756836,-2,-3,1,-1,-1,-2,1,3,-6,-33,1,-22,-6,-6,-22,5,4.0625,4.0625,4.0625,21.375,21.375,21.375,2.970596,3.078141,0.6649228,6.244972,6.013586,2.057106,-0.1346873,-0.4854244,1.34074,0.1581584,0.09891263,1.099335,0.0782897,0.2774,1.460458,-0.09596671,-0.4746022,1.323541,0.1214917,0.1141484,1.140391,0.05899151,-0.1655547,1.456572,0.0514869,-0.4718983,1.42887,-0.1042499,0.01621961,1.435977,-0.01941552,-0.4618495,1.397559,-0.1403624,-0.2367038,1.4225,0.2951824,-0.1298825,1.241175,NA,NA,NotTracked,Open,
