ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9394531,-0.3193359,0.05810547,0.9697266,0.2016602,0.206543,-2,-1,0,0,-1,0,-1,0,-11,-5,-1,-3,-3,-3,-1,-1,1.875,1.875,1.875,7.9375,7.9375,7.9375,2.768307,3.031871,9.035596,6.191001,3.016767,0.8351796,-0.1562986,-0.4774433,1.362476,0.2394911,-0.4855985,1.342134,0.08417546,0.2830678,1.491199,-0.1861643,-0.4856722,1.3452,0.2646673,-0.4800683,1.327301,0.06135239,-0.1589924,1.481228,0.05795434,-0.4640175,1.456606,-0.1009722,0.02650682,1.448451,-0.01145493,-0.4525022,1.419267,-0.14775,-0.2244639,1.435176,0.2519475,-0.240401,1.444031,NA,NA,NotTracked,NotTracked,
0.9453125,-0.3183594,0.05957031,0.9868164,0.2617188,0.2075195,0,3,-1,-3,-3,-1,-1,-3,23,56,17,15,-24,-44,-16,13,1.375,1.375,1.375,21.875,21.875,21.875,2.773956,3.03037,9.033173,6.161699,3.045682,0.8919445,-0.1576163,-0.4785593,1.362291,0.2357101,-0.4819253,1.339395,0.08322503,0.2832205,1.491847,-0.1928901,-0.4791518,1.360737,0.2587059,-0.4735807,1.321049,0.06053864,-0.1590203,1.481441,0.05723713,-0.4639565,1.456713,-0.1017207,0.02652309,1.4491,-0.01217482,-0.4524696,1.41936,-0.1482884,-0.2243257,1.435636,0.2514392,-0.239713,1.444637,NA,NA,NotTracked,NotTracked,
0.9482422,-0.3237305,0.05566406,1.01123,0.3505859,0.3544922,2,5,-1,-1,1,0,-2,-1,-10,-25,19,-13,-27,-62,-68,-70,3.0625,3.0625,3.0625,41.125,41.125,41.125,2.782717,3.028937,9.02947,6.0819,3.180098,1.074298,-0.1582262,-0.4782166,1.364539,0.2277773,-0.4730962,1.330048,0.08186218,0.2832433,1.492426,-0.1954583,-0.4641992,1.364177,0.2484761,-0.4539276,1.310818,0.05941945,-0.1589148,1.481781,0.05561535,-0.4637567,1.45674,-0.1025224,0.02668058,1.449896,-0.01383503,-0.4522468,1.419303,-0.1490015,-0.2244885,1.436391,0.2508735,-0.2387498,1.445876,NA,NA,NotTracked,Unknown,
0.9423828,-0.3242188,0.05957031,1.087891,0.3955078,0.5151367,0,-3,-1,-1,-1,-2,-1,-4,33,38,4,-5,-5,2,1,63,0.5,0.5,0.5,60,60,60,2.786546,3.027387,9.028862,6.017221,3.384063,1.249145,-0.1587019,-0.4790871,1.365686,0.2109455,-0.4566282,1.299473,0.08036364,0.2829137,1.493218,-0.1934515,-0.4772493,1.361534,0.2261024,-0.4367195,1.267,0.05783623,-0.1591404,1.482114,0.05327252,-0.4636825,1.456664,-0.1032585,0.0265659,1.450348,-0.01623252,-0.4521497,1.419364,-0.1497646,-0.2245345,1.437367,0.2522498,-0.2346445,1.450344,NA,NA,NotTracked,Lasso,
0.940918,-0.3242188,0.05908203,0.7055664,0.6313477,0.6616211,-2,-2,-2,-1,-2,0,0,0,-8,-11,-42,-13,15,18,-33,-5,-2.5,-2.5,-2.5,9.625,9.625,9.625,2.78186,3.025181,9.031561,5.945596,3.826773,1.419578,-0.1595476,-0.479768,1.367326,0.1864163,-0.3963113,1.275345,0.0789974,0.2826723,1.494039,-0.1886909,-0.4803197,1.348956,0.1929361,-0.391693,1.22537,0.05532914,-0.1592022,1.482676,0.04938972,-0.4633272,1.456675,-0.1043962,0.02629048,1.451446,-0.02015488,-0.4517221,1.419776,-0.1506121,-0.2248574,1.438363,0.2618118,-0.2085067,1.459459,NA,NA,NotTracked,Lasso,
0.9467773,-0.3378906,0.07763672,0.4951172,0.4667969,0.784668,1,0,-1,-1,-3,-1,-1,0,-25,-53,-15,-4,15,24,19,69,-4.0625,-4.0625,-4.0625,-2.75,-2.75,-2.75,2.769293,3.022373,9.035006,5.874753,4.219597,1.522949,-0.160547,-0.4799859,1.367884,0.1600498,-0.3125015,1.25084,0.07829978,0.2824944,1.494267,-0.18879,-0.4766596,1.351944,0.1726992,-0.3014756,1.212158,0.05375908,-0.1590996,1.482925,0.04755325,-0.4628741,1.456406,-0.1051341,0.02641548,1.451975,-0.02172347,-0.4513956,1.419763,-0.1518842,-0.2255375,1.439056,0.2717336,-0.1906931,1.458114,NA,NA,NotTracked,Unknown,
0.9492188,-0.3046875,0.05908203,0.2070313,0.4379883,0.875,-3,0,-1,0,0,-2,0,-1,-107,89,8,11,7,40,33,8,0.0625,0.0625,0.0625,12.8125,12.8125,12.8125,2.767791,3.022423,9.036257,5.841708,4.651983,1.63679,-0.1621382,-0.479545,1.369107,0.1490414,-0.2094308,1.260325,0.07760071,0.2825492,1.494633,-0.1990016,-0.4738646,1.367035,0.170854,-0.1879928,1.236395,0.05302743,-0.1586826,1.483566,0.04745302,-0.4623469,1.456866,-0.1057918,0.02648432,1.452503,-0.02171062,-0.4510351,1.42028,-0.1526301,-0.225821,1.439685,0.2892143,-0.1831521,1.448587,NA,NA,NotTracked,Closed,
0.9414063,-0.3178711,0.06445313,-0.2192383,0.4648438,0.8198242,-2,1,-2,-1,1,2,0,-1,42,60,-9,-13,-1,2,-34,-20,0.5,0.5,0.5,27.375,27.375,27.375,2.773767,3.026256,9.030233,5.89164,5.246303,1.766447,-0.1618874,-0.4798397,1.367806,0.1407024,-0.1149477,1.267618,0.07689401,0.2823971,1.495029,-0.1888603,-0.4744658,1.353162,0.1642977,-0.1019709,1.24449,0.0524685,-0.1587353,1.484081,0.0472616,-0.4620713,1.457343,-0.1069494,0.02576753,1.453609,-0.02178212,-0.4509184,1.420795,-0.1535066,-0.2263309,1.440233,0.2989812,-0.1779062,1.422717,NA,NA,NotTracked,Unknown,
0.9389648,-0.3037109,0.06787109,-0.3564453,0.4882813,0.7211914,-3,-6,0,-2,-2,-1,0,-4,31,-28,-23,0,11,58,43,39,3.5,3.5,3.5,53,53,53,2.788728,3.03108,9.019229,6.00132,5.672624,1.876631,-0.1621381,-0.4793286,1.367368,0.125803,-0.0253118,1.291357,0.07625569,0.2819371,1.495509,-0.1988218,-0.4718163,1.367667,0.1450032,-0.01631083,1.257566,0.05215466,-0.1587975,1.484817,0.04711112,-0.461902,1.457864,-0.1076792,0.02593854,1.454593,-0.02191407,-0.4509127,1.421482,-0.154407,-0.226918,1.441185,0.3112918,-0.1634804,1.402577,NA,NA,NotTracked,Unknown,
0.9467773,-0.3164063,0.0625,-0.5351563,0.425293,0.5625,-2,2,-1,-1,-1,-1,-3,-3,0,-13,-29,-4,20,-17,-20,-21,2.4375,2.4375,2.4375,59.4375,59.4375,59.4375,2.801484,3.035191,9.010858,6.175059,6.040859,2.034828,-0.1614957,-0.4792239,1.368764,0.1101769,0.05137204,1.314645,0.07507505,0.2814584,1.495992,-0.1983449,-0.4612737,1.370455,0.08620843,0.05515612,1.285294,0.0512878,-0.1590897,1.485566,0.04656314,-0.4623776,1.458351,-0.1107015,0.02548653,1.457168,-0.02320571,-0.4523233,1.424005,-0.1550635,-0.2272025,1.441782,0.3132945,-0.1570282,1.398985,NA,NA,NotTracked,Unknown,
0.9404297,-0.3198242,0.06445313,-0.5898438,0.472168,0.4370117,-1,-1,-1,-2,-1,-1,0,1,2,25,11,-12,33,-26,-6,-41,-0.1875,-0.1875,-0.1875,29.1875,29.1875,29.1875,2.805707,3.03478,9.008775,6.420577,6.327291,2.264146,-0.1611155,-0.4794901,1.369396,0.121015,0.08408543,1.331749,0.07280213,0.2817875,1.496595,-0.1941063,-0.4701617,1.356838,0.1383435,0.08602193,1.299287,0.04998631,-0.1596895,1.485077,0.04563647,-0.4633331,1.458982,-0.1118605,0.025691,1.458987,-0.02490308,-0.4543012,1.427678,-0.1555277,-0.227613,1.442405,0.2997377,-0.1383779,1.35091,NA,NA,NotTracked,Unknown,
0.9423828,-0.3227539,0.06689453,-0.6308594,0.4658203,0.3994141,0,1,-2,-1,-2,-2,1,-1,-37,-12,-5,-4,-8,45,-28,-64,4.5625,4.5625,4.5625,13.9375,13.9375,13.9375,2.811666,3.035539,9.007046,6.528681,6.403673,2.376746,-0.1609136,-0.4804468,1.371799,0.1201073,0.1056804,1.344064,0.07134416,0.2820964,1.496961,-0.1980504,-0.4620977,1.373536,0.1410626,0.1324411,1.34148,0.04985502,-0.1596557,1.484862,0.04530741,-0.463843,1.45949,-0.1124006,0.02548703,1.460267,-0.02528005,-0.4549266,1.429423,-0.1557652,-0.2275838,1.443534,0.3025158,-0.1316092,1.343637,NA,NA,NotTracked,NotTracked,
0.9375,-0.3183594,0.07080078,-0.6796875,0.5048828,0.402832,-1,1,-2,0,-2,-2,0,5,44,-13,-13,-16,-49,29,-30,-67,5.0625,5.0625,5.0625,-1.1875,-1.1875,-1.1875,2.82249,3.033229,9.007804,6.550008,6.405334,2.399796,-0.160473,-0.4814012,1.373967,0.1191389,0.11132,1.344358,0.07002553,0.2823798,1.497072,-0.1954915,-0.4775285,1.371091,0.1356411,0.1205599,1.315964,0.04987108,-0.1595467,1.484748,0.04507597,-0.4643335,1.459956,-0.1128335,0.02509361,1.462079,-0.0254045,-0.4554822,1.430657,-0.1557301,-0.227696,1.444905,0.3042796,-0.1270125,1.337702,NA,NA,NotTracked,NotTracked,
0.9345703,-0.3217773,0.0703125,-0.7451172,0.5488281,0.3833008,-3,-4,-1,-1,-3,-2,-2,-6,0,-8,12,-1,-50,16,11,17,2.8125,2.8125,2.8125,-7.9375,-7.9375,-7.9375,2.823768,3.028954,9.012313,6.55201,6.378901,2.4175,-0.1592652,-0.4823318,1.376022,0.1169387,0.1102031,1.345464,0.06930114,0.2824337,1.497175,-0.1948884,-0.4804749,1.374792,0.09587695,0.09805936,1.368667,0.04984888,-0.1595406,1.484713,0.04470542,-0.4648941,1.460651,-0.1132896,0.02464424,1.463837,-0.02570817,-0.455891,1.431862,-0.1551891,-0.2286738,1.446543,0.3054248,-0.123202,1.33133,NA,NA,NotTracked,NotTracked,
0.9438477,-0.3222656,0.06689453,-0.8876953,0.5424805,0.3671875,-2,1,-1,-2,-1,-2,-1,-2,-4,-6,-5,-19,-42,14,-21,-25,2.8125,2.8125,2.8125,-1.6875,-1.6875,-1.6875,2.82205,3.022536,9.02024,6.577839,6.387364,2.459753,-0.159059,-0.4829862,1.379018,0.114316,0.1095412,1.352136,0.06848172,0.2822662,1.497188,-0.1937993,-0.4771522,1.37706,0.09264746,0.08048363,1.3758,0.04978444,-0.159586,1.484726,0.04441289,-0.4652369,1.461498,-0.1136934,0.02437891,1.465231,-0.02593413,-0.4562442,1.433445,-0.1550769,-0.2287306,1.448293,0.3056965,-0.1213713,1.330266,NA,NA,NotTracked,NotTracked,
0.9492188,-0.3178711,0.08349609,-0.9506836,0.5268555,0.2626953,-1,-1,-1,-1,0,0,-2,-7,-67,32,0,-7,-31,-33,-7,-2,-3.5,-3.5,-3.5,8.3125,8.3125,8.3125,2.814377,3.011043,9.03128,6.614121,6.472107,2.489625,-0.1599646,-0.4831662,1.382472,0.1123515,0.1236994,1.363712,0.06803262,0.281922,1.49699,-0.1964809,-0.4686985,1.383559,0.1278363,0.1474625,1.362862,0.04979665,-0.159556,1.484778,0.04430652,-0.4651541,1.462248,-0.113802,0.02427255,1.465671,-0.02592922,-0.4561346,1.43431,-0.1549585,-0.2290695,1.44975,0.3057318,-0.1209892,1.330827,NA,NA,NotTracked,NotTracked,
0.9355469,-0.3383789,0.08056641,-0.7973633,0.5004883,0.2929688,4,5,-3,-2,-2,-3,0,-1,-17,9,1,-5,19,-57,-28,-20,-10.375,-10.375,-10.375,-3.9375,-3.9375,-3.9375,2.786451,3.001152,9.044567,6.532835,6.504043,2.370323,-0.1596536,-0.4843981,1.385132,0.1162247,0.1340207,1.357317,0.06788504,0.2817986,1.496579,-0.1965568,-0.4763627,1.382107,0.1238821,0.1572613,1.367818,0.05025288,-0.159454,1.48515,0.04415378,-0.4652365,1.462962,-0.1132849,0.02448442,1.465797,-0.02600375,-0.4560219,1.434997,-0.1548126,-0.2291327,1.451285,0.3071066,-0.1192757,1.328445,NA,NA,NotTracked,NotTracked,
0.9462891,-0.3081055,0.03613281,-0.5766602,0.4785156,0.4775391,-7,-5,-1,0,1,0,0,-1,-125,9,13,8,25,64,-11,-32,-0.125,-0.125,-0.125,-5.6875,-5.6875,-5.6875,2.748906,2.998586,9.072225,6.454952,6.390553,2.286115,-0.1600605,-0.4842784,1.385707,0.1145486,0.1317765,1.340821,0.06798206,0.2816906,1.49621,-0.1960501,-0.4778198,1.379374,0.1350755,0.1524669,1.339917,0.05103244,-0.1595747,1.485526,0.04411605,-0.4660107,1.46399,-0.1124149,0.02440481,1.465913,-0.02604803,-0.4564165,1.435636,-0.1546922,-0.229263,1.451981,0.3083803,-0.114925,1.320161,NA,NA,NotTracked,NotTracked,
0.9433594,-0.3076172,0.05908203,-0.6240234,0.5571289,0.5004883,-3,-2,-2,0,0,0,1,2,5,50,24,10,7,11,41,64,8.5625,8.5625,8.5625,-10.9375,-10.9375,-10.9375,2.758176,3.008529,9.072006,6.429687,6.284148,2.282805,-0.1603727,-0.4837717,1.383751,0.1076843,0.1204817,1.334103,0.06799313,0.2817645,1.496156,-0.1960005,-0.4792871,1.379239,0.1138606,0.1439214,1.308,0.05121195,-0.1597501,1.485556,0.04408213,-0.466738,1.46461,-0.1120645,0.02437372,1.466186,-0.02614694,-0.4569469,1.436418,-0.1546584,-0.2291744,1.452173,0.3094687,-0.1134716,1.31175,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2978516,0.06396484,-0.8725586,0.5878906,0.4633789,-1,0,0,0,-1,0,0,-3,35,-48,13,2,16,-25,2,-15,8.0625,8.0625,8.0625,-3.8125,-3.8125,-3.8125,2.787608,3.019607,9.058446,6.419704,6.298003,2.300889,-0.1594618,-0.4831891,1.382143,0.1089763,0.1126187,1.339345,0.06806907,0.2817542,1.496086,-0.1967797,-0.4785289,1.381668,0.1090425,0.07990834,1.304854,0.05110845,-0.1598823,1.485591,0.0441145,-0.4670137,1.46522,-0.1119757,0.0241693,1.466679,-0.02612083,-0.4571887,1.437404,-0.1546094,-0.2291334,1.452371,0.3075147,-0.1131427,1.312706,NA,NA,NotTracked,NotTracked,
0.9462891,-0.2988281,0.05224609,-0.9785156,0.5693359,0.3129883,-1,-2,-1,-1,-2,-2,-3,-2,26,22,-3,-9,-50,-70,-48,-61,1,1,1,16.875,16.875,16.875,2.79828,3.021863,9.052253,6.482613,6.425157,2.353389,-0.1583437,-0.4831605,1.381989,0.1191352,0.1146715,1.352458,0.0680942,0.2817562,1.49611,-0.1954359,-0.4649446,1.385323,0.1038406,0.09529668,1.327,0.05116243,-0.1599373,1.485739,0.04422826,-0.4670366,1.465741,-0.1118593,0.02409939,1.467116,-0.02592658,-0.4571986,1.438227,-0.1543335,-0.2293669,1.452755,0.3080847,-0.1178817,1.320708,NA,NA,NotTracked,NotTracked,
0.9443359,-0.3227539,0.05322266,-0.8583984,0.4018555,0.2607422,-1,-1,0,-1,-2,-1,2,2,-32,16,14,-6,-10,-37,-25,14,-7,-7,-7,5.6875,5.6875,5.6875,2.77809,3.0166,9.061349,6.522752,6.539665,2.351171,-0.1579647,-0.4833899,1.382768,0.1248018,0.1274084,1.358869,0.06827934,0.2817279,1.496039,-0.1954188,-0.4754834,1.38284,0.1229554,0.08843913,1.327214,0.0519732,-0.1598331,1.486462,0.04434754,-0.4669207,1.466218,-0.1112065,0.02423629,1.467527,-0.02578985,-0.4570234,1.438615,-0.154109,-0.2292908,1.453025,0.3085286,-0.1180217,1.322778,NA,NA,NotTracked,NotTracked,
0.9316406,-0.3178711,0.06494141,-0.6337891,0.4458008,0.418457,-3,-10,-1,0,-2,-1,0,6,3,32,10,3,-11,-22,11,12,-7.4375,-7.4375,-7.4375,-5.6875,-5.6875,-5.6875,2.754554,3.013211,9.074458,6.464029,6.47091,2.284623,-0.1582285,-0.4829515,1.383732,0.1224286,0.1331127,1.349746,0.06897043,0.2816849,1.495875,-0.195669,-0.4756014,1.381676,0.1029956,0.1105304,1.371067,0.05257535,-0.1598317,1.487328,0.04454789,-0.4669511,1.46662,-0.109829,0.02426305,1.467742,-0.02567026,-0.4569278,1.438801,-0.15392,-0.2289712,1.453225,0.308745,-0.1152888,1.318003,NA,NA,NotTracked,NotTracked,
0.9428711,-0.3173828,0.04541016,-0.581543,0.519043,0.4833984,-5,-10,-2,-2,-1,-1,-2,1,-72,-16,28,-2,-78,-9,53,35,1.75,1.75,1.75,-8.6875,-8.6875,-8.6875,2.738784,3.013827,9.087743,6.43647,6.355694,2.27728,-0.1579667,-0.4836336,1.383583,0.1158167,0.1227757,1.340225,0.06964372,0.2816983,1.495916,-0.1954206,-0.4757853,1.382503,0.09757446,0.0930561,1.361706,0.05259299,-0.1600681,1.48782,0.04483641,-0.4672098,1.466903,-0.1072051,0.02364691,1.46822,-0.02554248,-0.4569778,1.438898,-0.1536387,-0.2291037,1.45345,0.3082023,-0.1127792,1.312944,NA,NA,NotTracked,Unknown,
0.956543,-0.3076172,0.05029297,-0.8198242,0.5683594,0.5068359,0,1,-2,0,-1,-3,-2,-3,86,-77,23,-9,4,-36,-11,24,7.625,7.625,7.625,-5.0625,-5.0625,-5.0625,2.751366,3.017633,9.088003,6.428566,6.339521,2.288196,-0.1580031,-0.4826922,1.383429,0.1150159,0.11409,1.343792,0.07023138,0.2820204,1.496488,-0.1953817,-0.4739327,1.381487,0.09281138,0.09391687,1.365616,0.05248301,-0.1602173,1.488024,0.04501359,-0.4673441,1.467094,-0.1069786,0.02392716,1.468512,-0.02542978,-0.4570063,1.439154,-0.1532864,-0.2291308,1.45365,0.3069924,-0.1125986,1.311475,NA,NA,NotTracked,NotTracked,
0.9487305,-0.3134766,0.05371094,-1,0.5532227,0.2675781,-1,-3,0,0,0,-2,-1,2,14,48,-17,-3,-12,-59,-10,-4,0.4375,0.4375,0.4375,23.5,23.5,23.5,2.759952,3.016767,9.085582,6.506444,6.507658,2.340889,-0.1574917,-0.4802934,1.384199,0.1230184,0.1189019,1.358239,0.07068481,0.2820289,1.496986,-0.1945518,-0.4709911,1.382823,0.1032011,0.09248107,1.373533,0.05244284,-0.1602915,1.488219,0.04537649,-0.4673438,1.467127,-0.1056843,0.02360697,1.468845,-0.02510859,-0.4569357,1.439283,-0.1526793,-0.2290206,1.454145,0.3085166,-0.1170517,1.319108,NA,NA,NotTracked,NotTracked,
0.940918,-0.328125,0.05078125,-0.9746094,0.4379883,0.1821289,-3,1,-1,-2,-1,0,-1,-1,6,-18,4,2,10,9,-13,1,-5.125,-5.125,-5.125,29.3125,29.3125,29.3125,2.743397,3.011364,9.096849,6.590752,6.61512,2.372746,-0.157471,-0.4813074,1.385133,0.1206207,0.1410318,1.369611,0.07126496,0.2819119,1.496864,-0.1949335,-0.4730971,1.385871,0.07471083,0.1611543,1.348875,0.0525997,-0.1602158,1.488579,0.04550524,-0.4671785,1.467246,-0.1044803,0.02337859,1.468851,-0.02498596,-0.4567242,1.439324,-0.1521555,-0.2291679,1.454212,0.3100341,-0.1181097,1.32261,NA,NA,NotTracked,NotTracked,
0.9511719,-0.3261719,0.04589844,-0.8623047,0.3427734,0.2744141,-4,-2,-1,-1,-1,-1,-1,-6,23,-13,0,13,15,-50,26,12,-2.25,-2.25,-2.25,8.4375,8.4375,8.4375,2.714283,3.009412,9.120256,6.56086,6.64547,2.312752,-0.1582589,-0.4808567,1.385459,0.1354894,0.138366,1.360653,0.07212745,0.2814581,1.496529,-0.1953931,-0.4744101,1.383161,0.1488084,0.139579,1.327368,0.05296357,-0.1600808,1.488919,0.04569127,-0.4669419,1.467302,-0.103299,0.02307534,1.468856,-0.02478441,-0.4562808,1.439187,-0.1518867,-0.2291108,1.454421,0.3110648,-0.1150232,1.320521,NA,NA,NotTracked,NotTracked,
0.9492188,-0.3237305,0.05322266,-0.7119141,0.375,0.3637695,0,2,-1,0,-2,-2,-1,0,69,-93,-57,-16,-3,-43,-17,-24,-0.4375,-0.4375,-0.4375,-27.3125,-27.3125,-27.3125,2.706362,3.013759,9.125916,6.490765,6.584661,2.279679,-0.1582831,-0.4801918,1.384972,0.09519336,0.1844099,1.383343,0.07358506,0.2811026,1.496079,-0.1968588,-0.463795,1.387572,0.1223936,0.2301722,1.391158,0.05504771,-0.1598862,1.489337,0.04585135,-0.4668446,1.46734,-0.1028926,0.02323963,1.468687,-0.02461762,-0.456014,1.439034,-0.1516426,-0.2289394,1.454566,0.310788,-0.10933,1.313137,NA,NA,NotTracked,NotTracked,
0.9248047,-0.3037109,0.03955078,-0.5341797,0.4970703,0.4350586,0,-4,0,-1,-2,-2,-1,-1,10,-43,-22,-18,0,52,-17,4,4.125,4.125,4.125,-27.125,-27.125,-27.125,2.711923,3.018159,9.124496,6.462629,6.438376,2.310833,-0.1579656,-0.4805894,1.382436,0.1243339,0.1294449,1.33923,0.07448515,0.2811613,1.49597,-0.1956693,-0.4724512,1.384005,0.1347081,0.1574997,1.309083,0.05506779,-0.1600269,1.489373,0.04612522,-0.467117,1.467274,-0.1015326,0.02287782,1.468705,-0.02449558,-0.4561586,1.438956,-0.1514469,-0.2284993,1.454575,0.3089566,-0.1056236,1.306213,NA,NA,NotTracked,Unknown,
0.9589844,-0.2958984,0.04296875,-0.8139648,0.559082,0.4736328,-1,-3,-2,-1,-1,-1,1,-1,-38,12,14,13,11,4,-30,7,15.5625,15.5625,15.5625,-29.125,-29.125,-29.125,2.739821,3.025796,9.120143,6.421101,6.364177,2.327321,-0.1580393,-0.4800433,1.381157,0.1178159,0.1181704,1.338625,0.07474086,0.281499,1.496029,-0.194962,-0.4850829,1.381588,0.145429,0.1507981,1.357,0.05485734,-0.1603103,1.489175,0.0462913,-0.4673985,1.467135,-0.1013143,0.02280988,1.468773,-0.02440583,-0.4563621,1.438953,-0.1511243,-0.2285198,1.454482,0.3072468,-0.105866,1.30408,NA,NA,NotTracked,Unknown,
