ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9404297,-0.3188477,0.1005859,-0.590332,0.3120117,0.5361328,0,0,-1,-1,-1,-1,-1,-2,-3,49,24,-16,17,8,-2,-4,0.375,0.375,0.375,31.5,31.5,31.5,2.971037,3.058854,3.82531,6.169866,6.369434,3.079357,-0.1432005,-0.4840914,1.373156,0.122493,0.09729935,1.320259,0.06662622,0.2723928,1.493206,-0.1818662,-0.4766284,1.378249,0.07651217,0.09555032,1.3295,0.04497125,-0.1678982,1.489605,0.04302827,-0.470853,1.466327,-0.1109915,0.01585568,1.467703,-0.0277057,-0.4615718,1.434909,-0.1519486,-0.2387067,1.455848,0.2544404,-0.1877133,1.37833,NA,NA,NotTracked,Unknown,
0.9443359,-0.3208008,0.1015625,-0.6606445,0.3681641,0.3813477,1,2,0,0,-2,0,1,-2,1,-6,2,1,-5,-3,-3,4,-2.3125,-2.3125,-2.3125,10.9375,10.9375,10.9375,2.965614,3.059672,3.82929,6.500974,6.546015,3.434353,-0.1429959,-0.4842218,1.37361,0.1214572,0.1143858,1.342065,0.06621119,0.2733003,1.494333,-0.1810184,-0.4737749,1.376051,0.0739167,0.1032892,1.330733,0.04487814,-0.1681603,1.489205,0.04292637,-0.4711383,1.466438,-0.1062778,0.01661637,1.468448,-0.02796889,-0.4618871,1.436223,-0.1520187,-0.238415,1.455518,0.256732,-0.1812911,1.367343,NA,NA,NotTracked,Unknown,
0.9462891,-0.3227539,0.09863281,-0.7636719,0.3911133,0.3198242,-1,1,0,-1,-1,-1,0,1,5,-5,-10,-57,-8,1,0,1,-0.5,-0.5,-0.5,-13.6875,-13.6875,-13.6875,2.960012,3.056847,3.834219,6.616146,6.585603,3.591987,-0.1433762,-0.4837738,1.373707,0.1166215,0.1267395,1.357819,0.06630843,0.2735725,1.495069,-0.1809286,-0.4743037,1.373995,0.0672466,0.1079427,1.345896,0.04478172,-0.1684237,1.48886,0.04287279,-0.4714186,1.466412,-0.1040039,0.01695285,1.468706,-0.02803495,-0.4621609,1.436792,-0.1517855,-0.2387074,1.455235,0.2608618,-0.1702803,1.34745,NA,NA,NotTracked,NotTracked,
0.9321289,-0.3305664,0.1054688,-0.7983398,0.4243164,0.3032227,-3,-3,-3,-2,-1,-3,-2,1,-2,-8,-2,25,9,2,4,1,-0.375,-0.375,-0.375,-16.125,-16.125,-16.125,2.953676,3.053002,3.838591,6.694171,6.597305,3.715392,-0.1434382,-0.4841444,1.375104,0.1086651,0.1393719,1.368288,0.06652787,0.2734534,1.495545,-0.1808152,-0.4805294,1.375791,0.06568167,0.1148747,1.356412,0.04463633,-0.1687018,1.488623,0.04283303,-0.471588,1.466411,-0.102711,0.01706857,1.4688,-0.02809998,-0.4623315,1.437436,-0.1517344,-0.2385384,1.45516,0.2614647,-0.1682048,1.34396,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3237305,0.1000977,-0.7563477,0.5,0.2807617,-3,3,-2,-2,-1,-1,-2,-1,-8,0,6,12,16,4,1,-1,-0.875,-0.875,-0.875,-9.1875,-9.1875,-9.1875,2.947597,3.049339,3.84541,6.758635,6.605877,3.834942,-0.1434375,-0.4845155,1.376727,0.1167684,0.1023127,1.365118,0.06709069,0.2734912,1.496388,-0.1808274,-0.4782014,1.377982,0.1184781,0.1053967,1.333195,0.04453551,-0.1688841,1.48853,0.04285169,-0.4717766,1.466489,-0.1018468,0.01723147,1.468993,-0.02798662,-0.4625667,1.4381,-0.1515427,-0.2388119,1.455128,0.2606787,-0.1664146,1.340575,NA,NA,NotTracked,NotTracked,
0.9335938,-0.3364258,0.09375,-0.8671875,0.5205078,0.2631836,0,1,-1,-2,-2,-2,-1,1,-1,-5,-17,-36,-1,-2,0,-1,1.875,1.875,1.875,-3.625,-3.625,-3.625,2.941016,3.049762,3.849978,6.756621,6.60394,3.842195,-0.1431389,-0.4841416,1.377261,0.1151609,0.1053486,1.36771,0.06759647,0.2735516,1.497012,-0.1809629,-0.4763651,1.380007,0.1280592,0.1172955,1.33975,0.04446208,-0.1689558,1.488456,0.04283909,-0.4718111,1.466513,-0.1011677,0.01737354,1.469217,-0.0279697,-0.4625278,1.438485,-0.1514587,-0.238638,1.455178,0.2592229,-0.1657401,1.339047,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3310547,0.09863281,-0.8579102,0.5302734,0.2446289,-2,-7,-1,0,-1,-3,-2,-2,0,3,-5,-17,-14,-5,3,1,-0.125,-0.125,-0.125,6.375,6.375,6.375,2.943298,3.053594,3.850432,6.759407,6.591707,3.8291,-0.1429603,-0.4839343,1.376643,0.1146288,0.1053368,1.366861,0.06816117,0.2734375,1.49747,-0.1804812,-0.4787107,1.376471,0.1168822,0.1036713,1.332653,0.0444451,-0.1690609,1.488389,0.0429269,-0.4718789,1.466537,-0.1003864,0.01768866,1.469517,-0.02775556,-0.4625857,1.438912,-0.1513239,-0.2385979,1.455266,0.2583261,-0.165045,1.337873,NA,NA,NotTracked,NotTracked,
0.9335938,-0.3120117,0.09960938,-0.9047852,0.5849609,0.2583008,-2,-1,-2,-2,-2,-2,0,-1,-4,11,9,14,-62,-13,-6,-6,2.5,2.5,2.5,30.5,30.5,30.5,2.949801,3.056835,3.847579,6.788737,6.589629,3.820161,-0.1425739,-0.4840191,1.376744,0.1162555,0.103102,1.365623,0.06851736,0.2734278,1.497816,-0.179781,-0.4735966,1.377005,0.1156117,0.1037408,1.329109,0.04443215,-0.169163,1.488324,0.0429475,-0.4720144,1.466586,-0.09990079,0.01768735,1.469702,-0.02769874,-0.4627118,1.439232,-0.1512174,-0.238438,1.45541,0.2582021,-0.1643371,1.33686,NA,NA,NotTracked,NotTracked,
0.9589844,-0.3452148,0.1020508,-0.9057617,0.534668,0.2392578,0,-1,-1,0,0,-1,-2,-1,-2,-3,4,0,9,0,1,-2,-1.375,-1.375,-1.375,62.625,62.625,62.625,2.949653,3.057771,3.846077,6.890212,6.626638,3.843844,-0.1423425,-0.4837303,1.376873,0.1205729,0.1081612,1.365067,0.06864489,0.2732334,1.497957,-0.1805131,-0.4764027,1.378054,0.07356519,0.1147602,1.339091,0.04444742,-0.1692879,1.488327,0.04297904,-0.4720958,1.466625,-0.09953377,0.017707,1.469874,-0.02765849,-0.4627579,1.439418,-0.1508698,-0.2385365,1.455752,0.2591887,-0.1631088,1.335136,NA,NA,NotTracked,NotTracked,
0.9458008,-0.3334961,0.09130859,-0.9526367,0.5092773,0.1191406,2,1,0,-1,-1,-2,-2,-1,-5,1,4,-2,-7,-1,-3,-6,1.4375,1.4375,1.4375,70,70,70,2.955074,3.05774,3.841928,7.058652,6.681971,3.912272,-0.1417851,-0.4831078,1.377534,0.1111639,0.1444723,1.377906,0.06866929,0.2731423,1.497989,-0.1799618,-0.4766845,1.378107,0.08309661,0.1105104,1.407904,0.04454762,-0.1692952,1.48838,0.0429951,-0.47206,1.466684,-0.1045826,0.01707177,1.469983,-0.02763727,-0.4626715,1.439468,-0.150566,-0.2383646,1.455941,0.2652159,-0.1597168,1.332286,NA,NA,NotTracked,NotTracked,
