ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9375,-0.3071289,0.09765625,0.940918,0.203125,0.2739258,-2,-1,-2,0,-1,-1,-3,-12,7,0,1,1,0,1,6,2,1.25,1.25,1.25,12.4375,12.4375,12.4375,2.962976,3.0288,0.3203624,6.083831,2.945674,1.055848,-0.1405474,-0.4898543,1.343227,0.2455497,-0.5027676,1.328245,0.07549525,0.2637353,1.43899,-0.1053485,-0.477677,1.329746,0.2127066,-0.4994842,1.316226,0.06176165,-0.1704674,1.448462,0.06106358,-0.472392,1.426964,-0.1067694,0.01602588,1.429509,-0.008869627,-0.462913,1.392559,-0.1391355,-0.2382238,1.423657,0.2534275,-0.245108,1.421547,NA,NA,NotTracked,NotTracked,
0.9462891,-0.3120117,0.1020508,0.9692383,0.2241211,0.2988281,0,-2,-1,-2,-1,-2,-1,-6,1,-1,1,2,3,1,-1,-1,0.75,0.75,0.75,12.4375,12.4375,12.4375,2.976212,3.031235,0.3091189,6.070238,2.978776,1.095887,-0.1402677,-0.4904608,1.343441,0.2430822,-0.5052658,1.320641,0.07548305,0.2638423,1.4392,-0.1054845,-0.4791739,1.329109,0.2096605,-0.4964439,1.3206,0.06165663,-0.1704443,1.448471,0.0608901,-0.4724297,1.426811,-0.1067913,0.01601477,1.429567,-0.00904399,-0.4629166,1.392358,-0.1391403,-0.2383689,1.42371,0.2532297,-0.2452185,1.421301,NA,NA,NotTracked,NotTracked,
0.9423828,-0.3154297,0.1015625,0.9873047,0.2802734,0.3691406,-2,-1,-1,0,-2,-2,-1,1,-6,-1,-3,-3,0,-1,0,-2,2,2,2,19.75,19.75,19.75,2.989937,3.035469,0.2983138,6.003747,3.089258,1.194903,-0.1394263,-0.4894353,1.342154,0.2390609,-0.4961872,1.305922,0.07529769,0.2640142,1.43949,-0.1054466,-0.4779727,1.327777,0.2073599,-0.4942645,1.293186,0.0614174,-0.1703951,1.448465,0.06038199,-0.472477,1.426523,-0.1069645,0.01598852,1.42972,-0.009531018,-0.4628998,1.392054,-0.1391385,-0.2383945,1.423685,0.2524187,-0.2448314,1.418665,NA,NA,NotTracked,NotTracked,
0.9511719,-0.3208008,0.1030273,0.9838867,0.3417969,0.5141602,-3,-5,-2,-2,-2,0,-1,2,-7,-1,4,12,4,-2,1,0,2.0625,2.0625,2.0625,17.625,17.625,17.625,3.000827,3.039553,0.2892719,5.945172,3.256765,1.292467,-0.1384738,-0.4899589,1.342542,0.2325384,-0.4866181,1.27158,0.07494205,0.2643261,1.440075,-0.1044583,-0.4783866,1.327415,0.2016036,-0.4723645,1.296077,0.06120864,-0.1703221,1.44845,0.05979541,-0.4724309,1.426155,-0.1070895,0.01597182,1.429912,-0.01010043,-0.4627602,1.391679,-0.1391041,-0.2385009,1.423661,0.2508696,-0.2425809,1.413677,NA,NA,NotTracked,Unknown,
0.9360352,-0.3168945,0.1044922,0.8979492,0.4155273,0.6352539,0,1,0,0,-1,0,0,4,3,3,-16,40,9,4,0,4,-1.9375,-1.9375,-1.9375,14.6875,14.6875,14.6875,3.010713,3.043884,0.2789238,5.891001,3.50264,1.395459,-0.137625,-0.4897331,1.341894,0.2224922,-0.4533441,1.220133,0.07423732,0.264992,1.441063,-0.1044001,-0.4778355,1.328476,0.1922534,-0.4359114,1.198398,0.06059414,-0.170057,1.448553,0.05871492,-0.472277,1.425768,-0.1073822,0.01572445,1.430528,-0.011138,-0.4624971,1.39141,-0.1390451,-0.2385528,1.423721,0.2492282,-0.2353774,1.404646,NA,NA,NotTracked,Unknown,
0.9506836,-0.3203125,0.112793,0.7866211,0.5029297,0.90625,-1,-2,-1,0,-1,0,-1,-1,-1,0,-8,-28,-8,-1,2,-1,-4.9375,-4.9375,-4.9375,33.4375,33.4375,33.4375,3.019246,3.050134,0.2642112,5.869243,3.961834,1.496818,-0.1366192,-0.4896598,1.341281,0.2063489,-0.3946598,1.158408,0.07395063,0.2652302,1.442205,-0.1026769,-0.4794676,1.326395,0.2025951,-0.3762037,1.123415,0.05959501,-0.169874,1.448691,0.05621672,-0.4720746,1.424748,-0.1073905,0.01547021,1.431062,-0.01365158,-0.4620171,1.390437,-0.1390583,-0.2385301,1.423764,0.2486362,-0.2220038,1.388783,NA,NA,NotTracked,Unknown,
0.9487305,-0.3232422,0.1049805,0.5737305,0.5673828,0.9951172,-1,1,-2,-1,0,-2,-3,-2,6,-5,-30,-6,-10,-7,-5,-10,-5.875,-5.875,-5.875,24.8125,24.8125,24.8125,3.021981,3.054244,0.2515994,5.881107,4.403663,1.566106,-0.1362584,-0.4893535,1.339897,0.1888573,-0.2993578,1.098687,0.07385942,0.2651739,1.444089,-0.1020426,-0.478523,1.322124,0.1557051,-0.2742785,1.081221,0.05855564,-0.1698105,1.448985,0.05328341,-0.4718558,1.423657,-0.107448,0.01506002,1.432052,-0.01626328,-0.4615963,1.389788,-0.1390212,-0.2384657,1.423722,0.2480323,-0.2061133,1.377518,NA,NA,NotTracked,Unknown,
0.9370117,-0.3300781,0.1152344,0.2861328,0.5810547,0.9536133,0,0,-1,-1,-2,0,0,1,-12,-16,43,83,9,2,-1,-2,-8.875,-8.875,-8.875,16.9375,16.9375,16.9375,3.019141,3.059548,0.2390349,5.896247,4.896866,1.646659,-0.1353793,-0.4883312,1.340177,0.1707474,-0.1821425,1.053623,0.07452785,0.2644116,1.446457,-0.09917804,-0.4906467,1.320075,0.16471,-0.1323446,1.049813,0.05820286,-0.1697296,1.449861,0.05272292,-0.4715982,1.423736,-0.1071756,0.01493539,1.433357,-0.01678496,-0.4613746,1.390553,-0.1390075,-0.2384771,1.42374,0.2625881,-0.1811904,1.314767,NA,NA,NotTracked,Unknown,
0.9379883,-0.3295898,0.1088867,-0.1010742,0.4711914,0.8071289,-1,-1,-1,0,-2,-2,0,4,-19,9,41,51,8,7,11,-1,2.6875,2.6875,2.6875,24.3125,24.3125,24.3125,3.01905,3.072922,0.2338473,5.973641,5.565075,1.775248,-0.1347095,-0.4880566,1.339671,0.1232244,-0.02712628,0.9935226,0.07640761,0.2636979,1.448166,-0.09984347,-0.4780728,1.322567,0.117498,-0.009764434,0.9805,0.05806929,-0.169827,1.451049,0.05287734,-0.4716212,1.42413,-0.1062098,0.0144407,1.433682,-0.01663509,-0.4620985,1.391863,-0.1389463,-0.2384636,1.423792,0.2513579,-0.1420392,1.247638,NA,NA,NotTracked,Unknown,
0.9165039,-0.324707,0.1020508,-0.3125,0.4301758,0.5654297,-1,-2,1,-2,-1,0,-1,6,-24,-18,-8,-6,-8,-2,1,-6,6.5625,6.5625,6.5625,13.25,13.25,13.25,3.022094,3.083169,0.2393465,6.075418,6.004364,1.913775,-0.1350415,-0.4877496,1.337558,0.1394323,0.09581126,1.083483,0.07679585,0.2647248,1.447934,-0.1002774,-0.4785884,1.32049,0.1054138,0.1192035,1.123366,0.05789017,-0.1704299,1.451547,0.05261577,-0.4732339,1.424468,-0.1051341,0.01490678,1.435052,-0.01748858,-0.4643491,1.394225,-0.1387896,-0.238348,1.423876,0.2508229,-0.1092459,1.231925,NA,NA,NotTracked,Unknown,
