ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9389648,-0.3325195,0.09228516,0.9384766,0.2011719,0.2036133,-2,-3,-1,-1,0,0,0,-2,-1,-2,-2,-2,0,-1,-2,0,-0.3125,-0.3125,-0.3125,-0.6875,-0.6875,-0.6875,2.883974,3.067102,5.349044,6.259351,2.968658,2.181393,-0.1152675,-0.4795033,1.358096,0.2559838,-0.4926178,1.332735,0.09683111,0.2720561,1.464621,-0.1534545,-0.4732084,1.355881,0.2191132,-0.4852476,1.318864,0.07919649,-0.1672624,1.465278,0.07679933,-0.4708247,1.44131,-0.08886212,0.01349125,1.447992,0.006020482,-0.4598466,1.407911,-0.1200816,-0.2407242,1.439708,0.2685105,-0.2431928,1.426133,NA,NA,NotTracked,NotTracked,
0.9379883,-0.331543,0.09716797,0.934082,0.1992188,0.2001953,0,0,0,0,-1,-2,-2,0,0,0,1,0,0,-2,-1,-1,-0.5625,-0.5625,-0.5625,0.3125,0.3125,0.3125,2.885007,3.066825,5.347796,6.259351,2.968658,2.181393,-0.1144456,-0.4786958,1.357358,0.2556396,-0.4924746,1.331877,0.09692764,0.2720547,1.464657,-0.1535,-0.4764273,1.357341,0.2190029,-0.4859293,1.31796,0.07922824,-0.1672785,1.465262,0.07682978,-0.4708435,1.441295,-0.08881471,0.01348849,1.447995,0.006051246,-0.4598742,1.407887,-0.1199364,-0.2410743,1.439644,0.2685231,-0.2431939,1.426105,NA,NA,NotTracked,NotTracked,
0.9345703,-0.3325195,0.09423828,0.9379883,0.2006836,0.2016602,1,0,0,-1,-2,-3,0,0,0,0,-2,0,0,0,0,1,-1.0625,-1.0625,-1.0625,-0.5,-0.5,-0.5,2.886295,3.0666,5.346246,6.258504,2.968805,2.182117,-0.1143266,-0.478726,1.358102,0.2559483,-0.4924099,1.333084,0.0969573,0.2720284,1.464675,-0.1534546,-0.4755903,1.357538,0.2190515,-0.4859876,1.31869,0.07926955,-0.1672969,1.465248,0.07684407,-0.4708412,1.441298,-0.08877642,0.01349121,1.448019,0.006068995,-0.4598626,1.407885,-0.1199906,-0.2410668,1.439621,0.2685354,-0.2431982,1.426097,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3310547,0.09667969,0.9282227,0.2021484,0.2021484,-3,-3,-1,-2,0,-2,-1,3,-2,0,0,-2,-1,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,2.887972,3.066759,5.344877,6.258877,2.967358,2.181493,-0.1140262,-0.4783036,1.357395,0.2557275,-0.4921702,1.332998,0.09700142,0.2720735,1.464637,-0.1536248,-0.4751979,1.3578,0.2188716,-0.4858344,1.318626,0.07926408,-0.167269,1.465252,0.07686995,-0.4708253,1.441304,-0.08874653,0.01356288,1.448092,0.006090641,-0.4598452,1.407899,-0.1198877,-0.2411882,1.43959,0.2685408,-0.2431578,1.426188,NA,NA,NotTracked,NotTracked,
0.9423828,-0.3310547,0.09619141,0.9360352,0.2006836,0.1972656,0,2,-1,-1,-2,-1,-2,-2,1,0,-2,-1,0,-1,1,-1,-1.0625,-1.0625,-1.0625,-0.875,-0.875,-0.875,2.887791,3.066179,5.344637,6.260043,2.965581,2.179923,-0.1145254,-0.4786712,1.359823,0.2563013,-0.493475,1.335642,0.09703171,0.2721542,1.464673,-0.1534925,-0.4742942,1.358725,0.2193646,-0.4852942,1.320907,0.07931026,-0.1672087,1.465362,0.07688703,-0.4707961,1.441424,-0.08871647,0.01356125,1.448207,0.00610591,-0.4598164,1.40803,-0.1198846,-0.2411525,1.439705,0.2685998,-0.2431588,1.426348,NA,NA,NotTracked,NotTracked,
0.934082,-0.3271484,0.09570313,1.007813,0.2314453,0.1503906,-4,6,-3,0,-2,-3,-1,-1,-2,5,3,2,-1,-1,-3,0,-1.5625,-1.5625,-1.5625,0.3125,0.3125,0.3125,2.886777,3.065115,5.344737,6.246576,2.968751,2.19512,-0.1140722,-0.4781674,1.358229,0.2555515,-0.4924331,1.333609,0.097059,0.2721505,1.464664,-0.153331,-0.4743651,1.356914,0.2187018,-0.4860205,1.318892,0.07935307,-0.1672272,1.465361,0.07688824,-0.4708259,1.44142,-0.08867726,0.01352661,1.448225,0.0061071,-0.4598285,1.408045,-0.1199396,-0.2410809,1.439756,0.2686434,-0.2431914,1.426379,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3320313,0.09130859,1.165527,0.1748047,0.1665039,0,-2,-1,0,-1,0,-1,-3,-1,12,4,2,-2,-2,-1,-3,0.5625,0.5625,0.5625,3.125,3.125,3.125,2.886974,3.064888,5.344281,6.105102,3.021055,2.340415,-0.1142455,-0.4782698,1.359112,0.2515973,-0.4867167,1.327554,0.09708744,0.2721587,1.464709,-0.1527189,-0.483579,1.356603,0.2170922,-0.4786277,1.31,0.07935612,-0.1672353,1.465367,0.07686089,-0.470837,1.441424,-0.08865298,0.01350315,1.448365,0.006067189,-0.4598512,1.408055,-0.1198643,-0.2413342,1.439912,0.2689721,-0.2430114,1.427246,NA,NA,NotTracked,NotTracked,
0.9458008,-0.3208008,0.09716797,1.09082,0.3061523,0.5786133,0,1,-1,-2,-1,-1,-1,0,-4,8,-9,-25,-4,0,-3,-1,2.375,2.375,2.375,17.6875,17.6875,17.6875,2.890196,3.064706,5.345949,5.821973,3.340229,2.704946,-0.1146215,-0.4791588,1.359775,0.2283242,-0.4634348,1.304215,0.09709048,0.2721333,1.46472,-0.1525276,-0.4767748,1.3596,0.1936554,-0.4445783,1.303139,0.07904064,-0.1671807,1.465327,0.07582662,-0.4705551,1.441306,-0.08864564,0.01352038,1.448379,0.004883507,-0.4593739,1.40802,-0.1198616,-0.2412974,1.439938,0.2702498,-0.2400918,1.43222,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3339844,0.09814453,0.7285156,0.4360352,0.7529297,1,1,-2,-2,-3,-2,-2,-1,-4,-11,-19,-45,-10,1,-2,-1,0,0,0,-18,-18,-18,2.886038,3.062597,5.352137,5.683115,3.716118,2.868278,-0.1153662,-0.4791983,1.359985,0.1837562,-0.3988996,1.286393,0.09712072,0.2721048,1.464609,-0.153686,-0.4755046,1.358315,0.1755814,-0.3847644,1.242254,0.07856203,-0.1670482,1.465197,0.07349769,-0.4701292,1.440925,-0.08859777,0.01355441,1.44838,0.002578819,-0.4586188,1.4076,-0.1198631,-0.2411727,1.439997,0.2737683,-0.2307592,1.439653,NA,NA,NotTracked,Unknown,
0.9365234,-0.3339844,0.09814453,0.3930664,0.2832031,0.8901367,-3,-1,-2,0,-1,-2,-2,0,1,4,0,-16,-13,5,-1,-3,0,0,0,-9.375,-9.375,-9.375,2.886038,3.062597,5.352137,5.559936,4.149949,2.983469,-0.1155262,-0.4794597,1.361258,0.1499256,-0.3146983,1.254029,0.09725449,0.2719912,1.464388,-0.1539773,-0.4725241,1.363303,0.1466748,-0.2885822,1.217258,0.07851268,-0.1670243,1.465169,0.07324178,-0.4699983,1.440913,-0.0883989,0.01365092,1.448246,0.002493358,-0.4584242,1.407658,-0.1198342,-0.2409501,1.440088,0.2784443,-0.2085484,1.441507,NA,NA,NotTracked,Unknown,
