ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9555664,-0.3349609,0.09570313,0.9863281,0.2241211,0.2905273,-3,2,0,0,0,0,1,-1,-37,-13,-2,4,0,-2,-17,-20,-2.25,-2.25,-2.25,32.5625,32.5625,32.5625,2.929436,3.07198,6.114635,6.364646,2.955902,2.133119,-0.1301146,-0.4851899,1.327599,0.2627284,-0.4964419,1.320539,0.0933018,0.273189,1.444514,-0.1601708,-0.4723652,1.317511,0.2250715,-0.4896843,1.302632,0.07571886,-0.168671,1.440369,0.07327774,-0.4727962,1.415031,-0.09200214,0.01292265,1.421196,0.002933954,-0.4616478,1.380789,-0.1273479,-0.241829,1.412057,0.2703708,-0.2528799,1.409358,NA,NA,NotTracked,NotTracked,
0.9243164,-0.3491211,0.09863281,0.9946289,0.2211914,0.4208984,-5,5,1,-1,-1,-1,0,-3,4,2,-2,-6,4,-9,-44,14,-2.75,-2.75,-2.75,46.5625,46.5625,46.5625,2.923342,3.070576,6.116976,6.228332,3.036346,2.33657,-0.131015,-0.4858768,1.328553,0.2603836,-0.4961646,1.307406,0.09342588,0.2731771,1.444661,-0.1669387,-0.4775965,1.328365,0.2611726,-0.491488,1.271186,0.07574099,-0.1686792,1.440377,0.07327218,-0.4727945,1.415027,-0.0920011,0.01291867,1.421244,0.002923782,-0.4616387,1.380776,-0.1273576,-0.2417423,1.412141,0.2702014,-0.2524199,1.407706,NA,NA,NotTracked,NotTracked,
0.9003906,-0.34375,0.1025391,0.9638672,0.2998047,0.5600586,-3,-6,-3,0,-2,-1,-1,1,-4,-5,-6,-12,-6,-29,-76,-7,-6,-6,-6,70.625,70.625,70.625,2.91536,3.071249,6.119834,6.095198,3.186857,2.596203,-0.132235,-0.4863123,1.329821,0.2413056,-0.4796202,1.27644,0.09381717,0.2733727,1.445431,-0.1607734,-0.4799511,1.317875,0.2058704,-0.455458,1.255,0.07567534,-0.1686494,1.440447,0.0730678,-0.4727453,1.414973,-0.09197506,0.0129593,1.421344,0.002611482,-0.4614403,1.380675,-0.1273851,-0.2416888,1.412153,0.2677123,-0.2482331,1.400199,NA,NA,NotTracked,Unknown,
0.9428711,-0.3535156,0.1289063,0.9521484,0.2539063,0.6293945,-7,-8,-1,-3,0,0,-3,-1,3,7,6,3,-3,13,63,-14,-10.6875,-10.6875,-10.6875,92.1875,92.1875,92.1875,2.8901,3.07582,6.126159,5.95936,3.50513,2.936623,-0.1341983,-0.4857936,1.327632,0.195075,-0.4465187,1.234255,0.09426742,0.2738591,1.446997,-0.1646844,-0.4838334,1.310529,0.1616097,-0.4222775,1.214556,0.07495405,-0.1685142,1.440636,0.06926609,-0.4725761,1.414229,-0.09188686,0.01300036,1.421352,-0.001658961,-0.4602228,1.379903,-0.1276618,-0.2412886,1.412013,0.2598508,-0.2287048,1.384627,NA,NA,NotTracked,Unknown,
0.9389648,-0.3354492,0.1293945,0.9267578,0.4946289,0.637207,-1,2,0,-2,-2,-2,-1,-1,-1,-3,11,-8,-10,-4,-5,8,-10.25,-10.25,-10.25,122.6875,122.6875,122.6875,2.889026,3.087556,6.109127,5.961628,3.824915,3.202065,-0.1340971,-0.4839343,1.32452,0.1177151,-0.4238538,1.204385,0.09554768,0.2745413,1.449338,-0.1594222,-0.480829,1.307228,0.07645166,-0.3984766,1.231364,0.07453061,-0.1683964,1.441004,0.06833536,-0.4726372,1.414061,-0.09169469,0.01311188,1.421472,-0.00259374,-0.4599573,1.379937,-0.127839,-0.2408774,1.411602,0.220539,-0.2514996,1.343499,NA,NA,NotTracked,Unknown,
0.9379883,-0.3540039,0.1245117,0.7202148,0.453125,0.8017578,-1,-5,0,-1,0,-3,-1,-1,-6,30,-22,-9,-7,-16,-14,0,-10.0625,-10.0625,-10.0625,44.0625,44.0625,44.0625,2.897297,3.099839,6.082894,5.917983,4.359463,3.544054,-0.1326058,-0.4828546,1.319814,0.05910215,-0.3140711,1.186741,0.09706298,0.2749947,1.452556,-0.1588573,-0.4872349,1.301542,0.08536938,-0.3633871,1.219097,0.0751111,-0.1685035,1.442332,0.06949709,-0.4729931,1.415045,-0.09133889,0.01317686,1.421676,-2.638344E-07,-0.4605812,1.381997,-0.128074,-0.239985,1.410676,0.2468389,-0.202368,1.333259,NA,NA,NotTracked,Unknown,
0.9379883,-0.3461914,0.09375,0.2368164,0.4277344,0.7680664,0,11,-8,0,-1,-2,-1,-2,8,4,-24,42,-6,-18,18,-11,0.375,0.375,0.375,1.5,1.5,1.5,2.91995,3.11698,6.050516,5.89011,4.961164,3.825416,-0.1296694,-0.4843413,1.315611,0.01668507,-0.2064676,1.194923,0.09895204,0.2759229,1.455972,-0.1543475,-0.4742375,1.297034,0.05929604,-0.2038134,1.161911,0.07556484,-0.167712,1.443126,0.06996146,-0.471613,1.415167,-0.09044597,0.01357191,1.422152,0.0008077277,-0.459505,1.383019,-0.1282995,-0.2395791,1.408895,0.2569382,-0.1962425,1.320479,NA,NA,NotTracked,Closed,
0.9248047,-0.3574219,0.08007813,-0.04003906,0.4448242,0.7231445,2,1,2,-1,-1,-2,0,0,77,20,-16,-7,-1,8,4,-49,3.4375,3.4375,3.4375,8.125,8.125,8.125,2.934329,3.129582,6.038231,5.918132,5.361165,4.026693,-0.127725,-0.4823716,1.311223,-0.01870992,-0.1062224,1.221552,0.1005538,0.2762067,1.457523,-0.1649183,-0.4805881,1.316952,-0.04112232,-0.141792,1.2078,0.07593747,-0.1671823,1.443609,0.07025199,-0.4707673,1.415161,-0.08726086,0.01472754,1.420954,0.001221136,-0.4587556,1.383639,-0.1287561,-0.2426246,1.404692,0.228153,-0.1849642,1.288177,NA,NA,NotTracked,Unknown,
0.9199219,-0.3618164,0.08349609,-0.3666992,0.5488281,0.5913086,-5,-5,-1,-2,-1,-2,0,-2,42,71,12,12,-9,7,12,54,4.75,4.75,4.75,5.4375,5.4375,5.4375,2.938492,3.138207,6.042099,5.987811,5.661704,4.205562,-0.1269726,-0.4826561,1.309778,0.0001474621,-0.03569488,1.244366,0.1018136,0.2764904,1.458808,-0.1546179,-0.4725646,1.297149,0.000662312,-0.07618494,1.282353,0.07613602,-0.167051,1.443781,0.07033094,-0.470658,1.41513,-0.08449889,0.01623232,1.418141,0.001311762,-0.4587542,1.384035,-0.127636,-0.2419633,1.404309,0.222054,-0.1768198,1.276276,NA,NA,NotTracked,Unknown,
0.9233398,-0.3613281,0.07958984,-0.4335938,0.472168,0.5888672,-1,-3,1,0,-1,0,-2,-1,34,10,-1,9,-11,45,28,55,-1.875,-1.875,-1.875,26.9375,26.9375,26.9375,2.908513,3.133827,6.073404,6.08971,5.830517,4.355337,-0.1288061,-0.4830636,1.311895,0.002077459,0.006410961,1.266551,0.1029969,0.2766483,1.459398,-0.1668451,-0.4769575,1.320056,0.03973558,0.03492482,1.293444,0.07639603,-0.1669993,1.443953,0.07036078,-0.4706731,1.415096,-0.08000108,0.01656183,1.412641,0.00129081,-0.4589691,1.384342,-0.1270835,-0.2413263,1.404351,0.2164884,-0.1670538,1.264193,NA,NA,NotTracked,Closed,
