ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9384766,-0.3173828,0.1118164,0.9296875,0.1948242,0.262207,3,-3,-2,0,0,0,-1,0,7,40,2,-1,1,-1,0,1,2.625,2.625,2.625,-8.9375,-8.9375,-8.9375,3.024384,3.051859,9.963845,6.006997,3.027339,0.6044721,-0.1135005,-0.4883609,1.337907,0.2355867,-0.4917688,1.310024,0.09687851,0.2704608,1.458061,-0.0777206,-0.4793,1.314867,0.2042298,-0.4815124,1.29253,0.07670821,-0.1706357,1.452654,0.07376803,-0.4750386,1.42439,-0.08778266,0.01027117,1.426657,0.003386927,-0.4638069,1.388468,-0.1216239,-0.2462185,1.416112,0.2633595,-0.2478343,1.412604,NA,NA,NotTracked,NotTracked,
0.9702148,-0.3203125,0.1191406,0.9868164,0.2075195,0.1933594,-1,0,-1,0,-2,-1,0,-1,4,-1,-1,0,-1,-1,0,3,9.3125,9.3125,9.3125,-19.125,-19.125,-19.125,3.036602,3.047729,9.960692,5.988538,3.039323,0.6022829,-0.1132005,-0.4881195,1.340113,0.2346264,-0.4895243,1.310084,0.09685048,0.2704104,1.457973,-0.07789543,-0.4788826,1.316023,0.2032035,-0.4830229,1.288988,0.07651792,-0.1705818,1.452517,0.07354359,-0.4748609,1.424156,-0.08787388,0.01042736,1.426566,0.003136145,-0.4636239,1.388173,-0.1215735,-0.2466572,1.416158,0.2632038,-0.2477164,1.412699,NA,NA,NotTracked,NotTracked,
0.9511719,-0.3569336,0.1264648,0.9921875,0.2758789,0.203125,5,-2,-3,-3,-1,-2,-2,-1,-3,-84,2,2,1,1,1,1,60.8125,60.8125,60.8125,-87.25,-87.25,-87.25,3.074634,3.051746,9.993619,5.940572,3.084198,0.5459764,-0.1133368,-0.4872524,1.339592,0.2356672,-0.4871834,1.305192,0.09680043,0.2703205,1.457593,-0.0783022,-0.4785991,1.315843,0.2060875,-0.476625,1.278329,0.07631694,-0.1705401,1.452211,0.07336806,-0.4747287,1.423882,-0.08801728,0.01056441,1.426423,0.002953868,-0.4634985,1.387852,-0.1215408,-0.2467409,1.416487,0.2630198,-0.2472858,1.41317,NA,NA,NotTracked,NotTracked,
0.953125,-0.378418,0.009765625,0.9951172,0.2729492,0.4023438,-1,0,-1,3,-2,-9,0,-2,-7,3,20,-9,-4,-3,-2,-4,156.5625,156.5625,156.5625,-120.8125,-120.8125,-120.8125,3.200403,3.07724,0.08515353,5.755535,3.230177,0.4670554,-0.1166127,-0.486559,1.335785,0.2431204,-0.4817949,1.288269,0.09668545,0.2703199,1.457466,-0.08833965,-0.4789503,1.30604,0.2107734,-0.4729482,1.317192,0.07627875,-0.1705446,1.452082,0.07341191,-0.4747085,1.423815,-0.08817382,0.01082508,1.426382,0.003003233,-0.4634764,1.3878,-0.1226374,-0.2461585,1.420205,0.2631502,-0.2465684,1.41636,NA,NA,NotTracked,NotTracked,
1.049316,-0.331543,0.1762695,0.859375,0.1669922,0.6357422,5,3,5,3,25,13,15,9,-9,23,3,-15,-5,-1,0,1,124.625,124.625,124.625,-92.5625,-92.5625,-92.5625,3.374164,3.18025,0.2642704,5.627764,3.408087,0.4089316,-0.1321747,-0.4752968,1.313574,0.2693647,-0.4746982,1.258563,0.09659157,0.2703769,1.457319,-0.1035431,-0.4642581,1.269632,0.2628028,-0.5084624,1.27625,0.07633244,-0.1705953,1.451961,0.07380489,-0.4747874,1.423892,-0.08829326,0.01099165,1.426492,0.003439124,-0.4636045,1.387845,-0.1261053,-0.2433418,1.427699,0.2644642,-0.2444252,1.423405,NA,NA,NotTracked,Lasso,
0.9169922,-0.6010742,0.5908203,0.7182617,0.215332,0.7900391,1,0,0,-2,-9,-2,-14,7,66,12,9,4,-3,2,2,5,39.4375,39.4375,39.4375,-76.8125,-76.8125,-76.8125,3.528868,3.409334,0.2469723,5.547104,3.628887,0.3576141,-0.1523338,-0.4664197,1.280931,0.281372,-0.4523767,1.254833,0.09639305,0.2705125,1.456918,-0.1571931,-0.4187437,1.248632,0.2644629,-0.4748787,1.258214,0.07647224,-0.170498,1.451805,0.07435402,-0.4744806,1.424051,-0.08841814,0.01155842,1.426792,0.003891606,-0.4634448,1.387983,-0.1304894,-0.233767,1.438685,0.2655805,-0.2388132,1.431109,NA,NA,Unknown,Unknown,
0.855957,-0.6547852,0.6489258,0.4287109,0.1445313,0.8369141,-3,-4,-11,-1,2,2,3,-9,0,-1,-2,13,2,-5,-8,12,56.3125,56.3125,56.3125,-58.375,-58.375,-58.375,3.581904,3.493375,0.2209854,5.406321,3.961937,0.335102,-0.1561265,-0.3956583,1.238262,0.2955799,-0.380094,1.208633,0.09599802,0.2706823,1.456602,-0.1766194,-0.3450304,1.201948,0.3385819,-0.4346902,1.224333,0.07645366,-0.1701342,1.451602,0.07444093,-0.4735821,1.4241,-0.08860502,0.01310237,1.427446,0.003875722,-0.4626465,1.388077,-0.1316535,-0.2229026,1.441715,0.2661678,-0.2307945,1.43427,NA,NA,Open,Unknown,
0.46875,-0.5283203,0.6635742,0.3481445,0.1591797,0.8510742,6,36,46,2,3,3,4,-1,0,9,-4,1,-9,20,19,2,70.5,70.5,70.5,-50.125,-50.125,-50.125,3.902336,3.995542,0.08250301,5.323429,4.199308,0.3326309,-0.1625749,-0.3291289,1.189189,0.3063858,-0.3239336,1.176579,0.09579062,0.27085,1.456628,-0.1954367,-0.2847759,1.1487,0.3147239,-0.3800622,1.188667,0.07647022,-0.1697785,1.451552,0.07472897,-0.4728236,1.424137,-0.08858743,0.01465176,1.428619,0.004052554,-0.4619363,1.388198,-0.1298089,-0.2098158,1.438328,0.2666871,-0.2211677,1.430633,NA,NA,Open,Open,
0.4365234,-0.5703125,0.5913086,0.3833008,0.112793,0.918457,-11,-1,18,6,5,7,-4,3,28,-17,2,2,18,47,23,-11,45.875,45.875,45.875,-8.625,-8.625,-8.625,3.97678,4.174284,0.05162849,5.267966,4.38275,0.3629043,-0.1575436,-0.2736712,1.172505,0.3016952,-0.2711124,1.163825,0.09535277,0.271107,1.457039,-0.1859771,-0.2390241,1.162184,0.2653654,-0.2974063,1.130461,0.07623024,-0.1694291,1.45167,0.07462218,-0.4723879,1.424124,-0.08845609,0.01644996,1.429207,0.003857373,-0.4614287,1.388183,-0.1283744,-0.1965141,1.428892,0.2608745,-0.2152516,1.42399,NA,NA,Open,Open,
0.5351563,-0.2939453,0.6689453,0.269043,-0.06005859,0.9199219,-16,-19,-13,-17,-18,-10,27,7,-14,-12,-6,2,-7,-1,21,-5,-4.3125,-4.3125,-4.3125,16.375,16.375,16.375,4.065326,4.378788,9.972589,5.235106,4.510895,0.4427757,-0.153032,-0.2512327,1.149415,0.28996,-0.2383724,1.14579,0.09491215,0.2712734,1.458677,-0.1959216,-0.2184539,1.136833,0.2489312,-0.256601,1.118625,0.07615601,-0.1691563,1.452406,0.07451956,-0.4721663,1.424332,-0.08842629,0.01764107,1.429156,0.003734616,-0.4612271,1.388331,-0.1311018,-0.1933024,1.422016,0.2587753,-0.2128758,1.419278,NA,NA,Open,Unknown,
