ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9770508,-0.4296875,0.06152344,1.137207,0.2714844,0.3608398,-11,-2,-13,-8,7,57,-8,-3,-4,-3,-5,24,4,5,-2,-3,-11.375,-11.375,-11.375,55.6875,55.6875,55.6875,2.785665,3.164458,6.910132,6.211626,3.208628,2.825925,-0.158247,-0.4547877,1.326509,0.3353167,-0.4721689,1.306327,0.1127579,0.269364,1.424208,-0.1913619,-0.4531383,1.308242,0.3023935,-0.4831811,1.328571,0.09265165,-0.1559872,1.446538,0.08901762,-0.4507133,1.431448,-0.06611973,0.03293328,1.430173,0.02082576,-0.438717,1.396369,-0.1295037,-0.2165447,1.433924,0.3013989,-0.2283605,1.427024,NA,NA,NotTracked,Lasso,
1.13623,-0.3881836,0.1264648,1.056641,0.5834961,0.5771484,1,-1,-7,4,5,-10,-17,-6,4,0,31,-23,-8,-1,2,-4,-35.6875,-35.6875,-35.6875,99.75,99.75,99.75,3.047752,3.309568,6.587362,6.102689,3.46596,3.13514,-0.141206,-0.4271179,1.283975,0.32046,-0.4420921,1.267582,0.112672,0.2691341,1.424234,-0.16609,-0.41233,1.253351,0.2893135,-0.4462968,1.2956,0.09251684,-0.1563595,1.446191,0.08900362,-0.4510339,1.431093,-0.06617033,0.0327084,1.429958,0.02078401,-0.4391814,1.395774,-0.1295367,-0.2115534,1.437646,0.3037117,-0.226334,1.429983,NA,NA,Unknown,Lasso,
0.9165039,-0.9458008,0.4941406,0.5170898,0.5913086,0.7509766,-16,13,49,6,-18,-15,-5,-1,3,0,3,-44,-35,-4,-1,-1,-101.25,-101.25,-101.25,60.25,60.25,60.25,3.197889,3.586833,6.205094,5.991488,3.815912,3.424992,-0.1050116,-0.3573488,1.230288,0.2931097,-0.3785652,1.226247,0.1126529,0.269502,1.42406,-0.1113064,-0.3281533,1.206861,0.3197002,-0.433168,1.254,0.09249058,-0.1559581,1.445642,0.0893508,-0.4503307,1.43038,-0.06644884,0.03287753,1.430241,0.02099883,-0.4388368,1.395293,-0.1307201,-0.19071,1.445693,0.3115095,-0.2082208,1.434474,NA,NA,Unknown,Lasso,
0.2626953,-0.8081055,0.4658203,0.3208008,0.5024414,0.8330078,5,4,-6,11,22,1,-7,-1,-9,6,14,37,15,2,-2,-3,-33.875,-33.875,-33.875,80.625,80.625,80.625,3.356245,4.155901,5.772966,5.978416,4.202285,3.652242,-0.0604853,-0.2616228,1.191818,0.2619151,-0.2928426,1.193668,0.1124767,0.2696818,1.424236,-0.02653155,-0.3000087,1.2145,0.2510766,-0.3559591,1.192,0.09244299,-0.1555268,1.445247,0.08942313,-0.4492334,1.429076,-0.06700663,0.03312528,1.430903,0.02111558,-0.4381409,1.394191,-0.1330772,-0.1675884,1.438441,0.3225034,-0.1793395,1.429599,NA,NA,Closed,Unknown,
0.09228516,-0.7963867,0.440918,0.2207031,0.5859375,0.7641602,-8,-1,-6,-4,-1,-58,6,5,-7,3,-20,32,-64,0,-3,0,-63.625,-63.625,-63.625,87.5,87.5,87.5,3.352525,4.581223,5.53256,6.105669,4.711714,3.90381,-0.02375681,-0.1709113,1.178002,0.2357916,-0.2098333,1.17106,0.1121229,0.2699284,1.424895,0.03176804,-0.1794193,1.250625,0.2144384,-0.2534122,1.17525,0.09215174,-0.1549235,1.445094,0.08849741,-0.4477263,1.428098,-0.0669746,0.03365691,1.430956,0.02024479,-0.4363301,1.392802,-0.1727583,-0.1608979,1.379593,0.3432974,-0.1705561,1.413964,NA,NA,Closed,Unknown,
0.2182617,-0.824707,0.456543,-0.1142578,0.6279297,0.7475586,0,-9,-6,-7,7,36,-8,-5,12,-1,-4,21,30,14,3,-1,-54.375,-54.375,-54.375,111.4375,111.4375,111.4375,3.27591,4.939596,5.336112,6.25039,5.051048,4.094074,0.01748039,-0.08231541,1.168136,0.2070967,-0.1173225,1.174797,0.1111719,0.2703363,1.427216,0.05058084,-0.07978601,1.181222,0.199554,-0.1578565,1.162756,0.09187825,-0.1546185,1.445412,0.08812603,-0.4472175,1.427892,-0.06005842,0.03337669,1.435609,0.02000149,-0.4358322,1.392839,-0.1569265,-0.1463103,1.372671,0.3840344,-0.1520932,1.358356,NA,NA,NotTracked,Unknown,
0.02099609,-0.7641602,0.4208984,-0.1113281,0.5615234,0.5454102,-4,-7,2,-6,-3,1,34,-4,11,-4,-3,-19,-77,-8,-2,-9,-32.625,-32.625,-32.625,73.8125,73.8125,73.8125,3.195486,5.224887,5.168097,6.410439,5.309074,4.260176,0.007582364,-0.03403344,1.185067,0.1887514,-0.04776769,1.194796,0.1100544,0.2691272,1.431123,0.008896914,0.00138037,1.190957,0.1987132,-0.04670277,1.162268,0.09112217,-0.1550191,1.446204,0.0876219,-0.4473421,1.427684,-0.0589143,0.03364737,1.437065,0.01953887,-0.4360247,1.392766,-0.1881065,-0.1593957,1.381549,0.3498027,-0.1422531,1.328613,NA,NA,NotTracked,NotTracked,
-0.08398438,-0.7729492,0.3173828,-0.2568359,0.6269531,0.4560547,-8,-3,22,-8,-3,2,4,4,0,-29,-4,-1,-5,-3,3,8,-32.4375,-32.4375,-32.4375,55.1875,55.1875,55.1875,3.110665,5.412301,5.051169,6.582085,5.466674,4.409434,0.008514551,-0.009830967,1.192823,0.1819855,-0.01051145,1.204308,0.1093709,0.269754,1.433805,-0.005852304,0.02777232,1.1912,0.1886147,-0.01294196,1.168733,0.09136719,-0.1548959,1.446854,0.0872149,-0.4474612,1.427336,-0.05820977,0.034727,1.437914,0.01895507,-0.4363227,1.392256,-0.1796698,-0.1495607,1.36704,0.3586013,-0.1278171,1.328194,NA,NA,NotTracked,NotTracked,
-0.1523438,-0.8056641,0.3798828,-0.2163086,0.6787109,0.5009766,0,-2,-7,14,-15,-22,37,0,-30,13,6,-1,18,8,-2,-27,-10.3125,-10.3125,-10.3125,28.1875,28.1875,28.1875,3.063394,5.487405,4.978853,6.645736,5.482345,4.455614,0.009060148,-0.0004595015,1.199288,0.106394,0.01556725,1.210385,0.1079636,0.2706819,1.436045,-0.006830541,0.0346793,1.194,0.05298749,-0.0005051117,1.16275,0.09007901,-0.1545836,1.447269,0.08657929,-0.4473351,1.426828,-0.06775119,0.03904894,1.431439,0.01811067,-0.4364085,1.391559,-0.1786119,-0.1467418,1.360676,0.3616151,-0.1151463,1.325486,NA,NA,NotTracked,NotTracked,
-0.2631836,-0.8364258,0.4023438,-0.2958984,0.75,0.4848633,-12,-9,-15,-7,-6,-18,-16,-8,-3,-39,-14,1,-17,-1,1,0,0.9375,0.9375,0.9375,4.4375,4.4375,4.4375,3.069902,5.496074,4.958781,6.670601,5.459503,4.479156,0.0108554,-0.003725055,1.204379,0.1553163,0.003846921,1.211172,0.1072852,0.2707823,1.437144,-0.005030483,0.02798764,1.196258,0.1467838,-0.01934289,1.165606,0.08931081,-0.1546143,1.447411,0.08611078,-0.4475054,1.426158,-0.0703579,0.03936246,1.429718,0.0174252,-0.4368011,1.390571,-0.1787944,-0.1461545,1.358845,0.3635414,-0.1098522,1.323696,NA,NA,NotTracked,NotTracked,
-0.3500977,-0.8569336,0.3178711,-0.3125,0.8662109,0.4521484,-11,0,-3,2,-2,0,15,-1,-2,-2,-4,-7,0,-15,-1,-3,10.875,10.875,10.875,-3.9375,-3.9375,-3.9375,3.094896,5.488726,4.956034,6.674134,5.44388,4.48169,0.01320306,-0.009091057,1.207283,0.1327405,-0.0008629811,1.216108,0.1064482,0.2707485,1.438139,0.0008011441,0.02715955,1.206727,0.1459259,-0.02527893,1.166857,0.0885092,-0.1547157,1.447537,0.08570701,-0.4476232,1.425626,-0.07220172,0.03916223,1.429099,0.01691307,-0.4371102,1.38987,-0.1962658,-0.1592916,1.37512,0.3648394,-0.1067136,1.322677,NA,NA,NotTracked,NotTracked,
-0.4130859,-0.9375,0.3305664,-0.3115234,0.8574219,0.4609375,18,4,6,-3,-9,-9,4,13,3,10,3,-2,-61,-15,-10,-1,19.6875,19.6875,19.6875,-6.75,-6.75,-6.75,3.11726,5.468318,4.959727,6.662807,5.432387,4.483129,0.0097177,-0.01512118,1.205344,0.1217109,-0.007181048,1.212411,0.1057471,0.2702372,1.438813,-0.0003110114,0.02099621,1.200213,0.1463577,-0.02888249,1.165524,0.08787744,-0.1548302,1.447506,0.08535761,-0.4473985,1.42492,-0.07425758,0.03889418,1.429569,0.01662694,-0.4370754,1.389115,-0.195954,-0.1594066,1.374883,0.3647791,-0.1048985,1.321853,NA,NA,NotTracked,NotTracked,
