ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9301758,-0.3334961,0.1054688,0.9833984,0.2246094,0.3891602,2,4,-1,0,-1,-2,-2,-2,2,5,1,6,0,0,-6,-1,-1.25,-1.25,-1.25,29.875,29.875,29.875,2.952243,3.064045,6.471412,6.098244,3.061107,2.530221,-0.1208414,-0.4852472,1.328073,0.2657317,-0.4925216,1.310085,0.09954455,0.2745946,1.444987,-0.08444594,-0.4713024,1.333061,0.2328773,-0.4875294,1.290651,0.08182963,-0.167505,1.444532,0.07999843,-0.472212,1.421295,-0.08442172,0.01254401,1.421422,0.009433687,-0.4606622,1.387282,-0.1178333,-0.2403006,1.411451,0.276772,-0.2499393,1.413699,NA,NA,NotTracked,NotTracked,
0.9355469,-0.3222656,0.1015625,0.9648438,0.2763672,0.5161133,-3,3,1,0,-1,-2,-1,-1,-3,0,-14,9,-4,3,-9,-2,-4.8125,-4.8125,-4.8125,48.5,48.5,48.5,2.948432,3.062121,6.471189,5.948753,3.233035,2.775275,-0.1206984,-0.4855789,1.329228,0.2499335,-0.4750398,1.283045,0.09939466,0.2744932,1.444938,-0.08449753,-0.4728738,1.333214,0.2516139,-0.4703739,1.243726,0.08152495,-0.1675534,1.44442,0.07901061,-0.4721096,1.421071,-0.08464345,0.01249078,1.421743,0.008326932,-0.4604874,1.387062,-0.1177773,-0.2402665,1.411711,0.2764443,-0.2486071,1.41324,NA,NA,NotTracked,NotTracked,
0.9389648,-0.3295898,0.1137695,0.8203125,0.3369141,0.675293,-1,-3,-2,-1,-2,-1,0,-2,-1,0,4,10,-3,1,-3,-7,-7.125,-7.125,-7.125,53.3125,53.3125,53.3125,2.943172,3.06105,6.469078,5.814692,3.573031,3.057402,-0.1206183,-0.4857323,1.328866,0.2191101,-0.452727,1.241209,0.09935666,0.2743606,1.444987,-0.08892871,-0.4777372,1.306284,0.1925742,-0.4206634,1.227129,0.08066408,-0.1675964,1.444228,0.07622576,-0.4718457,1.420396,-0.08466654,0.01241348,1.421806,0.005215734,-0.4598315,1.386368,-0.1177429,-0.2405481,1.411737,0.2747365,-0.236384,1.410605,NA,NA,NotTracked,Unknown,
0.9433594,-0.328125,0.1240234,0.7373047,0.3422852,0.8017578,-2,-2,-1,-2,-3,0,-1,1,-13,-14,-14,-14,8,4,-5,-59,-3.3125,-3.3125,-3.3125,44.4375,44.4375,44.4375,2.947195,3.063446,6.457602,5.746621,3.895397,3.265048,-0.120065,-0.4850092,1.32857,0.1627158,-0.4029779,1.216051,0.09937499,0.2741591,1.445145,-0.08324835,-0.4711049,1.331893,0.1551435,-0.3687284,1.186008,0.07998224,-0.1677334,1.444149,0.07338697,-0.4719808,1.41984,-0.08458899,0.01240879,1.421825,0.002403833,-0.459306,1.386061,-0.1176843,-0.2404642,1.411927,0.2711671,-0.2228989,1.402041,NA,NA,NotTracked,Unknown,
0.9462891,-0.3198242,0.1235352,0.5117188,0.4023438,0.8491211,-2,-3,-1,-2,-2,-1,-2,-1,6,15,3,12,4,-4,-3,-2,-4.5,-4.5,-4.5,41.1875,41.1875,41.1875,2.959693,3.066402,6.439919,5.710601,4.259847,3.467198,-0.1181437,-0.4845179,1.326954,0.1135688,-0.3217834,1.198094,0.09956989,0.2738714,1.445575,-0.08303319,-0.472976,1.325358,0.1067837,-0.2965167,1.162514,0.07995638,-0.1678134,1.444253,0.07349381,-0.4720021,1.419909,-0.08433928,0.01237168,1.421957,0.002928538,-0.459307,1.386339,-0.1176761,-0.2405488,1.411947,0.2675768,-0.2091349,1.380731,NA,NA,NotTracked,Unknown,
0.9399414,-0.3369141,0.1176758,0.2592773,0.3608398,0.9145508,2,-2,0,-1,-1,0,-2,-3,-3,3,4,-32,-2,-2,-3,14,-4.125,-4.125,-4.125,25.375,25.375,25.375,2.974232,3.07218,6.413637,5.701725,4.754293,3.741968,-0.1165398,-0.4841054,1.32487,0.06521863,-0.2362515,1.196042,0.1000111,0.2733167,1.446255,-0.08240969,-0.4724113,1.306078,0.03708207,-0.1970363,1.231059,0.08050287,-0.1677111,1.444627,0.07396162,-0.4715985,1.420073,-0.08367541,0.01216765,1.422224,0.003806658,-0.4590156,1.38676,-0.1159773,-0.2418526,1.411077,0.2770281,-0.2023039,1.35202,NA,NA,NotTracked,Unknown,
0.9257813,-0.3291016,0.09960938,0.01855469,0.3383789,0.8886719,3,2,-1,-2,-1,0,-1,-1,5,7,8,9,-1,2,7,7,-2.875,-2.875,-2.875,15.5,15.5,15.5,2.980289,3.076716,6.40316,5.732059,5.104866,3.937885,-0.1133939,-0.4841219,1.325059,0.03628845,-0.1514474,1.211707,0.1009696,0.2728779,1.447432,-0.08136293,-0.4765142,1.301293,0.027094,-0.1033525,1.24125,0.08102816,-0.1673881,1.444971,0.07480276,-0.4700445,1.420175,-0.08272579,0.01261928,1.422701,0.004899987,-0.4576021,1.387476,-0.1152316,-0.2420899,1.410569,0.2788669,-0.2004682,1.346175,NA,NA,NotTracked,Unknown,
0.9287109,-0.3369141,0.09912109,-0.1816406,0.4521484,0.8041992,1,2,0,-2,-1,-2,-3,-3,5,20,11,45,35,5,6,6,-4.875,-4.875,-4.875,20.25,20.25,20.25,2.974972,3.079078,6.400723,5.791735,5.39709,4.113103,-0.1129156,-0.4829091,1.323541,0.03015606,-0.08696146,1.22833,0.1025449,0.2726527,1.448517,-0.1143727,-0.4880865,1.284979,0.04672438,-0.04486518,1.2491,0.08141194,-0.1674018,1.445061,0.0752528,-0.4697802,1.42006,-0.08339561,0.01276942,1.422397,0.005545577,-0.4574637,1.387961,-0.1143872,-0.2430935,1.409938,0.2727629,-0.19775,1.328541,NA,NA,NotTracked,Closed,
0.9375,-0.3408203,0.1054688,-0.3110352,0.4316406,0.7553711,-1,2,-1,0,0,-1,0,-1,-15,5,-1,-2,-24,-7,-4,3,-4.4375,-4.4375,-4.4375,19.4375,19.4375,19.4375,2.958683,3.07841,6.406887,5.905334,5.636894,4.329872,-0.1123689,-0.4826924,1.323794,0.03537109,-0.05276559,1.247751,0.1042699,0.272538,1.449586,-0.1485052,-0.4723946,1.329,0.05371286,-0.01448344,1.27325,0.08179982,-0.1674429,1.445163,0.07555011,-0.4696718,1.420001,-0.08447062,0.01321222,1.421288,0.005968435,-0.457582,1.388721,-0.1136233,-0.2436772,1.40949,0.2263188,-0.1814824,1.29138,NA,NA,NotTracked,Unknown,
0.9189453,-0.3364258,0.09960938,-0.3178711,0.4262695,0.7285156,-2,-9,-1,1,-2,-2,-1,-1,-19,-56,-4,-6,17,1,11,-32,0.0625,0.0625,0.0625,12.875,12.875,12.875,2.950391,3.078584,6.414049,5.990855,5.722326,4.476445,-0.1130887,-0.4814446,1.325156,-0.005824153,-0.008443411,1.272669,0.1064949,0.2726301,1.450756,-0.1491416,-0.4687051,1.332211,-0.04607122,-0.03173048,1.269214,0.08219162,-0.1674941,1.445258,0.07598968,-0.4697264,1.419887,-0.08426528,0.01312374,1.418694,0.006336318,-0.4578461,1.388948,-0.1133006,-0.2436876,1.409373,0.21968,-0.1761143,1.284146,NA,NA,NotTracked,Open,
