ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9335938,-0.3300781,0.08496094,0.9418945,0.1831055,0.222168,1,-3,-1,-1,0,-1,-2,0,-1,-3,0,0,1,2,6,-1,1.0625,1.0625,1.0625,-1.6875,-1.6875,-1.6875,2.89286,3.04661,7.124847,6.140861,2.976433,0.3512965,-0.1064801,-0.4798091,1.372455,0.2620138,-0.4960959,1.33777,0.1084837,0.2823308,1.493287,-0.06638138,-0.4695145,1.353466,0.2271759,-0.4771875,1.342974,0.08966374,-0.1632407,1.48206,0.08547071,-0.4685658,1.457774,-0.0751355,0.01635053,1.462206,0.01496189,-0.4582791,1.425591,-0.1097305,-0.2409135,1.451036,0.2773627,-0.2457699,1.434138,NA,NA,NotTracked,NotTracked,
0.9399414,-0.328125,0.0859375,0.9394531,0.1904297,0.2226563,-2,-2,-1,-2,-4,-2,-3,-1,-2,1,-1,1,0,0,-3,1,-0.25,-0.25,-0.25,-0.875,-0.875,-0.875,2.894108,3.046565,7.124296,6.140861,2.976433,0.3512965,-0.1062727,-0.4798219,1.371416,0.2615864,-0.4962023,1.33742,0.1080667,0.2820843,1.492456,-0.06651533,-0.469745,1.352585,0.2265678,-0.4770728,1.343103,0.08953161,-0.1633521,1.481625,0.08535895,-0.4686186,1.45746,-0.07532903,0.01620724,1.461707,0.01486242,-0.4583526,1.425343,-0.1098131,-0.2411599,1.450835,0.2771171,-0.2458003,1.433865,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3271484,0.08154297,0.9321289,0.1811523,0.2270508,-1,-1,0,-1,-1,-1,-2,-1,1,1,-2,0,-1,0,3,1,0.625,0.625,0.625,0.1875,0.1875,0.1875,2.894108,3.046565,7.124296,6.138711,2.976376,0.3527912,-0.1060866,-0.4796383,1.371287,0.2620039,-0.4959699,1.337415,0.1076285,0.2820853,1.491807,-0.06652093,-0.4702814,1.352605,0.2271188,-0.4780321,1.342329,0.0892723,-0.1634155,1.481213,0.08528587,-0.4687141,1.457215,-0.07547165,0.01613088,1.461481,0.01479758,-0.4584341,1.425179,-0.109841,-0.2411995,1.450763,0.2770427,-0.2458222,1.433769,NA,NA,NotTracked,NotTracked,
0.9414063,-0.331543,0.0859375,0.9335938,0.1860352,0.2124023,-3,-2,-1,0,-2,0,-1,-1,0,-1,-2,0,-2,-1,0,0,-1.5625,-1.5625,-1.5625,-2.0625,-2.0625,-2.0625,2.893527,3.046521,7.123343,6.140211,2.974736,0.3495924,-0.1064327,-0.4798,1.370457,0.2616909,-0.4956486,1.33651,0.107192,0.281874,1.490904,-0.06614155,-0.4697469,1.353227,0.2262253,-0.4793688,1.340031,0.08912143,-0.1634885,1.480755,0.08522623,-0.4687703,1.456825,-0.07585118,0.01593813,1.460973,0.01473253,-0.4585072,1.424836,-0.1099289,-0.241248,1.450373,0.2767783,-0.245801,1.433433,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3144531,0.08007813,0.9370117,0.1889648,0.2260742,0,1,-2,-1,0,-1,1,-1,1,22,-2,-9,-3,-1,0,-1,-0.625,-0.625,-0.625,-0.1875,-0.1875,-0.1875,2.893658,3.045943,7.122514,6.138026,2.973449,0.349934,-0.1060746,-0.4795719,1.369811,0.2612446,-0.4956343,1.336623,0.1067077,0.2817767,1.490165,-0.06629445,-0.4699681,1.352529,0.2273489,-0.4883755,1.324061,0.08885116,-0.1635616,1.480363,0.08516957,-0.4688459,1.456599,-0.07621336,0.01576947,1.460518,0.01466893,-0.4586124,1.424564,-0.109983,-0.2414812,1.450088,0.2767408,-0.2459011,1.433146,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3212891,0.08886719,1.038574,0.3574219,0.3183594,0,-1,-1,-2,2,-1,-1,0,3,2,0,-4,-1,-1,0,3,1.5625,1.5625,1.5625,-29.9375,-29.9375,-29.9375,2.896216,3.046097,7.120933,6.109925,3.010171,0.3597355,-0.1061691,-0.4792628,1.369185,0.260941,-0.4951897,1.33487,0.1062509,0.2815765,1.489401,-0.06708594,-0.4699366,1.351217,0.227146,-0.489227,1.319712,0.08866735,-0.1636408,1.479923,0.08504663,-0.4688878,1.456229,-0.0764309,0.01577333,1.460147,0.01454738,-0.458672,1.424164,-0.1101691,-0.2415941,1.449716,0.2765881,-0.2457659,1.432992,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3325195,0.08007813,1.04541,0.3037109,0.5205078,1,-1,-4,0,0,-3,-1,-1,1,-10,-12,-39,-45,-3,-1,2,-1.8125,-1.8125,-1.8125,-65.9375,-65.9375,-65.9375,2.897881,3.047669,7.119827,5.953365,3.162388,0.4297017,-0.1064902,-0.4794036,1.367729,0.2566304,-0.4893495,1.316214,0.1056479,0.2813415,1.488624,-0.06633717,-0.469286,1.35223,0.2267175,-0.4708929,1.342048,0.08844713,-0.1637338,1.479403,0.08483939,-0.4689076,1.45571,-0.07667997,0.01569858,1.459765,0.01434531,-0.4587304,1.423683,-0.110303,-0.2417029,1.449431,0.2764947,-0.2454226,1.432541,NA,NA,NotTracked,NotTracked,
0.9394531,-0.3193359,0.07568359,1.044434,0.3828125,0.690918,-5,-3,0,-2,-2,-1,-1,-2,-1,-4,1,7,20,9,6,1,2.5625,2.5625,2.5625,-10.375,-10.375,-10.375,2.897718,3.052625,7.122646,5.861628,3.448298,0.4957892,-0.1063929,-0.4791196,1.367039,0.2435415,-0.4646971,1.259462,0.1050606,0.2811106,1.488342,-0.06758755,-0.4711706,1.347646,0.2131093,-0.4717968,1.273158,0.08811592,-0.1638941,1.479055,0.08438013,-0.4689739,1.455216,-0.07699534,0.0155631,1.459632,0.01382669,-0.4587736,1.423125,-0.1104526,-0.2419445,1.448991,0.2762899,-0.2429545,1.431243,NA,NA,NotTracked,Unknown,
0.9477539,-0.3251953,0.08740234,0.7807617,0.3676758,0.8422852,-3,-3,-1,1,-1,-2,0,-2,40,4,7,15,-15,26,8,-1,0.6875,0.6875,0.6875,-65.25,-65.25,-65.25,2.894688,3.061278,7.125965,5.741771,3.87609,0.5479407,-0.1068034,-0.4788857,1.366432,0.2241297,-0.3802128,1.192632,0.1040178,0.2809561,1.488075,-0.06730398,-0.4700171,1.349209,0.1774057,-0.3868307,1.210833,0.08711907,-0.164007,1.47851,0.08151346,-0.4688021,1.453681,-0.07754167,0.01535303,1.459677,0.01092044,-0.4584004,1.421985,-0.1106253,-0.2419632,1.448748,0.2751136,-0.228385,1.425208,NA,NA,NotTracked,Unknown,
0.9345703,-0.3320313,0.09277344,0.3110352,0.2797852,0.9980469,-1,-4,-2,0,0,-1,-1,1,11,5,1,38,-2,17,-1,2,0.125,0.125,0.125,-80.875,-80.875,-80.875,2.891299,3.06828,7.129781,5.541264,4.56796,0.5904037,-0.1077529,-0.478786,1.365548,0.2154792,-0.2547612,1.14359,0.102732,0.2807959,1.488406,-0.06764302,-0.4705348,1.348321,0.1796577,-0.2275191,1.1765,0.08589948,-0.164129,1.478179,0.07881664,-0.4686024,1.452529,-0.07798479,0.01520758,1.459955,0.008670733,-0.4583338,1.421392,-0.1108054,-0.2416809,1.448398,0.2801248,-0.2067619,1.407281,NA,NA,NotTracked,Unknown,
