ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9389648,-0.324707,0.1123047,-0.7636719,0.4589844,0.3120117,-2,-3,-2,-1,-1,-2,1,0,-5,-6,-7,10,-15,-7,1,1,3.375,3.375,3.375,-6.875,-6.875,-6.875,2.983806,3.067124,4.342932,6.692785,6.574107,3.930026,-0.1415933,-0.4833197,1.373101,0.1116588,0.09366007,1.356539,0.06154514,0.2740794,1.494245,-0.1800334,-0.4822514,1.376409,0.1131564,0.03767481,1.399706,0.04202242,-0.1681585,1.486315,0.0413176,-0.4711128,1.463308,-0.1051829,0.01643227,1.469525,-0.0292129,-0.4619581,1.434466,-0.1514488,-0.2412942,1.45455,0.2469832,-0.17357,1.344002,NA,NA,NotTracked,Unknown,
0.9389648,-0.3193359,0.1079102,-0.8012695,0.5053711,0.3105469,-2,1,-1,-1,-1,-1,0,-1,-2,11,-2,-35,-20,-6,-1,-4,-1.4375,-1.4375,-1.4375,-10.875,-10.875,-10.875,2.970273,3.062037,4.359521,6.710694,6.565487,3.971804,-0.1430634,-0.4843485,1.375025,0.1085484,0.09227999,1.359625,0.06158256,0.2736547,1.494424,-0.1812882,-0.4861178,1.374333,0.1115482,0.03854466,1.399151,0.04175707,-0.168676,1.485967,0.04099112,-0.4715092,1.463226,-0.1103855,0.01599204,1.47005,-0.02960679,-0.4623669,1.435062,-0.1515432,-0.2414627,1.454542,0.2471843,-0.171211,1.339595,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3222656,0.1098633,-0.8535156,0.5322266,0.2905273,0,7,0,-1,0,0,-1,0,-2,-7,-5,-24,-16,-10,0,-1,-0.875,-0.875,-0.875,11.3125,11.3125,11.3125,2.959955,3.054826,4.36679,6.732997,6.567021,3.992558,-0.1432275,-0.4838795,1.374182,0.1069979,0.09222911,1.36115,0.06172689,0.2735683,1.494396,-0.1807507,-0.4820219,1.375343,0.1097758,0.03826126,1.399871,0.04155971,-0.1689297,1.485574,0.04071372,-0.4717494,1.463084,-0.1097522,0.01625287,1.469939,-0.02983661,-0.4625973,1.435323,-0.1517,-0.2415942,1.454479,0.2463585,-0.1701635,1.337809,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3388672,0.1230469,-0.8339844,0.5410156,0.2568359,-2,-3,0,-1,0,0,-2,-1,-3,-11,-6,-3,-5,-3,-1,0,-3.5625,-3.5625,-3.5625,22.3125,22.3125,22.3125,2.960895,3.052133,4.36097,6.766315,6.565131,3.992931,-0.1433181,-0.4839236,1.374837,0.1073081,0.09797889,1.362161,0.06194861,0.273239,1.494348,-0.1803937,-0.4823082,1.376208,0.1109294,0.04118644,1.400563,0.04139804,-0.1692678,1.485147,0.04065118,-0.4719572,1.462879,-0.1110919,0.01620005,1.469436,-0.02986475,-0.4627291,1.435378,-0.1517945,-0.241697,1.454428,0.2471213,-0.16905,1.336061,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3261719,0.1049805,-0.8398438,0.5683594,0.2441406,-1,-1,-2,0,-1,-1,-2,-2,-12,-25,-18,-4,6,-2,2,-1,-3.1875,-3.1875,-3.1875,51.9375,51.9375,51.9375,2.967985,3.050511,4.350318,6.811026,6.574686,3.964941,-0.1432917,-0.4841499,1.374624,0.1130254,0.1006939,1.359347,0.06199635,0.2730622,1.494351,-0.1807551,-0.4830899,1.376763,0.1389849,0.1024163,1.3751,0.04136299,-0.1694408,1.485034,0.0405229,-0.4721274,1.462714,-0.1075097,0.01667609,1.469405,-0.02996333,-0.4628433,1.43548,-0.1518813,-0.2417583,1.45436,0.2484264,-0.1677871,1.334335,NA,NA,NotTracked,NotTracked,
0.9448242,-0.34375,0.1049805,-1.014648,0.4599609,0.1606445,0,0,0,0,-1,-2,0,1,6,1,11,-7,7,4,-1,0,-4.6875,-4.6875,-4.6875,74.0625,74.0625,74.0625,2.973578,3.052323,4.335785,7.02144,6.675072,4.035641,-0.1425127,-0.4835687,1.374134,0.1158788,0.1371115,1.371941,0.06190468,0.273452,1.494044,-0.1806113,-0.4787891,1.375488,0.129747,0.1800043,1.375387,0.0415745,-0.1694349,1.484934,0.0404338,-0.4722561,1.462601,-0.10952,0.01634197,1.468513,-0.03004933,-0.4628871,1.435446,-0.1522127,-0.241134,1.454272,0.253779,-0.1649429,1.331737,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3339844,0.09179688,-0.9506836,0.3911133,0.01904297,-1,-3,-1,0,-1,-1,-1,-1,-17,-18,-12,-27,-19,-4,6,0,-5.75,-5.75,-5.75,57.625,57.625,57.625,2.973237,3.056761,4.324995,7.33615,6.74815,4.264977,-0.1424152,-0.483454,1.372903,0.1049869,0.1730103,1.394192,0.06186856,0.2756338,1.493015,-0.1811023,-0.4764768,1.376562,0.0648404,0.2301878,1.3455,0.04292037,-0.1687635,1.484858,0.04039343,-0.4722576,1.462473,-0.1122053,0.01577738,1.467477,-0.03015224,-0.4627684,1.434882,-0.1523024,-0.2406191,1.454003,0.2634655,-0.1588389,1.326289,NA,NA,NotTracked,NotTracked,
0.9165039,-0.328125,0.09521484,-0.8701172,0.3432617,-0.01611328,1,-2,-3,-2,0,-2,-2,-2,-4,0,-5,-17,2,2,0,-2,-3.5,-3.5,-3.5,34.75,34.75,34.75,2.965109,3.059265,4.323659,7.551012,6.771724,4.428861,-0.1427492,-0.4821691,1.369788,0.1103361,0.174201,1.396633,0.06159409,0.2766315,1.492155,-0.1805395,-0.482251,1.374064,0.1040376,0.1736878,1.341833,0.04461047,-0.1680279,1.484796,0.04034295,-0.472077,1.462294,-0.1136903,0.01541712,1.466527,-0.0302719,-0.4623449,1.434055,-0.1521428,-0.240281,1.453288,0.271637,-0.1515647,1.319854,NA,NA,NotTracked,NotTracked,
0.9516602,-0.3305664,0.1162109,-0.8266602,0.3608398,0.002441406,-2,0,-2,-1,-1,-1,2,-1,0,-14,-10,10,-6,-3,-1,1,-1.625,-1.625,-1.625,12.0625,12.0625,12.0625,2.958255,3.062747,4.325183,7.625319,6.77662,4.454561,-0.1434418,-0.4821348,1.369115,0.1126805,0.1709394,1.395972,0.06132801,0.277043,1.491598,-0.183548,-0.4755131,1.3723,0.1313571,0.1465457,1.3352,0.04624244,-0.1675303,1.48498,0.04033932,-0.4720088,1.462214,-0.1144167,0.01498965,1.465887,-0.03030672,-0.4621516,1.433658,-0.1522578,-0.2394927,1.452578,0.278808,-0.1432306,1.313172,NA,NA,NotTracked,NotTracked,
0.9433594,-0.3041992,0.1069336,-0.8896484,0.3920898,-0.0390625,0,-1,0,-1,-1,-1,-3,-1,-2,4,10,26,4,3,-2,-3,3.375,3.375,3.375,-1.5,-1.5,-1.5,2.970143,3.064014,4.31872,7.639309,6.786438,4.466582,-0.1434162,-0.482006,1.368274,0.1039034,0.1972627,1.394274,0.0613399,0.2771584,1.49136,-0.1816874,-0.4833767,1.365689,0.08712912,0.1848475,1.3465,0.04726323,-0.1671523,1.485101,0.04036278,-0.4718371,1.462136,-0.1149656,0.014816,1.465545,-0.030312,-0.461741,1.433159,-0.1523875,-0.2387811,1.452188,0.2811198,-0.1406276,1.310941,NA,NA,NotTracked,NotTracked,
