ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9291992,-0.3393555,0.07128906,-0.08007813,0.7124023,0.7021484,0,9,11,1,-1,-2,-2,2,1,4,-2,3,-2,40,15,-2,1.125,1.125,1.125,-4.9375,-4.9375,-4.9375,2.872032,3.086337,7.092333,6.204074,5.379433,0.160425,-0.1005887,-0.466331,1.294163,-0.0006044761,-0.01536792,1.265937,0.1244319,0.2774064,1.410292,-0.06412384,-0.4630896,1.271176,-0.04693217,-0.06072225,1.255667,0.0981476,-0.1594828,1.405006,0.09226948,-0.4598503,1.376293,-0.05609795,0.01482236,1.372197,0.02222131,-0.4485139,1.343507,-0.1028351,-0.2373705,1.378592,0.2630101,-0.1598542,1.235819,NA,NA,NotTracked,Unknown,
0.9301758,-0.3427734,0.09033203,-0.2192383,0.6113281,0.7441406,-1,-4,-5,-2,-1,0,-1,2,30,4,2,0,-4,-15,16,3,-3.375,-3.375,-3.375,-7.8125,-7.8125,-7.8125,2.8692,3.092191,7.091517,6.172866,5.352612,0.1769956,-0.1002795,-0.4653035,1.291249,0.002740152,-0.01535916,1.267756,0.124959,0.2774161,1.410579,-0.06443918,-0.4662395,1.264501,-0.0390777,-0.05878166,1.255619,0.09821388,-0.1595206,1.40497,0.09249794,-0.4599562,1.376031,-0.0561888,0.01475556,1.371855,0.02237578,-0.448691,1.343398,-0.1027543,-0.237538,1.377518,0.2586216,-0.1600479,1.234669,NA,NA,NotTracked,Unknown,
0.9311523,-0.3339844,0.09521484,-0.3178711,0.7133789,0.7333984,-1,4,-7,-3,-4,-2,0,-1,-1,10,-2,-8,-2,-6,8,4,-0.1875,-0.1875,-0.1875,-19.875,-19.875,-19.875,2.864723,3.094483,7.099485,6.153179,5.365614,0.1547166,-0.100744,-0.4659241,1.291827,0.002770037,-0.01543496,1.267776,0.1253078,0.2773439,1.410658,-0.06403727,-0.467502,1.268142,-0.04069165,-0.05860735,1.255755,0.09825052,-0.1595736,1.40493,0.09256934,-0.4600516,1.375862,-0.05627048,0.01465969,1.371536,0.02242767,-0.4488475,1.343323,-0.1028255,-0.2376737,1.37665,0.2564356,-0.1602712,1.23424,NA,NA,NotTracked,Unknown,
0.9311523,-0.3427734,0.09179688,-0.2680664,0.6660156,0.7055664,-2,-4,-12,-4,1,0,-1,-2,6,-6,6,3,-11,-6,-2,6,2.1875,2.1875,2.1875,3.75,3.75,3.75,2.851688,3.091779,7.114063,6.144063,5.373202,0.1332503,-0.1013114,-0.4652009,1.291369,0.002440853,-0.01674416,1.266224,0.1254428,0.2771976,1.410714,-0.06357593,-0.4682937,1.268886,-0.04339945,-0.06266554,1.258615,0.09826118,-0.1597155,1.404851,0.09257759,-0.4602915,1.375606,-0.05632595,0.01453618,1.371121,0.02238976,-0.449128,1.343112,-0.1029032,-0.2378212,1.375967,0.2546009,-0.1607549,1.23419,NA,NA,NotTracked,Unknown,
0.9370117,-0.3417969,0.09472656,-0.2646484,0.6015625,0.7348633,-2,0,5,0,-2,-2,-2,0,17,9,1,7,-1,-45,-13,-5,-5.6875,-5.6875,-5.6875,-1.3125,-1.3125,-1.3125,2.838987,3.08848,7.122997,6.135332,5.373085,0.1238822,-0.1019517,-0.4650821,1.291284,0.002749414,-0.01728876,1.266343,0.1255452,0.2768006,1.410794,-0.06586155,-0.4677903,1.264833,-0.04132716,-0.0610019,1.255352,0.09833627,-0.1599929,1.404703,0.09258126,-0.4604748,1.375411,-0.05628478,0.01448745,1.370813,0.02236583,-0.4493159,1.343036,-0.1030992,-0.2380372,1.37544,0.2542542,-0.1611212,1.234199,NA,NA,NotTracked,Unknown,
0.9414063,-0.3417969,0.09619141,-0.2441406,0.6557617,0.7651367,2,0,-6,1,1,-3,1,1,-15,10,5,5,6,5,-9,7,3.25,3.25,3.25,-0.4375,-0.4375,-0.4375,2.835341,3.088777,7.128039,6.123251,5.377595,0.1119093,-0.1027912,-0.4653565,1.290878,0.002095657,-0.0171828,1.266208,0.125639,0.2767673,1.410758,-0.06485317,-0.4661985,1.267833,-0.04060904,-0.06035078,1.253853,0.09827376,-0.160038,1.404626,0.09251102,-0.4606052,1.375203,-0.05633572,0.01450053,1.370567,0.02229234,-0.4494419,1.342893,-0.1032467,-0.2379544,1.374941,0.2536983,-0.1611629,1.234017,NA,NA,NotTracked,Unknown,
0.9267578,-0.3378906,0.08349609,-0.2138672,0.6777344,0.7563477,0,-2,-13,0,1,1,0,-1,-16,-62,14,-13,-1,4,10,-21,-1.5625,-1.5625,-1.5625,-3.75,-3.75,-3.75,2.839036,3.088585,7.127281,6.114028,5.38386,0.08862966,-0.1027021,-0.4653832,1.29176,0.001976236,-0.01795141,1.264845,0.1256698,0.276498,1.410814,-0.06432264,-0.467263,1.269421,-0.04058433,-0.06078688,1.253452,0.09832507,-0.1601727,1.404545,0.09253431,-0.4606425,1.375125,-0.05636058,0.01445354,1.370383,0.02229606,-0.4494919,1.342863,-0.1032896,-0.2379444,1.37466,0.2530896,-0.1618179,1.234691,NA,NA,NotTracked,Unknown,
0.9306641,-0.3393555,0.08837891,-0.03369141,0.6386719,0.7817383,1,-2,-3,-1,0,-1,-2,-3,0,15,2,-11,-8,70,2,24,4.6875,4.6875,4.6875,-5.4375,-5.4375,-5.4375,2.841403,3.08857,7.128967,6.096525,5.376964,0.02611258,-0.1022611,-0.4650771,1.291592,0.002737477,-0.01760557,1.260813,0.1257198,0.2764842,1.41083,-0.06424351,-0.4674306,1.269195,-0.03462528,-0.0552957,1.249807,0.09833231,-0.1601964,1.404537,0.09256427,-0.460671,1.375085,-0.05641382,0.01444617,1.370203,0.02231297,-0.4495519,1.342831,-0.1033944,-0.238038,1.37444,0.2533871,-0.1632286,1.236497,NA,NA,NotTracked,Unknown,
0.9379883,-0.3300781,0.06933594,-0.1689453,0.6137695,0.8320313,-1,-5,5,-5,-1,0,2,2,-46,-13,-1,-16,6,60,11,49,14,14,14,16.875,16.875,16.875,2.85545,3.090166,7.134067,6.072888,5.390828,9.898396,-0.1022917,-0.4655864,1.292109,0.00330949,-0.01735949,1.252275,0.1257149,0.2764284,1.410817,-0.06601723,-0.4672329,1.265846,-0.02543296,-0.04365643,1.236732,0.09831341,-0.1602468,1.4045,0.09253373,-0.4607425,1.374999,-0.05635102,0.01445177,1.370137,0.02224831,-0.4496669,1.342766,-0.1034915,-0.2378972,1.374437,0.2588774,-0.1659997,1.240706,NA,NA,NotTracked,Unknown,
0.9262695,-0.3642578,0.09521484,-0.234375,0.5292969,0.8901367,-1,0,-2,0,-2,-1,1,2,-51,-90,-30,3,-29,108,-66,-88,-3.4375,-3.4375,-3.4375,20.375,20.375,20.375,2.851767,3.088189,7.146136,6.044998,5.41397,9.661009,-0.1021687,-0.4664356,1.294517,0.04269765,-0.03171392,1.240693,0.1253686,0.2764331,1.410618,-0.06471775,-0.4681041,1.26893,0.02478581,-0.0799651,1.264794,0.09808218,-0.1602976,1.404398,0.09233992,-0.460847,1.374922,-0.05586251,0.01448596,1.370193,0.02194805,-0.4497918,1.342718,-0.1037845,-0.2378136,1.374707,0.2687311,-0.167426,1.244744,NA,NA,NotTracked,Unknown,
