ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.6616211,-0.5966797,0.1679688,0.5961914,0.5170898,0.8105469,25,3,1,-2,2,-3,-6,0,-5,-2,-9,0,-2,8,1,-13,-84.625,-84.625,-84.625,82.0625,82.0625,82.0625,2.811203,3.691075,9.930704,6.377763,4.169969,0.1288229,0.1765434,-0.377335,1.20142,0.235785,-0.3375734,1.095426,0.1101589,0.2772404,1.40879,0.1958852,-0.3584468,1.170895,0.267853,-0.385459,1.113,0.09598332,-0.1650278,1.409782,0.09212137,-0.467776,1.393337,-0.06059425,0.01824068,1.359114,0.02249783,-0.4570451,1.350849,-0.0002307447,-0.2102917,1.253317,0.3335476,-0.1776557,1.311675,NA,NA,NotTracked,NotTracked,
0.7612305,-0.5595703,0.1293945,0.340332,0.5424805,0.7568359,62,-1,-16,-2,-8,-27,3,3,-4,-49,6,-8,-21,7,3,-2,-78.5625,-78.5625,-78.5625,47.8125,47.8125,47.8125,2.800513,3.70729,9.770915,6.321158,4.567275,0.4934171,0.193064,-0.3717088,1.211767,0.1484392,-0.2342534,1.084581,0.105672,0.2774141,1.407037,0.1865876,-0.3920103,1.188059,0.1598169,-0.2924526,1.1216,0.09331135,-0.1641251,1.409343,0.08775833,-0.4655941,1.393402,-0.05931601,0.01921017,1.354893,0.01863745,-0.4545858,1.349762,0.007621978,-0.2019745,1.252954,0.3443094,-0.1409118,1.253663,NA,NA,NotTracked,NotTracked,
0.8662109,-0.574707,0.03613281,0.1943359,0.5175781,0.6508789,5,-2,9,4,6,32,5,14,-39,2,2,0,3,20,0,6,-51,-51,-51,60.0625,60.0625,60.0625,2.765226,3.671964,9.603549,6.353346,4.926571,0.8473119,0.2212633,-0.1208383,1.166142,0.0647343,-0.1412173,1.110916,0.1014091,0.2773557,1.405439,0.2201172,-0.1377924,1.145,0.06526534,-0.1927379,1.150563,0.09250414,-0.1629346,1.409809,0.08732289,-0.4615367,1.395328,-0.04803492,0.02037316,1.338645,0.01824037,-0.4507388,1.351521,-0.003339251,-0.1730948,1.237211,0.3163699,-0.1302116,1.227286,NA,NA,NotTracked,NotTracked,
0.7875977,-0.6152344,0.02246094,0.1352539,0.5893555,0.5117188,-5,-9,-7,4,5,8,-2,-4,12,-29,3,-2,-18,30,13,11,-0.1875,-0.1875,-0.1875,48.6875,48.6875,48.6875,2.775864,3.642428,9.543573,6.484347,5.210561,1.245278,0.2381786,-0.07551472,1.196211,-0.02230567,-0.07379235,1.157203,0.09764942,0.2759414,1.402173,0.2402622,-0.09772959,1.156113,-0.0009716584,-0.09289677,1.116485,0.09198846,-0.1626914,1.410035,0.08699161,-0.4605177,1.396415,-0.04954625,0.023325,1.336059,0.01790929,-0.4499737,1.352381,-0.01779458,-0.1048231,1.151892,0.2640994,-0.1148,1.201699,NA,NA,NotTracked,NotTracked,
0.7529297,-0.65625,0.1342773,0.1748047,0.6279297,0.4799805,-8,-3,-4,1,2,-20,-12,-5,-10,-28,-1,-7,-4,-6,-8,-8,13.3125,13.3125,13.3125,27.75,27.75,27.75,2.793502,3.618955,9.531945,6.567872,5.254449,1.470468,0.2127787,-0.05217325,1.194962,-0.02881345,-0.03955435,1.183725,0.09444512,0.2747605,1.398779,0.2367492,-0.07970402,1.165655,-0.01994547,-0.02035589,1.153376,0.09131528,-0.1630021,1.409713,0.08676762,-0.4609541,1.397212,-0.05023266,0.02438352,1.335704,0.01745664,-0.4504884,1.353266,-0.05113788,-0.09106869,1.140425,0.24395,-0.1078023,1.193066,NA,NA,NotTracked,NotTracked,
0.7788086,-0.6113281,0.1445313,0.1586914,0.7563477,0.3950195,31,-1,-5,-2,9,11,-12,-5,-7,-10,5,-6,29,-11,8,-2,14.875,14.875,14.875,28.4375,28.4375,28.4375,2.81081,3.595256,9.554089,6.64687,5.211168,1.616109,0.2073982,-0.04983573,1.193584,-0.03803403,-0.0336269,1.209075,0.09186616,0.2737225,1.395718,0.2286773,-0.08360979,1.161691,-0.03190001,-0.0158878,1.170773,0.09065789,-0.1630163,1.409558,0.08697606,-0.4608018,1.398214,-0.04998522,0.0242232,1.332317,0.01748239,-0.4505189,1.354078,-0.05651578,-0.09296747,1.138216,0.2228918,-0.09494288,1.183066,NA,NA,NotTracked,NotTracked,
0.7768555,-0.637207,0.1977539,-0.007324219,1.028809,0.3911133,-14,7,22,2,2,21,3,4,-9,3,3,2,-22,-24,-17,-13,8.8125,8.8125,8.8125,12.25,12.25,12.25,2.826569,3.585043,9.568667,6.698287,5.120049,1.698891,0.1993024,-0.03265508,1.192049,-0.04479837,-0.0366585,1.22345,0.08916009,0.2730751,1.393587,0.2366749,-0.05405592,1.173727,-0.03602589,-0.006244143,1.188714,0.08994896,-0.1630345,1.409331,0.08713166,-0.4607401,1.398744,-0.0501657,0.02370834,1.330616,0.01747376,-0.4506337,1.354676,0.03674443,-0.2158265,1.25207,0.2101654,-0.0864042,1.17777,NA,NA,NotTracked,NotTracked,
0.8071289,-0.6425781,0.125,0.1494141,1.008301,0.5463867,33,0,3,-2,-3,-15,-5,2,3,2,3,-4,-19,-16,0,4,13.6875,13.6875,13.6875,0.125,0.125,0.125,2.857287,3.573647,9.563783,6.711104,5.087083,1.682281,0.002301534,0.004394312,1.200809,-0.04622209,-0.03370199,1.228103,0.08611102,0.272319,1.39219,0.004662351,0.005719929,1.176636,-0.04220351,-0.004143067,1.198792,0.08940854,-0.1631536,1.409154,0.08727133,-0.4607064,1.399113,-0.05038006,0.02335855,1.330078,0.01741548,-0.4507822,1.355179,0.03634913,-0.2164268,1.252292,0.2061063,-0.08246563,1.175894,NA,NA,NotTracked,NotTracked,
0.7944336,-0.6479492,0.09033203,0.07714844,0.8803711,0.5341797,-27,4,-5,3,-4,9,2,-5,1,-2,-9,-14,-70,26,2,3,-9.0625,-9.0625,-9.0625,33.75,33.75,33.75,2.856343,3.574678,9.561668,6.72311,5.087559,1.659969,0.08084486,0.06932823,1.141952,-0.04498587,-0.02836551,1.236103,0.08325795,0.2719187,1.391723,0.07926524,0.06797363,1.119639,-0.02430957,-0.07381841,1.23675,0.08869565,-0.1633288,1.409061,0.08732349,-0.4607819,1.399485,-0.05059259,0.02265621,1.32937,0.01735443,-0.4510279,1.355588,0.002677489,-0.1819014,1.26627,0.2067801,-0.08031677,1.174836,NA,NA,NotTracked,NotTracked,
0.7675781,-0.6113281,0.1650391,0.1015625,0.8500977,0.5361328,-22,5,-17,3,-2,2,-5,1,10,3,25,10,-37,-24,-4,0,-9.625,-9.625,-9.625,14,14,14,2.826819,3.586402,9.568922,6.752055,5.060058,1.617044,0.114286,-0.0027905,1.182787,-0.03463054,-0.03067897,1.24237,0.07992716,0.2712971,1.390807,0.07335812,0.0123965,1.1836,-0.06633108,-0.0739023,1.24188,0.08738718,-0.1637021,1.408852,0.08712833,-0.4609982,1.39986,-0.05069894,0.02177028,1.328506,0.01701942,-0.4513859,1.355771,-0.02019574,-0.1874947,1.266122,0.2202368,-0.07396024,1.170049,NA,NA,NotTracked,NotTracked,
