ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9443359,-0.3369141,0.09423828,0.5708008,0.4399414,0.7109375,-2,0,-1,-2,-2,0,-2,-1,-8,-13,-8,-5,5,29,13,-6,-1.1875,-1.1875,-1.1875,9.1875,9.1875,9.1875,2.924018,3.058893,7.625638,5.883229,4.027333,1.014396,-0.112439,-0.4865817,1.33495,0.2258957,-0.4064166,1.201229,0.105036,0.2734188,1.448229,-0.1507233,-0.4829908,1.333604,0.1814419,-0.4249184,1.242667,0.08205389,-0.1673581,1.445141,0.07742056,-0.472856,1.418084,-0.08087278,0.01318807,1.426283,0.007125363,-0.4616665,1.384129,-0.1155912,-0.2481684,1.413225,0.2810299,-0.2220721,1.399537,NA,NA,NotTracked,Open,
0.9301758,-0.3286133,0.09277344,0.3798828,0.4541016,0.7739258,0,-3,-1,-1,0,-1,0,-3,5,-18,-6,-6,-5,-14,-4,2,-0.25,-0.25,-0.25,11.3125,11.3125,11.3125,2.928466,3.063387,7.621471,5.859476,4.299013,1.083948,-0.1119653,-0.4857376,1.332855,0.2029877,-0.3442977,1.179041,0.1045746,0.2733634,1.448563,-0.149635,-0.4823298,1.332929,0.1565043,-0.3593152,1.208,0.08007079,-0.1671367,1.444995,0.07358327,-0.4723142,1.417045,-0.08110187,0.0131592,1.426398,0.003520824,-0.4608824,1.383452,-0.1158553,-0.2483003,1.413107,0.2832554,-0.2077067,1.391834,NA,NA,NotTracked,Unknown,
0.940918,-0.3325195,0.09375,0.2119141,0.4936523,0.8295898,-2,-3,-3,0,0,0,0,-1,11,22,-2,3,-6,-34,19,1,-0.5625,-0.5625,-0.5625,26,26,26,2.930358,3.067201,7.617856,5.866606,4.636501,1.173558,-0.1123957,-0.4864227,1.333185,0.1828227,-0.2875871,1.16627,0.1041236,0.2733887,1.449426,-0.1501752,-0.4822769,1.333675,0.1424563,-0.3167127,1.198667,0.07963152,-0.1670404,1.445171,0.07315627,-0.4721568,1.416976,-0.08153535,0.01316746,1.426976,0.00319377,-0.4607464,1.383405,-0.1161002,-0.2482781,1.413229,0.2900888,-0.205009,1.38368,NA,NA,NotTracked,Unknown,
0.9384766,-0.3305664,0.0859375,0.02929688,0.5454102,0.7993164,-1,-1,-1,-1,-2,-2,-2,-1,-6,-47,3,-5,-1,-2,10,5,1.125,1.125,1.125,18.1875,18.1875,18.1875,2.938225,3.072921,7.610737,5.888329,4.863856,1.237519,-0.1126056,-0.4859863,1.332892,0.1679491,-0.2394372,1.155865,0.1036395,0.2735275,1.450434,-0.1507831,-0.4755442,1.332879,0.1187919,-0.252205,1.19025,0.07955166,-0.1668956,1.445424,0.07336364,-0.4718685,1.417082,-0.08180324,0.01312605,1.427369,0.003495584,-0.4605887,1.383573,-0.1162454,-0.2482271,1.413257,0.2894895,-0.2007129,1.359558,NA,NA,NotTracked,Open,
0.9384766,-0.3359375,0.08544922,0.02441406,0.5014648,0.8251953,-2,1,0,0,-1,0,2,-1,9,-1,12,-5,0,-4,14,2,0.375,0.375,0.375,18.25,18.25,18.25,2.938237,3.073726,7.610893,5.916869,5.045084,1.296634,-0.1130423,-0.4865183,1.333165,0.1540588,-0.2019551,1.150224,0.1031243,0.2736134,1.451671,-0.1518441,-0.4883629,1.333513,0.108175,-0.2170313,1.190958,0.07947518,-0.1667644,1.445779,0.07360798,-0.4715805,1.417259,-0.08210815,0.01304348,1.427703,0.003861255,-0.4604077,1.384075,-0.1162767,-0.2481997,1.413246,0.2908432,-0.1933061,1.335962,NA,NA,NotTracked,Unknown,
0.9365234,-0.3447266,0.09326172,-0.04736328,0.4873047,0.7768555,0,-1,0,0,-2,-1,-1,0,-14,-4,-2,-3,-8,-25,11,9,2.625,2.625,2.625,2.5625,2.5625,2.5625,2.938932,3.079781,7.616205,5.94177,5.205066,1.371686,-0.1132291,-0.48581,1.33261,0.1428545,-0.1733513,1.14676,0.1026421,0.2734578,1.452628,-0.151211,-0.484087,1.333558,0.09367176,-0.186404,1.1798,0.07934637,-0.1666466,1.446153,0.07368889,-0.4712815,1.417381,-0.08238818,0.01290883,1.428059,0.00399262,-0.460254,1.384338,-0.1163453,-0.2482447,1.413189,0.2881068,-0.1890608,1.323455,NA,NA,NotTracked,Unknown,
0.9267578,-0.340332,0.1054688,-0.1572266,0.4912109,0.7802734,-1,-2,-1,1,0,-2,-3,-2,10,17,9,3,-14,-67,1,-5,4.625,4.625,4.625,-4.0625,-4.0625,-4.0625,2.937666,3.084866,7.624732,5.946264,5.263197,1.424442,-0.1138426,-0.4852579,1.332379,0.1340059,-0.1539096,1.148948,0.1020819,0.2737115,1.453785,-0.1517914,-0.4835346,1.334053,0.08075279,-0.1797903,1.174727,0.07909193,-0.1663973,1.446549,0.07355905,-0.4707194,1.417646,-0.0827252,0.01285351,1.428799,0.003949322,-0.4599121,1.384792,-0.1165091,-0.2482104,1.413198,0.2865428,-0.1876352,1.319419,NA,NA,NotTracked,Unknown,
0.9316406,-0.3496094,0.1098633,-0.1035156,0.4257813,0.7407227,-2,2,0,-2,-2,-2,-2,0,-74,-45,-7,4,0,7,-16,-23,-0.3125,-0.3125,-0.3125,-8.75,-8.75,-8.75,2.932919,3.087248,7.633392,5.936913,5.242382,1.459239,-0.1145991,-0.486081,1.332632,0.1286204,-0.1470628,1.152032,0.1015773,0.2737933,1.455057,-0.1522338,-0.4841787,1.332923,0.08133931,-0.1856521,1.1624,0.0788008,-0.1662528,1.446983,0.07348817,-0.4704511,1.41781,-0.07910589,0.01451349,1.430635,0.003909585,-0.4597633,1.385036,-0.1167759,-0.2482993,1.413343,0.2849877,-0.1871476,1.318044,NA,NA,NotTracked,Unknown,
0.9335938,-0.3486328,0.1049805,-0.04443359,0.6469727,0.7944336,0,-1,0,0,0,0,-1,0,-57,-28,-37,-23,-15,3,4,-2,0.125,0.125,0.125,13.75,13.75,13.75,2.931057,3.08773,7.635554,5.966277,5.197002,1.476655,-0.1153908,-0.4860413,1.332891,0.1267924,-0.150155,1.152975,0.1010678,0.2738816,1.456159,-0.1525952,-0.4843169,1.334334,0.08368178,-0.1876375,1.165808,0.07859207,-0.1661801,1.447353,0.07336257,-0.4703363,1.417872,-0.08061283,0.01396586,1.431419,0.003776852,-0.4597464,1.385209,-0.1169529,-0.2482918,1.413491,0.2853786,-0.187375,1.318828,NA,NA,NotTracked,Unknown,
0.9355469,-0.3549805,0.09570313,-0.09863281,0.5576172,0.847168,-1,1,2,-1,-2,-1,-1,-3,-6,55,33,2,-8,-42,-16,11,-1.9375,-1.9375,-1.9375,-12.5625,-12.5625,-12.5625,2.928478,3.088168,7.636018,5.959451,5.168795,1.471114,-0.1155629,-0.485817,1.332909,0.127565,-0.1524158,1.156114,0.1008376,0.2739453,1.456994,-0.1526733,-0.4809653,1.334219,0.09296746,-0.1457108,1.162286,0.07837853,-0.1661085,1.447624,0.07329474,-0.4702368,1.417895,-0.07757344,0.01515127,1.432003,0.003730818,-0.4596955,1.385255,-0.1180757,-0.2479218,1.414345,0.2861884,-0.1880287,1.320526,NA,NA,NotTracked,Open,
0.9272461,-0.3505859,0.08886719,-0.1538086,0.6098633,0.8334961,-1,0,-1,-1,-1,-2,-3,-2,-118,-115,-19,6,-17,-101,-23,-15,-1.8125,-1.8125,-1.8125,-2.1875,-2.1875,-2.1875,2.922374,3.088372,7.640992,5.958739,5.169355,1.460763,-0.1170559,-0.4862639,1.334338,0.1290316,-0.1545185,1.158054,0.100779,0.2739742,1.457642,-0.1537421,-0.4812596,1.333671,0.1006912,-0.1360613,1.17195,0.07826877,-0.1660685,1.44783,0.07320364,-0.4701245,1.41793,-0.0793751,0.01448996,1.432335,0.003662166,-0.4596259,1.385315,-0.1182606,-0.2480421,1.414362,0.2873578,-0.1886031,1.322481,NA,NA,NotTracked,Open,
0.9389648,-0.3500977,0.09179688,-0.1479492,0.5766602,0.8476563,-1,-2,-4,-3,-1,-1,0,-1,54,-13,14,6,0,-52,6,10,-4.125,-4.125,-4.125,-2.0625,-2.0625,-2.0625,2.909137,3.087741,7.64853,5.952699,5.174764,1.448738,-0.117449,-0.486298,1.334478,0.12996,-0.1561194,1.159383,0.1009069,0.274078,1.458514,-0.1547739,-0.4829744,1.334812,0.09534401,-0.149908,1.162894,0.07807824,-0.1659928,1.448153,0.07306801,-0.4699649,1.41806,-0.07815873,0.01491636,1.432505,0.003558055,-0.4595263,1.385459,-0.1190104,-0.2478785,1.414485,0.2883471,-0.1892167,1.324986,NA,NA,NotTracked,Unknown,
0.9262695,-0.347168,0.09667969,-0.105957,0.5458984,0.8378906,-1,-3,-2,-1,-1,0,2,0,-34,47,-28,-26,-2,30,7,0,-5.125,-5.125,-5.125,4.4375,4.4375,4.4375,2.891834,3.088256,7.653933,5.952682,5.17972,1.447409,-0.1183868,-0.4858278,1.332607,0.1305203,-0.1564528,1.160261,0.1010139,0.2740692,1.458979,-0.1565738,-0.4834914,1.333052,0.08616453,-0.1948256,1.17455,0.07792593,-0.1659881,1.448329,0.07295734,-0.4699181,1.418104,-0.07985177,0.01422481,1.43253,0.003475585,-0.4595246,1.3855,-0.1193784,-0.2476816,1.414365,0.2889251,-0.1893726,1.325707,NA,NA,NotTracked,Unknown,
0.9291992,-0.3525391,0.09375,-0.09912109,0.5063477,0.8618164,0,0,-4,-2,0,0,6,-2,37,82,1,18,10,-1,6,13,-4,-4,-4,3.625,3.625,3.625,2.887141,3.089104,7.653829,5.957888,5.183767,1.461484,-0.1197036,-0.4849424,1.331375,0.1303346,-0.1549498,1.16018,0.1010918,0.2739731,1.45935,-0.1592398,-0.4823989,1.330396,0.09178273,-0.1606488,1.162885,0.07782999,-0.1659603,1.448568,0.07290688,-0.4698587,1.418134,-0.08065322,0.01390228,1.432302,0.003442498,-0.459507,1.385514,-0.1200198,-0.2474647,1.414202,0.2891388,-0.1894235,1.326309,NA,NA,NotTracked,Unknown,
0.9360352,-0.3427734,0.09960938,-0.1083984,0.4541016,0.5546875,-1,0,-2,-3,-7,-5,5,1,22,8,14,30,20,-5,4,-3,0.5,0.5,0.5,76.8125,76.8125,76.8125,2.889079,3.090945,7.651102,6.06683,5.136642,1.567833,-0.1200637,-0.4857694,1.330352,0.1294413,-0.14764,1.158716,0.1012066,0.2739459,1.459698,-0.1571805,-0.4815507,1.332318,0.09919914,-0.2000591,1.149909,0.07756501,-0.1660291,1.448752,0.07272305,-0.4699505,1.418177,-0.08116988,0.01367913,1.432166,0.003233417,-0.4596092,1.385571,-0.1204696,-0.2468883,1.413906,0.3098739,-0.1902118,1.338432,NA,NA,NotTracked,Unknown,
0.9204102,-0.3378906,0.09863281,-0.1279297,0.9824219,0.8779297,-1,0,1,1,1,-1,-3,1,16,54,-6,-1,-75,-60,-25,-80,4.1875,4.1875,4.1875,8.8125,8.8125,8.8125,2.898097,3.091929,7.645377,6.171149,5.053713,1.597093,-0.119513,-0.4849947,1.329351,0.1406334,-0.1247475,1.15654,0.1012251,0.2739638,1.459834,-0.1576968,-0.4832409,1.332904,0.179105,-0.08298212,1.117581,0.07750168,-0.1660514,1.448789,0.07269169,-0.4699764,1.41817,-0.08165836,0.01346495,1.431893,0.003177051,-0.4596925,1.385574,-0.121371,-0.2464926,1.413987,0.3118151,-0.1864054,1.326766,NA,NA,NotTracked,Unknown,
0.9257813,-0.3491211,0.08789063,-0.09033203,0.684082,0.7294922,-2,-2,-3,-2,-5,-3,-15,-12,-55,28,-44,-53,-69,92,9,-28,-3.5625,-3.5625,-3.5625,19.0625,19.0625,19.0625,2.913351,3.089279,7.630746,6.183558,5.025336,1.603117,-0.119311,-0.4851183,1.329584,0.1421267,-0.107436,1.162722,0.1012287,0.2737478,1.460121,-0.1568032,-0.4822773,1.331848,0.1838028,-0.05927913,1.13524,0.07728358,-0.1662179,1.44897,0.07250273,-0.4700795,1.41823,-0.07805295,0.01502297,1.43186,0.00304249,-0.4598101,1.385608,-0.1214598,-0.2465005,1.413876,0.3121489,-0.1911243,1.318639,NA,NA,NotTracked,Unknown,
