ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9399414,-0.324707,0.078125,-0.05029297,0.3320313,0.9970703,-2,2,0,-1,-2,0,-1,-1,127,-9,-31,-89,-12,-7,0,-2,6.5,6.5,6.5,0.3125,0.3125,0.3125,2.823936,3.033968,8.622134,5.42153,5.24377,1.092627,-0.1608566,-0.4995477,1.388884,0.1964906,-0.1049142,1.143375,0.07103223,0.2736848,1.494159,-0.1232628,-0.4888407,1.387625,0.147973,-0.1033915,1.151,0.05035663,-0.1670552,1.487742,0.04410132,-0.4701193,1.461452,-0.1122773,0.01358556,1.472803,-0.02571286,-0.460419,1.429966,-0.1533551,-0.2404428,1.459276,0.2492237,-0.2029089,1.322851,NA,NA,NotTracked,Unknown,
0.9365234,-0.3354492,0.07617188,-0.3955078,0.1557617,0.8642578,-2,2,-2,0,-1,-1,1,1,-120,-1,-15,42,1,4,-3,-1,8.4375,8.4375,8.4375,21.1875,21.1875,21.1875,2.836632,3.034165,8.622648,5.472157,5.916485,1.193705,-0.1600922,-0.4999315,1.38996,0.1976613,0.00686365,1.171677,0.06957354,0.273303,1.495101,-0.1218894,-0.5023074,1.371219,0.1501997,0.01677993,1.183923,0.04990902,-0.167603,1.488409,0.04356965,-0.4708375,1.461694,-0.11226,0.01276239,1.474088,-0.02639058,-0.4615078,1.430675,-0.1530751,-0.2419483,1.460719,0.2737953,-0.1906913,1.324103,NA,NA,NotTracked,Unknown,
0.9326172,-0.3320313,0.08154297,-0.6635742,0.1645508,0.6513672,0,0,0,1,0,0,1,-1,-18,-46,31,0,2,-1,0,1,11.625,11.625,11.625,22.6875,22.6875,22.6875,2.85595,3.035773,8.621908,5.585295,6.378484,1.308662,-0.159897,-0.4986251,1.392014,0.2031167,0.09113292,1.222928,0.0672012,0.2742867,1.49617,-0.1233852,-0.4820786,1.393182,0.1515601,0.09318461,1.2285,0.05008272,-0.1671808,1.488814,0.04311345,-0.4701844,1.462292,-0.1127009,0.01278333,1.476578,-0.0270452,-0.4605348,1.432145,-0.152784,-0.2429171,1.462427,0.2746554,-0.1594577,1.305602,NA,NA,NotTracked,Closed,
0.9462891,-0.3266602,0.08984375,-0.800293,0.1181641,0.5053711,1,5,-1,-1,-1,-1,-7,1,-6,29,-9,-32,25,-9,0,2,9.5,9.5,9.5,28.375,28.375,28.375,2.874904,3.035955,8.628842,5.861446,6.802439,1.57016,-0.1593629,-0.4993942,1.393032,0.2052959,0.1464301,1.289363,0.06407279,0.2756565,1.49636,-0.1221567,-0.4848498,1.39475,0.1769775,0.1088078,1.341857,0.05039644,-0.1659033,1.489071,0.04202557,-0.4679324,1.462664,-0.1047537,0.01392722,1.483328,-0.02849531,-0.4576612,1.432919,-0.1525471,-0.2430309,1.463348,0.2824572,-0.1248394,1.284234,NA,NA,NotTracked,Unknown,
0.9482422,-0.3374023,0.08837891,-0.8095703,0.1264648,0.07861328,1,-1,-1,-1,0,-1,-1,-2,-1,4,16,-11,-1,-1,2,6,3.9375,3.9375,3.9375,31.625,31.625,31.625,2.872388,3.03125,8.642328,7.357304,7.22841,3.050932,-0.1589323,-0.4991478,1.394218,0.207219,0.185955,1.356998,0.06174006,0.2764059,1.496191,-0.1224643,-0.4983033,1.371979,0.185671,0.1381587,1.3886,0.05043898,-0.1651032,1.489313,0.0412431,-0.4669429,1.463062,-0.1020456,0.01409715,1.485177,-0.02936294,-0.4564671,1.433785,-0.152388,-0.2432473,1.463836,0.2857679,-0.1023992,1.271226,NA,NA,NotTracked,NotTracked,
0.9326172,-0.3276367,0.07617188,-0.8686523,0.09716797,-0.1298828,-1,-3,0,-2,-1,-1,0,0,-1,8,12,-1,-14,-3,-4,-4,-7.375,-7.375,-7.375,15.6875,15.6875,15.6875,2.846803,3.02059,8.664088,8.972552,7.110585,4.654841,-0.1597445,-0.4992017,1.398148,0.2010014,0.2054984,1.416492,0.06059535,0.2773599,1.496043,-0.1199375,-0.4954779,1.382155,0.155708,0.1872285,1.42255,0.05084772,-0.1639899,1.489582,0.0409333,-0.4656636,1.463551,-0.1006121,0.01410956,1.485785,-0.02949967,-0.4551881,1.43465,-0.1520922,-0.2432559,1.464598,0.2851391,-0.08324135,1.264362,NA,NA,NotTracked,NotTracked,
0.9291992,-0.324707,0.06884766,-0.7861328,0.1733398,-0.2202148,-2,-2,-2,0,-1,0,-2,-1,0,-20,-17,-109,-22,-13,-3,-6,-7.75,-7.75,-7.75,1.0625,1.0625,1.0625,2.804952,3.013,8.693977,9.199423,6.988871,4.884325,-0.159118,-0.5006471,1.399196,0.1795639,0.2082931,1.443792,0.05973969,0.2782654,1.495605,-0.1195709,-0.4974158,1.381509,0.1387192,0.1957546,1.439633,0.05163525,-0.1617965,1.48968,0.04071391,-0.462738,1.463591,-0.09998104,0.01412903,1.486021,-0.02949505,-0.452517,1.43488,-0.1521035,-0.2433683,1.464979,0.2806396,-0.06987493,1.267904,NA,NA,NotTracked,NotTracked,
0.9526367,-0.3061523,0.04882813,-0.8442383,0.1513672,-0.2451172,-2,-2,-4,-3,1,-3,-8,-1,-50,-16,-24,-26,3,7,-2,-2,3.6875,3.6875,3.6875,-2.4375,-2.4375,-2.4375,2.778083,3.01095,8.720901,9.158978,6.945292,4.858965,-0.1599426,-0.4990914,1.397644,0.1822408,0.2098662,1.447596,0.05915584,0.2778473,1.495602,-0.1189186,-0.4960337,1.384846,0.1468897,0.1869711,1.427429,0.05218412,-0.1605261,1.489528,0.04063304,-0.4614717,1.463327,-0.09967016,0.01414691,1.48608,-0.02948868,-0.4516067,1.434703,-0.1521828,-0.2432813,1.464891,0.2913937,-0.001019225,1.249216,NA,NA,NotTracked,NotTracked,
0.9526367,-0.309082,0.07617188,-0.8525391,0.1943359,-0.3017578,-4,-2,0,-1,-3,-3,1,-4,-8,33,-53,-28,-2,1,3,0,1,1,1,-4,-4,-4,2.781165,3.012152,8.722637,9.139308,6.939671,4.843819,-0.1610814,-0.4978376,1.396656,0.1816046,0.2092142,1.4481,0.05817286,0.2773691,1.495098,-0.1199241,-0.4958803,1.38336,0.144527,0.1896708,1.433075,0.05260595,-0.1594947,1.489278,0.04059836,-0.4603804,1.462988,-0.09937233,0.01411803,1.486056,-0.02950962,-0.4505433,1.434322,-0.1522737,-0.2430502,1.464568,0.2801584,-0.04225468,1.257422,NA,NA,NotTracked,NotTracked,
0.9438477,-0.309082,0.05957031,-0.8701172,0.1635742,-0.2631836,0,1,-1,-1,0,1,-2,-1,29,26,9,-21,12,12,2,1,5.0625,5.0625,5.0625,-7.375,-7.375,-7.375,2.78371,3.013064,8.726201,9.063794,6.991639,4.766782,-0.1612647,-0.4976334,1.395779,0.181368,0.2082713,1.444103,0.05775308,0.2772489,1.494899,-0.1224291,-0.4772537,1.40296,0.1440356,0.1875835,1.429734,0.05292096,-0.1587891,1.489083,0.04072136,-0.4597069,1.462791,-0.09914776,0.01415725,1.48599,-0.02935783,-0.4498512,1.433989,-0.1525608,-0.243087,1.464328,0.2792231,-0.04397083,1.258579,NA,NA,NotTracked,NotTracked,
