ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.4257813,-0.8027344,0.6508789,0.4731445,0.4467773,0.7436523,6,-1,10,-2,-7,-10,-2,6,-19,-4,-2,5,-4,-44,-9,0,-31.0625,-31.0625,-31.0625,17.8125,17.8125,17.8125,3.456391,4.531499,9.490743,5.894034,4.202681,9.809752,0.0671523,-0.2214995,1.066235,0.1775628,-0.3303778,1.178547,0.09886762,0.2761921,1.404271,0.09288591,-0.2076719,1.11175,0.1526128,-0.2796623,1.124818,0.08479369,-0.1671092,1.393265,0.08374638,-0.4704761,1.363421,-0.07866573,0.01535816,1.365261,0.01349767,-0.4594264,1.326201,-0.1236884,-0.1817893,1.260097,0.2966908,-0.2026011,1.364317,NA,NA,Unknown,NotTracked,
0.2158203,-0.784668,0.6157227,0.3481445,0.512207,0.8139648,-1,9,10,1,3,1,-20,-2,-1,6,-3,0,2,12,16,20,-29.875,-29.875,-29.875,24.0625,24.0625,24.0625,3.429244,4.782733,9.393524,5.902646,4.451171,9.875042,0.08650234,-0.1513593,1.047632,0.1527593,-0.2835643,1.169106,0.09813522,0.2769114,1.40734,0.128506,-0.1855915,1.064833,0.117696,-0.3246369,1.194292,0.08380502,-0.1654221,1.394695,0.08336004,-0.4675854,1.36413,-0.07714133,0.01627289,1.363728,0.01347172,-0.4556722,1.326123,-0.118548,-0.1733134,1.25353,0.3064169,-0.1965097,1.344292,NA,NA,NotTracked,NotTracked,
0.2104492,-0.7114258,0.4902344,0.1992188,0.4916992,0.8417969,-4,4,-21,-5,3,6,17,3,4,1,4,-1,3,6,3,7,-13.5625,-13.5625,-13.5625,11.5625,11.5625,11.5625,3.396492,5.003335,9.337481,5.915775,4.698257,9.927555,0.1048631,-0.09407794,1.030358,0.1195754,-0.2526699,1.168421,0.09764276,0.2773969,1.410927,0.153398,-0.1251321,1.046286,0.09382889,-0.270642,1.21155,0.08373348,-0.1642957,1.396183,0.08340028,-0.4652485,1.365117,-0.07439315,0.01974169,1.358061,0.01393385,-0.4534984,1.326756,-0.1021815,-0.151751,1.215169,0.2949714,-0.1904259,1.302366,NA,NA,NotTracked,NotTracked,
0.1352539,-0.5834961,0.4204102,-0.05029297,0.5424805,0.8461914,-6,-8,16,-2,-4,6,24,14,0,-3,0,7,1,10,-9,-17,0.1875,0.1875,0.1875,5.3125,5.3125,5.3125,3.406491,5.080666,9.332394,5.938332,5.041992,9.96401,0.1154416,-0.05871741,1.017566,0.008985022,-0.1311515,1.100713,0.09704875,0.2774402,1.412782,0.1608569,-0.08037017,1.0085,-0.02034448,-0.1473408,1.11975,0.08374428,-0.1626666,1.397263,0.08369666,-0.4600165,1.365895,-0.07261656,0.02307582,1.353893,0.01509419,-0.4477926,1.323692,-0.09347785,-0.1401739,1.199757,0.2472951,-0.1721786,1.23798,NA,NA,NotTracked,NotTracked,
0.1113281,-0.7700195,0.4594727,-0.2036133,0.5849609,0.8237305,-11,12,12,-1,-1,5,31,-5,16,-14,0,-2,-3,-15,-4,31,0.9375,0.9375,0.9375,5.1875,5.1875,5.1875,3.390421,5.104123,9.342362,5.952466,5.291704,9.978974,0.1203161,-0.04556932,1.013286,-0.02115322,-0.1065615,1.110521,0.09677345,0.2769163,1.415158,0.1690094,-0.06753235,1.007025,-0.06574362,-0.1474523,1.165,0.08431933,-0.1625639,1.397821,0.08370247,-0.4600026,1.365901,-0.07159919,0.02527108,1.35078,0.01509632,-0.4478406,1.323677,-0.08515275,-0.1290278,1.186309,0.2866421,-0.171236,1.264429,NA,NA,NotTracked,NotTracked,
-0.03857422,-0.8046875,0.5234375,-0.4135742,0.5639648,0.8325195,-4,12,-50,-13,-2,3,-12,-5,6,-4,-5,-4,3,26,0,-3,0.0625,0.0625,0.0625,24.8125,24.8125,24.8125,3.396236,5.096729,9.348826,5.989284,5.529589,9.98942,0.1224787,-0.04384154,1.011296,-0.0206231,-0.10651,1.109215,0.09674048,0.2770178,1.417119,0.1669335,-0.06846873,1.006289,-0.03771765,-0.1266979,1.101939,0.08433174,-0.1627367,1.398298,0.08389687,-0.4606308,1.365795,-0.07100514,0.02504299,1.351794,0.01509875,-0.4489755,1.32368,-0.07055097,-0.1191903,1.177422,0.2861162,-0.1658984,1.260179,NA,NA,NotTracked,NotTracked,
-0.06298828,-0.8339844,0.550293,-0.4892578,0.5830078,0.7753906,21,10,4,2,-6,3,3,12,-10,-3,-5,-6,-3,-15,-12,-10,2.1875,2.1875,2.1875,16,16,16,3.408303,5.084267,9.35593,6.031012,5.798884,9.982052,0.1271131,-0.04456135,1.013095,-0.04289561,-0.1101722,1.136925,0.09686333,0.2767062,1.41851,0.1203186,-0.01404312,1.0675,-0.08040313,-0.146958,1.16935,0.08512607,-0.1633086,1.398669,0.08400875,-0.4616554,1.365659,-0.07071687,0.02621584,1.35035,0.01500909,-0.4501989,1.323618,-0.0715789,-0.1186773,1.176544,0.2823989,-0.1554185,1.245275,NA,NA,NotTracked,NotTracked,
-0.04638672,-0.8618164,0.5615234,-0.6547852,0.5449219,0.7329102,9,-21,31,1,-5,-5,10,-11,-21,-4,-6,-1,6,15,-25,-21,-1.6875,-1.6875,-1.6875,32.5,32.5,32.5,3.407455,5.069613,9.355949,6.060576,5.987414,9.974915,0.1304171,-0.04970323,1.01435,-0.02207101,-0.1094261,1.110126,0.09659766,0.2774097,1.419768,0.1278293,-0.005242865,1.063286,-0.04211877,-0.1306808,1.105439,0.0860172,-0.1644723,1.398502,0.08419949,-0.4663843,1.365034,-0.07065526,0.02507002,1.353471,0.01413733,-0.4562212,1.326645,-0.07408946,-0.1205691,1.180375,0.2845528,-0.1390564,1.216659,NA,NA,NotTracked,NotTracked,
-0.09082031,-0.875,0.5576172,-0.5371094,0.4375,0.6879883,10,0,-28,1,6,-7,24,-20,-15,14,2,8,-3,-10,0,10,1.3125,1.3125,1.3125,-2.125,-2.125,-2.125,3.409526,5.05838,9.358283,6.085825,6.210624,9.952886,0.113731,-0.06301878,1.017484,0.08186506,-0.06821536,1.021803,0.09534138,0.2809862,1.420843,0.09983347,-0.02712389,0.9915451,0.07465093,-0.1058794,1.012,0.0860943,-0.1651562,1.397583,0.08339753,-0.4702047,1.364818,-0.07068522,0.02444816,1.355432,0.01171453,-0.4613637,1.332724,-0.08070838,-0.1256015,1.186631,0.2488126,-0.0806331,1.172186,NA,NA,NotTracked,NotTracked,
-0.04541016,-0.8833008,0.5429688,-0.621582,0.4907227,0.5664063,12,-36,-88,-8,-2,-6,11,-18,26,36,-5,-6,6,29,8,-37,-4.4375,-4.4375,-4.4375,26.0625,26.0625,26.0625,3.396408,5.048446,9.363056,6.100268,6.322447,9.935072,0.2036971,-0.05129048,1.040658,0.1173639,0.1390607,1.079787,0.09335177,0.2829956,1.421664,0.1854466,-0.04025869,0.9969411,0.1000446,0.1100521,1.071,0.08616317,-0.1645481,1.397115,0.0831206,-0.4695449,1.364794,-0.06961791,0.02574425,1.354376,0.01126672,-0.4597013,1.332854,-0.1029659,-0.1359977,1.200908,0.2642208,-0.06828958,1.147356,NA,NA,NotTracked,Unknown,
